title,reviews
Sixtar Gate: STARTRAIL,"Posted: December 17, 2021
EARLY ACCESS REVIEW
동방곡더수록해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
Sixtar Gate: STARTRAIL,"Posted: December 21, 2021
EARLY ACCESS REVIEW
확실히 재밌다 앞으로 업뎃만 잘해주면 다른거 안하고 이것만 할듯"
Sixtar Gate: STARTRAIL,"Posted: December 20, 2021
EARLY ACCESS REVIEW
내 손이 잘못되었다는 걸 깨닫게 해준 갓겜"
Sixtar Gate: STARTRAIL,"Posted: December 20, 2021
EARLY ACCESS REVIEW
시이 너무 귀엽다... 시이 볼라고 하는 느낌.... 그래도 재밌네요!"
Sixtar Gate: STARTRAIL,"Posted: December 19, 2021
EARLY ACCESS REVIEW
재밋넹.
커스텀 갓겜?
나같은 리듬겜 좋아하는 리듬고자에게 몇ms로 빠르고 느린지 나타내주는 기능이 특히 좋았음."
Sixtar Gate: STARTRAIL,"Posted: December 18, 2021
EARLY ACCESS REVIEW
옆집 게임보다 재미있어요!"
Sixtar Gate: STARTRAIL,"Posted: December 18, 2021
EARLY ACCESS REVIEW
4키에서 5키로 디맥 FX 모드같지만 초보자에겐 다소 난이도가 있지만 리듬게임 좀 해본사람들에겐 충분히 재미있게 즐길만한 게임인듯..
가격도 그렇게 안비싸고 업데이트도 매주 해주니 충분히 혜자스러움!!"
Sixtar Gate: STARTRAIL,"Posted: December 18, 2021
EARLY ACCESS REVIEW
재밌는데 음악좀 더 주세여..."
Sixtar Gate: STARTRAIL,"Posted: December 17, 2021
EARLY ACCESS REVIEW
중지 약지가 너무 아파요....."
Sixtar Gate: STARTRAIL,"Posted: December 16, 2021
EARLY ACCESS REVIEW
4키는 쉬운데 5키는 뇌절오고 사이드까지하니 뇌절이 곱으로 옴"
Sixtar Gate: STARTRAIL,"Posted: December 16, 2021
EARLY ACCESS REVIEW
4키 5키 바뀌는 시스템도 신기하고 겜도 재밌음"
Sixtar Gate: STARTRAIL,"Posted: December 16, 2021
EARLY ACCESS REVIEW
동방노래를 리겜으로할수있는것만으로 추천 대신 곡이 2개밖에없어영"
Sixtar Gate: STARTRAIL,"Posted: December 15, 2021
EARLY ACCESS REVIEW
이거하다 디맥하면 개편함"
Sixtar Gate: STARTRAIL,"Posted: December 14, 2021
EARLY ACCESS REVIEW
아직은 곡이 넘 적으니 담에 다시 보자"
Sixtar Gate: STARTRAIL,"Posted: December 13, 2021
EARLY ACCESS REVIEW
시스템이 신박하고 자체곡과 최신곡들을 수시로 계속 넣어줌
정식 발매 이후에는 어떻게 될지는 모르겠지만 곡 추가 속도랑 발전하는 모습이 이대로만 간다면 충분히 구매할 가치가 있는 게임임"
Sixtar Gate: STARTRAIL,"Posted: December 13, 2021
EARLY ACCESS REVIEW
노트 뇌절오긴하는데 왤캐재밌는지 모르겠음"
Sixtar Gate: STARTRAIL,"Posted: December 12, 2021
EARLY ACCESS REVIEW
오오...점점좋아지고있어요....넘모좋고...."
Sixtar Gate: STARTRAIL,"Posted: December 12, 2021
EARLY ACCESS REVIEW
사이드키 때문에 뇌정지? 가와서 당황 했지만
좌뇌와 우뇌를 단련 시킬수 있는 갓겜인거같습니다!"
Sixtar Gate: STARTRAIL,"Posted: December 12, 2021
EARLY ACCESS REVIEW
만약에 자신이 다른 리듬게임에서 4키만 했었다면 이겜 하는데 꽤나 힘들거임
4/5키모드인 루나모드보고 할만하겠네 하고 샀다가 5키에서 크게 당하는게 일상일지도 모름
그래도 참신하고 음악들이 좋아서 재밌음 나온지 얼마 안된거로 알고있는데 어떻게 업뎃이 될지 기대가 됨"
Sixtar Gate: STARTRAIL,"Posted: December 11, 2021
EARLY ACCESS REVIEW
재미있습니다!"
Sixtar Gate: STARTRAIL,"Posted: December 11, 2021
EARLY ACCESS REVIEW
독보적인 선곡 센스 덕분에 편식할 필요가 없다

수려한 비주얼에 참신함이 가미된 양질의 건반형 리듬게임"
Sixtar Gate: STARTRAIL,"Posted: December 11, 2021
EARLY ACCESS REVIEW
시이귀엽다"
Sixtar Gate: STARTRAIL,"Posted: December 10, 2021
EARLY ACCESS REVIEW
동방곡 계속 내주는거 너무 좋아"
Sixtar Gate: STARTRAIL,"Posted: December 10, 2021
EARLY ACCESS REVIEW
진짜 어려운데 진짜 재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
업데이트 열심히 해주세요 제발!! <3"
Sixtar Gate: STARTRAIL,"Posted: December 9, 2021
EARLY ACCESS REVIEW"
Sixtar Gate: STARTRAIL,"Posted: December 8, 2021
EARLY ACCESS REVIEW
모바일부터 해왔지만 완성도는 더 좋아짐!

앞으로 정식출시때만을 기대하겠슴다"
Sixtar Gate: STARTRAIL,"Posted: December 9, 2021
EARLY ACCESS REVIEW
1시간동안 퀘이사 난이도 순회 후 남기는 평가



특징

- 대부분의 건반형 리듬게임은 곡을 시작하기 전에 키의 개수를 정하고 플레이를 하는 경우가 많았지만 4키FX에서 5키FX로, 5키FX에서 4키FX로 변하는 기믹은 참으로 신선하다. (4키와 5키는 블루라인 노트 , FX는 이 게임에서의 레드라인 노트)
그렇다고 4키에서 5키로 넘어갈때 갑자기 중간노트가 나오는 채보는 아직까진 없으며 채보 또한 다른 리듬게임에게 꿇리지 않을 정도로 좋은 채보로 구성되어 있기 때문에 좋다.


- 곡을 선택할 때, 곡을 시작할 때, 결과창이 나왔을 때, 특정 콤보를 넘어갈 때(이는 설정으로 ON/OFF 가능) 등등 게임을 즐기다가 귀여운 생김새와 목소리로 전체적인 게임의 분위기를 귀여움과 활력으로 채워주는 이 게임의 마스코트 역할을 하여 약간 과장을 보태서 하마터면 그저 예쁘기만 한 게임에서 생기를 불어넣어준다.


- 게임을 잘 만들어도 운영을 소홀히 하면 그만큼 유저가 실망을 하여 유입이 없고 기존 유저도 떠나는 죽은 게임이 되기 마련이다.
하지만 2021년 11월 6일 얼리엑세스 게임으로 출시된 이후 디스코드 채널을 운영하면서 유저들의 피드백을 잘 받아내 그것을 게임패치로 옮기는 운영의 바른 면모를 보여준다. 아직은 부족한 곡의 개수이지만 앞으로 업데이트될 곡들이 기대가 되고 현재의 유저와 개발자간의 소통을 앞으로도 끊임없이 이어나가길 바란다.



- 4키FX에서 5키FX로, 5키FX에서 4키FX로 바뀌어 넘어갈 때 게임 도중 손배치를 바꿔야 하는 상황이 게임 특성상 생겨나게 된다. 물론 자신에게 맞는 키 셋팅을 찾아 그것을 사용하면 되지만 레드라인(FX)의 존재로 인해 실질적으로 6키와 7키를 하고 있는거와 비슷하다. 이는 건반형 리듬게임을 처음 접하거나 잘 안해본 유저분들에게는 다소 힘든 게임이 될 수 있다.
[루나모드(FX노트 X), 솔라모드(FX노트 O)로 나눠짐에 따라 이는 어느정도 해결]


- 리듬게임하면 빠질 수 없는 가독성 문제, 나 자신만 느낀 것인지 모르겠지만 레드라인 노트(FX)와 블루라인 노트가 겹쳐서 떨어질 경우 블루라인 노트가 잘 보이지 않는다. 물론 이도 익숙해지면 어느정도 처리가 가능하지만 리듬게임에 있어서 가독성은 절대로 소홀히 해선 안될 문제이기에 앞으로의 업데이트를 기대하겠다.

리듬게임을 많이 접해본 나로써는 이 게임에 익숙해지는데 많은 시간이 걸리지는 않았지만, 리듬게임을 처음 접해보거나 혹은 많이 접해보지 못한 유저분들은 아무래도 힘든 게임이 될 수 있다.
일단 전체적인 게임의 분위기, 채보의 질, 운영 상태는 매우 만족한다. 억지로 만들어낸듯한 채보와 질 나쁜 운영 상태는 전혀 없었다. 그리고 타 리듬게임에서 접한 곡들이 어느정도 수록이 되어있는 상태라 게임하는 내내 질리지가 않았다. 오퍼레이터이자 파트너 시이의 귀여움은 덤이고 말이다.
그리고 현재는 모드가 1가지 밖에 없지만 추후 업데이트를 통해 미션들이나 어드벤쳐 모드도 플레이를 할 수 있어서 앞으로의 전망이 기대가 되는 게임이다.




2021년 12월 09일 기준 2560X1440 해상도를 지원하지 않는다. 추후에 업데이트 될 수도 있지만 현재는 1920X1080이 최대 해상도이니 참고바람"
Sixtar Gate: STARTRAIL,"Posted: December 8, 2021
EARLY ACCESS REVIEW
어렸던 그때 그 시절, 그리고 가까우면 5년 전까지,
리듬스타를 떠올리게 해주는 설정과 비주얼...
리듬스타에 정말 큰 추억을 가지고 있는 유저로써는
정말 리듬스타가 몇 배로 좋아져서 다시 돌아온 것 같아 너무 기쁘다.

이건 정말로 맘에 드는데
문제는 5키 + 사이드 키가 나올 때마다 뇌정지가 온다
진짜 당해보면 진짜 뇌정지 그 자체임
디맥이었으면 다 칠 법한 배치인데 전부 놓치게 된다

그리고 아직 컨텐츠가 없어서 좀 묵힌 후에 사는 걸 추천
그래도 이런 리듬스타의 후속작같은 작품이 있는 것엔 매우 감사함"
Sixtar Gate: STARTRAIL,"Posted: December 8, 2021
EARLY ACCESS REVIEW
함장이 집중하는데 부함장이 자꾸 옆에서 신음소리를 낸다."
Sixtar Gate: STARTRAIL,"Posted: December 8, 2021
EARLY ACCESS REVIEW
상당히 독특한 플레이방식에 좋은 곡 수록 수록곡이 좀 적지만 후에 더 추가할걸 생각하니 충분히 살만함"
Sixtar Gate: STARTRAIL,"Posted: December 7, 2021
EARLY ACCESS REVIEW
정식출시 하지도 않았는데 잘 만들었네요 재밌습니다
곡만추가하면 갓겜될듯"
Sixtar Gate: STARTRAIL,"Posted: December 7, 2021
EARLY ACCESS REVIEW
어떻게 새로나온 리듬게임 했을때마다 기존에하던 리듬게임 실력이 눈에띄게올라있을까"
Sixtar Gate: STARTRAIL,"Posted: December 7, 2021
EARLY ACCESS REVIEW
확실히 타게임의 5키랑 8키가 섞여서 처음에는 어려웠는데 3시간 정도 하다보니까 적응 됐네요.
아직 부족한 점이 많은 게임이지만 차차 나아질꺼 같고 확실히 재미있네요 ㅎㅎ"
Sixtar Gate: STARTRAIL,"Posted: December 6, 2021
EARLY ACCESS REVIEW
햐쿠 콤보! 니햐쿠 콤보! 산햐쿠 콤보! 고햐쿠 콤보! 으앗! 햐쿠 콤보! 니햐쿠 콤보! 아앗!"
Sixtar Gate: STARTRAIL,"Posted: December 6, 2021
EARLY ACCESS REVIEW
살다살다 키 수가 바뀌는 리듬게임은 첨이네 너무 재밌다"
Sixtar Gate: STARTRAIL,"Posted: December 6, 2021
EARLY ACCESS REVIEW
일러스트 예쁘고 노래도 좋음"
Sixtar Gate: STARTRAIL,"Posted: December 5, 2021
EARLY ACCESS REVIEW
개인적으로 게임자체는 잘만들고 창의성도 좋은데 게임기믹이 케바케를 좀 탈것같음 리겜뉴비한테는 비추"
Sixtar Gate: STARTRAIL,"Posted: December 4, 2021
EARLY ACCESS REVIEW
궁금해서 해본 결과로는
타겜과 다르게 다양한 옵션설정이 있어서 좋지만 가독성이 떨어지는 노트를 하나하나 보기에 바빠 기껏 설정해 놓은 옵션들이 필요없어짐. 본인은 노트 가독성때문에 하기 싫어지지만 개선되면 할만하다고 봄"
Sixtar Gate: STARTRAIL,"Posted: December 4, 2021
EARLY ACCESS REVIEW
시이가 귀엽다
대신에 신박하다면 신박하지만 악랄한 게이트시스템때문에 뉴비에겐 진입장벽이 상당할듯
하지만 리게이에게 뉴비가 있을까 싶기도 합니다

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
디맥에서 5키를 등한시한 저는 이게임에서 매우 고통받고 있습니다."
Sixtar Gate: STARTRAIL,"Posted: December 4, 2021
EARLY ACCESS REVIEW
이게임을하고 5키실력이 늘줄알았는데 8키실력이 늘었습니다?"
Sixtar Gate: STARTRAIL,"Posted: December 4, 2021
EARLY ACCESS REVIEW
미스 날때마다 울게 해주세요"
Sixtar Gate: STARTRAIL,"Posted: December 3, 2021
EARLY ACCESS REVIEW
안사고 뭐해요?
리뷰 보고 있단건 살 생각 있다는건데
보면서 고민할 시간에 그냥 사요
후회안함"
Sixtar Gate: STARTRAIL,"Posted: December 3, 2021
EARLY ACCESS REVIEW
살지 말지 고민하고 있었는데 어느날 갑자기 라이브러리에 이 게임이 생겼다구요?
축하합니다. 당신은 시이의 매력에 푹 빠지신 겁니다.
어떻게 아냐구요? 제가 그랬거든요"
Sixtar Gate: STARTRAIL,"Posted: December 3, 2021
EARLY ACCESS REVIEW
키음이 없으면 뭐 어떻답니까! 히트사운드랑 노래랑 잘 맞고 패턴도 이렇게 찰지게 뽑아놨음 됐죠. 다만 풀콤보 표시 없는건 좀 아쉬움"
Sixtar Gate: STARTRAIL,"Posted: December 3, 2021
EARLY ACCESS REVIEW
채보가 너무 맛있어요"
Sixtar Gate: STARTRAIL,"Posted: December 3, 2021
EARLY ACCESS REVIEW
4키에서 5키로 변하는 기믹이 되게 신선한데 그걸 채보에 이쁘게 적용한 게임입니다. 키배치하는데 머리를 싸매긴 했네요. 정식출시 기대가 됩니다!!"
Sixtar Gate: STARTRAIL,"Posted: December 2, 2021
EARLY ACCESS REVIEW
키배치에 한글(오른쪽알트)랑 곡 많이 없는거 빼곤 기대이상으로 잘만듬"
Sixtar Gate: STARTRAIL,"Posted: December 2, 2021
EARLY ACCESS REVIEW
2021 GOTY"
Sixtar Gate: STARTRAIL,"Posted: December 2, 2021
EARLY ACCESS REVIEW
개쩐다......"
Sixtar Gate: STARTRAIL,"Posted: December 1, 2021
EARLY ACCESS REVIEW
4키, 5키 왔다갔다 하는 시스템이나, 게임 디자인이나 다 좋은데
무엇보다도 채보 참 잘 짰더라."
Sixtar Gate: STARTRAIL,"Posted: December 1, 2021
EARLY ACCESS REVIEW
리겜 죠아~~"
Sixtar Gate: STARTRAIL,"Posted: November 30, 2021
EARLY ACCESS REVIEW
변속은 봤어도 변키는 첨본다... 어려운데 꿀잼이고 노래도 좋다"
Sixtar Gate: STARTRAIL,"Posted: November 30, 2021
EARLY ACCESS REVIEW
채보 맛집"
Sixtar Gate: STARTRAIL,"Posted: November 29, 2021
EARLY ACCESS REVIEW
블루스타가 아니다 = miss

재시작한다"
Sixtar Gate: STARTRAIL,"Posted: November 29, 2021
EARLY ACCESS REVIEW
시이짱 나랑 결혼해줘!"
Sixtar Gate: STARTRAIL,"Posted: November 29, 2021
EARLY ACCESS REVIEW
세상에 귀여운거 싫어하는 사람이 있나요?
없죠?
이 게임은 귀여워요."
Sixtar Gate: STARTRAIL,"Posted: December 2, 2021
EARLY ACCESS REVIEW
리듬 게임 늅인데 퀘이서 단계는 11 이상은 진짜 노리지도 못하겠고 틀리는 것도 50개 이상인데 점수 너무 후하게 주니까
노래 수록곡만 더 나오면 질리지 않게 할 수 있을 듯
며칠 째 키 적응하려고 노력하는데 쉽게 되질 않음;
근데 하다보면 늘고 있는 실력에 접질 못하겠음"
Sixtar Gate: STARTRAIL,"Posted: November 30, 2021
EARLY ACCESS REVIEW
버그 : 옵션 세팅 - 조작에서 프리셋 넘길때 스타일2 -> 커스텀으로 넘어가면 스타일2 키세팅이 커스텀에서 노출되고
기본설정 -> 커스텀으로 넘어가면 기본설정 키세팅이 커스텀에 노출됩니다.
=> 커스텀 처음 노출 키가 이전 혹은 다음 키세팅으로 노출됨

짧은 플레이 소감 : 리듬게임 발이 넓진 않지만, 수록곡과 채보가 마음에 들고 시이짱이 귀엽습니다.

리듬게임을 식스타로 시작한다면 진입허들이 살짝 타 겜에 비해 높을 거 같아요.
중간 키가 안들어가는 세팅도 혹은 난이도도 있으면 좋겠지만 이건 식스타의 아이덴티티니 안건드리는게
좋을거 같습니다.

지금 상태에서도 퀄리티가 좋지만 앞으로 질 좋은 곡과 채보, 아직 추가되지 않은 여러 카테고리가 오픈되면
다른 게임에서 찾을 수 없는 식스타만의 매력이 돋보일 거라 생각되네요."
Sixtar Gate: STARTRAIL,"Posted: November 29, 2021
EARLY ACCESS REVIEW
사볼, 디맥 8B, 다른 5키 건반겜 해본 사람은 빨리 적응할 수 있어서 신선하고 재밌음
다만 얼리라서 자잘한 버그랑 노트 스킨 가독성, 너무 부실한 곡 수는 정식때 고쳐지고 추가 될 거 생각하면 많이 기대됨
키배치 한영키랑 초기화 되는거는 빨리 고쳤으면.."
Sixtar Gate: STARTRAIL,"Posted: November 28, 2021
EARLY ACCESS REVIEW
ENERGY SYNERGY MATRIX 내나요"
Sixtar Gate: STARTRAIL,"Posted: November 27, 2021
EARLY ACCESS REVIEW
라이트 유저인 저는 빨간 노트땜에 못해먹겠습니다
그니까 좀 더 먹을만하게 연습해야지"
Sixtar Gate: STARTRAIL,"Posted: November 27, 2021
EARLY ACCESS REVIEW
시이쨩 귀여워"
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
얼리치고 나쁘지않게 잘 나온듯?"
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
'우주' 갓겜"
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
가능성이 보이는게임.
존나어렵다."
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
사용 가능한 키만 더 많아지면 좋을듯"
Sixtar Gate: STARTRAIL,"Posted: November 28, 2021
EARLY ACCESS REVIEW
갓겜.. PC 리겜에서 이런 기믹 있는 리겜을 할 수 있을 줄은 몰랐네요.. 제가 있었으면 좋겠다 생각했던 리겜이 실제로 나오다니.. 앞으로 어떻게 발전할지 매우 기대하고 있습니다.



+ 몇 번 더 해본 뒤에 쓰는 후기.
엄지와 검지, 중지에 집중해서 치다보면 내게도 약지가 있었다는 사실을 일깨워주고, 검지, 중지, 약지에 집중해서 치면 엄지의 존재를 알려주는 매우 좋은 게임."
Sixtar Gate: STARTRAIL,"Posted: November 27, 2021
EARLY ACCESS REVIEW
PC리듬게임은 디맥4키정도만 하며 가볍게 즐겨오던 유저입니다.

먼저 짧게 요약부터 하자면

장점
- 깔끔하고 밝은 게임분위기와 디자인
- 세세한 UI 커스텀 기능
- 귀가 즐거운 수록곡
- 재미를 더해줄 고유기믹




""리듬게임 '코어유저' 라면 재미있게 즐기기 좋은 신작 리듬게임""

정도로 요약할 수 있을 것 같습니다.

+11-29 희망사항:
아래의 기능이 도입될 수 있다면 초보에게도 주저없이 추천 가능한 게임이 될 것 같습니다.
- 사이드키 및 게이트키 자동연주 옵션
-

+22-02-05
이로서 뉴비 고인물 할것없이 누구나 즐기기 좋은 리듬게임으로 거듭났네요

,
디자인도 깔끔하고 밝고 화사하고, 수록곡들도 정말 좋고 세세한 사용자 편의 기능까지 신경쓴
앞으로의 업데이트가 기대되는 재미있는 신작 리듬게임 입니다."
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
시스템 올 그린! 발진 준비 완료!

...를 자주 듣는 게임 되시겠다.

이 리뷰는 얼리 엑세스 때 작성되었고, 나중에 기능 나올거 다 나오면 고칠 것

음악이 그렇게 많지는 않다.
이거 쓰는 기준으로 30곡 있는데, 과연 정출때 어떻게 될 지 궁금하다.
약간 특징이라면 ""예전 곡""스러운 곡이 없다. 알째배기만 모아둔 느낌.

게임플레이 자체는 문제가 크게 되지는 않는다.
다만, 모든 스킨이 엄지 + 노트 칠때 가독성이 좀 많이 좋지 않다.
특히 킵온 크레이사 쳐볼 때 많이 느껴진다.
특히 피아노 건반 스킨, 고딕 스킨은 아예 안보이는 수준이다.
그나마 남십자성(서클 스킨)이 가장 가독성이 좋다 생각한다.


특징이라면 사볼마냥 빨간 노트가 일반노트랑 같이 나온다. 물론, 빨간 노트 위에 일반 노트도 나온다.
그래서 남들이 하는 거 볼때는 ""이거 4키 + 엄지 배치 하다 자연스레 손 옮겨서 하면 되는거 아닌가"" 했는데 반만 되더라.
4키에서 뭐 하고 있을때 히얼스 게이트 하면서 등장할 때가 좀 있다.

만약 마우스 지원할 예정이라면 시이 쓰담쓰담좀 만들어줘라.
부탁이다."
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
5키 개힘들다"
Sixtar Gate: STARTRAIL,"Posted: November 26, 2021
EARLY ACCESS REVIEW
자꾸 헷갈려"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
재미있어요... 하지만 능지가 딸려요...."
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
패턴 완성도는 디맥보다 좋은듯"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
따봉"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
아직 얼리엑세스긴 한데 노래 라인업도 괜찮고 잘 하지도 않는 5키를 연습하게 해주는 좋은 게임"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
지스타에서 처음보고 해보는데 진심 진심 재밌습니다!!!!
최고에요!!"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
다좋은데.. 오른쪽 알트키 설정안되는건 왜 그런건데요 빨간키 치는거 개불편해"
Sixtar Gate: STARTRAIL,"Posted: November 25, 2021
EARLY ACCESS REVIEW
정식발매까지 기다리려다가 지스타 나온거 보고 구매

개인적으로 4b에서 5b로 될때 예를들어 배경이 어두워지면서 조금더 하이라이트적인 느낌을 주거나해서
조금더 임팩트가 있으면 어땠을까싶음
한번쯤 고려해봤을법도 한데 안한 이유가 따로 있는지는 몰겠음

암튼 뇌정지 오면서 재밌음"
Sixtar Gate: STARTRAIL,"Posted: November 25, 2021
EARLY ACCESS REVIEW
귀여운 캐릭터와 함께 하는 신개념 7키 리듬겜!

기본 4키(블루노트)에 노래 중간중간 5키(게이트라인 추가)로 변하는 4/5키+레드라인(사이드노트)이 추가되어 총 7키 건반 리듬게임입니다.
루나모드와 솔라모드로 나뉘며
루나모드는 레드라인(사이드노트)가 나오지 않는 4/5키 모드
솔라모드는 루나모드에 레드라인이 추가된 모드 5키+사이드 모드(기본모드) 입니다.

키설정을 어떻게 해야할지 모르겠는 분은 꺼무위키를 참고하시면 됩니다.
개인적으로는 sd 56에 블루레인, f 4에 게이트 라인, space ←에 레드라인을 놓고 플레이하고 있습니다.

아직 얼리엑세스라 그런지 버그나, 도전과제 달성이 안 되는 오류 등 자잘한 오류가 있습니다.
하지만 꾸준한 업데이트와 핫픽스, 유저의견 반영, 계속되는 곡 추가 등이 이루어지고 있어 개인적으로 추천드립니다."
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
DJMAX 4B FX + 5B FX
게임방식이 진입장벽이 좀 있음
곡 수가 적은데 이건 나중에 나올 업뎃 봐야 알것같음"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
갓겜"
Sixtar Gate: STARTRAIL,"Posted: November 24, 2021
EARLY ACCESS REVIEW
고인물의 고인물에 의한 고인물을 위한 게임.

씹덕+사볼or디맥8키 하더놈이면 꼭사라"
Sixtar Gate: STARTRAIL,"Posted: November 23, 2021
EARLY ACCESS REVIEW
처음 사볼할때 느낌과 흡사
중간중간에 디맥기준 4키에서 5키로 유동적으로 전환되는 시스템이 재밌습니담!"
Sixtar Gate: STARTRAIL,"Posted: November 23, 2021
EARLY ACCESS REVIEW
갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜갓겜"
Sixtar Gate: STARTRAIL,"Posted: November 23, 2021
EARLY ACCESS REVIEW
탭소닉볼드보단 나음"
Sixtar Gate: STARTRAIL,"Posted: November 23, 2021
EARLY ACCESS REVIEW
사볼콘 개조해서 식스타콘 만들면 굳"
Sixtar Gate: STARTRAIL,"Posted: November 23, 2021
EARLY ACCESS REVIEW
재미있는데 익숙하지않아서 그런지 어렵네용"
Sixtar Gate: STARTRAIL,"Posted: November 22, 2021
EARLY ACCESS REVIEW
가운데 라인 추가되는건 별로 안헷갈리는데 원래 6키로 쳤으면 하나도 안어려웠을 노트들이 괜히 굵은선으로 겹쳐 내려와서 겁나 헷갈리네요. 그리고 한번씩 틀릴때마다 시이가 어! 어! 하는거 조금 킹받네요. 나도 안다고.. 손가락이 맘대로 안움직인다고"
Sixtar Gate: STARTRAIL,"Posted: November 22, 2021
EARLY ACCESS REVIEW
디맥 6키 초보유저의 입장에서 적은 경험입니다.
****
개인적으로 레드노트 정말 헷갈려서 적응하는데 시간이 좀 걸리네요..
디맥의 사이드키 적응보다 어렵네요.
아마 노트의 위치가 손가락의 위치와 매치가 여태 즐겼던 건반형 리겜하곤 틀려서 그런가..
아케이드 사볼같이 FX라고 생각할법도 한데 머릿속으론 이해하는데 손이 안따라가네요 ㅎㅎ;;
이 부분은 많은 플레이를 하면서 적응할거라 봅니다.
키보드 유저인데 아마 비트콘이나 사볼콘같은거 있으신분 꿀잼 각 나오시겠네요. 부럽습니다.

****
코피어스 같은 느낌의 판타지 우주 스타일 배경이 딱 제 스타일입니다.
인터페이스 브금도 정말 신나네요. 수록곡의 볼륨은 더 커질테니 기대하고 있습니다.
나중엔 플레이 기어의 위치도 조정이 가능하겠죠? (왼쪽으로만 두고 쓰다보니 가운데는 또 영 적응이 ㅎㅎ;;)
가격대비 재밌습니다. 타 리겜 유저분들도 쉽게 적응하실 수 있는 부분이라고 봅니다.
특정 덕덕한 콜라보DLC 나오면 지를 의향 100프로 입니다."
Sixtar Gate: STARTRAIL,"Posted: November 22, 2021
EARLY ACCESS REVIEW
뉴비 박살나욧..!"
Sixtar Gate: STARTRAIL,"Posted: November 22, 2021
EARLY ACCESS REVIEW
좋은 노래 많이 나왔음 좋겠어요"
Sixtar Gate: STARTRAIL,"Posted: November 21, 2021
EARLY ACCESS REVIEW
겜 재밌습니다 중간에 열리는거 때문에 좀 어질어질한데 그거만 적응하면 더 재밌을듯"
Sixtar Gate: STARTRAIL,"Posted: November 21, 2021
EARLY ACCESS REVIEW
세련된 리듬스타를 하는 느낌. 앞으로 추가될 곡들과 모드들이 기대됨"
Sixtar Gate: STARTRAIL,"Posted: November 21, 2021
EARLY ACCESS REVIEW
앞으로도 BMS곡 많이 넣어주세요"
