title,reviews
Motesolo : No Girlfriend Since Birth,"Posted: 15 June, 2021
취업까지 연예 생각없이 산 모태솔로인데 처음에 A-가 나왔다.
그래서 세치, 닥터개구라가 시키는대로 했더니 C-가 나오더라
함정임을 인식하고 내주관대로 가서 A+을 받았다.
근데 나는 왜 모태솔로지?ㅠㅠ 역시 이것도 2D 미연시의 연속인가..."
Motesolo : No Girlfriend Since Birth,"Posted: 7 January, 2021
EARLY ACCESS REVIEW
이런 암걸리는 게임을 다 버았나 ㅏ진짜
뭔선택지가 다 무슨 아니 무슨 누가 소개팅을 저따구ㅠ로합니까 이런 망할 게 임
실ㅈ ㅔ로 저런 남자가 소개티ㅏㅇ에 나오면 죽이고 지옥갑니니다."
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
선택지만 고르지말고 멘트마저 내가 고르고 싶어진다... 주변사람 조언도 이상하고.. 이 선택지 고르면 대충 이런멘트겠지 하지만 우리 기모씨가 대차게 말아먹고...기모씨 제발 ... ㅠㅠ"
Motesolo : No Girlfriend Since Birth,"Posted: June 1, 2021
EARLY ACCESS REVIEW
기모 X발놈아"
Motesolo : No Girlfriend Since Birth,"Posted: June 18, 2021
정신병 걸릴거 같아서 더는 못하겠어요."
Motesolo : No Girlfriend Since Birth,"Posted: July 8, 2021
Product received for free

저혈압 치료기"
Motesolo : No Girlfriend Since Birth,"Posted: December 30, 2020
EARLY ACCESS REVIEW
남자 배우에 연기력에 웃고 갑니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
Motesolo : No Girlfriend Since Birth,"Posted: January 5, 2021
EARLY ACCESS REVIEW
현실적이지는 않고 그냥 게임처럼 재밌습니다~!"
Motesolo : No Girlfriend Since Birth,"Posted: January 4, 2021
EARLY ACCESS REVIEW
37살 모쏠도 있는데 29 정도야.. ㅋㅋㅋ

그런건 아무것도 아녀

그쳐 날O미님?"
Motesolo : No Girlfriend Since Birth,"Posted: January 2, 2021
EARLY ACCESS REVIEW
즐겁게 플레이 했습니다!
제목인 모태솔로인 만큼 눈치라고는 밥말아먹은 재밌는 기모씨와 함께하는
소개팅 체험!!!!! 을 담고 있는 게임입니다.

장난스러운 선택지나, 잘못된 선택지에선 기모씨 특유의
눈치 없고 바보같은 행동이 많이 나오지만, 괜찮은 선택지를 골랐을 경우
플레이 하는 사람으로 하여금 기모씨라는 사람에게 호감을 가지게 됩니다!

저는 대충 합삐엔딩을 본 거 같은데
제가 본 엔딩이 살짝 막타를 안쳐서 조오오오오금 조오옹오오오금 아쉽군요
쿠키 영상이라도 있었다면 좋을 것 같다! 라는 생각을 했습니다.

좋은 게임이었습니다!
하루 빨리 정식 출시가 되어 모든 엔딩을 찍먹해보고싶네용

다음 게임도 기대해보겠습니다!"
Motesolo : No Girlfriend Since Birth,"Posted: April 11, 2021
EARLY ACCESS REVIEW
이성을 어떻게 대해야하는지에 대한 정답.
이성이 아니더라도 새로운 사람을 만났을 때 어떤 자세로 대해야하는가에 대한 정답이기도 하다.
누군가와 친해지고 싶다면 잘 보이려 과장하지 말고 내 모습을 진실되게 보여주는것이 중요하다.
또한 그 사람에 대한 평가를 하지 않는것.

게임을 하다보면 아이템이나 스킬이 익숙해지는것처럼 이런 것들도 계속 해봐야 느는데
그런 경험을 해보지 못하는 것이 대부분의 사람들일것이다.
기모씨의 경우엔 작품적 과장이 있긴 하지만 누구나 한번쯤은 기모씨같은 행동을 해본적이 있을것이다.
그런 사람들에게 이 게임은 현실같은 상황을 제공한다.
인생은 선택지를 돌릴 수 없지만 이 게임을 통해서 자신에 대해 솔직해지는 법을 배워 모쏠탈출을 할 수 있었으면 좋겠다.

이 게임은 연애를 하기 위해선 제법 엄격하고 특정 선택지를 선택하지 않으면 기회조차 제공하지 않는다.
그러나 오히려 그런 부분이 게임이 이야기 하고 싶은 가장 중요한 내용일 것이다.
상대방을 하나의 인격체로 대하는 것. 그 사람의 선택을 존중해줘야 할 것이다.
또 그것에 대해 상처받지 않아야 할 것이다. 연애를 하지 않더라도 재밌게 그 사람과 이야기하고 오면 그만인것이다.
결국 자기 자신을 사랑하지 않으면 그 누구도 사랑 할 수 없을테니까.

그래서 카페 사장님은 언제 공략 가능한가요 ^^7"
Motesolo : No Girlfriend Since Birth,"Posted: January 8, 2021
EARLY ACCESS REVIEW
기모의 기행을 더 보고 싶다는 생각으로 시작했지만 그 끝에는 이 모자란 친구가 제발 잘되길 바라는 내가 있었다.
제발 이 정도면 괜찮겠지 싶은 선택지에서 풀악셀 밟지마라 친구야 제발.

그리고 등장인물들이 잘 생각해보면 주변에 한명쯤은 있거나 살면서 한번은 본 적이 있는 타입이라 나름대로 몰입도 됩니다. 물론 기모를 담당하신 배우분의 연기가 너무 대단해서 몰입을 안할래야 안할수 없지만요.

얼리액세스라 풀리지 않은 떡밥도 있지만 그건 추가되겠죠 뭐. 재밌습니다. 해보세요."
Motesolo : No Girlfriend Since Birth,"Posted: December 30, 2020
EARLY ACCESS REVIEW
기모씨 소개팅녀는 모르겠고 제 마음은 사로 잡아 버리셨네요 ㅎㅎ 재밌게 플레이했습니다."
Motesolo : No Girlfriend Since Birth,"Posted: January 11
연애를 못하는건 사람 그 자체가 문제라는걸 깨닫게 해준 고마운 작품. 감사합니다 삶의 의욕이 하락했어요.
멀티버스의 강기모 엔딩 본 후 부랄 찢었습니다."
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
기모야.....재발.."
Motesolo : No Girlfriend Since Birth,"Posted: March 16, 2021
EARLY ACCESS REVIEW
나는 이제 소개팅을 할 준비가 됐어요,,"
Motesolo : No Girlfriend Since Birth,"Posted: January 5, 2021
EARLY ACCESS REVIEW
기모씨 보다보니까 정듬 ㅋㅋㅋㅋㅋㅋ"
Motesolo : No Girlfriend Since Birth,"Posted: February 1, 2021
EARLY ACCESS REVIEW
뭘 고르든 개빡침을 느끼게 되는 게임"
Motesolo : No Girlfriend Since Birth,"Posted: February 8, 2021
EARLY ACCESS REVIEW
기모씨 당신의 신발을 보니 팬치라는걸 느꼇습니다 .."
Motesolo : No Girlfriend Since Birth,"Posted: December 1, 2021
정말 한국 인터렉티브 게임의 과거이자 현재이자 미래입니다.
생소한 장르, 그중에서도 한국에서는 없다싶이한 인터렉티브 장르를 과감하게 시도해서 초석을 멋지게 닦아주셨고 앞으로도 정말 기념비적인 작품이 될 것 같습니다.
재미,감동 두마리 토끼 다 잡은 매력적인 작품이니까 스토리 게임 좋아하고 이런류 게임 좋아하시면 한번씩 꼭 해보셨으면 좋겠습니다"
Motesolo : No Girlfriend Since Birth,"Posted: September 5, 2021
어느 깊은 가을밤 잠에서 깨어난 제자가 울고 있었다.
그 모습을 본 스승이 기이하게 여겨 제자에게 물었다.

""무서운 꿈을 꾸었느냐?""

""아닙니다.""

""슬픈 꿈을 꾸었느냐?""

""...아닙니다. 달콤한 꿈을 꾸었습니다.""

""그런데 왜 그리 슬피 우느냐?""

제자는 흐르는 눈물을 닦아내며 나지막이 말했다.


""그 꿈은... 이루어질 수 없기 때문입니다..."""
Motesolo : No Girlfriend Since Birth,"Posted: January 11, 2021
EARLY ACCESS REVIEW
이 게임은 일단 선택지에 어떠한 전조가 없습니다. 뭘 선택해도 극혐 선택지가 나오는데 차마 눈뜨고 보기 힘든 장면도 여럿 포함되어 있습니다. 이런쪽으로 항마력이 딸리시는 분들에게는 그다지 추천드리고 싶지 않은 게임입니다.
만약 당신이 스트리머라면 스트리머 약관을 잘 읽어보시고 게임에 임해주세요. 엔딩 제한 같은게 있더군요~"
Motesolo : No Girlfriend Since Birth,"Posted: June 12, 2021
모태솔로로써 너무 감동받은 장면이 많았습니다. 특히나 다른분들은 선아엔딩을 좋아하시던데,,, 저는 친구가 없는 모솔이라... 이부분보다,,, 손금엔딩에 더 마음이 와 닿았던거 같습니다.
히든엔딩 흰트를 주자면 모솔엔딩을 본다면, 알기가 더 쉽지 않을까 쉽습니다.
그리고, 지금 2021-01-12작성했는데 히든엔딩에 대한 자막 오류가 있습니다. 참고 부탁드립니다."
Motesolo : No Girlfriend Since Birth,"Posted: March 14, 2021
EARLY ACCESS REVIEW
인생은 선택의 연속이다.

하지만 이 선택이 내 선택은 아닌 것 같아.."
Motesolo : No Girlfriend Since Birth,"Posted: February 13, 2021
EARLY ACCESS REVIEW
처음부터 끝까지 재수 없어요
추천합니다^^"
Motesolo : No Girlfriend Since Birth,"Posted: April 19, 2021
EARLY ACCESS REVIEW
부끄러움이 오로지 유저의 몫인 게임.

기모씨의 행동에 얼른 영상을 넘기고 싶지만 한번 본 영상이 아니라면 넘길수가 없다는게 함정이네요.

플탐에 비해 가격이 비싸다는 것만 빼면 괜찮음."
Motesolo : No Girlfriend Since Birth,"Posted: December 30, 2020
EARLY ACCESS REVIEW
왜 배드엔딩만 뜨는거죠?ㅠㅠㅠㅠ
현실이랑 별반 다를게 없네요.."
Motesolo : No Girlfriend Since Birth,"Posted: December 26, 2021
크리스마스에 하기 좋은 게임"
Motesolo : No Girlfriend Since Birth,"Posted: March 19, 2021
EARLY ACCESS REVIEW
마음이 아프다."
Motesolo : No Girlfriend Since Birth,"Posted: September 26, 2021
유튜브 스트리밍을 보고 구매했습니다
플레이하면서 참 재미있었고 많이 웃었지만 역시 가격 대비 심각할 정도의 분량 부족이 문제네요
선택지에 따라 뻗어나가는 갈래도 그리 많지 않아서 다양한 결과를 보기 위해 여러번 플레이 하는 재미도 조금 부족하다고 생각됩니다"
Motesolo : No Girlfriend Since Birth,"Posted: December 31, 2020
EARLY ACCESS REVIEW
스물 다섯엔 좋은 사람 만나기를 기도하며...

뭔가 공감되는 말 여럿 들을 수 있어서 좋았습니다.

여기서 말하는 건 이런 것 같네요.

1. 솔직하게 말하자.
2. 친구, 유튜브 말 다 소용없다.
3. 미리 상대방이 어떤 사람인지 파악하자.
4. 단어 연상법으로 말할 주제를 찾아보자.
5. 모솔이라고 소개팅 자리에서까지 주눅들지 말자.
6. 상대방이 미안해하게 만들지 마라.
7. 구질구질하게 굴지 말자.
8. 기모형 잘 생겼어.
9. 당신은 충분히 좋은 사람이다.

글보다 말로 들으면 더욱 와닿아요.

추천합니다."
Motesolo : No Girlfriend Since Birth,"Posted: January 9, 2021
EARLY ACCESS REVIEW
4시간 동안 이런 저런 엔딩보면서 참 재밌게 했습니다.

다만 손금 봐주는게 결정적인 분기점인게 아쉬웠습니다.

정식버젼까지는 다양한 분기들을 통해 다양한 결말로 이어지도록 보완했으면 좋겠고

컨트롤러 지원 및 도전과제라던가 쿠키 영상같은것도 있었으면 하는 바람입니다.

해피 엔딩 때는 그냥 노래가 나오면서 스태프 롤이 나오고

배우들의 NG 장면들이나 제작과정들이 나오면서

보다 풍부한 연출등을 집어 넣으면서 노래가 마칠때쯤

~Fin~이 나오는 연출등을 넣는게

보다 더 감동도 있고 뿌듯함을 느낄 수 있을 거 같습니다."
Motesolo : No Girlfriend Since Birth,"Posted: October 8, 2021
지뢰밭 그 자체 뭘 눌러도 당신ㅇ이 상상하는 것보다 더한 지뢰를 만날것이다"
Motesolo : No Girlfriend Since Birth,"Posted: January 20, 2021
EARLY ACCESS REVIEW
기모씨한테 지건 씨게 날리고 싶다...."
Motesolo : No Girlfriend Since Birth,"Posted: January 17, 2021
EARLY ACCESS REVIEW
2만원6천원 좋은곳에 쓴다고 기부한다고 생각하시고 게임 지르세요!!!!"
Motesolo : No Girlfriend Since Birth,"Posted: January 16
안기모도 연애하는데 10팔"
Motesolo : No Girlfriend Since Birth,"Posted: April 24, 2021
EARLY ACCESS REVIEW
컴퓨터 사양 안 좋으면 사지 마세요.

게임이 너무 끊겨서 처음에는 대사만 끊기다가 나중엔 그냥 사진 몇장 휙휙 지나가는 정도. 마무리는 선택지도 뜨지 않은 체 게임이 멈춤."
Motesolo : No Girlfriend Since Birth,"Posted: January 24, 2021
EARLY ACCESS REVIEW
카톡 빨리넘기기 기능 추가해주세요"
Motesolo : No Girlfriend Since Birth,"Posted: January 11, 2021
EARLY ACCESS REVIEW
게임의 장르는 시네마틱 라이트노벨...이라고 생각하시면 될겁니다.
진짜 오랜만에 게임하면서 잔생각없이 진심으로 크게 웃어봤습니다.
아무리 모쏠이라도 소개팅에서 실제로 기모처럼 행동하는 사람은 없겠지만,
소개팅이 아닌상황이라면 주변에 간혹 한명쯤은 있을만한 캐릭터인데...
너무 빠져들어욬ㅋㅋㅋㅋ
ㅇ ㅏ 이남자 갖고싶닼ㅋㅋㅋㅋㅋ

빨리 얼리끝내고 정식버전나와서 잠겨있는 선택지도 보고싶네요"
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
뷔페처럼 직접 챙겨먹어야하는 게임

- 보기 좋았던 점
○ 작은 선택이 큰 결과를 가져오는 비선형적 결말
○ 상호작용이 가능한 소소한 연출들
○ 스쳐지나가는 배경이지만 다양하게 사용된 고퀄리티 사진, 영상들

- 불편했던 점
○ 붉은원피스그녀 등 불필요하게 늘어지는 듯한 진행연출
○ 플레이어가 선택할 수 있는 선택지가 2~3개로 적은편이고, 특정 질문에 대한 강제되는 선택지
○ 사용PC가 바뀌면 진행상황이 초기화되어 스킵없이 다시 플레이해야하는 불편함

인터렉티브 무비라는 장르적 특성상 게임보단 선택에 따라 달라지는 분기 요소가 포함된 드라마라는 느낌으로 모태솔로를 플레이 했습니다. 이해하기 쉬운 인터페이스와 부가된 게임적 요소는 재미있었지만 이 게임이 솔로들의 심정을 대변하고 공감을 살 수 있는 작품으로 보기는 힘들어 보입니다.
게임 속 주인공 강기모의 초반부는 '살면서 한 번도 연애를 못해본 사람'을 악의적으로 비틀어서 편견과 선입견이 모인 캐릭터처럼 그려집니다. 또한 다음 대사,행동을 유저가 직접 고르는 인터랙티브 요소가 존재하지만 강기모가 벌이는 끔찍한 행동을 그저 지켜볼수 밖에 없다는 점도 게임 도중 눈을 감게 되는 원인 중 하나입니다.

그럼에도 불구하고 이 게임을 추천하고 싶은 이유는 위의 단점들은 게임할땐 비교적 신경쓰이지 않을 정도로 배우들의 연기가 자연스럽고 사소한 부분에도 신경을 쓴 연출, 깔끔한 촬영 영상 등 이른바 '보는 맛'이 있는 게임이기 때문입니다. 다회차 플레이를 해도 질리지 않게 배려된 챕터시스템과 스킵시스템 덕분에 정식발매 이후에도 모든 엔딩을 직접 플레이해볼 것 같네요."
Motesolo : No Girlfriend Since Birth,"Posted: January 23, 2021
EARLY ACCESS REVIEW
4년된 커플의 후기

솔직히 오그라들줄 알았는데 개꿀잼이었습니다.
해피엔딩은 ㄹㅇ 영화 한 편 보는 기분이었고

기모씨 억텐도 너무 얼탱이가 없어서 꿀잼이었습니다.

잊고 있던 연애세포가 살아나서 간질간질한 기분이랄까...?

좋았습니다.

이런 게임 많이 나왔으면 좋겠네요.

연애 한 번도 안 해봤을 사람들이 만들었을 법한 말같지도 않은 씹덕 연애 시뮬 말고요.

스트리머들이 하는거 보신 분들 많겠지만

선택지 진짜 엄청 많으니까
많이들 사서 해보셨으면 좋겠슴다."
Motesolo : No Girlfriend Since Birth,"Posted: January 11, 2021
Product refunded

EARLY ACCESS REVIEW
이런게임 첨 해보는데 적어도 내가 원하는 선택지가 있어야지.. 괜찮은 선택지도 기모가 병Sin처럼 말해서 하면 할수록 하기가 싫어지는 게임이엿다.. 내가 주인공이 돼서 이야기를 이어나가는게 아니고 3자의 입장에서 주인공을 한심하게 바라보는 컨텐츠의 게임인듯."
Motesolo : No Girlfriend Since Birth,"Posted: January 3, 2021
EARLY ACCESS REVIEW
캐논 듣고 나만 움?"
Motesolo : No Girlfriend Since Birth,"Posted: June 11, 2021
실제로도 연애는 아쉬운쪽이 을이 될 수밖에 없는것 같아요.

플레이 하는동안 기모씨가 많이 어설프고 조금은 이상한 행동들을 많이 보여줘서 당황하기도 했지만 모태솔로라는 캐릭터를 많이 회화적으로 표현하신것 같다는 생각을 가지고 많이 웃었습니다.

재밌었어요! 유미씨의 입장이나 여성분의 입장에서도 플레이할 수 있는 게임을 만들어 주셨으면 합니다."
Motesolo : No Girlfriend Since Birth,"Posted: October 4, 2021
왜 기모씨의 수치심은 온전히 내몫이 되어야 하는가........."
Motesolo : No Girlfriend Since Birth,"Posted: January 17, 2021
EARLY ACCESS REVIEW
꿀잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유튜브 대도서관님 영상보고 구매했는데
후회 안합니다. 모태솔로2나오면 또 살거에요"
Motesolo : No Girlfriend Since Birth,"Posted: June 27, 2021
한 1만원대까지 할인 안하면 사지마세요 돈아까움"
Motesolo : No Girlfriend Since Birth,"Posted: December 30, 2020
EARLY ACCESS REVIEW
모태솔로에 대한 상당히 현실적인 이야기를 그려낸 작품입니다.

특히 난감하고 난처한 선택지를 골랐을때의 코믹함과 출연한 배우들의 열연은 왠만한 단편드라마보다 뺨치는 장면이라
플레이하는 내내 웃음이 멈추지 않았네요.

현실에서도 모쏠이 겪을만한 상황들을 유쾌하게 풀어낸 작품."
Motesolo : No Girlfriend Since Birth,"Posted: June 14, 2021
2021/06/11~2021/06/14 11.1H 도전과제 100%

내 선택으로 이야기를 전개해나가는 인터랙티브 무비. 삶의 영역에 '정답'이라고 할 만한 것이 많지는 않겠지만, 명백한 '오답'은 존재한다는 것을 눈과 귀로 체험하게 하는 교보재. 게임 내의 여러 요소 내에서 '퍼즐'을 풀이할 단서를 제공하고 있고, 그 단서와 선택을 연결짓는 재미가 쏠쏠하다. 자세히 관찰하고, 관심을 갖고, 선택지를 고르니 오히려 해피엔딩을 제일 먼저 볼 수 있어 마음이 훈훈했다.

배우 분들의 열연 덕에, '아, 안 돼!'하기도 하고, 빵 터지기도 하는 등, 저절로 몰입할 수 있었고, 여러 갈래의 선택지들을 전부 하나하나 골라보고 싶게끔 했다. 이런 갈래로 행동을 펴나가면 어떤 반응이 기다리고 있을까 호기심을 자극했고, 괜시리 지나가본 길도 다시 밟아보는, 여운이 있는 게임이자 영화였다.

도전과제의 제목과 설명을 통해 유추해, 더 꼭꼭 숨어있는 요소를 찾아 어떤 시퀀스를 '트리거'하고, 결과를 만들기 위해 선택의 가짓수를 이리저리 변경해보는 등의 재미가 의외로 진했다. 그런 조합 뒤에 [SKIP] 버튼이 등장하지 않는, 새로운 시퀀스를 띄울 때면 왜인지 정말 즐거웠고, 우리의 기모 씨가 또 어떤 주옥같은 말을 하고, 유미 씨는 어떤 리액션을 취할지 기대하며 몰입하게 되었다.

짧은 주말 동안, 이리저리 이 작품을 샅샅히 훑으며, 나도 모르게 기모 씨와 유미 씨에게 정이 가게 되었고, 결국 도전과제 100%를 달성하고 나니, 괜시리 아쉽고, 기모 씨와 유미 씨의 내일이 절로 궁금해지는 지경에 이르게 된 것 같다. 본편과 바로 내용이 이어지는 후속작을 기대하는 것은 내용상 어려울 것 같고, 다만 본 작품과 같은 재미있고, 구석구석 아기자기한 재미가 숨어있는 또다른 작품이 머지 않아 나오기를 기원해본다."
Motesolo : No Girlfriend Since Birth,"Posted: January 5, 2021
EARLY ACCESS REVIEW
연애 게임이라기보다는 추리게임이다.
주변에 사물, 인물의 말 사소한것에서 추리를 해서 해쳐나가야되는게임이라
카페 내에 게시판, 점원의 말, 인스타 및 메신저 모두 꼼꼼히 확인하고 가야 70% 정도 갈 수 있다

재미는 어느정도 있으니깐 그냥 아무생각 없이 하면 된다."
Motesolo : No Girlfriend Since Birth,"Posted: February 21, 2021
EARLY ACCESS REVIEW
운동을 좋아하는 건강한 29살 모태솔로 기모씨의 좌충우돌 소개팅 시뮬레이션 입니다.

제가 비록 소개팅을 해보진 않았지만, 소개받은 여자가 저였으면, 당장에 제가 마신 커피 값 내고 광탈할 정도로 2절 3절을 넘어 뇌절까지 가는 기모씨의 드립을 보는 게임입니다.

처음에는 오글거림을 견딜수 없어 벽을 후려치기도 하고, 찐으로 ""야!!!""소리가 나올 정도로 개빡치는 기모씨지만, 어느새 자식 키우는 어미새 마냥 기모씨의 행동에 안도하기도 하고, 불안해 하는 모습을 볼 수 있는 인상깊은 게임이었습니다.

힐링?? 이 될 지는 모르겠지만, 매일 게임에서 경쟁으로 지치는 여러분들을 위한 게임이 될 수 있을 것 같습니다. 또한 소개팅을 나갈 시 이렇게 했다간 뺨따귀는 물론이오, 진짜 핸드폰으로 머리 깨지고싶지 않다면, 소개팅 가서 이딴 행동은 절대 하지 말라는 뜻깊은 교훈도 있으니, 모두 즐겁게 모솔 탈출해 보아요~"
Motesolo : No Girlfriend Since Birth,"Posted: December 31, 2020
EARLY ACCESS REVIEW
(스포주의)




분명히 여주가 손금봐주면서 격려해주고 힌트도 좀 주니 남주가 용기내서 고백하기 위해 뒤따라가는 듯한 뉘앙스를 풍기고 좋게 끝난 것 같은데, 이게 해피엔딩인지 배드엔딩인지 감이 잡히질 않는다. 또 내가 추론한 게 맞는 건가 싶기도 하고.

역시 난 모솔아다 히키코모리인가 보다.






1회 클리어하고 트롤링 선택지 다 골라보고 있는데 진짜 ㅋㅋㅋㅋㅋㅋㅋ 남주 연기하는 맛 보는 것도 일품임.
게임 제목처럼 모태솔로 관련 기대만 하지말고 게임 자체 내의 연출을 보는 것도 또 하나의 묘미임!

인게임 내 카톡이랑 인스타 유튜브 보는 것도 재밌음
특히 카톡은 실친들이랑 나누는 대화가 ㄹㅇ ㅋㅋㅋㅋㅋ 살짝 걸러졌지 현실이랑 판박이라 개꿀잼"
Motesolo : No Girlfriend Since Birth,"Posted: June 11
분명 가장 멀쩡한 선택지를 골랐는데 왜 저기서 저런 말을 하는거지?????????????????????????????????????????????????????????????????????????????????????????????????"
Motesolo : No Girlfriend Since Birth,"Posted: August 8, 2021
돈주고 샀는데 스토리가 너무 짧음"
Motesolo : No Girlfriend Since Birth,"Posted: January 20
모태솔로가 하는 모태솔로 소개팅 해보기
모솔이라 그런가 손금엔딩 나오네"
Motesolo : No Girlfriend Since Birth,"Posted: October 23, 2021
배우분들의 연기도 좋고 편한 마음으로 재밌게 플레이 할수 있었네요. 한편의 짧은 드라마를 보는듯한 느낌? 중간중간 선택에 따라 기모씨가 정상인에서 변태까지 변할수도 있고 비슷하게 선택했음에도 중간에 한두번의 선택으로 그 뒤의 과정과 결과가 달라질수도 있고 어떨땐 망한것 같았지만 결과가 좋게 나오기도 하고. 재밌는 스토리로 또다시 이런 게임이 나왔으면 하는 바램이 있네요."
Motesolo : No Girlfriend Since Birth,"Posted: November 27, 2021
좋아요"
Motesolo : No Girlfriend Since Birth,"Posted: June 12, 2021
시간 진짜 금방감"
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
기모씨 제발 좀 가만히계세요..."
Motesolo : No Girlfriend Since Birth,"Posted: December 30, 2020
EARLY ACCESS REVIEW
기모정도면 ㄱㅊ치않나?"
Motesolo : No Girlfriend Since Birth,"Posted: March 14
기모형 덕분에 연애를 잘 할 수 있을 것만 같아요"
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
9/10
누군가에겐 일상이자 다큐인 인간극장인데 다른 누구에겐 신선한 관찰 예능인 ""웃지 못할 2020년 말 최고의 코메디 작품""

첫 설치 -> 무한 로딩 -> 소개팅 첫 입구컷, 재설치 -> 소개팅녀가 안옴 -> 기모 핸드폰으로 이것저것보다 유툽켜니까 멈춤 -> 소개팅 두번째 입구컷
소개팅 입구컷만 두번당하고 마상입고 환불합니다. ㅠㅠ
데모때 즐긴 분량이 더 많았네요.
도둑맞은 모솔.
“인싸들이 모솔마저 탐하리라고는 꿈에도 생각 못 했다. 빛나는 인맥, 아싸코스프레까지 갖고는 성에 안 차 모솔까지 훔쳐다가 그들의 다채로운 삶을 한층 다채롭게 할 에피소드로 삼고 싶어 한다는 건 미처 몰랐다. 모든 것을 빼앗겼을 때도 느껴 보지 못한 깜깜한 절망을 모솔을 도둑맞고 나서 비로소 느꼈다.”"
Motesolo : No Girlfriend Since Birth,"Posted: January 2
결국 게임에서 조차 솔로를 탈출하지 못했습니다.;; 강기모 눈치없는 새끼....;;"
Motesolo : No Girlfriend Since Birth,"Posted: January 24, 2021
EARLY ACCESS REVIEW
호기심에 해볼만한데.. 이돈주고 하기에는좀 아까운정도.."
Motesolo : No Girlfriend Since Birth,"Posted: November 29, 2021
평범함이란 무엇일까.."
Motesolo : No Girlfriend Since Birth,"Posted: December 26, 2021
재밌게 잘 플레이했습니다~이런 게임 더 만들어주시면 좋겠네요 ㅋ"
Motesolo : No Girlfriend Since Birth,"Posted: January 13, 2021
EARLY ACCESS REVIEW
연기들을 너무 잘하십 앙기모씨 미소된장국 홧팅"
Motesolo : No Girlfriend Since Birth,"Posted: January 13, 2021
EARLY ACCESS REVIEW
정말 플레이하면서 기모역 연기하신분 너무 찌질하게 연기 잘하셔서 보는내내 암걸려 죽는줄 알았어요 ㅋㅋㅋ
유미역 하신분도 촬영하시면서 질색팔색하셨을거 같네요 ㅋㅋㅋ
엔딩이 집에 데려다 주는것도 없이 끝나서 이게 끝인가,,,진짜? 했는데 정식출시가 아니었군요!
정식 출시때는 꼭 유미랑 기모랑 잘되는 모습 보여주시길!!

ps. 진행중에 선택지에 따라 스토리가 매끄럽게 이어지지 않는 부분이 종종있음, 첫번째 카페 메뉴 고를때 제발 기모혼자가게 해주세요.....ㅠㅠ 시작하자마자 게임 종료할뻔 했습니다 껄껄"
Motesolo : No Girlfriend Since Birth,"Posted: January 13, 2021
EARLY ACCESS REVIEW
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 재밌네요
무슨 선택지나 주인공이 하는 행동이나 말 보면 고구마 100개 먹는 것들도 몇 개 있긴 하지만...ㅋㅋㅋㅋㅋ
내 인생에 연애시뮬레이터라니.... 진짜 재밌게 해보네요 색다른 경험이었습니다.
연기자들이 연기를 되게 잘하고
참고로 성공결말을 하려면 떡밥들 다 있으니까 그것들 잘 이용해서 풀어나가세요 떡밥회수들 못하니까 그쪽들이 이상한 결과 나와놓고 게임탓하면서 부정평가 넣는거야"
Motesolo : No Girlfriend Since Birth,"Posted: January 1, 2021
EARLY ACCESS REVIEW
만약 기대를 하시는게 모태솔로에서 솔로탈출을 하는걸 기대 하신다면 절대로 비추천 드리고 이걸 보면 되게 답답하고 말도 안되고 아니 어떻게 사람이 저러지 싶은 생각이 들수도 있습니다. 왜 주인공이 모태솔로가 됬는지를 알고 싶으시다면 하시는게 좋고 아니면 비추천 드립니다 정식 버전떄 어떻게 될지는 모르겠네요"
