title,reviews
Endzone - A World Apart,"Posted: June 2, 2021
뭐하나 있는게 없는 불쌍한 사람들 ㅠㅠ"
Endzone - A World Apart,"Posted: January 16
구매후 일주일동안 76시간을 플레이한 소감을 적어보자면,
원래 프펑과 같은 생존 운영 게임을 찾다가 제대로 찾아서 비교하게 되었다. 고로, 이제 그동안 프펑중독에서 벗어나게 해줘서 고마울뿐이다.
프펑이 직관적이고 말 잘듣는 영국(?) 일꾼처럼 일한다면, 엔드존은 뭐하는지 잘 모르겠는 독일(!) 놈팽이들이 24시간 일한다는 느낌. 영국 일꾼은 노조 만들어 뒷통수 치는데, 독일애들은 그런 건 없다. 훌륭한 관리자에게 일꾼들이 보상도 두둑한듯.
문제는 우리가 흔히 배달만 시켜먹는 ? 물류 시스템에 대해서 고민하지 못하면 이 게임은 절대 못한다. 프펑처럼 했다가 서너시간 이후, 말 안듣는 놈팽이들로 인해 난이도 벽에 부딪친다.
어릴적에 ""편식하면 몸망친다라는 어른들 말씀""이 이 게임에 구현되어 당신은 어른들 말씀을 제대로 깨우칠수 있다.

개인적으로 ""더헌드레드"" 라는 미드를 너무 재미있게 봤었는데 그 초반 생존 느낌을 가장 잘 구현하였다고 본다. 오두막을 지으면 항상 남녀 쌍쌍이 들어가는 비동양적인 관습이 웃프기까지 하지만..
하지만 꼼꼼하게 관리하지 않고 멋있는 장면을 기대하기만 한다면 상당히 많은 시간을 유투버 공략을 보고나서 해야만 할 것이다. 난이도가 꽤 있다는 말씀.
프펑이 인터페이스가 굉장히 갑이었던 것을 느끼게 해줄정도로 엔드존은 그다지 직관적이지도 못하다.
하지만 당신이 직원 한명한명 뭐하고 있는지 어떤 놈인지, 출퇴근 시간이 오래걸리는지 관심있는 매니저? 라면 이게임을 그 모든 것을 충족해줄 수 있다. 물론 그정도 파악하려면 최소 30시간 이상 플레이를 해야될듯 싶다."
Endzone - A World Apart,"Posted: June 4, 2020
EARLY ACCESS REVIEW
개인적으로 프로스트펑크와 비슷하다고 느낌.

프로스트 펑크가 겨울이라면, Endzone 은 봄여름가을 느낌??"
Endzone - A World Apart,"Posted: March 19, 2021
쓰읍... 노잼인데?"
Endzone - A World Apart,"Posted: May 24
잘 하다가 어느 순간 건설 버그가 걸려서 건설을 안하기 시작함..
자원있고 노동자도 넘쳐나는데 방사능 제거하고 건설 공간만 비워두더니
건설 진행을 하지 않음
별 지랄을 다 해봐도 풀리지 않고 진행하던거 그냥 하나 날리고 시간만 버림"
Endzone - A World Apart,"Posted: December 14, 2021
Product refunded

호불호 많이 갈릴듯........."
Endzone - A World Apart,"Posted: June 27
튜토리얼만 10시간째야"
Endzone - A World Apart,"Posted: May 25
자원 건물 너무 복잡함"
Endzone - A World Apart,"Posted: May 18
원정대가 소집중이라고만 하고 대체 뭐가 문제인지 소집되지 않음
모든 항목을 만족시켰음에도 더이상 진행되지 않음
그리고 인구수가 일정 이상 늘어나면 더이상 진행 할 수 없을정도로 랙이 걸려 진행 불가"
Endzone - A World Apart,"Posted: March 30
이게임은 생산건물을 지으면 사람이 집에서 나와서 거기까지 걸어가야 합니다.
그리고 생산건물에서 일하다가 밥먹을때는 일을 안하고 이동합니다 물먹을때도 마찬가지
그래서 이게임은 확장이 불가능합니다 먼거리에 건물을 지으면 생산성이 최악이고 사람들이
이동하는데만 대부분에 시간을 소비하기때문에 존나 좁게 지어야되서 재미가없어요 맵은 넓은대 활용못하게만들어놓음"
Endzone - A World Apart,"Posted: November 25, 2021
생각없이 하다가 망하면 다시 하면 됨"
Endzone - A World Apart,"Posted: December 3, 2021
물문제는 한번도 못느껴봤는데 식량이 진짜 노답임

물은 그래도 생산 시설을 조금 넓게 잡으면 커버가 되는데 식량은 30만 쌓아둬도 잠깐 딴거 생산 증대 계획 세우고 있으면 갑자기 두두두두두두두두두두두두두둥 소리가 나더니만 갑자기 인구가 미친듯한 속도로 줄고 식량부족에 빨간불들어옴

근데 뭔짓을 해도 생산을 소비보다 높힐방법이 전혀 없음 죽여서 줄이는수밖에 없고 인구를 일정 수준으로 유지할 수 있는 기능도 솔직히 말해서 법령으로 산아 제한을 하는거뿐인데 법령을 고정시킬수도 없고 신경 안쓰면 그냥 인구 존나 빠르게 주는거 보면서 좆같네 시발 하면서 게임 삭제 버튼 누르는 방법 외에는 없음

시티빌더로서는 나쁘지 않은데 식량 생산부분에서 진짜 답이 안나와서 심지어 인구 법령같은걸로 생식을 하지 못하게 하는 기능조차 없어서

식량생산을 위해 식당을 10개 지음 -> 조리가 안됨 -> 알고보니 생식량을 일반 시민들이 다쳐먹어서 효율이 박살남

길찾기 ai도 노답이고 시민수 2000넘기면 그냥 게임이 박살난다고 생각하면 편함

할인할때 빼면 사지 마세요"
Endzone - A World Apart,"Posted: June 23, 2020
EARLY ACCESS REVIEW
140명 내가 이끄는 마을의 인구숫자야.
그중 70명이 넘는 인원이 물을 운반하고있지,
그리고 남은 70명중 20명이 식량을 담당하고있고,
이렇게 물을 퍼 나르고 식량을 만들어도,
물과 식량은 항상부족해서 지워지지않아 ㅋㅋㅋ
아마도 모든 인원을 물과 식량생산에 넣어도 부족할걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
무슨 물고기인줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이 게임은 수조관 게임이야, 인간은 물고기고, 물고기가 물을 생산하는 ㅋㅋㅋㅋ 어이터지는 줄 ㅋㅋ"
Endzone - A World Apart,"Posted: May 18, 2020
EARLY ACCESS REVIEW
일정한 규칙만 잘 지키면 생존하기 그렇게 어렵지 않지만. 인간이 죽고 태어 나는 과정에서 그냥 수치로 지금의 생존도시를 설명하고 있는 것같아서 좀 어둡다. 좀 디텔이하게 아이가 태어나면 어떤 능력을 가진 능력을 인간 아이가 될건지 알려준다던지 의사들이 약을 만드는 데 무슨 용도의 약을 만들어서 어려운 시기를 극복하는지 제일 중요한건 발전과 극복을 위한 기술 발전이 거의 없고 고철과 나무 플라스틱으로 천 금속 반도체 플라스틱을 만들어 건물 짓는 용도로 사용하고 원정대를 보내 또 자원만 계속 얻으로 다니는 파잉월드같은 느낌이 든다. 200 시즌까지는 도시을 관리하고 재미를 얻을수 있지만 그 이상은 시간 낭비같다. 기술발전, 어려운 상황극복 과 인간들의 기본적인 삶에 대 좀 고찰한다면 매니아가 많이 늘어 날것같다. 원정대가 돌아와도 아무도 파티도 않해주고말이야..ㅋㅋ
취향을 많이 타는 게임이다."
Endzone - A World Apart,"Posted: October 28, 2021
단점
1. 주민들의 움직임에 너무 좌지우지된다.
애들이 출근을 하면 일을 하고 나중에 퇴근해서 일과를 가지면 좋겠는데
하루라는 시간동안 지들일하고 싶을때 일하고 하기 싫으면 안함
즉, 이새끼들이 좀 일할떄 일하고 쉴때쉬면 넘쳐날 자원이 애매하게 모자르게됨
2. 자원의 소모, 생산량이 직관적이지 않음
목장이나 농장을 제외하고는 한시즌에 몇개가 나오는지 정확하지가 않음
이는 1번과 연계되는데 이놈들이 일하고싶을때 일하고 안할때 안하는 일일안안을 오지게 실천하다보니
결국에는 한시즌의 통합 생산량을 잡기가 어려워짐
그렇다고 배회금지를 떄려버리면 만족도가 줄어듬
'씨X 일을 잘하던가'
3. 너무 정적임
나중에 약탈자가 온다던지 이벤트가 생기거나 하지만 정작 어느정도 궤도에 오르고서는 할게없음
결국 땅넓이다가 끝가지 가게되면 내가 뭘했나 싶음

장점
1. 아포칼립스 분위기가 잘남
모래바람, 방사능, 약탈자로 확실히 아포칼립스구나라는 느낌이 남
하지만 그뿐임


장점을 더 쓸려고 했는데 막상 생각이 안남
그냥 개인생각이니 구매하실려면 하시는것도 나쁘지는 않음
전 재미있게 했음
워낙에 이런게임을 좋아하는지라
근데 좀 건물이나 개발방법이 다양했으면 하는바람임"
Endzone - A World Apart,"Posted: April 16, 2020
EARLY ACCESS REVIEW
1트는 무슨 게임인지 알아보려고 아무것나 실험해봤다 그리고 폐기처분했다.
2트는 무결점 플레이를 고수하다 심시티가 마음에 들지 않아 빡종했다. 그리고 폐기처분했다.
3트는 완벽했고 모든 업적을 모조리 씹어먹었다. 그리고 할게 없어졌다.

그렇다. 이 게임은 그냥하면 어렵고 조금만 굴러가는 시스템을 이해하는 순간 매우 쉬워진다.

이런 류의 게임을 좋아하는 유저로써 조금의 팁을 드리겠다.

초반에 중요한 것은 자원이다. 고철을 모아 필요한 자원으로 변환하여 건물의 기틀을 세우고 마을의 심시티를 해야한다.

중반이 되면 인구를 늘리고 그만큼 필요한 식량 물 소모품을 준비하면 된다.

100시즌 부터는 후반부에 접어들게 된다. 모든 자원이 여유롭고 가뭄과 모래푹풍이 반복되는 모습만 지켜보게 된다. 그에 맞춰 건설자를 늘려주고 물, 식량 자원에 인원을 투입해주면 할일이 없다.

본좌는 50시즌부터 마을이 망할 수 없는 기틀을 완성했고 100시즌까지 인구를 늘리며 물, 식량, 소모품을 그에 맞춰 늘려나갔다.

100시즌 이후부터는 인구를 늘리고 싶으면 늘리고 귀찮으면 계속해서 시간만 보내면 200시즌은 뚝딱이다.



개인적인 평가로 게임은 무척 쉬웠다. 다른 분들의 평가를 보면 물을 너무 쳐먹내, 식량을 너무 쳐먹내, 개복치라 툭하면 뒤지네, 인구 많으면 게임이 어렵내....

다 필요없다 모든 자원이 순환되는 기틀만 잘 잡으면 인구가 아무리 많아도 모든 자원이 넘쳐 창고가 부족해 바닥에 버리게 된다."
Endzone - A World Apart,"Posted: April 1, 2021
이 게임 방어가 개좆같다

얼엑을 너무 빨리 끝낸게 아닐까

게임은 재밌는데 아직 추천하기엔 이른거 같다"
Endzone - A World Apart,"Posted: February 15, 2021
EARLY ACCESS REVIEW
튜토리얼이 엄청 긴데 사람이 자꾸 죽어나가서 진행이 점점 안되기 시작함. 일단 배니쉬드부터 마스터하고 돌아오겠다."
Endzone - A World Apart,"Posted: January 21, 2021
EARLY ACCESS REVIEW
게임룰은 프로스트펑크 아이디어 였지만, 나름의 아이덴티티를 살린 작품 같음."
Endzone - A World Apart,"Posted: May 16
아주 재밌고 참신한 게임 그리고 폭력적이지가 않아서 좋다. 뭔가 폭력 이런거에 피로감 느껴지는 분들한테 추천"
Endzone - A World Apart,"Posted: April 27, 2020
EARLY ACCESS REVIEW
조옷 같은 게임.....결론은 다 죽어"
Endzone - A World Apart,"Posted: December 7, 2021
good"
Endzone - A World Apart,"Posted: November 28, 2021
good"
Endzone - A World Apart,"Posted: May 23, 2020
Product refunded

EARLY ACCESS REVIEW
20분 하고 접음 뚜렷한 목표가 없어서 단순히 살아남기만 함... 그래픽은 좋은데 확대하면 눈이 아픔 뭘해야할지 모르겠다 그런느낌..튜토하다가 너무 진부하고 재미없어서 접음.."
Endzone - A World Apart,"Posted: April 4, 2020
EARLY ACCESS REVIEW
배니쉬드랑 유사한데.. 노잼. 그냥 자원캐고 번식하고 집짓고 이게 다임. 건설 시뮬이라기엔 부족하고 그렇다고 전략적인 요소도 없고 그렇다고 RPG 요소도 없고. 이런 저급 그래픽의 흔한 건설 시뮬은 넘치고 넘친다."
Endzone - A World Apart,"Posted: July 2
지금 내가 우리 애들 피폭 안되게 살려보겠다는데 세상아 덤벼라
어어? 그렇다고 가뭄이 오고 방사능 비가 내리라는 뜻은 아니었습니다?"
Endzone - A World Apart,"Posted: March 20, 2021
프로스트 펑크를 찍먹 후 나름 재밌게 하고 뱉어낸 상황에서 이 게임을 해보고난 후기입니다.

게임 자체는 여타 다른 게임들과 크게 다르지 않습니다. 여러분이 아는 그 게임이 맞고 그런 방식의 게임이 맞습니다.
거기에 가뭄, 방사능 이것저것 좀 넣은것 같더군요. 프로스트 펑크의 혹서기 처럼요.

자원관리야 뭐 원래 이런 게임이니 딱히 큰 소리는 안하겠습니다.

이제 문제는 다른것인데 기준을 프로스트 펑크로 잡겠습니다.

프로스트 펑크에서 작업하던 사람이 병사하거나 늙어 죽거나 여튼 죽으면 화면 하단에 알람이 뜨고 가득 차지 않은 작업장에 숫자가 표시되었습니다. 3/4 이런식으로 말이죠.

이런식으로 제가 자원 관리에 좀 집중하고 직원 배치를 편하게 할 수 있었습니다. (프로스트펑크15시간도 못 채운 뉴비입니다.)

하지만 이 게임에서 시민이 죽으면 아무런 알림도 없이 그냥 넘어가더군요. 낚시하던 사람이 모두 늙어 죽어 모두가 굶어 죽을것 같아도 낚시를 하러 갈 생각을 아무도 하지 않았습니다.
물론 튜토리얼 이었기에 보상도 빵빵했고 농장이나 목장도 건설하는 마당이어서 낚시꾼들이 다 죽어도 상관이야 없겠지만, 본 게임에 들어가서 인구창만 주구장창 볼 생각에 벌써 현기증이 나더군요.

전 저 같은 사람에게 이 게임은 추천을 하지 않겠습니다.

그냥 무식한 지구방위군이나 이 게임 환불 받고 림월드 해보고 재미 없으면 림월드도 환불 해야겠습니다.

게임 자체는 매우 좋습니다.
하루종일 인구창만 봐야하는게 문제지. 튜토리얼만 1시간 했는데 벌써 하루를 다 보낸것 같군요.

감사합니다."
Endzone - A World Apart,"Posted: May 28
그럭저럭 재밌는 시티빌딩게임
거기에다 아포칼립스를 부어서 더 좋네요.

아쉬운점은
1/ 원정의 진행방식이 단순히 그냥 클릭질 반복이라 솔직히 지루하고
2/ 침략자들의 AI가 아무리 생각해도 비현실적인 느낌입니다. 눈앞에 실탄장전한 망루가 있는데 그냥 개무시 하면서 슥 지나간다구요? 아무런 이동속도 저하도 없고 그냥 옆에서 동료가 죽든말든 직진? 잘 훈련된 군인들도 그럴수 있는지 모르겠네요. 덕분에 방어탑을 도시 내부까지 곳곳에 깔아둬야합니다. 이런건 아쉽네요
3/ 건물들이 다 비슷비슷해서 찾는 건물을 알아보기가 힘들어요. 그렇다고 내가 지은 건물들을 직접 검색하는 방법도 없어요. 그저 지어놓은 건물을 최소 한개는 찾아야 같은종류의 건물을 확인할수 있습니다. 그리고 예를들어 급수탑의 경우 필터를 꺼야 진행되는 퀘스트가 있는데 일괄로 끄기같은게 없고 하나하나 골라서 꺼야하는데, 이런 일괄로 뭔가 하기 기능이 더 있으면 좋을듯 합니다.
직업을 배정하는것도 빈 곳에 알아서 다 가득채우기 버튼이 하나만 있어도 될텐데 그게 아니라서 빈곳을 하나하나 골라서 눌러줘야합니다. 업그레이드도 같은 종류의 건물들은 한번에 업글해주는 버튼이나 단축키가 있으면 좋을듯 하네요
4/ 애매한 발전기 건물들. 그리고 다리의 부재. 후반부 가서라도 좋으니 다리 좀 지어서 호수 건널수 있으면 좋겠네요"
Endzone - A World Apart,"Posted: June 21
방사능 생존겜 마음에 듭니다!"
Endzone - A World Apart,"Posted: June 16
수면시간이 3시간으로 줄어들게 만듬....제법이었음
이거 근대 마을이 커지면 창고제품을 제대로 활용 못한채 망하는 경우 생김
위키 같은거 보고 참고를 안하면 버그때문에 망함"
Endzone - A World Apart,"Posted: May 18
난 왜 재미없지? 하지만 추천"
Endzone - A World Apart,"Posted: May 18
신경쓸게 많지만 하다보면 재밌게 할 수 있다"
Endzone - A World Apart,"Posted: April 4, 2020
EARLY ACCESS REVIEW
재밌긴한데, 이게 버그인지 맞는지 모르겠음.

인구 40명에서 물 퍼나르는 애가 10명인데 하루종일 퍼날라도 물이 적자임.

물 적자만 나다 결국 가뭄사태오면 애들 다 디지고 난리임.

을리얼윾세스라 그런지 모르겠지만 일단 기다려 봐야하지싶음.

일단 가장 문제점. 식량,물 이 두가지가 원인임 아포칼립스 세상에 애새끼들이 ㅅ발련이 물을 아낄줄몰라요 ㅂ ㅓ러지같은새끼들이

저러니 핵처맞아 뒤지지 쓰다개빡치네"
Endzone - A World Apart,"Posted: May 24
포스트 아포칼립스 + 도시건설에 생존에 대한 요구를 많이 첨가한 게임

생존모드 하나 잡고 20시간 300시즌에 100% 진행도를 보게 되었는데,
후반부로 달려갈수록 힘빠져서 부족한게 많이 보여지게 되는 듯
개인적으로 정식 출시되었다기엔 아직도 부족한점이 많은 것 같음

좋았던 점

초중반에 아무것도 없는 상황에서 시작할 때, 환경 요소가 영화와 흡사한 듯 하여 재미있게 접근 할 수 있었던 것 같음
자원, 식량, 물에 대한 요구와 방해요소가 지속적으로 있다보니 계속 집중하게 되었던 듯

자원의 종류, 식량의 종류, 테크트리가 적당적당한 분량이여서 중후반까지 모으는 재미가 있었음
그리고 테크트리가 효과가 기대되는게 많다보니 기대하는 맛이 있었기도 하고


아쉬웠던 점

중간쯤 부터 억까까지는 아니지만 새로운 위협에 대한 요소가 너무 적음
높은 방사능은 겪어본적이 없고 침입자에 대해서는 조공할것을 조율하는 행태가 되어버렸던 것 같음
전염병의 경우에는 이유없이 다가와도 어느정도 약을 비축한 상태이면 시간을 보내면서 해결이 가능하다보니 어렵지는 않았으나 그중 제일 열받았던 듯 하니 조금은 억까인듯

시즌 200부터 더이상 정상적인 프레임으로는 진행하기가 너무 어려움
인구수는 5,000명 정도로 적은 인구수로 진행을 하는데도 불구하고 일반 게임속도 기준으로 프레임이 20도 잘 나오지 않음
좋은 그래픽카드로도 사용률을 끌어올릴수가 없는게 너무나도 아쉽다.

일반 생존모드에서 원하는 목표가 뭔지 잘 모르겠음
목표도 없기에 게임 진행률 100%를 달성해보았으나 아무런 엔딩요소도 없고 축하요소도 없음
시나리오는 메달 달성 표시가 있는 듯 한데 생존모드는 이런게 없어서 엔딩을 보고도 허탈한 느낌이 가득함…


편의성 측면에서 아쉬웠던 것들

건물 짓는 위치에 고철이 있는 경우 나무를 베는 것 처럼 고철 수집도 가능했으면 좋았을듯
어차피 직접 수집도 가능한 마당에 수집하고 건물 배치를 해야하는 과정이 왜 필요한지 모르겠음

몇개 건물의 물은 사용하지 않도록 일괄적으로 설정하게 해줬으면 좋겠음
목장은 그냥 갖다 쓰다보니 주변에 빗물수집기가 있으면 방사능 오염이 되는게 다반사고
관개 시설은 설정은 할 수 있는데 건물별로 설정해야 하다보니 이거 굉장히 번거로웠음
+ 건물 짓기전에 먼저좀 지정하게라도 해줬으면 좋겠음
급수탑 숯 적용하는거랑 관개 시설 빗물수집기 때문에 몇번을 돌려봤는지 모르겠음

건물 배치시에 이미 배치된 타일도 표시 좀 해줬으면 좋겠음
특히 밭이랑 과수원은 싹다 빨간색으로 뜨니까 매번 찾아보는게 답답했음


마무리

적다보니 아쉬운게 정말 많았던 것 같은데, 게임은 분명히 재밌는 요소가 많은 듯 함
편의성 측면에서는 지속적으로 다듬는 패치가 되었으면 좋을 듯 하고
게임적인 측면에서는 좀 더 목표를 다듬었으면 좋겠음
엔딩도 좀 만들어주고…."
Endzone - A World Apart,"Posted: April 25
아니 무슨 토끼도 아니고 번식 겁나 많이 하네"
Endzone - A World Apart,"Posted: April 22
더 많은 컨텐츠와 다양한 이야기들 더 많은 건물을 원한다"
Endzone - A World Apart,"Posted: April 2
흠... 🤔 애매하니까 세일하면 사십셩

좀 더 해보니 노잼임..."
Endzone - A World Apart,"Posted: March 22
Good!!!"
Endzone - A World Apart,"Posted: March 10
이해하는데 약 50시간이나 걸린 어려운 게임이지만 알고나면 심시티 구성하는 재미로 할만한 게임"
Endzone - A World Apart,"Posted: March 9
할게 많군요"
Endzone - A World Apart,"Posted: February 17
배니쉬드에 방사능을 끼얹은 게임이라 할만큼 그냥 똑같은 게임이고 생존에 좀 더 까칠하다. 배니쉬드 해본사람은 안해봐도 될듯. 후회중입니다. 배니쉬드 안해봤으면 해보세요."
Endzone - A World Apart,"Posted: February 11
물좀 그만 처먹어라"
Endzone - A World Apart,"Posted: January 24
적당한 재미는 있는데, 깊이가 너무 얕다. 몇번 해보면 매커니즘을 깨닫게 되는데, 그 때부터 게임이 아주 쉬워진다. 험블스토어로 받은거라 돈값은 하기에 추천은 하지만, 본편 말고 더 즐기고 싶은 욕구는 안 생긴다."
Endzone - A World Apart,"Posted: April 18
너무너무 재미 있습니다. 무엇보다 몰입감이 끝내줍니다.
심시티, 스카이라인 플레이 해본 경험으로 이 두 게임은 도시계획 운영의 묘미가 있다면
여기에 생존이라는 요소가 덕붙여져 재난의 강ㄷ가 배로 증가된 일순간에 정착민이 몰살
당할수도 있는 긴장감을 줍니다. 정말 디테일하고.. 잘만들어진 게임입니다.
취향저격 게임이라 손댔다가 푹빠져서 했네요 .. 전문가 난이도 등대 설치 클리어
와우 ~~~ so good game"
Endzone - A World Apart,"Posted: January 18
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
Endzone - A World Apart,"Posted: January 14
좋은 소재와 그렇지 못한 내용물"
Endzone - A World Apart,"Posted: January 12
너무 재밌어요~시간가는줄 모름 ㅋㅋ"
Endzone - A World Apart,"Posted: January 11
할만해요 시간 보내기용도로 ㅋㅋㅋ"
Endzone - A World Apart,"Posted: January 11
go"
Endzone - A World Apart,"Posted: January 2
시..시간이..녹았어? 몇 시간 안한거 같은데 벌써 1일이 지났어..?"
Endzone - A World Apart,"Posted: December 29, 2021
11"
Endzone - A World Apart,"Posted: December 26, 2021
200시즌 넘겼는데 150시즌부턴 단조롭기만 합니다.
뭔가 지루해짐...
배니쉬드 하던분들은 쉬움
해보시는건 추천합니다."
Endzone - A World Apart,"Posted: November 30, 2021
잔혹한 튜터리얼,,, 이건 뭐 튜터리얼이 맞나 싶은 정도던데"
Endzone - A World Apart,"Posted: November 25, 2021
상당히 어렵다.
적응하려면 꽤나 오래 걸릴 듯하다."
Endzone - A World Apart,"Posted: November 11, 2021
아주 좋은 타임머신
내 심시티가 얼마나 개판인지 다시 한 번 알게된 게임"
Endzone - A World Apart,"Posted: November 7, 2021
첨에 좀 어려워서 짜증나고 때려칠까했는데 좀 요령생기니까 완전 시간순삭..
프로스트 펑크도 재미있게 했는데 다른 매력이 있음."
Endzone - A World Apart,"Posted: November 1, 2021
재밌어요 ^^"
Endzone - A World Apart,"Posted: October 27, 2021
재밌어요, 앞으로 새로운 요소가 추가되면 좋겠어요."
Endzone - A World Apart,"Posted: October 3, 2021
같은 장르인 서바이빙 더 애프터매스볻 훨씬 더 재밌고 깔끔하다. DLC 사면 후반 컨텐츠도 나름 괜찮음"
Endzone - A World Apart,"Posted: September 25, 2021
음... 어렵다 복잡하다 내겐 ㅠㅠ"
Endzone - A World Apart,"Posted: September 5, 2021
갓갓겜이네요"
Endzone - A World Apart,"Posted: July 29, 2021
너무 수동적이며 자원부족과 집(또는 가용시민) 부족이 지나치게 반복적이어서 지루하고 힘들어진다. 마을 꾸미기도 어렵고 뭔가 발전의 묘미도 느끼기 힘들다"
Endzone - A World Apart,"Posted: July 28, 2021
그럭저럭 돈값은 하는게임인데, 문제는 게임이 너무 수동적입니다.

플레이어가 할 수 있는건 사방에서 날 두들겨패러오는 자연현상이나 약탈자들을 상대로 막는거 뿐이고, 직접 약탈자들을 먼저 선제공격하여 소탕하든가, 주변 환경을 정화하는 등의 능동적 활동은 할 수 가 없습니다."
Endzone - A World Apart,"Posted: August 23, 2021
DLC에 매우 실망했습니다. 상호작용도 없고 원래 있었어야 했던 후반테크 건물 몇개 추가하고 말장난 시나리오 몇개 추가한게 무슨 생존 후 번영 DLC... 말만 번드르르하게 하고 내용물이 정말 실망스럽네요.
프펑보다 내용이 부실하긴 해도 앞으로 DLC도 나올꺼고 나름의 재미가 있어서 좋은 게임이라 생각하고 있었는데.
나온 거 보아하니 발끝도 못따라갑니다. 이거랑 프펑 다 안해보신 분들은 걍 프펑 풀팩사서 프펑 본편+마지막 가을+가장자리에서 DLC 즐기세요, 몇배는 더 재밌습니다."
Crusader Kings III,"Posted: 5 February
내 플레이 시간을 봐라"
Crusader Kings III,"Posted: 14 January
이 겜 살고민중이면 다이렉트겜즈서 크킹3 로얄에디션 35000에 사서 하셈"
Crusader Kings III,"Posted: 30 November, 2020
DLC를 욕하면서 누구보다 DLC를 기다리는 유저들의 모임터"
Crusader Kings III,"Posted: 4 June, 2021
자식을 너무 많이 나으면 영토가 쪼개져서 망테크를 타게 된다
자식을 너무 적게 낳으면 자식이 살해당한 뒤 망캐 친척이 후계자가 되어 망테크를 타게 된다

동맹이 없으면 다굴 맞아서 망테크를 타게 된다
동맹이 많으면 지원다니다 망테크를 타게 된다

백성의 ㅈㄹ과 신하의 ㅈㄹ과 가족들의 ㅈㄹ을 이겨낼 수 있을 정도로 능숙해질 때쯤에는
현실세계의 내가 망테크를 타고 있게된다

결론 : 일단 손대면 무조건 망테크를 타게 되는 게임"
Crusader Kings III,"Posted: 31 December, 2020
왕권이 강해질수록, 국가가 강해질수록

점점 봉신들이 지들끼리 모여서 작당회의를 하기 시작했다.

파벌이 생겨, 내 왕권에 위협이 되었다.

파벌의 우두머리를 암살하고, 적국 포로들의 목을 땄다.

알아서 벌벌 기는 봉신들을 보며 좋아했다.

이런 나를 보며 사람들은 나를 살인자라고 불렀다.

또,

나에겐 세 아들들이 있었다.

첫째와 둘째는 사별하기전 첫째부인과 낳은 아이들이였고, 셋째는 재혼하고나서 낳은 아이였다.

첫째는 기만적이고, 편집증이 있으며, 질병을 앓고 있었다.

둘째는 음탕하고, 게걸스러워 후계자가 될 재목이 아니였다.

그리고 마지막 다른 형제들과 이복형제인 셋째는, 아들들중 가장 영특했으며 사교적이였고 가문에 영광을 가져다줄 천재였다.

나는 고심했다. 첫째부인과 그렇게 금슬이 좋았는데, 가문을 위해 내 손에 피를 묻혀야 하는가?

사흘 밤낮을 고민했다. 스트레스는 높아져만 가고, 술로 고통을 잊었다. 어느샌가 사람들은 나를 술고래라고 불렀다.

그래도 없어지지 않는 스트레스와 환각 증세때문에, 성 안의 탑에 칩거하는 일이 늘었다. 사람들을 나를 은둔자라고 불렀다.

나는 가문을 위해서라는 변명으로 첫째와 둘째를 고문하기로 마음 먹었다.

아들들의 비명이 들릴때마다 내 스트레스는 머리 끝까지 차올랐고, 환각증세도 심해졌다.

고문이 끝난후, 차디찬 지하 감옥에 내가 사랑했던 전부인이 낳은 아들들을 넣어버렸다.

봉신들은 나의 이러한 행태를 보고, 수군댔다.

하지만 누구하나 나에게 반박하지 못했다. 파벌이 모일때마다 갇혀있던 죄수들의 목이 열매가 낙과하듯이 떨어지는 걸 보곤 말이다.

나는 귀를 닫았다. 항간에는 나를 욕하며 손가락질 하지만, 아랑곳 하지 않았다.

나는 나의 가문을 위해 욕을 먹을 준비가 되어있던 남자였다.

어느덧 내 나이 65세. 죽음이 다가왔다.

첫째는 지하감옥에서 싸늘한 주검이 되었고,

악착같은 둘째는 차디찬 곳에서 하루하루를 연명했다.

살 날이 얼마 남지 않았던 난, 결국 선을 넘었다.

싸늘했던 독방에 피가 흩뿌려졌다.


이제 사람들은 나를 친족 살해자라고 불렀다."
