title,first_cleaned_reviews
Jurassic World Evolution,공룡 절대 정가 주다 사지 마삼 할떄 패키지 만원 찝찝하다 재미 컨텐츠 그닥 많다 업데이트 무언가 추다 기르다 이건 바라다 개인 샌드박스 모드 공룡 부화 속도 조절 좋겄음 부화 속도 그거 넣다 인도 랩터 인도 미누스 부화 오래 걸리다 아깝다 공룡 직접 컨트롤 느낌 컨텐츠 좋겄음 관람객 패치 노트 온라인 추가 코로나 미루다 기다리다 아무튼 컨텐츠 추가 해달라다
Jurassic World Evolution,쥬오제 향수 느끼다 좋다 재미 평이 많다 은근 챙기다 많다 폭풍 오거 공룡 부수 탈출 거나 사보타주 날아가다 수습 정신 아무리 튼튼하다 만들다 공룡 부술 만년 기후 많이 변하다 공룡 질병 자다 걸리다 화석 탐사 꾸준하다 챙기다 계약 받다 필요하다 효율 멀티태스킹 능력 필수 기본 나다 질리다 늘다 필요
Jurassic World Evolution,쥬라기 월드 나오다 음악 나오다 어렵다 재미있다
Jurassic World Evolution,공룡 매니아 라면 추천 기준 달랑 샌드박스 사고 날다 막다 공룡 구경 창렬 수준 굳이 만원 나오다 볼륨 용량 컨텐츠 지불 라이선스 진짜 흑우 한글화 더빙 수준 예쁘다 꾸미다 선호 비추다
Jurassic World Evolution,생명공학 공룡 복원 내다 설정 개뻥 로봇공학 공룡 로봇 만들다 내다 로봇 작위 기계 움직이다 로봇 무리 사냥 모습 프로그래밍 무조건 방식 공격할떄 질주 급정지 공격 모드 진입 공격 지키다 반대 맞다 맞다 차례 입력 쳐맞을떄 기다리다 모습
Jurassic World Evolution,공룡 좋아하다 쥬오제 재미있다 무조건 사다 그거 자체 평타 이상은 본인 하므다 추천 공원 꾸미다 요소 적다 예전 주타이쿤 분수 바위 화분 공원 개성 꾸미다 소재 하다못해 벤치 나오다 오제 정신 후속작 영화 의식 빈약하다 일반 경영 시뮬레이션 기대하다 산다 실망 한글화 해주 폴른 킹덤 주일 백만 관객 돌파
Jurassic World Evolution,만원 짜다 얼리다 엑세스 초반 공룡 그래픽 재밌다 거짓말 유전자 조작 띄다 변화 공격 모션 좋다 개살구 너무나도 단조롭다 공원 꾸미다 도구 좁다 터지다 높낮이 판정 덕분 건물 짓다 엿같 시작 클리어 해보다 심정 해봤다 역다 플래닛 코스터 시티 심시티 멱살 잡고 말리다 경영 꾸미다 발끝 따라가다 공룡 나오다 정설 예외 정도 패치 상황 인하 상황 고려 추천 드리다
Jurassic World Evolution,실망 스럽다 기대 많이 해보다 결과 쓰레기 안드네 공룡 주변 자연환경 그래픽 좋다 이외 성은 쓰레기 최근 발매 단연 쓰레기 안드네 괜히 사다 사다 비추다 공룡 생산 멀뚱멀뚱 움직이다 관찰 공룡 상호작용 액션 똑같다 모션 굉장하다 허다 접합 절대 비추다
Jurassic World Evolution,쥬라기 공원 영화 재미있다 라면 재미있다 해먼드 나비 효과 알다 이슬라 에르 말콤 폭풍 대하 설명 나비효과 언급 현재 작품 공룡 숫자 문제 크다 문제 다른사람 컨탠츠 부족 당시 공룡 유전자 조절 공룡 만들다 유전자 조작 시스탬 대적 홍보 정작 나오다 유전자 조작 시스탬 일반 롤플레잉 나오다 스탯조작 지나다 기껏 얼룩 바뀌다 수준 원작 쥬라기 공원 세계관 유전자 과정 달라 깃털 달리다 랩터 튀어 나오다 거기 플레이어 직접 험하다 준비 운전 시스 직원 업무 할당 시스탬 중반 지나다 짜증 밉다 덩이 전락 버리다 이러하다 동물원 운영 중후 들다 서면 플레이어 계획 요구 공원 확장 서비스 향상 과제 많이 생기 먹이 주기 일등 신경 쓰다 상당수 직원 고용 해당 업무 맡기다 직원 로봇 망부석 인지 플레이어 직접 명령 내다 알다 하라 참고 이러하다 직원 업무 할당 나오다 주타이쿤 나오다 주타이쿤 공원 운영 안타깝다 좋다 보통 이러하다 자금 획득 인대 반하다 동물 관람객 욕구 엄청나다 분화 비용 들이다 좋다 서비스 제공 비용 최대한 아끼다 고민 해결 효율 동선 고민 발상 전쟁 중요하다 욕구 환경 압박 너무나 단순하다 관람객 병풍 이기 관람객 지다 등장 공룡 살다 생명 단순하다 자산 지나다 공룡 귀하다 여기다 필요 없이 물건 취급 상관 자금 마르지 고여 새다 중후 지나다 금고 악취 녹조 넘치다 흐르다 그나마 쥬라기 공원 세계관 좋다 쥬라기 공원 세계관 나오다 인물 설정 자료 획득 목표 세우다 결과 넘다 재미있다 허다 이러하다 방법 즐기다 자금 무제한 샌드박스 모드 획득 요소 재미있다 안타깝다 기다 경고 주기 비추다 날리다 재미있다 작품 새롭다 시스 추가 보완 후조 치가 이루다 지지 크나크다 패기 물일
Jurassic World Evolution,평점 크게 기대하다 막상 해보다 재미 쏠쏠하다 공룡 무섭다 래야 애완동물 기르다 느낌 끄다 구입 금방 가다 위험하다
Jurassic World Evolution,시작 빠리 간다 늘다 많이 헀다 들다 많이
Jurassic World Evolution,프론티어 정도 회사 정도 컨텐츠 내면
Jurassic World Evolution,기준 한글패치 적용 가요 적용 된거 라면 설정 가능하다
Jurassic World Evolution,나쁘다 본질 공룡 동물원 표면 목표 집중 되어다 플레이어 자유도 커스터 마이 한없이 떨어지다 공룡 소유 관리 자체 재미 느끼다 재미 느끼다 요소 좋다 플레닛 코스터 창작 기능 전혀 기대하다 공룡 모션 그다지 다채롭 공룡 행동 관객 리액션 관람 주체 관람객 서로 영향 주지 상호 개연 성도 크게 떨어지다 아쉽다 형태 지표면 지다 공룡 가두다 단순하다 차원 만족하다 내내 지루하다 실망하다 소지 크다 굳이 추천 주다 이유 개인 취향 만족하다 타이 특히 공룡 주제 접목 최신 이자 최고 확실 하니 부분 가치나 의미 인정받다
Jurassic World Evolution,공룡 좋아하다 한텐 컨텐츠 부족하다 경영 시뮬레이션 맞다 의문 쓸다 알다 한글화 필요하다 다른사람 말론 어로 충분하다 가능하다 가능하다 절때 힘들다 쓸다 영어 알다 적당하다 영어 처음 단어 많다 힘들다 많다 한글화 시급하다
Jurassic World Evolution,피드백 원하다 공룡 모션 변경 줄다 들다 사냥 케라토사우루스 사냥 먼저 들이다 박다 쓰다 린다 물어 죽이다 알로사우루스 육식 공룡 앞발 기다 사냥 앞발 쓰다 랩터 대형 공룡 사냥 무리 달려들다 갈기갈기 찢다 죽이다 영화상 딜로 이용 사냥 밉다 무스 바리오닉스 스피노사우루스 늘다 구조 물고기 주로 먹다 카르노 고기 먹다 황소 이름 사냥 싸움 방식 정면 들이다 받다 공격 추가 이름 쥬라기 월드 에볼루션 제발 바다 생물 익룡 추가 해주다 솔직하다 추가 해주다 끌다 모으다 육식 공룡 담장 뿌실때 랩터 티라노 머리 들이다 받다 부수 나오다 바꾸다 티라노 치다 랩터 두께 짜다 콘크리트 들이다 받다 자리 대골빡 터지다 뒈지다
Jurassic World Evolution,그래픽 좋다 공룡 종류 다양하다 그거 제외 나오다 쥬오제 비교 퇴보하다 수준
Jurassic World Evolution,재밌다 여러가지 단점 명확하다 추후 오다 패치 개선 기르다 바라다
Jurassic World Evolution,쥬라기 공원 오다 레이 제네시스 재밌다 최근 다운 받다 해봤다 작다 작다 기본 넓다 초원 깔다 공룡 스트레스 받다 탈출 넓다 만들다 부족하다 몇개 만들다 작다 만들다 스트레스 오지 받다 그래픽 공룡 종류 늘어나다 쥬오제 재미없다
Jurassic World Evolution,모든 공룡 패턴 똑같다 무조건 대다 싸움 일해 살다 비추다 천하다 비싸다 공룡 키울떄 편하다 해주다 기능 먹다 안사면 힘들다 지다 절대 사지 말다
Jurassic World Evolution,심시티 시티 롤코 타이쿤 좋아하다 재미있다 불편하다 요소 방해 수준
Jurassic World Evolution,장점 수려 그래픽 쉽다 경영 공룡 단점 공룡 모션 통일 싸우다 서로 마주 턴제 마냥 때리다 때리다 식이 재미 애니메이션 어색하다 먹다 가다 쿵쿵 쿵쿵 뛰어가다 브레이크 밟다 말다 수생 공룡 익룡 단점 많다 쥬에볼 가다 나오다 기다리다
Jurassic World Evolution,개인 프론티어 살다 예전 높다 평가 덕분 발매 기대하다 만들다 작품 발매 초기 부실하다 평가 복합 내려가다 본인 시야 벗어나다 최근 평가 좋아지다 고민 되어다 뭐라다 결론 내리다 영화 홍보 소재 받다 파다 대작 느낌 지우다 메인 소재 공룡 놓다 나름 공룡 원하다 생태 틀리다 벗어나다 나발 때리다 뛰다 치다 나오다 관람객 깽판 치다 기본 구성 이기다 부분 여러가지 문제점 맞다 물리다 실망하다 공룡 원하다 생태 틀리다 정도 원하다 바르다 구성 넣다 넓다 풀다 두다 넓다 공룡 세상 서로 스트레스 살육 전의 현장 벗어나다 버리다 결과 적당하다 사이즈 환경 맞다 넣다 두다 한계 환경 자다 가리다 초식계 떼거지 넣다 관객 요란하다 오다 플레이어 문제 결과 플레이어 안정 성과 미션 공원 구성 여러가지 문제 종합 적당하다 소규모 여기저기 만들다 보안 두르다 구성 버리다 따르다 시설 가뜩이나 좁다 꾸역꾸역 배치 꾸미다 실망하다 만들다 전체 문제 공룡 멋지다 생태계 활동 사고력 단체 행동 보여주다 이해 중세시대 기사 결투 현장 교육 받다 공룡 들이다 모르다 준비 자세 모션 취하 대결 펼치다 기사도 자세 갖추다 녀석 유전자 조작 만들다 공룡 실상 오버 테크놀로지 만들어지다 로봇 공룡 가다 불의 세계 재의 다운 예의 배우다 앞마당 들이다 빙의 분명하다 이렇다 문제 메인 미션 들다 리플레이 꾸역꾸역 끼우다 넣다 시설 바라보다 이쁘다 공원 그다지 문제 마찬가지 공원 수익 구조도 참으로 부실하다 설계 되어다 공룡 많다 관객 늘어나다 관객 늘어나다 무조건 수익 늘어나다 딱하다 수입 주다 유동 흐름 쉬다 벌리다 경영 측면 보람 느끼다 공원 바라보다 재미 치중 황당하다 실시간 정지 기능 차분하다 구경 제작사 촛점 쥬라기 공원 경영 일어나다 모르다 퍽킹엑시던트 만끽 매달다 알다 덕분 개인 나쁘다 부분 저렇게 사고 발생 타고 나가다 레인 지다 들다 수동 조작 신선하다 귀찮다 자동 수습 명령 내리다 나쁘다 포인트 기다 정작 중요하다 포인트 엉망 부분 귀찮다 짜증나다 보이다 한가지 프론티어 사가 양산 컨덴츠 질적 차이다 당연하다 틀리다 행보 보이 본인 입장 굉장하다 좋다 제공 덴츠 가로 볼때 지나치다 정도 고가 대형 마냥 가가 정가 사다 흑우 정리 하자 공룡 대고 시뮬겜 좋다 불다 파크 운영 측면 절대 기대하다 말다 공룡 관리 조무사 느낌 받다 싶다 나쁘다 선택 정도 고가 부실하다 양산 예상 부분 개인 시점 무조건 비추다 해당
Jurassic World Evolution,좋다 진짜 레인저 콥터 고치다 오다 쏘다 하루 종일 걸리다 정확도 장전 속도 칠하다 달다 쥐잣 초식 공룡 마리 진정 헬콥터 공원 전체 바퀴 돌드 진짜 조종 쏘다 끼다 수준 특히 폭풍 덮다 담장 박살 내다 무리 튀어나오다 진짜 쌍욕 절로 오드 반응속도 데기 긍정 주다 이유 중학교 공룡 사전 이렇다 엄청 자르다 일정 잠자다 빼다 조지 추억 돋다 긍정 주다 습기 담벼락 쌘거없 박치기 방이 지나가다 수준 이드 전기 설치 냅다 박드 전기 소용 그래픽 이쁘다 공룡 추억 돋다 긍정 주다 들다
Jurassic World Evolution,재밌다 비추다 자다 진짜 다르다 좋다 가다 무리 사냥 싸우다 턴제 사이좋다 때리다
Jurassic World Evolution,똑똑하다 느낌
Jurassic World Evolution,공룡 좋아하다 불다 배제 충분하다 재밌다 즐기다
Jurassic World Evolution,공룡 테마 파크 만들다 설레다 부분 느낌 주타이쿤 공룡 자다 다듬다 놓다 느낌 공룡 그래픽 투자 많이 고르다 건물 짓다 불편하다 쓸데없이 되어다 기능 많다 순간 노가다 느낌 계약 깨다 공룡 행동 방식 전혀 고려 외관 올인 느낌 수룡 익룡 부재 다양하다 공룡 추가 엄청 넓다 원하다 쓸다 수가 누블라 제외 작다 심하다 작다 누블 크다 팬심 유전자 조작 조잡하다 극치 외관 살짝 바뀌다 정도 크게 벗어나다 유전자 써다 특징 정발 부족하다 부분 많다 레인저 무조건 명령 내다 정도 지나다 테마 파크 느낌 리기 느낌 패치 꾸준하다 고치 편의 기능 추가 해주다 좋다 듯함
Jurassic World Evolution,아쉽다 확실하다 돌아다니다 염소 관심 건가 싶다 도망 가다 긴장감 자동차 경적 울리다 대도 비키다 대지 매너 시민 정도 기다리다 자동차 밀다 디지다 가다
Jurassic World Evolution,심시티 공룡 뽑다 존버 화석 퀘스트 깨다
Jurassic World Evolution,에픽 무료 배포 시바
Jurassic World Evolution,나오다 켜다 분도 쉬다 단점 많다 장점 단점 상쇄하 단점 나열 해보다 단점 미션 퀘스트 통한 해금 방식 하드코어 깨지다 건가 싶다 해금 가능하다 요소 깨다 넘어가다 세번 도착 한숨 나오다 여타 타이 느긋하다 꾸미다 만들다 고등학교 스타크래프트 리딩 빨리 단축키 누르다 정신 처음 공룡 나오다 구경 티라노 처음 전염병 걸리다 탈출 전기 터지다 사료 안떨어지다 체크 스킵 공룡 볼라 영화 트셈 관람객 가다 롤러 타이 떨어지다 공룡 탈출 무조건 방향 뛰다 관람객 울타리 들어가다 경우 부다 수고 힘들다 공룡 마취 넣다 서다 울타리 설렁설렁 기다 반나절 마음 죽이다 버리다 후반 육식 공룡 키우다 의미 처음 신나다 랩터 넣다 째다 깔다 육식 공룡 키우다 사춘기 나무 그루 찡찡대다 울타리 치다 부수 탈출 손해배상 순식간 잔고 마이너스 건물 팔다 복구 복구 탈출 잔고 마이너스 울타리 수도 마취 오버 마음 편하다 초식 공룡 키우다 버니 키우다 가다 개창 렬임 추가 해주다 믿다 나오다 공룡 마리 모델링 실패하다 생기다 넣다 치다 받다 넣다 진짜 원내 사다 퀘스트 미션 해금 해주다 사서 고생 어른 틀리다 장점 쥬라기 공원
