title,first_cleaned_reviews
ATLAS,재미있다 가다 모르다 가다 모르다 서버 접속 다가 지나다 배다 커녕 만들다 계시다 아가리 쎄다 치다 살짝 아쉽다 부분 자체 재미있다 즐기다
ATLAS,나머지 서버 최적화 해결
ATLAS,용량 나쁘다 평가 진입 장벽 사서 일주일 박다 이건
ATLAS,아크 서바이벌 아틀라스 만들기 연습
ATLAS,싱글플레이 망망대해 떠다니다 째다 건지다
ATLAS,추천 싸다 생존 고수 재밌다 비추다 생존 자다 인터넷 좋다
ATLAS,날다 버리다
ATLAS,
ATLAS,아크 사다 추천 드리다 이미 아크 이신 들다 눈치 채다 사다 존버 치다 먹다 최적화 서버 문제 아크 재탕 가지 문제 빼다 흠잡다 그나마 대항해시대 대항해시대 어크 블랙 플래그 아틀라스 세기 해적 배경 이만 스케일 뽑다 작품 아틀라스 유일하다 아크 초반 나오다 최적화 지나다 좋아지다 정식 만원 평가 만원 비싸다 비추다 말다 사다 존버 추천 드리다 아크 트레일러 나오다 장면 구현 등록 걸리다 정도 걸리다
ATLAS,추가 서버 안정 재밋 폴아웃 심하다 많다 어려움 서버 안정화 수정 기울이다 좋아하다 불안정하다 서버 인하다 안정화 찾아오다 찾아오다 약속
ATLAS,아크 믿다 정가 주다 사다 반값 때리다 서버 싱글 사지 말다 최소 년뒤
ATLAS,아직 많다 최적화 아크 선례 나쁘다 악물다
ATLAS,아틀라스 누르다 자꾸 꺼지다
ATLAS,아크 재미있다 불다 해보다 매리 오다 고인 매리 호가 돼다 각오 친구 아크 좋아하다 좋아하다 서질 수도 재밌다 처음 시작 재미 재밌다 지다 짱깨 조심하다 찾아보다 많다 간략 아크 좋아하다 해보다 재밌다 자다 모르다 디코 줄다 이만 갈다 빠잇
ATLAS,사이 작성 평가 신경안 써다 계속 서버 상태 좋아지다 대규모 전쟁 그리드 넘다 괜찮다 작성 평가 해보다 들이다 거대하다 함선 수리 인원 고용 운용 확실하다 재밌다 아크 똑같다 아크 발사 만들다 당연하다 유사하다 대규모 패치 오피 서버 리셋 오피 서버 도전 해보다 친추 줄다 선원 모집
ATLAS,만들다 범선 서버 문제 날아가다 빼다 사서 해보다 튕기 접속 불가 무간지옥 스폰지 크리스마스 이브 데이트 슬하 싶다 달려오다 즐겁다 사시 해주다
ATLAS,재미있다 아크 회사 서버 주옥
ATLAS,불친절하다 캐릭터 계속 아프다 뜨겁다 추다 친구
ATLAS,서도 자다 생존 가능하다
ATLAS,비공식 서버 만들기 더럽다 어려웟음 국내 커뮤니티 전멸 정보 만들기 쉬다 파워 스톤 지정 빡치다 이정보 독일어 존재 아틀라스 커뮤니티 만들어지다 놔두다 매다 그거 받다 공부 좋다 서버 열다 닫다 해적선 파괴 남다 잔해 남다 쌓이다 일일 어드민 권한 디스 트로이 다니다 야하다 불다 나오다 장식품 좌표 퀘스트 마커 추가 말리다 프로젝트 좌표 일시 바다 크기 곱하기 나누다 나오다 예시 프로젝트 정보 바다 크기 해주다 나누다 해당 좌표 나오다 소수점 자리 좌표 치다 결론 좌표 가다 알아내다 인연 독일어 번역기 돌리다 해석 햇음 퀘스트 마커 박아 주다 파워 스톤 뜨다 정보 수정 이정보 프로젝트 뜯다 알아내다 유령선 패스 설정 아직 알아내다 아크 모드 하우 마크 개리모드 서버 만들다 오다 아틀라스 거지같다 서버 만들기 없엇음 특히 레디스 작동시키다 제일역 겨웟음 필요없다 바다 연동 레디스 는걸 써다 작동 안해 지우다 깔다 발광 길다 구만 이외 거지 많다
ATLAS,개꿀잼
ATLAS,즐기다 모시다 현재 이서 진행중 브리 몰다 놀다 인원 정도 모이 점령 시도 해보다 친추 주시 질문 해드리다
ATLAS,추천 아크특 노가다 요소 많이 줄이다 인생 소모 왜인 가다 기본 착하다 많다 싸우다 하진 대화 해보다 무지 싶다 싸우다 정도
ATLAS,걸리다 밤새다 만들다 부숴짐
ATLAS,오피 비다 서버 즐겁다 육식 해적 모시다 현재 이서 관심 많다 지원 부탁드리다 초보 상관없다
ATLAS,서버 무한 로딩 라면 반값 무료 주다 절대 안함 사다 유감
ATLAS,아크 따오다 좋다
ATLAS,솔직하다 아크 붙다 인정 처음 서버 인정 빠져들다 이만 해적 해상 전투 자원 부족하다 만들다 놓다 전쟁 수가 유리 멘탈 사절 시작 나오다 협동 솔로 지옥 이루다 해상전투 디스 코드 링크 들어오다
ATLAS,랙잡아 잡다 열다 말다 더럽다 스벌 아크 서바이벌 이볼브드 해보다 신분 베때 적다 정도 호스트 아웃 걸리다 걸리다 진절머리 나다 아크 서바이벌 마스터 찍다 정도 오염 돼다 거품 질질 흘리다 슈발 배끌 싶다 어째 움직이다 멈추다 클릭 행동 몰다 움직 배다 움직이다 움직이다 가다 멈추다 풀리다 동물 바다 빠지다 상어 죽다 뜨다 증말 재미없다 도대체 이렇다 하라
ATLAS,하반기 업데이트 자잘하다 많다 대규모 업데이트 알다 서버 이용 기간 서버 초기 가능 느낌 막상 해보다 이렇다 느낌 서버 적다 좋다 시작 옮기다 서버 많다 괴랄함 움직이다 동시 끊기다 순간 박치기 험담 서버 리붓 가끔 피해 대규모 회사 부족 들어가다 크라켄 신화 장비 도구 만들기 힘드다 대비 창렬 아크 정도 하드코어 순간 사라지다 허망 순간 느끼다 재다 중요하다 해적선 보스 고래 유물 컨텐츠 획득 블프 등급 높다 파밍 재료 종류 파밍 밉다 소스 파밍 하드 네이버 카페 카페 주소 디스 코드 모이다 거기 가입 검색 질문 알다 끄다 플하 면서 유튜버 만나다 유튜버 똑같다 내집턴닼 먼저 선수 치다 마지막 추가 상황 서든 블루 스크린 뜨다
ATLAS,아크 정도 러스트 다크 라이트 생존 라면 많이 해보다 이건 정도 해보다 아크 많이 어렵다 힘들다 되게 재미있다 아크 재미 엄청 커서 탐험 여행 많다 생태 자원 구경 해보다 들이다 엄청나다 많다 느끼다 어렵다 인벤 한국 정보 사이트 많이 많이 힘들다 트위치 방송 한국 물어보다 천천히 적응하다 생존 좋아하다 불다 적극 추천 드리다 질문 궁금하다 트위치 방송 저녁 거기 가다 질문 시청자 방송 되게 친절하다 알다 줍다 들다 많이 한국 아크 말다 란스 즐기다 좋다 들다 즐겁다 생존 나무 가다 참고 팽귄 테이 해보다 엄청 귀엽다 인형 안고 다니다 추다 지역 다니다 필수
ATLAS,퇴근 나서다 내내 소중하다 투자 배하 뽑다 악착같이 만들다 드디어 모험 떠나다 선수 사려 진짜 악착같이 바다 떨어지다 상자 모으다 해골 병사 잡고 보물 캐다 오늘 출항 배틀 다가 수천 데미지 입다 하단 빵꾸 더니 침수 침몰 지우다
ATLAS,개발자 이해 솔직하다 아크 서바이벌 먹이다 살리다 짱깨 짱깨 싫어하다 인정 인정 짱깨 아크 서바이벌 먹이다 살리다 아크 똑같다 들어오다 서다 솔직하다 아크 프로토 타입 맞다 공룡 넣다 만들다 구리다 아크 서바이벌 안정화 걸리다 이건 살다 해보다 아크 서바이벌 뽑다 새롭다 나오다 모르다
ATLAS,작년 기억 추억 삼다 초반 없이 생활 터지다 시작 반복 시작 눈물 기다 소수 콘텐츠 맛보기 힘들다 좋다 서버 대형 클랜 들어가다 왠만하다 컨텐츠 해보다 잠수함 타고 스텟 좋다 크랩 찾다 마리 테이밍 만선 돌아오다 제일 재미있다 바다 해적 전쟁 잠수함 타고 다니다 평화롭다 크랩 테이 고프다 좋다 크랩 서버 초기 되어다 레벨 올리다 특이하다 리기 진짜 힘들다 전이 많이 달라지다 궁금하다
ATLAS,아크 일로 오다 아크
ATLAS,개똥겜 치다 모르다 개오지
ATLAS,시작 접속 똥망 아크 메인 두근거리다 간직 접속 안정화 해보다
ATLAS,아시아 서버 나오다 말다 정상 불가능하다
ATLAS,아크 최적화 최적화 켜지다 아무리 재밌다 보이다 소용 이면 두다 터널 울트라 돌리다 중옵 걸리다
ATLAS,심하다 모션 구리 지형 갇히다
ATLAS,설치 넘다 걸리다 드디어 설치 대감 재미있다 즐기다 싶다 자꾸만 튕겨 서버 접속 튕기 접속 분뒤 튕겨 재미 느끼다 날다 버리다 귀찮다 해보다 평이 잘만 크다 좋다 흐엉
ATLAS,짜증나다 아크 서바이벌 시작 아크 망겜 별로 만들다 배우다 보물 찾다 이렇다 나름 괜찮다 문제 제발 최적화 해주다 아크 자다 만들다 최적화 돼다 짜증나다
ATLAS,개인 여러 가지 해보다 확실하다 오피 서버 개인 오피 한국 서버 확실하다 발전 오피 서버 만들다 감사하다 따름 아직 안정화 단계 완벽하다 즐기다 만들다 추천 하자 크다 만들다 작다 배다 슬루프 브리간틴 스쿠너 교환 가능하다 폭발 배럴 전제 두다 서버 자다 돌아가다 아크 느끼다 특히 들다 자다 조종 베이직 특이하다 만들다 그리스 불만 쓰다 화공 직접 린다 기존 아크 테이밍 브리딩 주로 추천 애매하다 까다롭다 어렵다 처음 시작 알파 고생 알파 너프 먹다 잡아먹다 편하다 브리딩 아크 모드 따오다 간단하다 해결 예측 정도 건축 기존 다르다 따로 만들다 필요 귀찮다 정도 창문 동일하다 편안 아크 오다 아크 익숙하다 새롭다 경험
ATLAS,인생게임 뻔하다 추천 이유 괜찮다 불구 치명 몇몇 도저히 고치다 기미 보이지 시기 적절하다 장점 실감 파도 묘사 가미 오픈월드 생존 유독 아쉽다 함선 파도 그럭저럭 괜찮다 구현 되어다 단순하다 타고 항해 재미있다 기존 해양 컨텐츠 생물 이용 수중 탐사 이루다 바다 공간 느끼다 기도 희다 뿌옇다 질리다 늘다 해상 컨텐츠 적절하다 함선 이동식 기지 이용 생산 활동 이동 특히 매력 비타민 통한 영양 관리 세분 비타민 체계 커뮤니티 비판 받다 이기다 비타민 존재 플레이어 기존 불필요하다 행위 여겨지다 낚시 신경 쓰다 되어다 고기 굽다 먹다 오다 다르다 포만 비타민 사이 균형 유지 재료 찾다 적절하다 음식 만들다 먹다 야하다 식도락 여행 유인 요인 생기다 바이옴 구역 다르다 분포 플레이어 귀찮다 무릅쓰 장거리 여행 떠나다 장려 싸하다 풍부하다 컨텐츠 원형 대규모 오다 다르다 컨텐으 즐기다 충분하다 정도 컨텐츠 가다 레이드 동굴 던전 함선 자체 레벨 가능하다 해상 일반 필드 위기 상황 시도 없이 마주치다 볼륨 상당하다 괜찮다 모든 장점 가다 크다 문제 지지 부진하다 픽스 현재 도저히 불가하다 만들다 크다 가지 꼽자 타고 그리드 사이 동시 함선 좌표 현재 좌표 따라오다 임의 좌표 고정 문제 발생 리스 빠르다 동시 고정 좌표 부활 함선 설치 침대 망망대해 리스 문제 함선 위치 지도 찾다 문제 함선 동기 역활 전혀 문제 문제 임시 방편 해결 발생 접속 해주다 그리드 동시 일부 건축물 테이 생물 증발 발생 조건 의외로 간단하다 플레이어 대장간 만들다 플레이어 그리드 함선 대장간 만들다 그리드 넘어가다 돌아오다 기존 설치 대장간 사라지다 중복 구조 물이 그리드 이동 의하다 서버 추가 기존 설치 구조 물이 사라지다 커뮤니티 조물 부여 가다 중복 되어다 발생 현상 추측 중이 정작 개발 별다르다 조치 언급 구조 물이 사라지다 만들다 간혹 건축물 토대 없어지다 제보 기껏 태우다 선원 사라지다 제보 나오다 상황 의하다 플레이어 정착 함선 조물 올리다 이동 유랑 생활 정작 번항 소개 자칫하면 재산 잃다 위험 항상 존재 플레이어 난감하다 만들다
ATLAS,
ATLAS,많다 고민 없이 캐다
ATLAS,팅기다 일상 개비
ATLAS,가다해 처음 만들다 출항 상어공격 받다 틀다 수리 하라 수리 누르다 터지다 침몰
ATLAS,요리 쓸모 비타민 종류 야채 노랑 고기구이 핑크 과일 주황 생선 구이 파랑 비타민 부족 굶주림 없어지다 이건 항해 선원 채우다 자연히 는걸 케릭 챙기다 농사 해보다 싶다 구태여 요리 스킬 높이다 필요 기본 찍다 가보다 아끼다 기다
ATLAS,
ATLAS,사다 만들다 말다
ATLAS,함정 버리다
ATLAS,사고 첨으로 아깝다 느낌 스트레스 유발 머리털 빠지다
ATLAS,정신 살돈 날다 코인 사다
ATLAS,인생게임 발견 아직 얼리다 엑세스 새롭다 시작 재밋네 대부분 해적 다르다 함선 건조 내부 고용 가능하다 선원 높다 점수 드리다 싶다
ATLAS,사지 말다 모드 많이 나오다 아크
ATLAS,공식 비공식 아시아 서버 나오다 하든 싶다 대부분 서버 유럽 북미 위주 넘어서다 도저히 원하다 아시아 서버 지원 해주다 존버 아시아 서버 나오다 재미 보장 싶다 추천 팍팍
ATLAS,완벽 한글 패치 서버 구축 방법
ATLAS,서버 문제 심하다 집중 최고 실생활 장애 생기다
ATLAS,졸잼 꿀잼 허니 개잠 존잼 아틀라스 더하다
ATLAS,받다 팔고
ATLAS,버전 미리 올리다 두다 서버 버전 올려주다 클라스 트위터 저녁때 올리다 알다 보라
ATLAS,기준 패치 거듭 거듭 아직 존재 피드백 순위 가다 들이다 불편하다 대다수 감소 되어다 아직 핑렉 심하다 오피 서버 놓다 추천 비다 해적 덕후 마운트 블레이드 해상전 덕후 아크 서바이벌 코난 자일 추다 컨셉 잡고 오픈월드 덕후 추천 특히 모닥불 근처 갈다 조심하다 함부로 끼다 빠져나오다 힘들다 아직 고치다 한국 양산 효자 효녀 부모 효도 대전 한국 만하 친구 타임머신 버리다 오십 넘어서다 모든 한국 탈퇴 오픈월드 누르다 살다 질리다 질리다 가다 참고 그래픽 똥망 많다 해보다 그래픽 똥망 어지간 그래픽 양도 힘들다 오피 서버 친절 자다 모르다 물어보다 살아가다 도움 참고 오픈월드 노가다 귀찮다 마인드 비추다 그나
ATLAS,
ATLAS,진짜 재밌다 무조건 사다 강추
ATLAS,
ATLAS,좋다 대다 밉다 서버 관리 이렇다 밉다 캐다 거노
ATLAS,서버 날뛰다 세분 버리다 정신차리다 침몰
ATLAS,싸우다 싸우다 재미 노가다 더하다 초보자 환경 장점 넓다 상대 털때 기분 좋다 요약 노가다
ATLAS,재미있다 친구 개인 서버 구축 이서 쾌적하다 용량 기다 마련 업데이트 기다 기다 가져가다 다크 나이트 이바 업데이트 줫같음 나다 너랃
ATLAS,서버 문제 해결 충분하다 가치 아키에이지 대항해시대 아크 서바이벌 믹스 매치 친구 망망대해 끈끈 우정 확인 해보다 친구 걱정 말다 플레이어 듣다 선원 고용 쪼록 즐겁다 해적 생활 바라다
ATLAS,모든 방면 벌레 한게임 침대 만들다 탈수 벌레 스폰 위치 클릭 기적 반대편 가다 벌레 부활 만들다 초도 불다 벌레 서버 들어가다 현실 바퀴벌레 중국인 천지 채팅 중국어 올라오다 좋다 벌레 이걸할빠 다크 라이트 살다 살다 생존 아깝다 얼리다 엑세스 쉴드치다 벌레 중국인 만들다 자체 살빠 가족 치킨 마리 먹다 이롭다 졷망겜
ATLAS,인생 망치다 이기 떄문 그닥 추천
ATLAS,절대로 인하다 케릭 삭제
ATLAS,작법 아크 이상하다 기술 많다 아크 쥬얼 반면 아틀라스 어려움 후진 스킬 배우다 야하다 세다 배우다 야하다
ATLAS,방법 서버 지도 만원 만원 만원
ATLAS,그대 아직도 생존 잘못 적용 가다 상시 고프다 영양소 골고루 먹다 불균형 케릭 가다 서버 상태 여전하다 개똥이 기고 사지 말다
ATLAS,재미 진짜 돌아보다 고작 초보 돌아보다 재미없다 평가 바보
ATLAS,바다 항해 무법자 자비 발견 경우 빨리 후퇴 추천 나오다 싸우다 무자비하다 살해 당하다 키키 들다 승산 도망치다 살길 케케케케 싶다 나오다 싸우다 말다 즐겁다
ATLAS,서버 이름 영구 운영 서버 서버 이름 배율 한국 코리아 영구 운영 초기 지원 날틀 지원 추후 캐리비안 해적 모드 나오다 적용 예정 디스 코드 부부 운영 미미 관리자 해결 한님 개발자 운영자
ATLAS,평이 안좋다 고민 서버 들어가다 아크 비슷비슷 심하다 마시다 살리다 많다 바닷물 말다 중간 중간 써다 민물 먹다
ATLAS,알다 비추다
ATLAS,인생 의미 없이 사라지다 안좋다 인식 박히다 삭제 햇음
ATLAS,더럽다 튕김 에러 블루 스크린
ATLAS,안녕하다 컨셉 부족 모집 재인 이구 아시아 오피 생기 오다 예정 가입 원하다 친추 넣다 감사하다 성인 환영 접률 좋다 신분 환영
ATLAS,
ATLAS,트레일러 속지 말다 성은 뛰어나다 테이 탐험 바다 최적화 최적화 심각하다 방송 많이 살다 말다 고민 재밌다 해보다 사서 해봤다 리스 기본 프레임 나오다 기본 포스 적어도 아크 중상 돌리다 프레임 프레임 나오다 알다 믿다 바보 정도 돌아보다 느끼다 무리
ATLAS,현재 한국 오픈 서버 생기다 서버 안전성 최고 핑또 수준 한국 서버 디스 코드 친추 줄다 서버 천원 비어 코드 파다 사시 디코 성은 천원 짜다 리가 이정 즐기다 싶다 정도 혜자 컨텐츠 대박 비판 대부분 외국 서버 또는 안좋다 프레임 문제 발생 들이다
ATLAS,오픈 초반 아크 회사 부적 많다 부정 평가 얻다 여러 수정과 다양하다 컨텐츠 업데이트 아크 걷다 아크 좋아하다 추천 드리다 남자 로망 해적 살리다
ATLAS,생존 해상 아크 뼈대 골격 가져오다 살짝 개량 헀다 느낌 많이 받다 만들다 패치 꾸준하다 해주다 초반 그뭣같 튕김질 훨신 줄다 건조 디테 도색 재미 해상전 포격전 사운드 즐겁다 본인 아크 해봤다 아크 좋다 재밌다 존버 놓다 추천
ATLAS,웅장 브금 화려하다 메인 메뉴
ATLAS,부분 들다 부정 시지 들다 사다 해보다
ATLAS,싱글 진짜 최악 패치 접속
ATLAS,재미 많다 처음 진짜 접다
ATLAS,인간 고문 어디서 오다 털다 인벤 토리 아이템 침대 위치 기도 인벤 토리 아이템 사라지다 갑옷 입다 현실 무거워 느리다 해적 갑옷 왜처 만들다 도데 만들다 적당하다 천하 처음 지난 앞서 해보다 정식 치다 알다 좃같아서 씹다 라오어 사이버펑크 해적 꾸다 말다 사고 싶다 마음 가지 말다 이건 씹다 쓰레기
ATLAS,한국인 독고 고집 부리다 공식 사설 부족 들어가다 재미있다 초창 한글 패치 모르다 영어 버전 컨텐츠 정확하다 모르다 깝치 해보다 추천 이유 많다 머리 나쁘다 평가 대부분 모르다 상태 겁나다 쓸다 평가 암튼 아크 해보다 느끼다 평가 만하 초창 비다 서버 많이 개선 좋아지다 사설 워낙 독고 많다 상위 컨텐츠 공식 늘다 상위 컨텐츠 충분하다 치다 만들다 테밍 사설 상위 컨텐츠 공식 바다 항해 함선 로망 이면 만하 함선 디자인 기준 어쌔신크리드
ATLAS,걸리다 사양 높다 불구 접속
ATLAS,공식 서버 들어가다 먹히다 뉴비 대체 어디가 란거임 프리포트 주다 슬루프 끝내다 슬루프 고가 사다 좋다
ATLAS,서버 싫어하다 서버 싫다 끊기다 빠지다 죽다 부활 돼다 싫다
ATLAS,아크 오다 더럽다 늘다 달다 받다 해보다
ATLAS,멀미 거임
ATLAS,
ATLAS,자동 각인 아크 포드 추가 해주다
ATLAS,제발 포탈 안타 고치다 제발
ATLAS,장점 아크 아크 지겹다 단점 문제 모르다 튕긴다 아크 한글 정도 지다 덥다 사다 한글화 달라 어케 모르다
ATLAS,전체 평가 직접 해보다 재미 상당하다 몰입도 제공 너무나 멋지다 범선 직접 건조하다 전투 참가 해보다 적극 추천
ATLAS,많다
ATLAS,차다 좋다
ATLAS,재밌다 정가 는걸 추천
ATLAS,동네 무기사 용도 어렵다 불편 감안 오픈월드 해적 약탈 생존 콘텐츠 맞다 재밌다 항해 파밍 사서 친구 겁나다 장기간 컨텐츠
ATLAS,어어 모조 몾모 고고 고치다 치다 치다 치다 치다 치다 주다
ATLAS,사양 정도 사양 만하 하옵다 심하다
ATLAS,재밌다 아크 다르다 빠르다 성장 좋다
ATLAS,아크 이면 작법 적응하다 편하다 자원 많이 나오다 그래픽 나쁘다
ATLAS,모험 느낌 재밌다
ATLAS,어처구니 심하다
ATLAS,
ATLAS,하드 싶다 강추
ATLAS,입장 때우다 좋다 재미있다
ATLAS,지나가다 인물 털리다 잃다
ATLAS,유령선 삭제 해주다
ATLAS,뉴비 살아가다 넘다 치다 스쿠너 만들다 노르웨이 뉴비 털다 이득 미가 디지다
ATLAS,좋다 가치 좋다
ATLAS,공식 착하다 거기 보트 주다 좋다
ATLAS,
ATLAS,오류 해결
ATLAS,다양하다 멋있다 디자인
ATLAS,아크 아크 스럽다 아크 느낌 들다 좋다 오피 서버 퍼클건 인지 퍽킹건 인지 깔다 놓다 금화 모으다 시체 회수 상황 자주 나오다 가다 점거 가능하다 오피 좋다 초반 런가 금화 찾기 별로 아크 해보다 라면 상관 아크 해보다 입장 빨리 질리다 처음 오피셜 맵다 오피 가다 놓다 나다
ATLAS,슬슬 정식 기미 보이다 차다 많이 오다 재미 많이 느끼다 확실하다 초반 선박 관련 많다 추가 느끼다 기술 처음 달리 복잡하다 단순하다 바꾸다 뉴비 진입 장벽 많이 낮추다 발전 가능성 충분하다 보이다 사두 가성 비갑
ATLAS,아직 꾸르잼 아크 아직 어렵다
ATLAS,아크 세분 즐기다 요소 많다 재밌다 말다
ATLAS,도크 난이도 어렵다 굳이 추천 우기 좋다 여럿 좋다 스트레스 받다 천천히 바람
ATLAS,
ATLAS,서버 컴퍼니 사용 조심하다
ATLAS,랙걸리 어렵다 머리 어질다 어질다
ATLAS,아크 만들다 재미있다
ATLAS,
ATLAS,접속 자체 도안 시작
ATLAS,해보다 망겜 거리 시즌 초반 서버 자주 터지다 모든 개인 겁나다 취향 특히 아크 늘다 추천 싶다
ATLAS,처음 받다 싱글 모드 시작 바다 한가운데 뜨다 죄다 서다 바다 한가운데 씨름 지우다 버리다
ATLAS,개발 건지다 아직도 투성이 먹이다 올라가다 말다 재미 화나다 투성이 개발자 고의 먹이다 살벌하다
ATLAS,아시아 서버 어카 한국인 외국 서버 튀다
ATLAS,친구 신나다 놀다
ATLAS,자꾸 보물 늘다 해골 자꾸 치다 보이다 로우 나오다 씻다
ATLAS,
ATLAS,오피셜 오피
ATLAS,아크 유형 기대하다
ATLAS,서민 살아나다 자리 조선 현실 고증
ATLAS,아크 경험 재미 느끼다
ATLAS,만들다 노가다 만들다 항해 난파선 보물상자 찾기 유령선 해적선 만나다 위기 모면 친구 모집 무리 해적 물리 알다 아크
ATLAS,그래픽 좋다 사양 은근 많이 잡아먹다 시작 지인 위주 경험 충분하다 즐기다 친구 재미있다 친구 서버 구축 듀토리얼 영어 자다 알다 먹다
ATLAS,아크 서바이벌 재밌다 라면 추천 회사 가다 똑같다 레벨 특정 분야 스킬 찍다 부분 느낌 비타민 들어가다 처음 헷갈리다 어리다 기존 아크 다르다 레벨 스텟찍을수 범위 적어지다 스킬 많아지다 마을 거래 가다 바다로 나가다 무섭다 아직 보지 육지 대륙 되어다 바다 이루다 주요 이동 수단 아크 야생동물 테이 스킬 찍다 가능하다 바다 깊다 어둡다 심해 공포증 신분 절대 불가능 주의 바다 깊이 들어가다 친구 좋다 비다 천둥 치다 바다로 나가다 수십 커다랗다 허리케인 수기 대기 험난하다 항해 신분 천둥 치다 바다로 나가시
ATLAS,재밌다 배다 만들다 항해 허리케인 만나다 집도 짓다 털다 가다 악기 연주 해보다 넘다 많다 스킬 포인트 딸리다 운전 힘들다 외롭다 친구 카페 통해 동료 재미있다 단점 동물 씨움 움직임 고용 지능 처참하다 가지
ATLAS,원래 좋다 나쁘다 나누다 먹다 나다 해보다
ATLAS,친구 꿀잼 노잼
ATLAS,아크 서바이벌 엄청 해봤다 패치 잇다 한국 서버 생기다 천천히 모르다 방법
ATLAS,사설 서버 만들다 한글화 존버각
ATLAS,아크 모르다 평가 재미있다
ATLAS,아크 해보다 만하
ATLAS,
ATLAS,탐험 꺼리다 많다 해지
ATLAS,
ATLAS,정도 재다 살다 많다 느낌
ATLAS,
ATLAS,안녕하다 초기 새롭다 시작 컴퍼니 아틀라스 한국인 많다 한국인 구성 유일하다 컴퍼니 현재 진지 구축 완료 상태 쫏겨 저녁 즐기다 싶다 직장인 환영 소소하다 아틀라스 즐기다 싶다 대형 컴퍼니 가기 부담스럽다 환영
ATLAS,서버 초보자 선원 모집 아이디 연락 줄다 철광석 석탄 크리스탈 금섬 동물 보유 철광석 석탄 라이플 방어 대량 만들다 어서 오다 곡사포 디코방
ATLAS,초오 오오 재밌다 처음 나왓을떄 서버 관리 잘됫어 평점 저러다 아쉽다 참고 많이 갈아 넣다 야하다 떄문 찔끔 찔끔 비추다 일자 비다 많다 월달 시작 일떄메 많이 바뀌다 몇몇 유입 처음 되게 불친절하다 처음 들어가다 어케 모르다 대충대충 아무렇다 부활 바다 가운데 태어나다 카페 가다 물어보다 달리다 모르다 카페 물어보다 알다 드릴 껍니 문제 항상 오프라인 기습 공격 당하다 들어오다 털털 이인 눈물나다 이렇다 해주다 차다 좋다 이렇다 아쉽다 자체 잘만 재밌다 할떄 사서 해보다
ATLAS,화질 개선 지상 시작 상어 귀엽다 초보 마을 배우다 다르다 가라 초보 마을 쓰다 재료 나오다 젠장 되돌아가다 땟목타 바다
ATLAS,서다 한계 초보 자존 만들다 바다로 나가다 해외 스트리머 대부분 먹다 세력 들어가다 후반 서다 최소 맞다
ATLAS,실드 치다 런칭 통보 레이
ATLAS,서버 아크 재밌다 아시아 서버 나오다
Prehistoric Kingdom,존버 옳다 기다리다 드디어 나오다 너무나도 감격 스럽다 발표 나오다 시점 만들다 다운 받다 주타이쿤 오다 쥬오제 나오다 줄곧 기다리다 오다 군대 가기 직전 킥스타터 모금 참여 킥스타터 모금 완료 본격 개발 시작 되어다 전역 나오다 기대 부풀다 나오다 개발 줄곧 이루어지다 작년 후원자 특권 풀리다 시작 먼저 즐기다 판단 확실하다 프킹 줄곧 기다리다 보람 프킹 킥스타터 언급 나오다 시작 시점 공룡 동물원 건설 쥬라기 월드 에볼루션 발표 당시 프킹 묻다 버리다 들다 들다 정도 상당하다 실망 스럽다 오제 나오다 정통 쥬라기 공원 건설 나름 기대 자유도 부재 규모 만들다 힘들다 상당하다 실망 다가오다 쥬라기 월드 에볼루션 그나마 구색 맞추다 굳이 추가 궁금하다 귀찮다 요소 존재 공룡 생기다 먹다 신경 쓰다 부분 상당하다 불친절하다 별로 좋아하다 아무래도 생물 소재 파크빌 시뮬레이션 쥬라기 월드 에볼루션 시리즈 비교 프리 히스 토릭 킹덤 상당하다 편의 좋다 프리 히스 토릭 킹덤 높다 살다 동물 들이다 부분 아이템 다양성 부분 존재 플래닛 플래닛 코스터 자유롭다 건설 이렇다 상당하다 단순하다 이유 강점 건물 만들다 그리다 쉬다 트렐로 올라오다 로드맵 창작 마당 지원 예정 디스 코드 만들다 건물 올리다 곳도 창작 마당 공식 지원 플래닛 플래닛 코스터 만들다 다운 받다 적용 완성 나오다 상당하다 기대 프리 히스 토릭 킹덤 걸다 기대 헛되 기다리다 공룡 한글화 기여 참여 싶다 번역 싶다 우루스 우르 기법 옳다 분할 아시 작업 공룡 좋아하다 번역 자다 파카 우루스 번역 나다
Prehistoric Kingdom,기다리다 아무튼 취소 나오다 고맙다
