title,first_cleaned_reviews
Some Some Convenience Store,코로나 시국 휴가 나오다 엔딩 자다 복귀 뚫다 싶다
Some Some Convenience Store,켜다 엔딩 처음 편의점 매출 편의점 관리 게롤트 독거 노인 엔딩 버리다 별개 요약 수희 찌다 따다 아델라 트루 러브 아델라 모씨 말다 하이 쓰다 오도 방구 고스트 라이더 신고 히로인 플레이어 캐릭터 돌이 사랑 돌다
Some Some Convenience Store,아델라 베이비 프로젝트
Some Some Convenience Store,떡밥 회수 스토리 아쉽다 부분 마력 부족하다 멈칫 괜찮다 나다 씹다
Some Some Convenience Store,매출 천만 머리 여자 세명 사귀다 소식 듣다 오늘 썸썸 편의점 되어다
Some Some Convenience Store,선물 받다
Some Some Convenience Store,외국인 노동자 편의점 방충 프로 무법자
Some Some Convenience Store,
Some Some Convenience Store,몰입 재밌다 난후 공허하다 가득 채우다
Some Some Convenience Store,밉다 늘다 러브러브 아델라 제일 굿걸 띵크해 알다
Some Some Convenience Store,개쓉덕 지다 들다 재밌다 아델라 미만 반박 오타쿠 예나 최고다 처음 공략 애가 예나 수희 공략 모르다 솔로 엔딩 끝나다 아무튼 예나 예쁘다 머리스타일 진작 다니다 수희 아직도 모르다 나오다 수희 이쁘다 짧다 왤다 많이 들어가다 빼다 피크닉 가다 만원 내다 태식 단둘 커피 먹다 가져가다 돌려주다
Some Some Convenience Store,회차 히로인 솔로 엔딩 회차 아델라 솔로 엔딩 회차 수희 예나 엔딩 난이도 어렵다 연애 시뮬레이션 해보다 쉬다 스토리 무난 그림 녹음 퀄리티 좋다 예쁘다 캐릭터 소소하다 애물 싶다 추천 프레임 조절 기능 프레임 날뛰다 많이 잡아먹다 팅기다 많다 엔비디아 그래픽 사용 엔비디아 제어판 설정 수직 동기화 개별 설정 해주다 문제 해결
Some Some Convenience Store,엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다 엄마 아들 이렇다 미안하다
Some Some Convenience Store,군대 기전 마지막 완벽하다 대전 우울증 단박 치료 가능 부모님 오열 상관 진정하다 속성 효자 빠르다 지름길 좋다 이미 부모님 포기 만오천원 행복 찾다 좋다 선물 받다 씹다 말다 이미 알다 씹다 얘질 빠지다 문제 정도 빠르다 지나가다 히로인 양다리 걸치다 암튼 지인 짜다 진지 빨다 주인공 잘생기다 플레이어 현실 반영 늘다 최소한 개연 성은 야하다 꼬우십 시오 환영 작다 고추 얼굴 군대 앞두다 작성 되어다 광기 첨가 되어다 수도
Some Some Convenience Store,예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나 예나
Some Some Convenience Store,미연시 보이스 좋다 퀄리티 그림 준수 스토리 정도 좋다 추천
Some Some Convenience Store,인생 힘들다 마다 오다 현실 느끼다 보지 감정 처음 느끼다 좋다 건가
Some Some Convenience Store,엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다 엄마 미안하다
Some Some Convenience Store,나올떄 기다리다 살다 추천 예나 엔딩 수희 수희 엔딩 수희 모습 다르다 추후 보강 해주다 부분 수희 예나 엔딩 아침 드라마 전개 성격 씹다 버러지 대비 성우 연기 분량 충분 엔딩 오다 크다 개인 차갑다 도전 과제 오다 크다 목표 정도 걸리다 제일 기대 아델라 엔딩 여서 부뷴 주인공 은우 닮다
Some Some Convenience Store,레인 샤월 싫다 보이스 명의 히로인 성인 누드 태그 박히다 누드 나오다 태우다 여우 편의점 경영 나름 전작 개선 즐기다 만하 상한 선택 가다 배드 엔딩 스토리 선물 호감 쭉쭉 올리다 편하다 수월하다 좋다 편의점 가볍다 재밌다 즐기다 음으로 추천
Some Some Convenience Store,수희 먼저 현실 절대 찾아보다 천사 성격 가지다 장점 모조리 먹다 답답하다 예나 경호원 되게 직설 친구 행동 따로 놓다 아델라 아이돌 연습생 친구 주인공 연애 빼다
Some Some Convenience Store,도전 과제 달성 멀다 사고 기분 들다 회차 돌리다 편의점 잔고 개인 통장 히로인 오다 프로 퀘스트 가판 히로인 모든 선물 다주 도전 과제 진작 달성 세명 엔딩 남다 버리다 이벤트 멈추다 솔로 종지부 찍다 늙다 빙삭공 외도 멈추다 분식점 여왕님 모시 여생 보내다
Some Some Convenience Store,선물 계속 주다 대사
Some Some Convenience Store,럭키 크다 힘드다 럭키 크다 취소 리즈 리즈 귀엽다
Some Some Convenience Store,편의점 배경 미소녀 연애 시뮬레이션 간단하다 편의점 운영 연애 동시 스토리 늘어지다 지루하다 좋다 그림 완벽하다 한장 한장 마음 드네 시작 처음 히로인 명의 난이도 알다 완벽하다 어차피 엔딩 보통 쉽다 차례대로 순서 엔딩 그림 만족도 항상 최고 유지 목록 일부 그림 클릭 표정 바뀌다 중요하다 장면 스토리 아쉽다 부분 이해 수준 회수 떡밥 많다 싸다 느낌 들다 회수 아마도 중간 심하다 급발진 사건 사건 처음 엔딩 이해 자다 돼다 마지막 엔딩 나다 알다 급발진 여전하다 방식 전개 싶다 히로인 따로 느낌 아쉽다 그나마 다행 서로 연결 떡밥 계속 나오다 해결 문제 성우 더빙 완벽하다 딱하다 기적 분식집 특전 보이스 히로인 명의 목소리 알람 메시지 알림 사용 엔딩 장면 스킵 이내 가능하다 히든 엔딩 편의점 운영 관련 도전 과제 깨지다 상태 어차피 스킵 가능하다 타임 크게 늘어나다 행복하다 재밌다 재미없다 행복하다 요새 문득 거울 밝다 미소 가지다 되어다
Some Some Convenience Store,미연시 주인공 여러 여자 후리 다니다 개연 의문 품다 작품 주인공 얼굴 통해 개연 부여 이롭다 발생 상대 박탈 감다 책임지다 아델라 루트 엔딩씬 주인공 얼굴 보이다 그야말로 남자 반하다 얼굴 아무튼 재밌다
Some Some Convenience Store,좋다 좋다 조선 심의 세다 뭐라다 바꾸다
Some Some Convenience Store,나오다 나름 한국 미연시 수작 많다 바라지 말다
Some Some Convenience Store,아델라 피아노 치면 달라 질질 흐르다 남다 얼굴 나오다 기분
Some Some Convenience Store,편의점 무한 이렇다 연애 찾아오다 이렇다 연애 원하다 가지 갖추다 편의점 수익 단위 맞추다 능력 모든 소리 들다 수긍 만들다 외모 연성 전세계 공유 기적 어플리케이션 연애 가능하다
Some Some Convenience Store,사랑 오랫동안 솔로 지내다 두근거리다 연애 싶다 곱다
Some Some Convenience Store,기적 분식집 기대 많이 재밌다 히로인 어쩔 없이 중간 루즈 구간 분식집 스토리 아쉽다 점도 아깝다 명의 히로인 매력 좋다 재미있다 보이다 추가 되어다 활용 아쉽다
Some Some Convenience Store,테일즈 기적 분식집 성공 입다 새롭다 썸썸 편의점 개인 테일즈 성공 바라다 냉철하다 시선 바라보다 수작 내지 평작 전작 기적 분식집 성공 배우다 내다 매력 캐릭터 어필 성공하다 비판 받다 스토리 캐릭터 맞추다 나뉘다 수희 아델라 예나 문제 정상 상기 언급 순서대로 전작 흡사하다 수희 엔딩 보너스 받다 아델라 아델라 엔딩 예나 루트 넘어가다 원한 루트 흐름 딱하다 서로 영향 주다 내용 전개 요소 의도 벗어나다 복권 당첨 로드 끔찍하다 노가다 문제 스포일러 주의 루트 수작 부르다 부분 아델라 파트 나머지 수희 예나 스토리 개연 성과 복선 전개 회수 심각하다 수준 수희 루트 복선 전개 회수 부분 수희 가족 관계 부분 아예 설명 없이 유복하다 가정 자르다 정도 끝나다 모르다 묘사 해주다 엔딩 넘어가다 예나 루트 수희 루트 양다리 걸치다 수희 밀다 예나 가다 스토리 전개 이해 굉장하다 가지 주인공 심리 묘사 단순하다 예나 심리 묘사 커녕 행동거지 루트 예나 크게 다르다 갑작스레 이해 단순하다 라서 밀다 내다 수희 관계도 정리 예나 루트 나다 이렇다 수희 예나 충분하다 캐릭터 가지다 매력 인물 가지 스토리 개연 찾아보다 정도 독립 아델라 인기 끄다 싶다 아무튼 이러하다 미흡하다 스토리 전개 떼다 행보 전혀 좋다 보이다 행복하다 엔딩 맞다 거리 모습 원하다 아델라 스토리 전개 복선 갑지 우스 엑스 마키 나오다 주인공 계부 태식 존재 묘사 완성 나오다 스토리 완결 아름답다 스토리 되어다 부분 전작 기적 분식집 소금 여왕 가다 좋다
Some Some Convenience Store,양다리 걸치다 말다 제작사 나쁘다 저장 강제 종료
Some Some Convenience Store,살다 살다 미연시 모르다 적어도 타르 코프 값어치
Some Some Convenience Store,아델라 사랑스럽다 특히 아델라 처음 주인공 보내다 나서다 아침 늘다 최고
Some Some Convenience Store,전작 기적 분식집 영상 전작 좋아지다 마음 듭니 특히 아델라 좋다
Some Some Convenience Store,이름 신중하다 지다 설화 지다 무언가 되어다 달다 이미 빙수 아델라 빙수 먹다
Some Some Convenience Store,최고 최악 끼다 버리다 행복하다 연지 엔딩
Some Some Convenience Store,일부 매장 사랑 편의점 테일즈 유통 썸썸 편의점 썸썸 편의점 어플리케이션 커플 찾다 자하 소개팅 디자인 따오다 십덕 충전 충분하다 시나리오 연출 가다 테일즈 을시 많다 데이터베이스 얻다 뜨다 분식집 한국 미연시 노벨 만들다 희망 주다 씹다 편의점 일본 추구 만들다 엔딩 정해지다 여러가지 베드 엔딩 많다 을사 용하다 도전 과제 마무리 원정 도면 충분하다 씹다 뜨다 컨텐츠 자다 활용 나쁘다 주다 만점
Some Some Convenience Store,선물 받다 필요없다 무조건 추천
Some Some Convenience Store,추가 예나 경호원 엔딩 빼다 모자라다 치트 엔진 가능 캐릭터 개성 순이 빼다 돋보이다 상당하다 좋다 아직 예나 엔딩 히로인 해주다 과거 모르다 재미있다 구입 예정 작가 그린 지다 지다 이하 오래전 적다 양보 지다 러시 아산 수녀 지다 아직 전작 빙삭공 완료 맛보기 차후 정식 올리다 선물 해주다 감사 드리다 초등학교 수학여행 휴게소 쉬다 넘다 빨리 만원 지다 보여주다 대요 남학생 끼리 붐빠이 모으다 내다 내다 따라가다 포터 잔뜩 물건 팔다 노점상 아저씨 계시다 만원 주다 트럼프 카드 사다 러시아어 만원 영어 만원 된거 한글 물다 한글 된거 만들다 잡혀가다 얼른 버스 돌아오다 카드 영어 된거 크다 누나 지다 보여주다 지다 보여주다 팬티 입다 지다 보이다 자다 가리다 중요하다 지르다 보여주다 슬프다 러시아 끄다 예쁘다 누나 지르다 보여주다 한장 한장 지르다 강조 자세 취하 지다 예쁘다 지르다 자랑 지다 보여주다 지다 보여주다 꼴리다 내다 끼리 돌리다 내다 나누기 천원 내다 몇장 받다 지다 보이다 받다 싶다 러시아 만원 비싸다 덕분 받다 클로버 클로버 검다 카드 검다 수녀복 입다 금발 누나 지르다 보여주다 카드 카드 기억 수녀 짱구 극장판 하이 자세 취하 지다 벌린 사진 러시아 산이 인쇄 조잡하다 나다 꼴리다 사진 대단하다 한국 한국 만들다 잡혀가다 썸썸 편의점 국법 따르다 만들어지다 보여주다 발매 태클 심하다 고요 지다 보여주다 큰집 잡혀가다 어이쿠 왕자 지다 남자 가다 잘만 나오다 이렇다 미소녀 연애 시뮬레이션 큰집 잡혀가다 봉준호 감독 오스카 받다 좋다 작품 많이 나오다 면도 엄청나다 좋아지다 그림 꼴리다 자다 그리다 성우 연기 녹음 상태 이펙트 배경 스씬 신음 소리 다름없다 감탄사 야리다 꾸리 상황 묘사 나다 꼴리다 진짜 넣다 븃븃 터지다 꿀떡 그림 맛있다 눈앞 먹다 눈앞 최상급 여자 베르단디 케이 이치 고자 먹다 속옷 보여주다 끼다 뽀뽀 먹다 베르단디 살랑살랑 거리 여자 눈앞 들이다 대다 먹다 모르다 잡고 흔들다 지다 보여주다 나오다 프로필 러시 아산 수녀 지다 가보다 자고 일어나다
Some Some Convenience Store,레전드 성우 목소리 좋다 좋다 많이 씹덕 씹덕 이건 추천 지름 강림 때임
Some Some Convenience Store,굳이 테일즈 아시 불다 알다
Some Some Convenience Store,살다 아깝다 모르다 주다
Some Some Convenience Store,가끔 넘어가다 검다 알다 모르다 음흉하다 웃다 발견 사시 추천 드리다
Some Some Convenience Store,개임 한지 달이 지나다 처음 했을떄 설램 도통 머리 지워지다 아직도 엔딩 브금 등장인물 추억 떠오르다 마음속 저리 먹다 먹다 지다 모든 끝나다 나오다 엔딩 크래딧 돌아가다 순간 공허하다 설랬던 감정 허구 나오다 만화 만화 받다 드리다 등장인물 나누다 슬프다 현실 장소 배경 이렇다 현실 들다 평생 여운 설램 허다 우적 거리 면서 살아가다
Some Some Convenience Store,돌이 순이 필수 교과 주의 사항 연애 별도
Some Some Convenience Store,달달 연애 감정 대리 만족 즐겁다 수희 아델라 한정
Some Some Convenience Store,예나 엔딩 솔로 땡기다 예나 사랑
Some Some Convenience Store,예나 덮다 검열 인하다 삭제 나오다 수희 수위 위헤 이용 가로 올리다 좋다
Some Some Convenience Store,히로인 매력 넘치다 재밌다 명의 히로인 재밌다 스토리 덕분 가다 모르다 재밌다
Some Some Convenience Store,예쁘다 미소녀 연애 싶다 몰입 이유 없이 주인공 히로인 자꾸 존댓말 반말 섞다 쓴다 이벤트 이벤트 사이 이미 친해지다 캐릭터 어색하다 사이 이렇다 상황 나오다 몰입 깨지다 미연시 파트 선택 지도 많다 선택 지도 크다 영향 편의점 운영 파트 성의 깊이 크게 느껴지다 단순하다 가다 끄다 설레다 대사 예쁘다 일러스트 성우 보이스 대부분 아쉽다 느낌
Some Some Convenience Store,다양하다 체험 해보다 미연시 특이하다 장르 도전 해봤다 아직 마력 부족하다
Some Some Convenience Store,예나 연지 엔딩 가다 좋다 돌려주다 나쁘다
Some Some Convenience Store,오늘 편의점 알바생 전번 따다 써다 풀다
Some Some Convenience Store,기적 분식집 구석 인어아가씨 두다 재밌다 나오다 기다리다 재밌다 먼저 결론 내용 죄다 기승 끊다 버리다 빡치다 싸다 중간 싸다 감다 끊다 싶다 알아보다 겁나다 내다 받다 결론 내년 나오다 사다
Some Some Convenience Store,편의점 여러가지 공부 되어다 현실 스토리 만화 적다 만화 넘어가다 와중 나타나다 현실 안타깝다 자아내다 흔하다 들다 권선 징악 악역 극단 주장 고구마 먹다 작가 의도 세상 존재 현실 가운데 서도 받다 받다 싶다 의도 보이다 작화 주의 외모 의견 분분하다 가운데 정리 해보다 주가 잘생기다 이유 그린 여자 수도 여성 고객 고려 이유 크다
Some Some Convenience Store,발매 생일 나오다 기념 찍다
Some Some Convenience Store,간단 누드 선정 꼴리다 장면 빼다 장점 완벽 한글 한글 더빙 옛날 타이 느낌 히든 엔딩 최고 단점 편의점 경영 라노벨 히로인 공략 일직선 할렘
Some Some Convenience Store,아델라 넘다 좋다
Some Some Convenience Store,
Some Some Convenience Store,돌이 인생 최초 미연시 는걸 해봤다 더빙 처음 거부 느끼다 대사 보이스 듣다 넘기다 발견 캐릭터 내면 들여다보다 돼다 이건 명작 사랑 테일즈 기적 분식집 간다 연애 마렵
Some Some Convenience Store,생일 선물 받다 받다 새롭다 세상 받다
Some Some Convenience Store,비주 요소 컷신 캐릭터 감정 표현 성우 대사 더빙 좋다 항상 들어가다 홍조 캐릭터 감정 이입 이해 떨어뜨리다 비정상 옷차림 행동 부족하다 개연 성과 막장 스토리 미연시 중요하다 여겨지다 캐릭터 몰입 감정이입 몹시 방해 캐릭터 매력 들어가다 캐릭터 백치 밉다 활용 캐릭터 매력 차이 저하 효과 낳다 듭니 요소 선택 지로 다양 측면 부족하다 편의점 운영 지식 부족 편의점 업그레이드 듭니 스토리 강요 편의점 개선 방식 콜렉터 수집 요소 비중 보이다 아쉽다 업그레이드 따르다 이벤트 이벤트 선택 지다 따르다 각기 엔딩 좋다 일본 잡고 미연시 카테고리 국산 높다 비주 퀄리티 도전 의미
Some Some Convenience Store,스토리 떡밥 뿌리다 히로인 히로인 접점 텍스트 정도 구입 맥거핀 불과하다 들이다 비쥬 노블 스토리 맥거핀 난무 만들다 말다
Some Some Convenience Store,기적 분식집 나니 되어다 악평 남기다 죄송하다 번창
