title,first_cleaned_reviews
VA-11 Hall-A: Cyberpunk Bartender Action,서정 유머러스하다 현실 발할라 사이버펑크 바텐더 이상하다 조합 가지다 이하 발할라 단순하다 깊다 비주 노벨 매력 그래픽 사운드 옛날 비주 트라니 싶다 실제 발할라 틀다 세밀 표현 가지다 단순하다 도트 보여주다 감성 표현 무언가 말로 설명 정도 발할라 너무나도 자다 어울리다 등장 인물 개성 귀엽다 자다 표현 되어다 도트 염두 두다 디자인 도트 전혀 불편하다 촌스럽다 보이지 사운드 상당하다 수준 높다 제작 되어다 주인공 질의 취향 자다 구성 되어다 손님 대화 편안하다 들려오다 배경음악 몰입도 충분하다 높이다 줍다 다양하다 스토리 매력 캐릭터 발할라 손님 대화 임무 자연 액자 구성 펼쳐지다 여러가지 사연 가지다 평범하다 뒤틀리다 꼬이다 솔직하다 알다 인간 릴림 사이보그 잊다 정도 매력 손님 들다 주인공 질의 사연 발할라 사연 동료 사연 사이버펑크 시대 미래 지구 세계관 유기 경험 멀다 미래세 발할라 현실 만남 이별 사랑 우정 가치관 정치 사회 대립 풍자 듣다 정말로 빠져들다 성인 출입 나오다 상당하다 성적 섹드립 비속어 튀어나오다 불쾌하다 웃음 요소 섹드립 웃기다 많다 가볍다 가볍다 진지하다 진지하다 몰입 부제 붙다 화끈하다 기대하다 분도 화학 실험 본격 섞다 화끈하다 쉐이킹 발할라 비주 노벨 항번 키시 드리다 좋다 만들다 액션 자체 상당하다 간단하다 레시피 맞다 재료 넣다 섞다 버튼 누르기 발할라 중요하다 만들다 손님 요구 파악 특징 손님 주로 즐기다 기억 요구 난이도 많이 높다 회차 충분하다 완벽하다 서비스 보너스 매일 챙기다 갈다 요소 많이 약하다 편입 흔하다 바텐더 멋지다 이미지 안타깝다 말씀드리다 듣다 느끼다 소소하다 작별 알리다 평범하다 평범하다 엔딩 엔딩 크롤 올라오다 느끼다 감각 아쉽다 아직 들다 궁금하다 점도 많다 떡밥 가능하다 후속작 만날 멘트 주인공 플레이어 인생 바꾸다 마음 켜다 좋다 추억 남기다 주기 너무나도 충분하다
VA-11 Hall-A: Cyberpunk Bartender Action,선물 줫던 친구 그걸 지나다 자연 박다 서다 미안하다 선물 친구 찾아보다 막상 사라지다 더욱 미안하다
VA-11 Hall-A: Cyberpunk Bartender Action,흠잡다 완벽하다 작품 명작 작품 명작 세월 흐르다 잊다 작품 명작 작품 명작 싶다
VA-11 Hall-A: Cyberpunk Bartender Action,방송 구입 손님 얘기 듣다 은근 재밌다 진짜 대화 빠져들다 읽다 그래픽 귀엽다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 바꾸다 이군 소녀 전선 콜라보 이벤트 기대 없이 해봤다 인생 알다
VA-11 Hall-A: Cyberpunk Bartender Action,솔직하다 최고 정도 최소한 오랫동안 기억 확실하다
VA-11 Hall-A: Cyberpunk Bartender Action,만화 워낙 재밌다 만화 그리다 외부 링크 불편하다 관심 읽다 감사하다 아직 망설이다 지시 도움 되어다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,맞추다 연말 국룰 아시 모습 나오다 추가 패치 좀더 비주 노벨 다운 패치 추천 다운로드 한글패치 발할라 폴더 폴더 덮다 씌우다 존댓말 반말 일부 수정 고함 추가 패치 제시 삭제
VA-11 Hall-A: Cyberpunk Bartender Action,다음생 무조건 사이버펑크 대의 양성애자 미소녀 바텐더 태어나다 거기 다가 토끼 추가
VA-11 Hall-A: Cyberpunk Bartender Action,하루 일과 끝내다 맥주 위스키 꺼내다 한잔 하루 해보다 정말로 즐겁다 이유 제일 좋다 인물 우울하다 평소 기억 해내다 좋아하다 제공 감사하다 받다 회차 틀리다 괜찮다 공략 보지 권하다
VA-11 Hall-A: Cyberpunk Bartender Action,미리 두다 한글 패치 배포 일간 연속 회차 엔딩 작성 되어다 알리다 발할라 사이버펑크 바텐더 악숀 방식 선택 진행형 바텐더 시뮬레이터 진행형 비주 노벨 수려 도트 몰입 스토리 매력 발할라 메인 스토리 스포일러 평가 계속 당하다 평가 주의 필요하다 간략하다 하자 사이버펑크 시대 과학 집중 실험 도시 술집 바탠더 개성 넘치다 손님 상대 내용 발할라 단순하다 스토리 라면 이정 만족감 내다 주다 손님 주문 정답 바리 제작 작다 요소 내다 최대한 비싸다 파다 자본주의 쓴맛 보여주다 의지 태우다 따르다 회차 결과 긍정 평가 요소 된거 가다 강제 변환 부분 직접 리스트 넣다 듣다 부분 많다 스토리 도중 정해 두다 가다 알맞다 들어맞다 크다 만족감 몰입 얻다 체험 회차 집중 되어다 의외 부분 의도 구조 라면 느끼다 보지 새롭다 체험 번역 한글화 한국 인터넷 상의 많다 부분 교체 되어다 호불호 느껴지다 나오다 대부분 이미 즐기다 게이머 더하다 나위 번역 케장콘 디씨 갤러리 인터넷 댓글 관련 드립 비주 노벨 수작 아날로그 헤이트 스토리 당시 느끼다 몰입 엔진 필요하다 느끼다 발할라 시작 달리다 스포츠카 느낌 받다 회차 엔딩 마치다 모든 스토리 다짐 만들다 스토리 만인 여운 많이 남고 장점 순간 순간 중요하다 스토리 루즈 제로 내용 전개 다양하다 다양하다 정답 멋지다 도트 캐릭터 사운드 트랙 빼다 듣다 안팔 팔다 모르다 찰지다 번역 자기과시 이렇다 게이머 주의 필터 없이 다가오다 성희롱 드립 게이머 동성애 코드 들어가다 게이머 방송 많다 스토리 죄다 방송 게이머
VA-11 Hall-A: Cyberpunk Bartender Action,처음 편하다 하라 자다 만들다 고객 말동무 되어다 알다 이건 뭐라다 이론 다가가다 슬픔 시작 한결 괜찮다 기분 끝나다 의사소통 좋다 중요하다 고민 듣다 의사소통 대단하다 지루하다 분명 섹드립 엄청 넣다 분명하다 진짜 스토리 섹드립 넘치다
VA-11 Hall-A: Cyberpunk Bartender Action,도트 사이버펑크 좋아하다 해보다 지나다 평가 좋다 이렇다 장르 좋아하다 불다 해보다 좋다 조금씩 연결 인물 자연스럽다 주인공 몰입도 충분하다 자다 직접 재생 들다 즐기다 더하다 나위 없이 좋다 스토리 빨리 끝나다 아쉽다 무겁다 적당하다 분량 수정 스토리 짧다 몰입 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,머리 고양이 부속 물이 자라나다 안드로이드 저리 취급 받다 사이버펑크 세계관 배경 그래픽 노블 형식 등장인물 팔면 듣다 제조 레시피 제공 실패하다 몇번 시도 해주다 언뜻 난이도 그닥 어렵다 보이 정수 그러하다 사소하다 주변인 물들다 대화 관리 중요성 깨달 분명 처음 시작 방세 내야 명확하다 불구 지나다 방세따윈 완전하다 잊어버리다 이상하다 인형 수집 통장 잔고 덜다 결정 순간 부족하다 겪다 참사 경험 관념 험난하다 사회 살아나다 갈다 교훈 얻다
VA-11 Hall-A: Cyberpunk Bartender Action,명작 선물 해주다 현우 진심 감사 드리다 캐릭터 각색 스토리 분위기 일품 사이버펑크 한글패치 포카칩 먹다 일품
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 바꾸다 이군 사이버펑크 바텐더 액션 보통 발할라 간단하다 말씀드리다 굉장하다 마음 들다 계속 여기다 사다 정가 주다 아직 짧다 내용 바텐더 되어다 손님 기분 취향 따르다 섞다 듣다 방식 써다 자체 보이 굉장하다 개성 손님 자다 살리다 줍다 대화 자연 흘러가다 금세 손님 빠져듭니 설명 지다 모르다 아무튼 손님 듣다 좋다 듣다 지루하다 경우 세계관 이해 좋다 손님 주변 일어나고 성격 재미있다 지루하다 시작 거나 먹다 좋다 홀짝 홀짝 말다 주로 말다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,오래되다 소설 기억 남고 가볍다 즐기다
VA-11 Hall-A: Cyberpunk Bartender Action,분위기 사이버 펑크 세계관 엿보다 여주 인물 아쉽다 라면 불륨 너무나 적다 후속작 기대하다 정도
VA-11 Hall-A: Cyberpunk Bartender Action,평범하다 일상 변화 좋다 현실 신지 모르다 그러하다 일상 커다랗다 변화 가다 한글패치
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 삶다 달걀 발할라 싸이버 펑크 바텐더 액션 고양이 착각 주인공 바텐더 가게 닫히다 예정 내내 마시다 시바개 엉망 가게 닫다 몰려오다 진상 손님 상대 부분 한국 편의점 알바 비슷 하루하루 보내다 내용 특히 주목 주인공 흡연 알콜중독 빈유 백합 트윈테일 고양이 말다 알다 환상 속성 자랑 들다 대다 성인병 키우다 보이 건강하다 나노 머신 지보 주인공 연구 시민 좋다 싶다 주인공 나가다 앉다 보드 두드리다 다르다 개인 진로 교육 추천 싶다
VA-11 Hall-A: Cyberpunk Bartender Action,주다 사다 엔딩 후회 값어치 무조건 값어치 해주다 인터넷 한글 번역 다운 받다 적용 굉장하다 자다 되어다 온갖 드립 난무 그걸 번역 번역 주다 사이버 펑크 세계 발할라 바텐더 되어다 제공 해주다 듣다 이지 난이도 손가락 달다 기억 필요하다 스크립트 읽다 좋다 참고 섹드립 많이 나오니 부분 슬슬 평가 섞다 인생 바꾸다 간이 도로시 좋다 도로시
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 바꾸다 이군 여태껏 보지 바텐더 되어다 손님 맞이 흥미롭다 참신하다 되어다 기대 지다 버리다 좋다 장점 뛰어나다 스토리 라인 바텐더 되어다 내주다 손님 대화 스토리 전혀 지루하다 루즈 주인공 이외 캐릭터 대화 사정 듣다 절로 몰입 되어다 캐릭터 개성 매력 주인공 비롯 등장 모든 캐릭터 독특하다 개성 매력 가지 스토리 더욱 흥미롭다 즐기다 해주다 나무라다 나오다 모든 사운드 트랙 매력 사로자다 몰입 더욱 자다 도와주다 관심 정도 뛰어나다 퀄리티었습니 안타깝다 형식 판매 밴드 캠프 달러 판매 들다 관심 해보다 좋다 바텐더 되어다 드리다 손님 대화 스토리 어가 때로는 내놓다 따르다 바뀌다 기도 전체 내주다 듣다 하루 오다 기사 읽다 때로는 물건 사다 내주다 듣다 가끔 요소 나오다 대부분 전체 요소 스토리 오래 몰입 단순 반복 작업 싫어하다 별로 좋다 특정 캐릭터 대사 절반 드립 대부분 캐릭터 사용 모습 자주 나오다 스토리 더욱 맛깔나다 제작 진의 의도 분명 불편하다 계시다 추천 드리다 싶다 정도 많다 비속어 드립 터지다 아무래도 대화 주요 배경 미래 현대 해보다 더욱 공감 스토리 다가오다 배경 미래 사이버펑크 분위기 색다르다 느낌 거기 흥미 느끼다 요소 많이 준비 되어다 크다 문제 전혀 문제 가다 개인 추측
VA-11 Hall-A: Cyberpunk Bartender Action,요약 미래 디스토피아 사이버펑크 분위기 바텐더 시뮬레이션 도시 구석 바텐더 되어다 음료 제공 듣다 기본 장르 비주 노벨 미니게임 요소 비주 노벨 차별 요소 가지다 바텐더 시뮬레이션 선택 가다 따로 존재 음료 주다 따르다 크다 작다 변화 얻다 쓸다 영향 요소 내리다 매력 캐릭터 훌륭하다 사운드트랙 괜찮다 스토리텔링 한가지 아쉽다 포인트 정해지다 로드 포인트 정도 걸리다 어휘 난이도 정도 펴다 영어 한글화 멀리 바라다 언어 장벽 어려움 비주 노벨 장르 여럿 불다 적극 추천 관심 갖다 시작 내용 년전 개발 되어다 오다 정식 버전 데모 버전 몇개 나오다 프로토타입 프롤로그 스페셜 데모 버전 순서대로 나오다 페이지 설명 버전 정식 버전 스토리 이어지다 현재 페이지 프롤로그 버전 얻다 험블 얻다 가능 추후 업데이트 통해 프롤로그 버전 제공 하니 프롤로그 버전 얻다 크다 걱정 정식 버전 사운드 트랙 무료 받다 가능하다 프롤로그 버전 사운드 트랙 가능 오다 접점 나오다 히든 레시피 음료 달성 도전 과제 여캐 매력 스텔라 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,부랄튜닝 멋지다 무지개 색깔 입히다 수박 첨가 진동기 능이 는걸 알다 도로시 기다리다
VA-11 Hall-A: Cyberpunk Bartender Action,액티브 가끔 소프트 원하다 주어지다 괜찮다 선택 지다
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 바꾸다 이군 사이버펑크 미래 술집 바텐더 손님 상대 비주 노벨 평가 장점 순간 삭제 되어다 세계관 공감 대다 자연스럽다 이해 편하다 지치다 조용하다 켜다 힐링 가능하다 단점 스토리 짧다 후속작 의향
VA-11 Hall-A: Cyberpunk Bartender Action,사기 좋다 차다 무난 빠져들다 차다 스킵 나름 빠르다 도전 과제 투자 슈팅 잣밥 한텐 비디오 이기다 도전 과제 괴롭다
VA-11 Hall-A: Cyberpunk Bartender Action,시작 나오다 멘트 한잔 과자 봉지 뜯다 시작 겁나다 간지나다
VA-11 Hall-A: Cyberpunk Bartender Action,처음 살때 많이 망설이다 엔딩 나니 아깝다 세상 돌아가다 아쉽다 발할라 가다 한잔
VA-11 Hall-A: Cyberpunk Bartender Action,예술 발할라 발할라 가다 느껴지다 짜다 소설 영화 음악 느끼다 몰입 루즈 반복 남다
VA-11 Hall-A: Cyberpunk Bartender Action,케릭 매력 매력 씹덕 요소 오다 그럴듯하다 오다 허구 사이버펑크 배경 실제 케릭 성격 행동 자연스럽다 고민 드립 거부 없이 받아들이다 잔잔하다 사이버 펑크 일상 경험 싶다 추천 씹덕 라면 추천
VA-11 Hall-A: Cyberpunk Bartender Action,주관 첨가 명작 천사 천국 발할라 어서 오다 바텐딩 로망 품다 계시다 비주 노벨 좋아하다 도트 감성 느끼다 싶다 초월 번역 담당 패팀 정성 느끼다 싶다 강력하다 추천 재미있다 바텐더 불다 짧다 비주 노벨 원하다 전체 연령 찾다 신다 지루하다 견디다 불다 추천 가공 재료 가공
VA-11 Hall-A: Cyberpunk Bartender Action,게임기 사면 분량 햬자
VA-11 Hall-A: Cyberpunk Bartender Action,한글 패치 신분 진짜 차다 케장콘 박아 넣다 영혼 담기다 번역 센스 감탄
VA-11 Hall-A: Cyberpunk Bartender Action,스타 먹다 미니게임 도전 과제 엔딩 회차 열심히 마우스 갈다 기다 좌측 컨트롤 스크립트 넘기다 기능 처음 알다 회차 도전 과제 목적 두시 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,잔잔하다 여운 많이 남다 여운 남다 장점 이자 단점 후술 내용 년대 가상 미래 도시 글리치 시티 술집 속칭 발할라 바텐더 되어다 다양하다 손님 말다 듣다 개성 캐릭터 사연 가다 말다 캐릭터 얽히다 섥혀있던 진실 들다 듣다 단편 소문 모이다 퍼즐 짜다 맞추다 던지다 소소하다 떡밥 회수 재미 경쟁 무언가 급박하다 필요없다 점도 높다 게살 만하 보통 라면 제작 실수 만회 제공 손님 듣다 자체 목적 이기 만들다 실수 다치다 크다 패널 덕분 편하다 간식 먹다 좋다 장점 단점 치명 단점 짧다 급작 끝나다 여운 남다 모든 끝나다 주인공 되어다 상상 의도 불구 너무나도 급작 끝나다 실제 채다 나오다 앉다 기다리다 하얗다 스탭롤 뜨다 나서다 끝나다 인정 정도 어이없다 끝나다 버리다 취향 가지각색 좋아하다 모르다 개인 여운 남다 확실하다 맺다 선호 아쉽다 떡밥 후속작 암시 모르다 아무튼 사서 해보다 좋다 관심 간다 해보다 추천
VA-11 Hall-A: Cyberpunk Bartender Action,이상하다 자꾸 생각나다 굉장하다 좋다 좋다 처음 듣다 반하다 좋다 하루 종일 틀다 정도 분위기 좋다 개인 정도 수위 돼다 정도 험악하다 분위기 대사 많다 분위기 자다 맞다 자꾸 가게 어째 엔딩 자꾸 여운 남다 모르다
VA-11 Hall-A: Cyberpunk Bartender Action,읽다 대부분 재밌다 깨닫다 해주다 스토리 작가 대단하다
VA-11 Hall-A: Cyberpunk Bartender Action,편안하다 상태 말다 과자 두다 최고 좋다 편안하다 즐기다
VA-11 Hall-A: Cyberpunk Bartender Action,싸다 장님 월급 많이 주다 압굴루 가족 보내다 압굴루 섞다 손님 압굴루 섞다 좋아하다 입굴루 기억 안좋다 압굴루 손님 원하다 까먹다 압굴루 여기다 갈다 압굴루 열심히 짤리 짤리 우즈벡 돌아가다 압굴루 착하다 착하다 열심히
VA-11 Hall-A: Cyberpunk Bartender Action,방식 써다 만들다 주다 거기 크다 스텀 들어가다 스토리 전개 바꾸다 장점 재미있다 심심하다 자다 짜다 놓다 충분하다 음원 따로 사이트 팔다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,신묘하다 스토리텔링 돋보이다 제목 바텐더 액션 액션 찾아보다 비주 노벨 파악 나가야 스토리 이기 몰입 자다 라면 취향 저격 칭찬 싶다 한글화 많다 해오다 공식 이건 비공식 이건 이렇다 개쩌 수준 퀄리티 번역 재밌다 스토리 감탄 감탄 해주다 이름 모르다 희다 나누다 싶다 한글화 사이트
VA-11 Hall-A: Cyberpunk Bartender Action,취향 때리다 박다 뉴트 신스 웨이브 음색 디스토피아 세계 사이버펑크 화려하다 퇴폐 동시 따뜻하다 암울하다 담담하다 감성 네온사인 년대 시티 일상 지치다 휴식 연상 분위기 칵테일 제조 소소하다 재미 방문 손님 단순하다 가볍다 재밌다 철학 흥미롭다 등장인물 현실 관련 관념 관계 신념 가치관 괜찮다 예쁘다 도트 그래픽 색감 반하다 취향 감성 자다 맞다 들다 가게 이름 발할라 니르바나 특히 들다 아무튼 나서다 결심 했댜 조주 기능사 자격증 따다 좋아하다 직접 만들다 먹다 싶다
VA-11 Hall-A: Cyberpunk Bartender Action,좋다 제목 액션 실제 셰이커 흔들다 정도 액션 기대하다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,비주 노벨 오래 발할라 중간 끊다 가끔 들어오다 부담 끝나다 가끔 들다 느낌 주다 비주 노벨
VA-11 Hall-A: Cyberpunk Bartender Action,솔직하다 처음 표지 누나 예쁘다 예쁘다 누나 잔뜩 나오다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,도트박 문과 따다 끄다 지배 가지 충족 점잖다 씹덕 가능하다 후속작 나오다 하니 적당하다 즐기다 후속작 기다리다
VA-11 Hall-A: Cyberpunk Bartender Action,데모 후원 받다 채다 시절 우연히 찾다 해봤다 어느새다 정식 판이 나오다 여러 오르내리다 기억 나다 충분하다 자다 만들다 정식 판이 고퀄러티 나오다 모르다 사이버펑크 도트 그래픽 충분하다 합격 매력 주인공 직업 바텐더 플레이어 행동 얘기 듣다 칵테일 만들다 주다 자연 녹다 들다 충분하다 사이버펑크 사이버펑크 다운 작품 싶다 여담 키라 미키 데모 판이 제일 예쁘다 정식 아줌마
VA-11 Hall-A: Cyberpunk Bartender Action,바텐더 되어다 바르다 운영 나가다 비주 노벨 선택 주문 맞다 줄다 줄다 도전 과제 일부 캐릭터 엔딩 영향 공략 영상 참고 추천 드리다 특성 수위 높다 표현 난무 하므다 전체 이용 가다 절대 취향 비교 공식 한글화 지원 한글패치 존재 하므다 즐기다 크다 무리 편입 원가 이기다 기준 높다 캐릭터 개성 많다 원하다 괜찮다 음악 여운 남다 스토리 감상 싶다 힐링 듯이 싶다 일본 서브컬쳐 작품 익숙하다 바텐더 액션 기대하다 들어오다 제목 저렇다 실제 액션 부분 미니게임 제외 도전 과제 빠르다 끝내다 싶다 공략 회차때 모든 엔딩 짜이다 수준 과도 수위 높다 발언 익숙하다 취향 맞다 가정
VA-11 Hall-A: Cyberpunk Bartender Action,들다 재미있다 라노베 읽다 한국어 패치 자다 주다 추천 드리다 한국어 패치 주소
VA-11 Hall-A: Cyberpunk Bartender Action,적절하다 필수 요소 나오다 패치 수고 번역 고생
VA-11 Hall-A: Cyberpunk Bartender Action,커피 토크 재밌다 나서다 발할라 괜찮다 사다 이건 진짜 기대 이하 넘어서다 수준 볼륨 차이 압도 개인 커피 토크 좋다 비교 미안하다 정도 나름 심오하다 주제 여기저기 끌다 알다 그걸 굳이 싸구려 소재 쑤시다 넣다 자극 던지다 스스로 깨우치다 보이 마냥 허세 부리다 느낌 일본 만화 자주 나오다 예쁘다 어리다 발랄 해보다 능구렁이 야하다 얘기 아무렇다 뻔하다 뻔하다 캐릭터 트럭 전반 엉망 평가 압도 좋다 이해 갈다 정도 소재 자체 술집 감안 굳이 내용 이렇다 필요 성인 적절하다 즐기다 수준 컨텐츠 나오다 이해 것임 소위 씹덕 겨냥 소재 섞다 교묘하다 깊다 내용 얘기 여캐 남캐 없이 대화 가다 성희롱 이루어지다 사펑 바텐더 섞다 인생 얘기 더하다 식일 필요 머리 오타쿠 정상 범주 들다 들다 구분 상태 만들다 이렇다 안좋다 어설프다 심오하다 불쾌하다 요소 모르다 받아들이다 명작 여러가지 깊다 얘기 다루다 나오다 정도 성적 얘기 이렇다 식임 성적 얘기 다루다 방식 위트 받아들이다 만들다 문제 자극 소재 다루다 방식 차이 비주 방식 참신하다 마음 전체 본질 내용 중요하다 부분 엉망 엉망 진창 세계 얘기 싶다 소비자 바보 소재 부정 긍정 정도 온갖 성희롱 부적절하다 성적 소재 죄다 쏟다 비판 들다 가끔가다 여캐 지나가다 도노반 부족함 개그 소재 쓰다 사회 소재 보이 전반 내용 자체 싸구려 덮이다 퇴색 되어다 버리다 캐릭터 과거 정신 문제 공감 보이다 튀어나오다 애가 사이즈 물어보다 앉다 우습다 커피 토크 넘어오다 얘기 소위 애니 덕후 겨냥 컨텐츠 면역 절대 사지 말다 전체 알맹이
VA-11 Hall-A: Cyberpunk Bartender Action,취향 이겠다 재미있다 후속작
VA-11 Hall-A: Cyberpunk Bartender Action,노래 좋다 스토리 정말로 대화 느낌 주다 캐릭터 디자인 전체 괜찮다 하필 이면 손님 걸레 도노반 처음 도노반 나오다 캐릭터 저러다 식겁하다
VA-11 Hall-A: Cyberpunk Bartender Action,추천 작품 정겨운 도트형식 그래픽 감수성 자극시키다 칙칙하다 분위기 비쥬 눅눅하다 이불 아늑하다 느끼다 햋볕 말리다 바스락 거리 이불 틀리다 감기 느낌 아늑하다 느껴지다 캐릭터 간의 고가 가속 중간 중간 캐릭터 요구 따르다 만들다 지루하다 막다 주다 브금 심심하다 주지 향신료 역활 채다 끝내다 상태 대도 불과하다 분량 적절하다 느낌 이란 오다 닿다 충분하다 남다 읽다 싫다 재미있다 찾다 추천 주다 즐기다 도적 긍정 평가 받다
VA-11 Hall-A: Cyberpunk Bartender Action,요소 많다 칵테일 만들다 간략 되어다 특정 인물 진정 원하다 주다 숨기다 해주다 숨기다 캐릭터 나타나다 모트 때리다 박다 취하 기도 재미 많다 기다 아쉽다 분량 짧다 스토리 세계관 캐릭터 매력 이기 평소 이렇다 즐기다 즐겁다
VA-11 Hall-A: Cyberpunk Bartender Action,술집 바텐더 되어다 손님 말상 대가 되어다 드리다 주의 게임상 초월 번역 난무 여러 손님 찾아오다 원하다 칵테일 만들다 드리다 들어주다 난이도 쉽다 많다
VA-11 Hall-A: Cyberpunk Bartender Action,섞다 바꾸다 이군 해주다 듣다 좋아하다 추천 플레이어 바텐더 되어다 손님 하루 일과 과거 여러 흥미롭다 듣다 지루하다 제공 스토리 좋다 손님 주인공 성격 얽히다 읽다 재미 높이다 줍다 단점 텍스트 기반 손님 흥미 없어지다 재미 잃다 재미 쉬다 없어지다 쉬다
VA-11 Hall-A: Cyberpunk Bartender Action,스크림 많다 처음 상당하다 흥미롭다 엔딩 제각각 다르다 취하 만들다 속마음 독특하다 독특하다 세계관 좋다 소설 느낌 받다
VA-11 Hall-A: Cyberpunk Bartender Action,도래 멋지다 신세계 상상력 무겁다 가볍다 녹이다 내다 수작
VA-11 Hall-A: Cyberpunk Bartender Action,쉬다 가다 싶다 새벽 곁들이다 즐기다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,오덕 씹덕 친구 일반인 등장 친구 영어 무조건 추천 사이버펑크 바텐더 액션 텍스트 선천 알레르기 삼가다 시기 바라다
VA-11 Hall-A: Cyberpunk Bartender Action,미래 살다 느낌 들다 페이퍼 리즈 효율 최대로 중점 독재 국가 면모 보여주다 전략 퍼즐게임 라면 늘다 나노 머신 공기 떠돌아다니다 릴름들 개조 인간 인간 공존 나가다 퓨처 리스 세상 바텐더 이자 명의 주민 살아가다 비쥬 노벨 가깝다 바텐딩 음료 만들다 따르다 스토리 분기 바뀌다 딱하다 선택 많다 편입 엔딩 경우 미연시 경로 따라가다 이러하다 해프닝 느낌 이기 엔딩 공략 배경 녹다 즐기다 추천 드리다 개발자 사이트 살펴보다 알다 별명 정도 캐릭터 개성 강하다 캐릭터 처음 만날 손님 바텐더 관계 시작 대화 나누다 서로 공감 걱정 서로 나누다 장면 재미 보장 시작 프롤로그 데모 클리어 특전 프롤로그 데모 사건 언급 이기 정도 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,초월 한글화 두발 물개 박수 바치 싶다 명성 멋지다 읽다 즐거움 류작 커피 토크 레드 스트 링스 클럽 먼저 영감 주다 대치 연출 반복 대중 칵테일 나오다 마는 느낌 기계 팔면 선택 지도 대사 읽다 지겹다 비주 음악 나쁘다 마음 들다 캐릭터 대사 수준 류작 비다 심다 공감 자다 가지 곱씹다 기억 남지 드립 던지다 타이밍 인생 얘기 좋다 비속어 은어 다루다 딱하다 거부 등장 죄다 발정 짐승 거북하다 팔다 바인 취한 상태 단둘 상황 이해 매일 성희롱 수준 섹드립 사생활 존중 섹슈얼 농담 재미 넘다 버리다 불쾌하다 적지 죄다 취하 만들다 속마음 들어서다 심하다 수도 만요 사이버펑크 장르 특성 어쩔 부분 이겠다 일색 짙다 편하다 느껴지다 고유 장치 요소 적다 띄다 도전 과제 달성 로드 내지 차갑다 필수 스토리 분기 전혀 설정 변화 적다 제일 아쉽다
VA-11 Hall-A: Cyberpunk Bartender Action,캐릭터 다양성 스토리 진정 해오다 냄새 나다 느껴지다 비주 노벨 장르 바텐더 주인공 소설 통째 옮기다 기분 나다 로컬라이징 대단하다 수고 번역
VA-11 Hall-A: Cyberpunk Bartender Action,비쥬 노벨 이기 액션 잃다 술집 경영 시뮬레이션 기대하다 지루하다 과자 봉지 끄다 느긋하다 무료 보내다 싶다 추천 모든 등장인물 떡밥 해결 아쉽다 부분 나름 주인공 갈수록 몰입 회차 시작 엔딩 연하다 알다 괜찮다 방식 노래 장소 시끌벅적하다 느낌 노래 많다 처음 괜찮다 정신 사나워지다 음향 줄이다 추천 노래 설정 장사 시작 쉬다 강제 설정 두다 의문 개인 재밌다 번역 해주다 번역 감사 전하 싶다
VA-11 Hall-A: Cyberpunk Bartender Action,사람과 스토리 느긋하다 즐기다 싶다 불다 추천 자체 다루다 섹드립 비속어 거부 재미 느끼다 호불호 갈릴
VA-11 Hall-A: Cyberpunk Bartender Action,느긋하다 마음 과자 커피 준비 들다 좋다
VA-11 Hall-A: Cyberpunk Bartender Action,냉장고 고이 모시다 두다 좋아하다 브랜드 차갑다 맥주 술집 안주 나오다 씹다 거리 가져오다 축하 드리다 실행 준비 끝나다 부디 즐기다
