title,first_cleaned_reviews
Wildermyth,얼리다 얼리다 스 정도 정도 정식 정식 버젼 버젼 차다 차다 기대 기대 되다 작품 작품
Wildermyth,정말로 정말로 재밌다 재밌다 아직 아직 한글 한글 없다 상태 상태 이기다 이기다 줄 줄 사전 사전 뒤지다 읽다 읽다 정도 정도 재밌다 재밌다 전투 전투 사실 그냥 평범하다 평범하다 수준 수준 재미 재미 이다 인물 인물 간의 간의 시너지 시너지 다양하다 다양하다 이벤트 이벤트 적절하다 적절하다 음악 음악 분위기 분위기 아주 좋다 좋다 보스 보스 잡다 잡다 엔딩 엔딩 나오다 나오다 이렇게 짧다 짧다 하다 그게 하나 이야기 이다 아직 아직 하다 하다 컨텐츠 컨텐츠 많다 많다 신 나다 나다 정가 정가 사도 사도 돈 전혀 전혀 아깝다 아깝다 않다
Wildermyth,사라 사라
Wildermyth,
Wildermyth,
Wildermyth,
Wildermyth,한글화 한글화 빡세 빡세 으힉 으힉
Wildermyth,
Wildermyth,나 필요하다 필요하다 한글 한글 한국어 한국어 제발 제발
Wildermyth,
Wildermyth,
Wildermyth,더럽다 더럽다 띠 끄다 끄다 표정 표정 괴이 괴이 하다 퍼렇다 퍼렇다 피부 피부 가지다 가지다 밥 먹듯 먹듯 배신 배신 불 지르다 지르다 좋아하다 좋아하다 성별 성별 없다 놈 패륜 패륜 아버지 아버지 아들 아들 묘 관계 관계 대해 설 파다 파다 인생 인생 앞뒤 앞뒤 맞다 맞다 개새끼 이자 이자 무 성별 성별 반 곰 마법사 마법사 안드로진 안드로진 슈퍼 슈퍼 지저스 지저스 틈 만나다 만나다 구덩이 구덩이 빠지다 빠지다 눈 깔다 깔다 보석 보석 박히다 박히다 동료 동료 함께 모험 모험 떠나다 떠나다 되다 애인 애인 인척 인척 하다 곰 영혼 영혼 찢다 찢다 죽 두 다리 다리 곰 변하다 변하다 그 두 다리 다리 나무 나무 오르다 실수 실수 꺾다 꺾다 나뭇가지 나뭇가지 유니크 유니크 완드 완드 변하다 변하다 몸빵 몸빵 잘해주다 잘해주다 두 동료 동료 세월 세월 풍파 풍파 맞다 맞다 땅속 땅속 흙 줌 변하다 변하다 자신 둘러싸다 둘러싸다 모든 모든 것 변하다 변하다 되다 상황 상황 혼자 변하다 변하다 않다 세 돌 덩어리 덩어리 하나로 하나로 딜 치다 치다 박다 박다 미치광이 미치광이 살다 살다 어쩌다 어쩌다 보다 은퇴 은퇴 하다 직전 직전 세상 세상 평화 평화 가져오다 가져오다 훗날 훗날 웬 거북이 거북이 신선 신선 가져오다 가져오다 책임 책임 없다 계약서 계약서 이끌다 이끌다 황금 황금 빛 돼지 돼지 환생하다 환생하다 되다 이 파란만장하다 파란만장하다 하늘빛 하늘빛 대머리 대머리 우리 그 기다 기다 야만 야만 하다
Wildermyth,처음 처음 종이 종이 그림 그림 체 딱 보고 이만 이만 원대 원대 가격 보고 또 똥겜 하나 나오다 나오다 생각 하다 의외로 의외로 존나 재밌다 재밌다 가끔 가끔 시적 시적 거 단어 단어 합치다 합치다 말 쓰다 쓰다 하다 전체 전체 영어 영어 그다지 그다지 어렵다 어렵다 편 아니다 전투 전투 방식 방식 너 알 나다 나다 알다 알다 수수하다 수수하다 턴제 턴제 시리즈 시리즈 처럼 아군 아군 먼저 먼저 행동 행동 그 뒤 적 행동 행동 하다 방식 방식 여기 평범하다 평범하다 이 게임 특별하다 특별하다 만들다 만들다 것 캐릭터 캐릭터 개성 개성 캐릭터 캐릭터 간의 간의 상호작용 상호작용 랜덤 랜덤 이벤트 이벤트 다양하다 다양하다 깊이 깊이 각 캐릭터 캐릭터 뚜렷하다 뚜렷하다 성향 성향 가지 가지 있다 게임 플레이 하다 보다 만들다 만들다 입 캐릭터 캐릭터 사이 사이 관계 관계 생기다 생기다 이다 다른 이벤트 이벤트 트리 트리 거가 거가 되다 대사 대사 변화 변화 주다 주다 이벤트 이벤트 중 몸 무언가 무언가 달라붙다 달라붙다 보석 보석 마안 마안 가지 가지 되다 유령 유령 빙의 빙의 하다 등 흥미롭다 흥미롭다 요소 요소 자다 자다 들어가다 들어가다 있다 편 얼리다 얼리다 엑세스 엑세스 수준 수준 믿다 믿다 않다 퀄리티 퀄리티 막 세계 세계 구 하다 용 사가 사가 되다 것 같다 느낌 느낌 아니다 젊다 젊다 농부 농부 명 이서 이서 도 결의 결의 맺다 맺다 하다 지역 지역 지키다 지키다 맛 있다 만원 만원 게임 흔하다 흔하다 그렇다 이 게임 탐색 탐색 전투 전투 조사 조사 건설 건설 탐색 탐색 루틴 루틴 반복 반복 있다 이 게임 이 반복 반복 작업 작업 가히 가히 천재 천재 방식 방식 해결 해결 해내다 해내다 첫째 첫째 앞서 앞서 말 다양하다 다양하다 이벤트 이벤트 시스템 둘쨰 둘쨰 파티 파티 쪼개다 쪼개다 동시 동시 운용 운용 가능하다 가능하다 함 공략 공략 머리 머리 굴리 굴리 만들다 만들다 것 가장 중요하다 중요하다 셋 바로 몬스터 몬스터 카드 카드 시스템 이 게임 레벨 레벨 스케일링 스케일링 따위 고리타분하다 고리타분하다 상황 상황 몬스터 몬스터 카드 카드 것 극복 극복 해내다 해내다 전투 전투 일정 일정 시간 지난 지난 이후 몇 몬스터 몬스터 자신 성장 성장 시키다 몬스터 몬스터 카드 카드 얻다 얻다 되다 이 몬스터 몬스터 카드 카드 얻다 얻다 몬스터 몬스터 갑옷 갑옷 체력 체력 이점 이점 받다 받다 것 뿐 아니다 걸어가다 걸어가다 때 산성 산성 지대 지대 뿌리 뿌리 기도 기도 하다 주변 주변 알람 알람 리기 리기 하다 전투 전투 중 적 더 부르다 부르다 기도 기도 하다 각 몬스터 몬스터 진화 진화 아군 아군 못 않다 얼핏 얼핏 지루하다 지루하다 수 있다 상황 상황 긴장감 긴장감 있다 끌다 끌다 간다 간다 요약 요약 내다 내다 튼튼하다 튼튼하다 얼리다 얼리다 엑세스 엑세스 답지 답지 않다 게임 지금 상태 상태 충분하다 충분하다 구매 하다 가치 가치 있다 턴제 턴제 전투 전투 익숙하다 익숙하다 식 전개 전개 꿈꾸다 꿈꾸다 특유 종이 종이 그래픽 그래픽 아트 아트 자비롭다 자비롭다 수 있다 이 취향 취향 맞다 맞다 것 개인 개인 적다 적다 매우 추천 추천
Wildermyth,글룸 글룸 헤이븐 헤이븐 디지털화 디지털화 하다 느낌 느낌 아니다 요 재미있다 재미있다
Wildermyth,
Wildermyth,
Wildermyth,
Wildermyth,
Wildermyth,턴 전투 전투 디 비니 비니 티 시리즈 시리즈 등등 잠깐 해봤다 해봤다 내 취향 취향 것 알다 알다 영 알다 알다 한글화 한글화 되다 때 숨 참다 참다
Wildermyth,다르다 다르다 다 좋다 좋다 파티 파티 계속 계속 남자 남자 둘 로맨스 로맨스 뜨다 뜨다 심지어 여자 여자 남자 남자 남자 남자 둘 여성 여성 좋아하다 좋아하다 대체 대체
Wildermyth,진짜 진짜 재밌다 재밌다 일단 개 캠페인 캠페인 하나 선택 선택 하다 있다 하나 캠페인 캠페인 끝나다 끝나다 살아나다 살아나다 영웅 영웅 모으다 모으다 수 있다 얘 다른 캠페인 캠페인 다시 청년시절 청년시절 돌아가다 돌아가다 게임 또 쓸다 쓸다 수 있다 임 레벨 레벨 조금씩 조금씩 유지 유지 되다 한글화 한글화 충분하다 충분하다 가능하다 가능하다 같다 엑스 엑스 컴 좋아하다 좋아하다 무조건 무조건 재밌다 재밌다 현재 현재 월 일 문제점 문제점 내 초반 초반 캐릭 캐릭 죽다 죽다 은퇴 은퇴 하다 때 적 너무 많이 많이 나오다 나오다 물론 이건 이건 엑스 엑스 컴 랫 늘다 늘다 엑스 엑스 컴 명 맵 좀 더 넓다 넓다 차이 차이 같다 물론 엑스 엑스 컴 달리 달리 초반 초반 기르다 기르다 캐릭 캐릭 없어지다 없어지다 나중 어쩔 어쩔 수없이 수없이 초 짜다 짜다 캐릭 캐릭 쓰다 쓰다 적 계속 계속 강하다 강하다 그것 문제 문제 임 시간 엄청 엄청 빨리 빨리 가다 가다 왜냐하면 채다 채다 터 하나 깨다 깨다 년 넘다 넘다 쉬다 쉬다 때 많다 많다 평화 평화 시간 면서 면서 캐릭터 캐릭터 가족 가족 갖다 갖다 작다 작다 이벤트 이벤트 갖다 갖다 기회 기회 제공 제공 하다 주다 주다 거임 거임 참고 참고 장비 장비 무기 무기 옷 못 물리다 물리다 주다 주다 그래서 어쩔 어쩔 수 없이 없이 마을 마을 건설 건설 복구 복구 하다 장비 장비 만들다 만들다 재료 재료 구 하다 수 없다 마을 마을 복구 복구 하다 않다 평화 평화 적다 적다 가다 가다 모르다 모르다 거 때문 시간 너무 가다 가다 나 지금 사람 너무 많이 많이 은퇴 은퇴 함 초 짜다 짜다 캐릭 캐릭 쓰다 쓰다 그러면 장비 장비 또한 부족하다 부족하다 짐 시간 지나다 지나다 때 적 침략 침략 하다 걸 방어 방어 하다 적 텔레포트 텔레포트 하다 지역 지역 두 팀 생기다 생기다 그래서 쫓아가다 쫓아가다 되다 팀 모두 빠르다 빠르다 잡기 잡기 쉬다 쉬다 않다 빠르다 빠르다 잡지 잡지 않다 별 개 사라지다 사라지다 때 지나가다 지나가다 길 마을 마을 부숨 부숨 의도 의도 거 같다 않다 아마 버그 같다
Wildermyth,재미없다 재미없다
Wildermyth,한국어 한국어 나오다 나오다 완벽 완벽
Wildermyth,대충 그린 그린 것 같다 종이 종이 같다 그래픽 그래픽 속 으 시 안되다 벌써 벌써 시간
Wildermyth,
Wildermyth,구려 구려 보이다 보이다 그래픽 그래픽 한글패치 한글패치 없다 진입 진입 장벽 장벽 있다 해보다 해보다 그렇다 상관없다 상관없다 갓 겜 걸 알 되다 임
Wildermyth,한글 한글 마렵다 마렵다
Wildermyth,근래 근래 보기 드물다 드물다 턴 방식 방식 전투 전투 게임 중 가장 깔끔하다 깔끔하다 게임 영웅 영웅 키우다 키우다 레거시 레거시 영웅 영웅 만들다 만들다 소환 소환 하다 플레이 하다 부분 부분 상당하다 상당하다 매력 매력
Wildermyth,게임 가격 좋다 좋다 위키 위키 공략 공략 자다 자다 되어다 되어다 게임 시스템 배우다 배우다 쉬다 쉬다 호불호 호불호 있다 듯 그래픽 그래픽 장르 장르 자다 자다 어울림 어울림 가시 가시 뛰어나다 뛰어나다 도 좋다 좋다 아쉽다 아쉽다 스토리 스토리 비중 비중 적다 적다 랜덤 랜덤 혹은 특정 특정 조건 조건 달성 달성 하다 나오다 나오다 이벤트 이벤트 게임 주축 주축 되다 일부 일부 아쉽다 아쉽다 컨텐츠 컨텐츠 있다 상당하다 상당하다 재밌다 재밌다 자다 자다 만들다 만들다 게임 턴제 턴제 늘다 늘다 좋아하다 좋아하다 쉬다 쉬다 입문 입문 하다 수 있다 작품 작품 찾다 찾다 추천 추천 로그라이크 로그라이크 진행 되다 리프트 리프트 랜드 랜드 디안 디안 퀘스트 퀘스트 적 요소 요소 채택 채택 하다 타다 이 둘 훨씬 짧다 짧다 덜 지루하다 지루하다 하다 수 있다
Wildermyth,시간 켠왕 켠왕 후 감상 감상 전투 전투 약간 운 가미 가미 되다 소규모 소규모 엑스 엑스 컴 전투 전투 기본 기본 난이도 난이도 기준 기준 체력 체력 반 정도 정도 끄다 끄다 다음 전투 전투 정도 정도 다 회복 회복 되어다 되어다 별로 별로 부담 부담 되다 않다 특이하다 특이하다 점 마법사 마법사 평범하다 평범하다 판타지 판타지 마법사 마법사 아니다 주변 주변 사물 사물 상호작용 상호작용 하다 것 가능하다 가능하다 마법사 마법사 점 대부분 대부분 맵 상호작용 상호작용 하다 사물 사물 엄청 엄청 많다 많다 때문 법사 법사 둘 정도 정도 운용 운용 하다 되다 것 이벤트 이벤트 인하다 인하다 화염 화염 인간 인간 파티 파티 넣다 넣다 되다 능력 능력 통해 통해 불 지르다 지르다 두다 두다 것 사물 사물 취급 취급 해주다 해주다 때문 상호작용 상호작용 하다 사물 사물 없어지다 없어지다 않다 시너지 시너지 좋아지다 좋아지다 게임 내 시간 흐르다 흐르다 흐르다 흐르다 몬스터 몬스터 카드 카드 장 추가 추가 되다 카드 카드 적히다 적히다 내용 내용 맞다 맞다 강하다 강하다 기적 기적 필드 필드 배회 배회 몬스터 몬스터 나타나다 나타나다 이다 장 각종 보상 보상 획득 획득 하다 레거시 레거시 포인트 포인트 로 방지 방지 하다 수 있다 사실 레거시 레거시 포인트 포인트 사용 사용 하다 구석 구석 적다 적다 보다 걸 막다 막다 의도 의도 보이다 보이다 경험 경험 몬스터 몬스터 강화 강화 카드 카드 성능 성능 지나치다 지나치다 흉악하다 흉악하다 것 막다 막다 좋다 좋다 필드 필드 배회 배회 몬스터 몬스터 포인트 포인트 막 수 있다 그냥 싸우다 싸우다 처리 처리 하다 게 낫다 그 외 일정 일정 날짜 날짜 지나다 지나다 때 필드 필드 상 상호작용 상호작용 가능하다 가능하다 블럭 블럭 줄어들다 줄어들다 식 비 효율 효율 동선 동선 플레이 막다 막다 두다 두다 또한 캐릭터 캐릭터 별로 별로 은퇴 은퇴 나이 나이 정해지다 정해지다 있다 이벤트 이벤트 거치 거치 않다 세 은퇴 은퇴 하다 때문 채다 채다 터 많다 많다 시나리오 시나리오 하다 이 점도 점도 유의 유의 하다 하다 것 같다 그렇다 때문 첫 파티 파티 생 신규 신규 인원 인원 충 이벤트 이벤트 얻다 얻다 아니다 게 주사위 주사위 굴려 굴려 세로 세로 하다 게 좋다 좋다 왜 수동 수동 못 바꾸다 바꾸다 이해 이해 안 가다 가다 부분 부분 전투 전투 인 최대 최대 면서 면서 고용 고용 가능 가능 인수 인수 명 정도 정도 최대 최대 어차피 어차피 교체 교체 대비 대비 하다 서브 서브 캐 키우다 키우다 맵 아니다 경험 경험 하다 않다 모르다 모르다 애매하다 애매하다 느낌 느낌 들다 들다 직업 직업 종이 종이 점도 점도 약간 볼륨 볼륨 아쉽다 아쉽다 부분 부분 이벤트 이벤트 통해 통해 늑대 늑대 개 대가리 되다 수도 수도 있다 양팔 양팔 불덩이 불덩이 맨 되다 있다 오른쪽 오른쪽 다리 다리 진행 되다 괴물 괴물 나방 나방 오염 오염 당하다 당하다 머리 머리 뿔 나 경우 경우 있다 직업 직업 적다 적다 대신 대신 다양하다 다양하다 이벤트 이벤트 존재 존재 점 아쉬움 아쉬움 달래다 달래다 클리어 클리어 특전 특전 클리어 클리어 시점 시점 캐릭터 캐릭터 레거시 레거시 그룹 그룹 등록 등록 시키다 성장 성장 보너스 보너스 받다 받다 채 불다 불다 다른 시나리오 시나리오 플레이 하다 때 쓸다 쓸다 수 있다 이 특전인 특전인 좀 미묘하다 미묘하다 뭐 그렇다 그렇다 거 겠다 하여튼 하여튼 켠왕 켠왕 해 보다 결과 결과 압긍 압긍 받다 받다 게임 모르다 모르다 싶다 싶다 얼리다 얼리다 스 기준 기준 압긍 압긍 라면 라면 납득 납득 가능하다 가능하다 수준 수준 한글화 한글화 되어다 되어다 좀 더 재밌다 재밌다 즐기다 즐기다 않다 싶다 싶다 아쉽다 아쉽다 기도 기도 하다 조금 신선하다 신선하다 게임 고프다 고프다 해보다 해보다 만 게임 이기 이기 평가 평가 추천 추천 마무리 마무리 짓다 짓다
Wildermyth,난수 난수 스토리텔링 스토리텔링 힘껏 힘껏 사용 사용 판타지 판타지 이다 엑스 엑스 컴 작전 작전 하나 하나 캐릭터 캐릭터 두 명 이상 포함 포함 되다 스토리 스토리 뭐라다 뭐라다 하나 튀어나오다 튀어나오다 구조 구조 매우 신선하다 신선하다 게다가 각 씬 작가 작가 이름 이름 표기 표기 하다 방식 방식 모딩 모딩 허용 허용 씬 자체 자체 뭔가 막 비싸다 비싸다 건 아니다 구조 구조 앞 그 양 기대하다 기대하다 수 있다 하다 단 작가 작가 다른 풍 쓰다 쓰다 되다 번역 번역 더 힘들다 힘들다 같다 한국인 한국인 입장 입장 좀 골치 골치 아프다 아프다 전투 전투 게임 자체 자체 엑스 엑스 컴 발생 발생 시키다 에픽 에픽 턴 나 대도 대도 안 맞다 맞다 싹 쓸다 쓸다 버리다 버리다 방식 방식 이다 판타지 판타지 답 맵 사이즈 사이즈 불필요하다 불필요하다 넓다 넓다 하다 않다 자다 자다 짜이다 짜이다 하다 맵 고정 고정 적 등장 등장 위치 위치 조금 해보다 해보다 알 되다 점 안타깝다 안타깝다 마법사 마법사 사용 사용 하다 위 기물 기물 배치 배치 정도 정도 난수 난수 기초 기초 엑스 엑스 컴 의 게임 자체 자체 자다 자다 녹이다 녹이다 있다 거기 거기 더하다 더하다 난수 난수 이벤트 이벤트 캐릭터 캐릭터 상 랜덤 랜덤 아이템 아이템 의존 의존 하다 엑스 엑스 컴 덜 계산 계산 구조 구조 오히려 더 재미있다 재미있다 점도 점도 많다 많다 캐릭터 캐릭터 드라마 드라마 면 훨씬 강렬하다 강렬하다 또한 엑스 엑스 컴 기본 기본 방식 방식 전략 전략 맵 적 버프 버프 쌓이다 쌓이다 것 그렇게 재미있다 재미있다 않다 추가 추가 옵션 옵션 영구 영구 버프 버프 바꾸다 바꾸다 있다 기본 기본 설계 설계 일회용 일회용 레거시 레거시 포인트 포인트 것 소모 소모 하다 것 너무 치명 치명 것 자다 자다 찾다 찾다 억 누르다 누르다 하다 구조도 구조도 꽤 괜찮다 괜찮다 하다 솔직하다 솔직하다 가장 치명 치명 결점 결점 지적 지적 하다 이동 이동 공격 공격 연출 연출 도중 도중 다른 캐릭터 캐릭터 명령 명령 후다닥 후다닥 내리다 내리다 수 있다 엑스 엑스 컴 구조 구조 따르다 따르다 않다 부분 부분 같다 연출 연출 속도 속도 꽤 기다 기다 왜 걸 베다 베다 끼다 끼다 좀더 좀더 엑스 엑스 컴 카피캣 카피캣 스럽다 스럽다 도 정도 정도 하다 마법 마법 사용 사용 방식 방식 주변 주변 기물 기물 활용 활용 하다 하다 점 굉장하다 굉장하다 게임 재미있다 재미있다 만들기 만들기 하다 적 기계 기계 흠 이다 대상 대상 따르다 따르다 다른 기능 기능 작동 작동 터치 터치 로 바꾸다 바꾸다 아무래도 아무래도 가능하다 가능하다 거 같다 어쨌거 어쨌거 게임 이 스펠 스펠 사용 사용 인하다 인하다 적의 적의 배치 배치 유도 유도 위치 위치 스스로 스스로 방향 방향 등등 고치다 고치다 하다 변수 변수 많다 많다 재미있다 재미있다 자다 자다 하다 하다
Wildermyth,캐릭터 캐릭터 자다 자다 드러나다 드러나다 특히 특히 캐릭터 캐릭터 관계 관계 흥미롭다 흥미롭다 그리다 그리다 흥미롭다 흥미롭다 이벤트 이벤트 잦다 잦다 이벤트 이벤트 결과 결과 캐릭터 캐릭터 겪다 겪다 변화 변화 매우 만족 만족 내 로크 로크 이크 이크 게임 좋아하다 좋아하다 이유 이유 미리 미리 정해진 정해진 시나리오 시나리오 아니다 흥미롭다 흥미롭다 작다 작다 이벤트 이벤트 쌓이다 쌓이다 점점 변화 변화 겪다 겪다 캐릭터 캐릭터 서사 서사 경험 경험 하다 수 있다 때문 비선형 비선형 면서 면서 깊다 깊다 서사 서사 경험 경험 화가 화가 최적 최적 자다 자다 이뤄지다 이뤄지다 게임 게임 내 전투 전투 및 캐릭터 캐릭터 관리 관리 시스템 적절하다 적절하다 도전 도전 욕 자극 자극 다 매우 명작 명작 제발 제발 한글화 한글화
Wildermyth,몇 년 새 최고 최고 중 하나 적당하다 적당하다 쉽다 쉽다 파고들다 파고들다 나름 나름 깊이 깊이 있다 전투 전투 캐릭터 캐릭터 성장 성장 상당하다 상당하다 다채롭다 다채롭다 물론 아직 아직 은 효율 효율 높다 높다 정형 정형 되다 빌드 빌드 직업 직업 별로 별로 두다 두다 개 고정 고정 되다 것 같다 최고 최고 장점 장점 메인 메인 퀘스트 퀘스트 아니다 진행 따르다 따르다 무작위 무작위 뜨다 뜨다 이벤트 이벤트 그 선택 선택 결과 결과 따르다 따르다 랜덤 랜덤 만들어지다 만들어지다 캐릭터 캐릭터 개성 개성 생기 생기 애정 애정 붙이 붙이 되다 아직 아직 개발 개발 초기 초기 임 정가 정가 값어치 값어치 남고 남고 볼륨 볼륨 좀 늘어나다 늘어나다 그 두 배 이상 값어치 값어치 하리 하리 확신 확신 함
Wildermyth,
Wildermyth,직업 직업 재밌다 재밌다 특히 특히 마법사 마법사 플레이 하다 방식 방식 신기하다 신기하다 시작 시작 해보다 해보다 하다 영어실력 영어실력 부족하다 부족하다 중간 중간 힘드다 힘드다 한글화 한글화 나오다 나오다 꼭 하다
Wildermyth,노 한글 한글 사다 사다
Wildermyth,
Wildermyth,한글 한글 아쉽다 아쉽다 재밌다 재밌다 강추 강추
Wildermyth,앉다 앉다 자리 자리 시간 플레이 하다 정도 정도 꿀잼 꿀잼
Wildermyth,장점 장점 다양하다 다양하다 이벤트 이벤트 캐릭터 캐릭터 다양하다 다양하다 애착 애착 가다 가다 캐릭터 캐릭터 끝 살아나다 살아나다 훈장 훈장 수여 수여 다른 스토리 스토리 전송 전송 하다 수 있다 시스템 난이도 난이도 또한 시간 흐름 흐름 따르다 따르다 적당하다 적당하다 조절 조절 되다 스토리 스토리 하나 하나 길이 길이 최소 최소 시간 정도 정도 단점 단점 시계 시계 기적 기적 확인 확인 하다 않다 어느새다 어느새다 낮밤 낮밤 바뀌다 바뀌다 있다 시간 가다 가다 줄 모르다 모르다 하다 와이프 와이프 혼나다 혼나다 밤 새 게임 하다 출근 출근 시간 타격 타격 받다 받다 시간 정도 정도 하니 하니 거의 모든 모든 이벤트 이벤트 결과 결과 알 수 있다 이 또한 주사위 주사위 굴림 굴림 영향 영향 받다 받다 함 법사 법사 짱짱맨 짱짱맨 결론 결론 턴제 턴제 좋아하다 좋아하다 꼭 사다 사다 발더스 발더스 기다리다 기다리다 값 싸다 싸다 가볍다 가볍다 보이다 보이다 사다 사다 거 정신 정신 나가다 나가다 게임 이다 구 해주다 해주다 헤어 헤어 나오다 나오다 수 없다
Wildermyth,사용자 사용자 평가 평가 지나치다 지나치다 후 하다 느껴지다 느껴지다 만원 만원 종이 종이 턴제 턴제 단점 단점 얕다 얕다 깊이 깊이 몬스터 몬스터 카드 카드 랜덤 랜덤 파티 파티 쪼깨기 쪼깨기 로 극복 극복 하다 평이 평이 많다 많다 걸 극복 극복 표현 표현 하다 건 무리수 무리수 같다 몬스터 몬스터 카드 카드 캐릭터 캐릭터 랜덤 랜덤 성도 성도 캐릭터 캐릭터 특화 특화 빈약하다 빈약하다 최대 최대 단점 단점 커버 커버 치 하다 사람 왜 그냥 내다 내다 두다 두다 파티 파티 전술 전술 를 하다 캐릭터 캐릭터 성장 성장 그 따르다 따르다 조합 조합 자기 마음대로 디자인 디자인 하다 수 있다 때문 가장 크다 크다 이유 이유 생각 함 근데 근데 이 겜 그게 약하다 약하다 기본 기본 클래스 클래스 개 클래스 클래스 별 장비 장비 차이 차이 크다 크다 않다 레벨 레벨 업 하다 얻다 얻다 특화 특화 눈 띄다 띄다 않다 파티 파티 법사 법사 명 있다 하다 명 식물 식물 특화 특화 하다 명 금속 금속 특화 특화 하다 때 각각 식물 식물 금속 금속 찾다 찾다 마법 마법 쓰다 쓰다 하다 건 좋다 좋다 결국 결과물 결과물 약간 딜 로 귀결 귀결 하다 버리다 버리다 식물 식물 금속 금속 그게 그거 그거 되다 버리다 버리다 파티 파티 기반 기반 스토리텔링 스토리텔링 차라리 로그라이크 로그라이크 마케팅 마케팅 하다 평가 평가 달라지다 달라지다 않다 생각 듭니 듭니
Wildermyth,개인 개인 아직 아직 미흡하다 미흡하다 많다 많다 생각 하다 스토리 스토리 많이 많이 준비 준비 되어다 되어다 있다 그게 단지 많이 많이 준비 준비 되어다 되어다 있다 뿐 흥미 흥미 느끼다 느끼다 하다 요소 요소 아니다 같다 전투 전투 매우 직관 직관 애니메이션 애니메이션 거의 없다 심심하다 심심하다 몬스터 몬스터 강하다 강하다 시스템 나쁘다 나쁘다 않다 무언가 무언가 모험 모험 하다 느낌 느낌 아주 적다 적다 마을 마을 경비 경비 만들다 만들다 마을 마을 지키다 지키다 느낌 느낌 근데 근데 이 막 재밌다 재밌다 않다
Wildermyth,인물 인물 하나 하나 서사 서사 설정 설정 만들다 만들다 빛 보다 게임 전략 전략 또는 또는 적 요소 요소 부가 부가 부분 부분 결국 이 세계 세계 관속 관속 영웅 영웅 이야기 메인 메인 게임 다 회차 회차 하다 비슷하다 이벤트 이벤트 나오다 나오다 게임 수명 수명 길다 길다 느껴지다 느껴지다 않다 스토리 스토리 게임 구성 구성 알차다 알차다 느낌 느낌 누군가 림 월드 월드 버전 버전 말 한적 한적 있다 정도 정도 일리 일리 있다 말다 말다 같다 극히 극히 주관 주관 팁 주자 주자 캐릭터 캐릭터 대충 만들다 만들다 그냥 전략 전략 써다 써다 먹다 먹다 엑스트라 엑스트라 로 만들다 만들다 버리다 버리다 빨리 빨리 소모품 소모품 쓰다 쓰다 좋다 좋다 웅담 웅담 주제 주제 게임 노잼 노잼 만들다 만들다 범 하나 생각 하다
Wildermyth,
Wildermyth,내 캐릭터 캐릭터 정 들다 들다 게임 스토리 스토리 하나 마치다 마치다 때 흐뭇하다 흐뭇하다 여운 여운 남다 남다
Wildermyth,잼 써다 써다 겜
Wildermyth,
Wildermyth,하다 보다 꿀잼 꿀잼
Wildermyth,일단 겜 건 틀림 틀림 없다 근데 근데 영어 영어 언어 언어 장벽 장벽 한국인 한국인 아직 아직 이 게임 정체 정체 꼭꼭 꼭꼭 숨기다 숨기다 요소 요소 있다 전투 전투 전투 전투 스토리 스토리 더 중요하다 중요하다 그 스토리 스토리 영어 영어 보다 확실하다 확실하다 몰입 몰입 되다 않다 류 게임 좋아하다 좋아하다 어쨌든 어쨌든 좋아하다 좋아하다 게임
Wildermyth,스토리 스토리 메이킹 메이킹 보드게임 보드게임 좋아하다 좋아하다 사람 아주 즐겁다 즐겁다 하다 수 있다 게임 영어 영어 좀 읽다 읽다 줄 안다 싶다 싶다 무조건 무조건 강추 강추 이다
Wildermyth,존나 재밌다 재밌다
Wildermyth,잼슴 잼슴 한글화 한글화 해주다 해주다 차다 차다 좋다 좋다
Wildermyth,미리 미리 자다 자다 짜이다 짜이다 중심 중심 이야기 캐릭터 캐릭터 특징 특징 맞추다 맞추다 절차 절차 자동 자동 생 되다 이벤트 이벤트 절묘하다 절묘하다 어우러지다 어우러지다 마치 하나 장편 장편 카툰 카툰 자연 자연 연출 연출 되다 에픽 에픽 판타지 판타지 스토리 스토리 펼쳐지다 펼쳐지다 전체 전체 판타지 판타지 세상 세상 모험가 모험가 인생 인생 시뮬레이터 시뮬레이터 같다 인상 인상 주네 주네 그림 그림 체 좋다 좋다 플레이어 플레이어 커스터 커스터 마 이즈 이즈 캐릭터 캐릭터 얼굴 얼굴 상황 상황 따르다 따르다 표정 표정 역 적 변화 변화 하다 것 세월 세월 흐르다 흐르다 나이 나이 먹다 먹다 것 대단하다 대단하다 자다 자다 표현 표현 되다 그 비다 비다 캐릭터 캐릭터 육성 육성 전투 전투 메카 메카 닉 현대 현대 주류 주류 들다 들다 비교 비교 무의미하다 무의미하다 정도 정도 대단하다 대단하다 심플 심플 하다 차원 차원 보드 보드 위 종이 종이 인형 인형 전투 전투 그래도 나름 나름 핵심 핵심 포인트 포인트 살리다 살리다 있다 육성 육성 전투 전투 최소한 최소한 재미 재미 있다 정통 정통 판타지 판타지 좋아하다 좋아하다 영어 영어 만화책 만화책 읽다 읽다 것 부담 부담 없다 사람 강력하다 강력하다 추천 추천 영어 영어 읽다 읽다 부담 부담 되다 캐릭터 캐릭터 육성 육성 전투 전투 추천 추천 하다 다소 애매 애매
Wildermyth,
Wildermyth,선택 선택 자유 자유 종결 종결 게임
Wildermyth,
Wildermyth,개꿀잼 개꿀잼
Wildermyth,겜
Wildermyth,띵작 띵작 영어 영어 벽 높다 높다 만원 만원 나오다 나오다 수 없다 가성 가성 비
