game,review
도망가 친구들,음...다른 분들하고도 재미있게 플레이 할수도 있고 캐릭터도 넘 귀여워요 랙도안걸리고 재미있는 전투 게임하고 술래잡기 등등 넘 재미있어요 ㅎㅎㅎ추천드려욤
도망가 친구들,게임은 재미있는데 밸런스가..... 1번째 고칠점:HP저주 너무 짜증나요. 아니 HP저주 2번걸리고 술래 조금하니까 죽네요? 심지어 HP저주가 20데미지인데 HP회복은 되게 안 뜨고 10이고....이거 꼭 고쳐주세요 2번쨰 고칠점:뭐 사람들 핵 써요? 아니 투명인데 투명감지 없는데 잡고 풀에 숨어있는데 잡고 진짜 이걸로 몇번을 졌는지...하.... 고쳐주세요(요약:HP저주 10으로 고치고 투명 고쳐주세요)
도망가 친구들,제가 도망가친구들을 하는사람인데요 이 게임 너무 재밌네요 코드있으면 코드 친사람이 보상도 받고 너무 좋네요 이모티콘이 현질이어도 재밌기만하면되죠 뭐. ㅋㅋ 포인트도 어차피 없어도 코인으로 사람들 불러서 놀면 되고 해서 참 재밌는것 같아요 ! 도망가친구들이라는 재밌는 게임을 하지 않은 분들은 플레이 해보세요 !!
도망가 친구들,캐릭터들도 정말 귀엽고 아귀자기한게 좋습니다 하지만 현질을 못히시는 무과금 분들을 위해서도 출석 이벤트가 좀더 많이 되야되지 않을까 싶습니다 카페를 보면 GM스푸키님만 요새계속 보이는데 (업데이트)공지도 없는 이유를 조금 알려주셨음 좋겠습니다
도망가 친구들,한때 대개 재미있게 플레이한 게임. 게임 내 채팅시스템이 없던게 단점이었지만 닥겜러로서 취저였는데 거의 업뎃이 없어서 속상함..그리고 렉이 조금만 걸려도 바로 망하는..
도망가 친구들,저는 도망가 친구들 하다가 랭킹전을 하고 있었는데 와이파이가 끊겨 그 판을 못했습니다. 근데 환불도 해주지 않고 토큰이 그대로 사라져버렸습니다. 그래가지고 5개월동안 못받고 있고 뽑기 확률 신규캐릭터가 잘 뜨지않아요. 이거 고쳐주시면 갓겜이네요.
도망가 친구들,신고 버튼 좀 만드러 주시고 친구랑 게임하다 중간에 친구가 튕겨서 곤란 했는데 정말 게임 닉도 도망가 친구들이여서 폰에서 앱도 도망가나 봐요 ㅋㅋ 웃기죠 ㅋㅋ 아무튼.. 재밌긴 한데 오류 개 심하고 버그 조오온나 걸려여 그것만 고쳐 주심 될것 같은데여 ^^;; 원래 별 두갠데 친구가 재밌다해서 별 네게 줍니다 ㅡㅡ 더 힘내셔서 버그 오류 등이나 고쳐 주셨음 하네요 화이팅 ㅡㅅㅡﾉ
도망가 친구들,다 좋긴 한데 게임 몇번하면 초기화데고...이런일이 한두번이아니거든요 그래서 짜증나 죽겠어요 이름도 다시 설정하면 이미 사용하고 있는 닉네임이라고 뜨고 이런점은 좀 고쳐 주시기 바랍니다
도망가 친구들,요즘 들어서 자주 하고 있는데 렉 도 많이 걸리고 서버와 연결도 끊기고 네트워크가 안된다 하네요 하다가 꺼지기도 하고 요즘 많이 이상해 지고 있는거 같아서요. 해결 해주셍 ㅓ
도망가 친구들,게임 자체는 정말 좋은데 네트워크 문제로 자꾸 튕기네요. 너무 심해서 게임에 접속하기 어려울 정도 입니다. 게임을 해도 자꾸 튕기니 경험치와 골드가 모아지지 않습니다. 제발 어떻게 좀 조치를 취해주세요. 너무 짜증납니다.
도망가 친구들,어릴때 하던 게임을 지금 다시 깔아서 하고있는 한 유저입니다 저랑 제 친구들도 요즘 많이 하고 있는데 게임은 진짜 재밌어요 근데 안좋은 점이 가끔 게임을 하다보면 튕겨요 그것만 고치면 정만 완벽한 게임이 될것 같아요~
도망가 친구들,정말 재미있어요~! 어제 부터 시작했는데 정말 재미있고 캐릭터 하나하나 모으는 맛에 하는것 같아요~~ 정말 이런 게임 만들어 주셔서 감사하다고 말해드리고 싶고요~! 앞으로는 매일 이 게임만 할것 같아요~! 그럼 다시한번 감사합니다~ 그리고 건강하세요~~
도망가 친구들,"아니,리그전 할때 접속이 안들어가졌는데 왜 최하위 기록으로 하는지 이해가 안됩니다.그것 때문에 50점 내려갔습니다.차라리 접속 오류로 인한 문제가 있다면 점수를 깎는것이 아닌 아예 점수를 주지 않는것이 마땅하다 생각합니다.이상 저의 바램이었습니다."
도망가 친구들,음 조금 익숙해지니까 게임이 너무 쉽고 지루해졌어요.. Ai들 실력을 강화하거나 모드를 추가해야 그나마 재미가 생길것 같습니다ㅠㅜ 그래도 제 추억이 가득 담긴 게임인만큼 별 3개 드리겠습니다ㅏ
도망가 친구들,안녕하세요 저는 4년 동안 이 게임을 하고 있는 유저 입니다 중간에 쉬었다가 다시 하고 있지만 등급을 조금만 빠르게 올릴수 있으면 좋겠습니다 그 외에는 너무 좋은 게임이고 앱 입니다 제작자 님들 이게임을 위해 힘내세요
도망가 친구들,하..도망가친구들 유저인데요..이제 도망가친구들이 6주년?이 되서 특별미션이 생겼는데요 그중에 제가 미션을 해결중이었는데..계속 네트워크 와이파이가 불안정이라고 계속~~~~떠요 아니ㅋ 대체 어떻게 게임하라고한거죠?심지어 완전 잘 와이파이가 잘잡혀있는데도 불구하고 계속뜨네요 너무 화가나서 리뷰올려요..
도망가 친구들,"도망가 친구들에서 클랜하고 클랜전쟁을 추가 했으면 좋겠어요, 상대 플레이어 이모티콘 차단 기능을 설정에 추가 해주세요, 그리고 이모티콘을 다시 게임돈으로 구입 할 수 있게 해주세요."
도망가 친구들,"안녕하세요^^7 도망가 친구들을 재밌게 즐기고 있는 유저 입니다! 게임성,캐릭터 다 마음에 듭니다! ㅠㅠ 근데 친구와 함께 할때 4명만 할수 있다는 단점이 조금 아쉽네요 ㅠㅠ 6~7명 까지 할수 있고 맵도 조금 넓히면 좋겠습니다!!"
도망가 친구들,심심할 때 하기 좋고 팀전이 정말 재맜네요 . ^^ 캐릭터도 아기자기하고 예쁩니다. 다양한 모드가 생기면 좋겠어요 ~~ *^^*
도망가 친구들,오랜만에 다시깔았는데 넘 재밌네요~ 초반에 화면 바꿀때 튕기는거 말곤 다 좋네요~ 그리고 폰을 바꿨는데 뽑은 캐릭터들 다 있어서 좋았어요
도망가 친구들,안녕하세요 얼마전에 시작한 도망가 친구들 게임 유전인데요 [재접속]기능을 추가 해줬음 하네요 게임이 자꾸 튕겨서 다시 들어기려면 그 게임은 못하더라고요 캐릭터 뽑을때도 튕기면 뽑히는거같기도 한데 나오진 않고 돈만 날려서 뭐가 뽑혔는지 확인을 할수가 없어 돈만 날리네요.. 재접속 기능과 가능 하다면 게임이 튕기지 않게끔 해주세요
도망가 친구들,엄청 재미있는데 2가지가너무 불편해서 리뷰남겨요 첫번째!:렉이 너무 심해요 ㅜㅜ 2번째!:저랑 하는 플레이어를 잡아도 잡힌 거라 뜨지는 않고 애들이 핵;;;; 쓰는 거 같고 지우면 계정 날라가서 너무 불편합니다ㅡㅡ 이 점 들 고쳐 주시면 감사하겠습니다.;;;
도망가 친구들,게임 자체는 정말 재밌어서 잘 플레이 하고있었는데 몇일 플레이하니 오류가 계속 뜨네요. 삭제했다 깔았다를 몇번이나 반복해도 게임은 들어가지지도 않고...하고싶어도 게임을 하지를 못해요
도망가 친구들,"재밌게 즐기고 있는데 자꾸 렉, 캐릭터의 멈춤, 캐릭터의 맵 이탈 현상이 보입니다. 전 그것 때문에 최근 우승을 해본적이 적습니다. 그러니 이현상을 해결해 주세요."
도망가 친구들,이 글 쓸때 밑에있는 투표같은거 다 아니요 했고요. 별 1개도 아깝습니다;; 렉이나 버그가 너무 심해요!!! 그래서 짜증납니다!!! 어떨땐 게임이 나가지고 보상도 안받아질때가 있어요ㅠㅠ 이점들 다 고쳐주세요ㅠㅠ 제발요ㅠㅠ
도망가 친구들,왜 매칭을잡으면 네트워크가 불안정하다면서 튕기죠? 데이터를 쓰고있어 네트워크는 잘터지는데 매칭이 아예 안잡히는데 빨리 해결해주세요
도망가 친구들,전 친구 때문에 시작했는데 너무 좋은데~ 3~4명이서 같이 팀전을 못한다는게 너무 아쉬워요
도망가 친구들,일단 인성질로 게임을 즐기지 못하고 업데이트는 잘 안하며 핑차이로 내가 술래한테 닿지도 않았는데 술래가 되는 망겜. 하지마세요
도망가 친구들,긴장감 쨍짱 넘치고 스킨 들도 많아서 너무 재미 있습니다
도망가 친구들,재미있습니다 옛날에도 했던 게임인데 아직도 재미가 있네요
도망가 친구들,진짜 깔지 마셈 깔면 님들만 시간 날리는 거 진짜 폰 안좋은 사람들은 이겜 못함 고사양 게임임 내 폰 a 시리즈인데 2칸 떨어져 잇어도 잡힘 판정 ㄹㅇ 폰망겜임 그리고 게임도 질림 재미도 없음 시간 낭비겜 그리고 첨부터 사람들이 다 잘함 고인물 게임이어서 걍 한국 뉴비들 다 접음 업뎃도 없고 오류 버그도 개많고 ㅋ상대방 팀은 둘다 루비인데 나만 브론즈 붙혀주고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 티어 올라갈수록 핵 개많음 ㅔ 걍 서비스 종료하셈 관리 안할 거면 이 망겜아
도망가 친구들,저는 이제 막 시작한 유저입니다 이겜은 재밌는데 하지만 단점이 있는 데요 1.숲 소녀가 술래가 되고 나서 모습이 못생겼다. 하지만 숲소녀가 술래가 아닐때 모습으로 술래를 해주시면 별☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆을 드릴게요. 재발 바꿔주세요 이거만 고치면 완전 강추!!!!
도망가 친구들,깔자마자 앱 튕겨서 권한 허용도 못하고 지웠네요. 왜 이런거죠? 와이파이 빵빵하고 폰 새로 바꾼지 6개월도 안됬습니다. 폰용량도 256기가로 충분하구요.... 게임 문제인것 같네요..
도망가 친구들,도망가 친구들은 정말 재밌는 게임이지만 한판할때마다 자꾸 팅겨요 와이파이도 다 빵빵한데.. 심지어 보상도 못받고 있어요
도망가 친구들,친플 빼고는 좋네요. 친플 할거면 팀으로 했으면 좋겠네요ㅎ 개인전하는데 계속 셋이서 도와주면서 몰아주는거 할거면 친구 한명 구했으면^^ ( 닉넴도 비슷하게 했으면 구하기 쉬울듯~ )
도망가 친구들,"이거 게임은 정말 재미있고 캐릭터와 펫들도 많아서 매번 지루하지 않게 플래이하는데요 아뉭ㅙ왜 밖에서 게임하면은 튕기는건가요ㅠ 폰은 바꾼지 3일됐고,,,데이터도 많은데ㅣㅣㅣㅣㅣ 밖에서 하고싶어요ㅠㅜㅠㅡㅡㅠ의ㅣㅜㅠ"
도망가 친구들,별 6개 주고 싶음요. 여러가지 캐릭터들도 많고 그 캐릭터가 나쁘게(?) 변한 모습도 귀여워요. 이거 정말 잘 만들었습니당!! 이거 꼭 추천해용 한번 해보세요~
도망가 친구들,"다좋은데 왜튕기죠? 계속튕기길래 저만그런줄알았더니, 친구들도 튕긴다고 하더군요. 와이파이때문인가?하고 와이파이를 꺼도 튕기더군요."
도망가 친구들,저의 최에 겜 중 하나 입니다 너무 재미있고요! 보완할점은... 좀 마케팅에 신경쓰셔야 될듯 해요! 광고를 많이하면 그만큼 유저도 늘테니까요! 늘 감사합니다♡
도망가 친구들,"세계 여러나라 사람들이랑 할수 있어서 좋고요, 캐릭터 너무 귀여워요! 보물상자도 있어서 좋고요. 다만, 캐릭터뽑기 무덤에서 나오는거 무서워요ㄷㄷ"
도망가 친구들,이 게임 너무 재미있어요!!근데... 예쁜 캐릭터가 많이 안나오고 달리기가 너무 빨리 달아요 그점 만 고쳐주시면 근데 재미있어서 별은 다섯개!!
도망가 친구들,실행은 되는데 (데이터 사용중입니다!) 게임 매칭되고나서 네트워크 문제가 있다며 게임이 안되네요ㅠㅠ 수정부탁해요ㅠㅠ
도망가 친구들,"정말 다 완벽하네요! 제가 제일 마음에 드는 건 일반 캐릭터, 히든 캐릭터, 스페셜 캐릭터까지 다 귀염뽀작이라는겁니다! 일반 전 현재 일반 캐릭터 다 있고, 히든 캐릭터 2개 빼고 다 있고, 스페셜 캐릭터는 4개랍니다!"
도망가 친구들,"이겜 이제 망한듯 작년 9월달까지 하고 접은 사람인데 상점은 현질만 가득하고 리그는 노가다고 공개 알림판은 욕설만 가득하고 글도 예전보다 많이 안 올라오네요.그리고 카페 관리 진짜 안 하네요.타겜 관한 거랑 게임 관련없는 일상글 등등,서비스 종료까진 아니지만 지금 남아있는 유저들을 위해 관리 제대로 해주셨으면 합니다. (특히 상점 현질과 광고 삽입은 유저들을 떠나게 합니다.)"
도망가 친구들,다 좋아요 샌박 스킨이랑 다양한 스킨 하고 여러가지 맵들이 있고 막 좋은데... 이모티콘을 현질해야 되요. 그래서 이 이모티콘 때문에 별 5개 주고 싶었지만 3개로 줄게요
도망가 친구들,"너무재밌고 심심할때 하면꿀잼!!!근데 아쉬운점은 캐릭터나오고 나가기,확인할때 광고가뜨는거좀불편하네요...근데 조금 지겨운 타입 이라(개인적인 의견)안하고 방치하고 있네요...ㅠ"
도망가 친구들,진짜 도망가친구들이란 게임 정말 잘만든거 같아요!! 화면 그래픽도 좋고 캐릭터들도 너무 귀엽고 여러친구들이랑 만나서 게임을 하는게 정말 재미있는거 같아요!!!
도망가 친구들,"친구가 ""도망가 친구들""이 재미있다고 해서한번 해볼려고 하는데..서버오류 라고뜨더니...게임이 종류되었어요..처음 에는 와파가 잘안된가 싶어서 와파끄고 다시 키고 들어가더니 또서버요류 가떠서...그거좀 고쳐주세요"
도망가 친구들,S20 울트라 사용하는 유저입니다. 오랜만에 친구들과 같이 할려고 했더니 갑자기 영문도 모른채 자꾸 튕겼습니다. 기종이 문제가 있는건지 폰이 문제인지 모르겠습니다. 확실한 답변 부탁드립니다.
도망가 친구들,복귀유저 입니다! 어렸을때 2년 가까이 했는데 진짜 너무 추천해요!!
도망가 친구들,몇년전에 했던 추억 게임 드디어 찾았네요. 정말 재밌게 플레이 했었는데 다시 플레이 해보니 다 날라갔지만 그래도 재밌습니다 :D
도망가 친구들,게임이 제밋긴 한데 렉 이 너무 많이 걸려요 다 이긴건데 렉 떼메 지고 그리고 상자를 깠는데 렉 떼메 캐릭터 펫 다 않나오고 화질도 너무 이상해요 그래서 항상 짜증나고화나요 버그 렉 화지 그거세게좀 고쳐주면 감사하겟읍니다 악플아니에요 짜증나서 그러는거에요 그리고 화나는 일 맵 뽑기 렉 화질 다 이상해요 하나하나 특징을 알려들일게요 맵 맵은 들어가지지가 않고 그리고 버그때매 아에들어가지지가 않아서 하루동안 도망가친구들 못했습니다 뽑기 뽑기는 버그 말했드시 깠는데 않나오고 아예 안까 져서 못함 렉 렉은 모 말할거도 없져 렉 너무 심함니다 화질 화질은 너무너무 않좋아요너무너무 짜증나서 게임 못 하겟읍니다 수정 부탁
도망가 친구들,게임 자체는 재밌지만 문제는 방장이 추방할 수 있는 권한이 3개 밖에 없다는 겁니다 그게 문제인 이유는 욕하는 얘들은 추방으 해도 계속 들어오기 때문입니다 이 문제 좀 고쳐주시기 바랍니다
도망가 친구들,"게임 자체는 재밌고, 중독성있고, 좋아요. 근데 제가 분명히 빛의 소녀 스킨을 구매하였는데도 불구하고 스킨이 지급되지 않았고, 다시 들어가보았음에도 아이템 구매에 실패했다고만 뜹니다."
도망가 친구들,재미는 있는데요 제발 1번 방에서 강퇴 된 사람은 몇분동안 못 오거나 아예 못 오는 기능없나요 ?? 트롤이 자꾸 들어와서 게임을 못 하겠다고요 강퇴를 해도 계속 들어올 수 있으니 게임이 쾌적하지 않아요 이 점 못 고쳐주시면 그냥 접겠습니다 고쳐주시면 별점 5개 드릴게요 제발 부탁드립니다 ^^^
도망가 친구들,엄청 재미있는데 친구에게 선물해주는 기능이 있었으면 좋겠어요~ !잼있는 겜 만들어주셔서 감사하구 아쉬운 점은예고도없이 서버 점검이 있어서 속상했어요..ㅠㅠ 작가님 고맙습니다❤
도망가 친구들,음...컨트롤이 잘되고 화질도 깨끗해서 좋아요♥그래서 별점을 많이 주고싶은 데도 별이5개 밖에 없어서 아쉼네요.그래도 재미있으니깐 이(도망가 친구들)게임 깔아보세요~^^
도망가 친구들,만약 도친에 이런 것들이 추가된다면 좋겠습니다 1. 방나열시스템 2. 랭크게임 모드 3. 일대일 모드 4. 일댈 및 팀전 연승 제도 5. 길드와 길드대항전 도친은 갓겜이 될 수 있습니다.
도망가 친구들,설치하고 나오는거 다 동의하고 게임 들어갔는데 와이파이 5칸 다 차있는데 자꾸 접속이 안되서 재접속도 3~4번하고 다시 지웠다가 깔아도 똑같아요.왜 이러는지 아시나요?
도망가 친구들,아니 와이파이는 만땅인데 왜 자꾸 네트워크가 자꾸 불안정하다고 나가지고 아무리 제가 동색 틀 다이아 4라도 그러치 2등했다고 1%밖에 안오르죠. 게임 자체는 굉장히 재밌고 안질리지만 제가 앞에서 말한 내용들을 제발 최대한 빨리 개선해주시면 감사하겠습니다.
도망가 친구들,분명 폰 상태는 정상인데 와이파이도 매우좋음 인데 왜 캐릭터가 밖으로 움직이고 술래가 오지도 않았는데(체인지도 아님)갑자기 버벅거리더니 내가 술래되있고 상대는 렉땜에 잡히지도 않고 그러다가 죽으면 상대방 이모티콘 😊 날라옴 ㅋㅋㅋㅋㅋ 😩
도망가 친구들,좋긴좋은데 삭제하고봤더니 계삭되더라구요..스킨도많고 좋은데 계삭되서 별로..?장점은 스킨이 많아서 좋고 펫도뽑을수있어서좋아요 단점은 저만그럴지모르겠지만 깔면 늦게 깔아진다는점이에요..
도망가 친구들,이게임 재미있는데 어재까지만해도 잘되던 게임이 갑자기오늘 튕기고 계속 안들어 가지는 건가요? 서버가 터졌나요? 아님 서버정검인가요? 이부분을 고쳐주시기 바랍니다 저만 그런줄 알았는데 다른 사람들도 그런다 그러더라구요 그레서 서버에 이상이 있는지 아니면 서버정검인지 잘 모르겠습미다 서버에 이상이 있는거면 고쳐주시기 바랍니다
도망가 친구들,이거 재밌을거 같아서 해봤는데 찐짜 재밌어요.게임 뭐 깔지 고민하고 게신분 이거 해보세요. 찐짜 재밌어요 캐릭터도 많고보상도 엄청 줍니다 그리고 친구랑도 할수있어서 좋은거 같아요 강추 👍👍👍
도망가 친구들,아니 기존에있던 데이터가갑자기사라져서 제등급이랑 캐릭터 몇십개가사라졌어요..이거 왜그런지모르겠고 이전데이터는 몇년전에있던데이터고..심지어 돈이랑펫다른것까지 다사라졌어요. 이거 복구부탁좀드릴께요
도망가 친구들,매칭 시스템좀 고쳐주세요 아니 실버2짜리랑 다이아3짜리를 매칭시키면 어떻해요;; 게임 자체는 나쁘지 않은데 매칭시스템만 좀 고치면 좋겠네요 부탁드립니다
도망가 친구들,처음에는 재밌었는줄 알았는데 하면 할수록 영혼석 조합때문에 사람들이 템이 좋아 진다 꼬우면 열심히 하라고 하겠지만 난 법규를 날리고 싶다. 별 하나 주기도 아깝다 돈에 욕심이 많은게 티가 난다 욕심도 어느정도 있는건 이해하지만 자신의 욕심때문에 자신이 망하는거다.
도망가 친구들,출시하고 1년후쯤에 했었습니다 근데 아직도 재밌는건..ㅎㅎ
도망가 친구들,너무 재미있어서 별 다섯개 로도 모자르네요 ㅎㅎ 근데 채팅방에서 애기 한번 하는데 100골드를 내야 하는것 조금 너무하시네요ㅠㅠ그치만 저는 개인적으로 재미있어 습니다^^재미있는 게임만들어 주셔서 감사합니다^^힘내세용♥
도망가 친구들,게임은 재밌는데 하던 도중 게임이 튕기는 현상 때문에 용잡은용사를 잡지 못했습니다... 튕기는 현상 제발 고쳐 주세요..
도망가 친구들,아니 컨트롤을 하였으나 가다가 멈추고 가까이 가서 상대와 근접해서 잡았는데 안잡아지고.. 오류인가 버그인가 모르겠지만 제발.고쳐주세요 아니 그리고 상대와 제가 떨어져 있는데 잡히네요?개같은 렉인가 폰을 바꿔도 이 개같은 판정은 안없어지네요^^
도망가 친구들,이 게임은 너무재밌어요! 근데 렉이좀 걸려요..^^ 이게임은 친구랑같이 할수도있고 게임 촬여도 할수있어요! 모드가3개 있는데좀더 추가되면 어떨까..!라고생각합니다! 이게임은 강추합니다!(저는 렉 이걸리면 웃는 버튼을눌어 해결 합니다!)
도망가 친구들,일단좋은점1.친구와 같이할 수 있는것같다. 2.광고가 없는것 같다.3.누구나 쉽게 할 수 있는 것같다. 4.좀 재밌다. 근데 저 한테는 금방 질려요.그리고 좀 튕겨요. 나머진 괜찮은거 갔네요.
도망가 친구들,접속도 안되고 뽑고 종료되서 캐릭터 없는게 한두번이 아닙니다...정말 어이없습니다....이런 게임은처음입니다...........억울합니다...ㅠㅠ
도망가 친구들,정말 오랜만에 모바일 게임 중에 재미난 걸 찾았다고 좋아라 했는데 설치한지 약 1시간 경과 이후 게임 실행이 안되네요.. 게임 시작만 하면 곧바로 튕김 현상이 이러나니 실행을 못 하네요.. 흑흑 안타깝네요
도망가 친구들,"친플하는 분들이 협동해서 개인전에서 저만 지게 합니다.. 딱봐도 친플인데 개인전에서 저만 꽂아서 죽여요 관전했는데 가만히 있어요 3명이.. 너무 짜증납니다. 계속 그래서... ㅠ아 그리고.. 채팅이....너무 비싸여.... 엄 제생각(?)이고요 그리고 제가 여자인데요 여자캐가 하나도 안나오고 남캐만 나와요 업데이트로 시작할때 남자,여자를 선택해서 남캐 여캐 나오게 해도 될것 같아요:) 상관없는분들은 그냥 플레이로 해도 될것 같고요"
도망가 친구들,"친구랑 같이 하기도 좋구 게임 구성도 알차고 캐릭터,스킬,펫등등 보는 재미도 있고 뽑는 재미 모으는 재미도 있어서 좋았어요!"
도망가 친구들,저 이 게임 무과굼 유저인데 굉징히 재밌는 컨트롤과 재밌는 모드가 굉장히 많아요 나중에 모든유저가 다모이고 한명씩은 팀 하는 모임 팀전 모드 민들어 주세요 재밌게 만들어 주세요 감사합니다 무과굼 유저였습니다.
도망가 친구들,추억게임이다. 렉없고 오직 실력으로 승부할수있어서 아주좋은거 같다 현질해서 이기는겜이 아니라서 무과금유저로 많이 즐길수있다.
도망가 친구들,몇 년전에 많이 플레이 했었는데 삭제했다가 생각나서 깔아보니 구글 로그인 데이터가 싹 지워져 있는지 듀토리얼부터 시작되네요. 덕분에 할 마음도 사라졌습니다. 가장 기본적인 계정 연동 관리도 안되어있다니 불안해서 다시 시작하기도 무섭네요.
도망가 친구들,전 이게임 되게 재밋게 하고있어요. 캐릭터도 귀엽고 조작도쉽고 제일 편한건 렉이 없네요. 그나마 좀 필요한건 다 그러던데 신고기능하나만 만들어주시면 좋을것같네요.
도망가 친구들,"정말 재밌네요!! 옛날에 해서 그런지 실력이 남아 있어 재미있게 플레이할수 있었답니다!! 앞으로 업뎃 자주 해주시고, 스킨도 많이 만들어 주세요!!!!^@^"
도망가 친구들,재밌습니다. 그치만 조금 컨탠츠가 부족한 것 같습니다. 모드를 한두개 정도 늘리면 좋겠습니다.
도망가 친구들,님들 서버오류 저만 않걸리나요? 저는 이게임 되게 좋은데 그리고 말하는데 서버 오류가 계속생기면 싫어도 내일 다시 켜보세요 이게임 그러면 원상복귀 됩니다ㅋㅋ 참고하시고 즐겜하시길... ㅂ2~ㅂ2~
도망가 친구들,제가 갤럭시 노트20인데 깔고 들어가면 바로 튕겨요 폰 문제는 아닌 것 같은데 지웠다 깔아도 안되고... 게임 아예 로그인 하기도 전에 튕기네요;; 빠른 답변 부탁드립니다.
도망가 친구들,재밌고 좋은게임인데 핸드폰 옮길때 이메일도 저희 누나꺼라서 옮기면 템들 다 포기해야 해요.그래서 템들 주는기능 있으면 좋겠어요.이것만 있으면 5점 넘게 주고싶네요.
도망가 친구들,완전 꿀잼이네요 추천합니다 ! 새로운모드도 많이나오면 좋겠고 벽을 뛰어넘는 아이템도 나오면 좋겠어요 제작자님 감사합니다!
도망가 친구들,도망가 친구들 개발자님. 처음뵙겠습니다. 재미있게 플레이 합니다. 한국 개발팀인지 궁금해요! 총잡이 소년 캐릭터가 분노했을때 제가 분노한거랑 같아서 내 스타일이예요. 검을 들고있는 검도사 소년 이 추가되면 좋겠어요. 빠른시일 내에 만들어주세요. 그리고 계정연동을 게스트 계정도 연동을 할수있게 해주세요. 암튼 게임 너무재미있어요. 저의폰은 버그나 렉이 안걸 려요 ㅎㅎ 버그들은 빠른패치 부탁드리고요. 많은 일 시켜서 죄송합니다. 수고하십시오!!♥♥
도망가 친구들,3년전부터 재밌게했던 게임이에요. 전엔 이모티콘 코인으로 살수 있었었는데 요즘은 돈 내야하네요ㅜㅠ현질로 바뀐지 꽤 됬나봐요 진짜 오랜만에 깔아성..^◇^ 암튼 재밋어용
도망가 친구들,작자님 다 좋은데 게임끝나고 상자깔때 까고 확인누리면 많이 튕기고 캐뽑하고 확인눌러도 튕길때가있거든요~? 안튈길때는 광고가뜨면 안튕기는데 이것만 어떻게 해주셨음 좋겠어요 5점드릴라고 했는데 ㅠㅠ 그것때문에 못드리겠네요 수정 부탁드려요~!
도망가 친구들,"오랜만에 생각나서 했는데, 진찐 너무 재밌어요!ㅋㅋㅋ 근데 맵이 3개밖에 없다는게 아쉽더라고요, 그래서 맵을 늘리면 더 재밌어질 것 같아요! 재밌게 하고 갑니다! 모두 즐거운 게임되세요!"
도망가 친구들,재밌어요 도망자도 잘 도망갈수있게 해놨다고 생각해요 한가지 아쉬운점은 게임 끝났을때 오류로 종료되는 경우가 있어요 확인해주세요 play/end
도망가 친구들,게임은 재밌고 좋은데 와이파이 좋아도 튕기고 게임 10번 하면 5~6번 튕기고 안 닿았는데 잡히고 닿았는데 안 잡혀요;; 렉 심한 거 고쳐주셨으면 좋겠고요 강퇴 한 번 하면 다신 못 들어오게 막아주세요 강퇴 기회도 3번이고 해도 들어올 수 있으니까 민폐 끼치는 사람들이 너무 많아요 그리고 게시판 같은 곳에 욕이나 수위가 높은 말을 쓰는 분들이 종종 있는데 수위 있는 단어들은 가리거나 지워주셨으면 좋겠어요 많은 걸 바라긴 하지만 정말 이것들만 빼면 진짜 좋은 게임이 될 것 같아요 +수정) 제작자님 아무리 이 게임이 옛날에 나왔어도 리뷰는 좀 봐주세요 리뷰보시면 게임 서버 오류 좀 고쳐주세요
도망가 친구들,이 게임 제가 예전에도 즐겨했던 게임인데 지금도 아주~~재밌네요! 제가 좋아하는 잠뜰님 캐릭터도 있고 팀전으로 술래를 농락도 할수 있고요ㅋㅋㅋ 귀여운 술래잡기를 원하시는 분들 추천 합니다! (펫도 귀여워요!!)
도망가 친구들,게임은 그래픽도 좋고 괜찮은데 캐릭터 별로 좀 다른게 있어야 돼는데 전부다 모습만 다르고 능력이 없잖아요 캐릭터 별로 능력이 생기면 진짜 갓겜이 될것 같아요 부탁드립니다.
도망가 친구들,광고 제거를 구매했는데 효과를 볼 수가 없네요. 게임 자체는 좋지만 버그가 많다고 생각됩니다. 환불 부탁드립니다.
도망가 친구들,"안녕하세요 제작자님 도망가 친구들을 플레이 하는 사람이에요. 제가 친구랑 하고 있는데,제가 플래이 하는 화면은 친구가 술래처럼 보이고요,친구 화면에서 제가 술래인것처럼 나와요.혹시나 해서 그냥 모습이 안바뀐건가 하면서 적팀을 건들어 보기도 했는데 안되더라고요........... 그래서 저는 어쨌든 이겨서 573원을 얻었고요,친구는 2등이였는데 보상을 못받았고요. 확실히 버그는 맞는거 같은데,이런게 걸려서 별점은...좀..... 그리고 제가 술래였을때 투명을 쓰고 상대릉 잡았는데 잡는 동시에 투명이 풀리더라구요..이거는 뭐...원래 이런거니까...잡아도 5초 정도는 도망갈수있게 투명을 해주시면 좋겠습니다.그리고 계정 연동을 할려는데 서버 오류로 안되더라고요....이것도 다시.....해주시면 좋겠습니다"
