game,review
GUNS UP! Mobile,에러코드 99999계속 발생합니다. 조치해주세요. 고객센터로 문의를 하려고해도 접수하기도 안눌러지는데 어떻게하나요?
GUNS UP! Mobile,색다른 재미의 게임 아직까지는 무과금으로 즐길수 있는게임 좋아요.
GUNS UP! Mobile,"겜은 재밌는데... 모바일 계정 연동 퀘스트 버그요 구글로 자동 연결되있어서 퀘스트 클리어가 안됩니다. 페북, 애플로 연결하라는 말인가요?"
GUNS UP! Mobile,게임을할때 튜토리어도 쉽고 나름 설치하는 맛도있어서 꿀재이고 이 겜을 추천드립니당
GUNS UP! Mobile,최근 패치 후 화염 폭탄 피해가 들어가지 않는 버그가 있습니다
GUNS UP! Mobile,게임중에 오류.. 업뎃하믄 오류.. 오류가 왜이리 많나요?
GUNS UP! Mobile,안녕하세요 저는 구매한적이 없는데 구매가되어있어서요 게임을 켜놓고 그냥둔적은있습니다 갑자기 다이아가 많아져 보니까 2만5천원 구매가되어있더라구요 다이아는 사용하지 않은상태입니다 환불요청드립니다
GUNS UP! Mobile,재미나요 그런데 일부 퀘스트는 무한반복해야하네요 좀비처치가 제일힘드네오
GUNS UP! Mobile,진짜 렉이랑 버그좀 어떻게 해봐요 돈벌려고하면 렉 끈킴현상 버그는 고쳐야되지않을까요? 즐겁게하는유저로서 안타깝습니다
GUNS UP! Mobile,옛날 디펜스 게임 질린 후에 오래간만에 하고싶었는데 제 취향에 딱이네요 ! 조작하기 쉽고 편하고 직관적이라서 재밌게 하고있습니다 ㅋㅋ
GUNS UP! Mobile,초반에 금괴와 탄약 자원의 균형이 너무 맞지 않습니다. 명령이나 장비 업그레이드를 금괴로 대체하는 식으로 탄약의 수요량을 줄여야 할 것 같습니다.
GUNS UP! Mobile,"재미는 있으나 초반 컨텐츠의 부재로 인한 지루함, 상자해금할때 초급상자인데도 해금하는데 1시간이상이 걸린다는 점, 싱글플레이를 위한 챕터형식의 시나리오가 없다는 점, 자원획득과 초반 최대치자원의 밸런스 비대칭은 아쉬운부분이네요"
GUNS UP! Mobile,그냥 쉽게말하면 단점은 자원말고 없어서 다좋음 자원문제말고는 더 장점임
GUNS UP! Mobile,음...재미집니다~!!욕심나는 분들은 소과금 살살해가면서 즐길만한 게임입니다
GUNS UP! Mobile,05시40분 쯤 로켓사수 풀페키지 상품을 구입했는데... 전설급 방탄복이 지급되지 안았습니다 노란색 방탄복 미지급 되었는데... 지급해결 안되면... 결제 환불 요청하겠 습니다
GUNS UP! Mobile,재미있게 하고 있어요. ㅎ 디펜스랑 공격이랑 같이 할 수 있어서 좋네요. ㅎ
GUNS UP! Mobile,감탈10단계 무난히 깨던게 7월8일 24시00분 부터 클리어가안됨 내 병사들이 걍 녹아내림 뭔짓거리해놓은건지 볼륨버그는 고칠생각도없고 ... 간혹가다 병사들 너무 약하게 느껴질때있는데 이유는 모르겠음
GUNS UP! Mobile,이 게임은 딱 레젤 4까지만 하는게 좋음 레벨 5가 되는 순간 접어야 되는 게임임
GUNS UP! Mobile,오류가 너무많음. 접속이 안되니 실행자체가 불가함. 고객센터 문의해도 답이 없음. 오류나서 돈 날려도 해결 안됨. 또 죄송하다하고 고객센터 문의하라고 하겠지만 문의해도 답 자체가없음.
GUNS UP! Mobile,무과금... 무광고... 이런 게임을 찾고 있다면.. 건즈업을 해보세요... 오래 즐기만한 게임입니다...
GUNS UP! Mobile,그다지문제점은없습니다그런데병력배치하는게좀좁아요이것만빼고재밌습니다^^
GUNS UP! Mobile,게임 운영 안함 걍 유료재화 구입만 열어놓은듯 진행하는데 이벤트나 보상이 턱없이 부족함 비추
GUNS UP! Mobile,음.......개인적으론정말재미있는데 탄악과보석모으기가너무 어려워요. 그래도 갓겜이어서5점!!
GUNS UP! Mobile,보상 수령이 가끔 안돼서 나갔다 들어와야합니다 게임은 뭉탱이로 재밌음
GUNS UP! Mobile,졸잼 !! 이제까지 일주일이상 게임안하는데 몇달된거같다 하다보면 나도모르게 현질한다
GUNS UP! Mobile,오랜만에 게임에 흥미를 느끼게해주는게임인거같네요 재밌습니다.
GUNS UP! Mobile,모바일게임중에저에게는 최고로 재미있습니다. 제가 전쟁게임 을좋아하거든요^^
GUNS UP! Mobile,처음엔그냥 광고만보고 깔앟는데 제가그토록찾던 게임이 여기에 있었네요 너무재밌어요
GUNS UP! Mobile,그래픽도좋고 긴장감도있네요 오랜만에 즐게임하겠네요 ^^~
GUNS UP! Mobile,별로 급할 필요도없이 느긋하게 시간날때마다 하기는 충분합니다
GUNS UP! Mobile,"pvp말고는 할게없어서 pvp만 하다보니 지루해져서 재미가 없고 다른 모드는 어려워서 깨지도 못하며 총알, 돈 등 게임전체 벨런스가 맞지않고 이런요소들이 게임 재미를 망쳐 인기가 올래가지 못할것으로 생각합니다 기대했던 게임인데 너무 아쉽습니다."
GUNS UP! Mobile,게임은 다 좋은데 목표에서 계정연동하라 뜨는게 있는데 연동했는데도 완료가 안되네요. 오류인것 같은데 수정 바랍니다
GUNS UP! Mobile,게임은 초반에 재미있으나 상자를 열어봐야 보상이 터무니없이 적고 어지간히 과금을 해도 티도안남 가면갈수록 말도 안되는 사기병종이 등장 커뮤니티는 왜 모인건지 거의 무의미할정도
GUNS UP! Mobile,겜 시작 초반인데 타격감이 너무 좋네요 재미있게 잘 하고있습니다
GUNS UP! Mobile,현질하지 않고 게임하고 있다 나름 보상도 많아서 잼나게 하는중~~
GUNS UP! Mobile,재밌긴한데 금화는 쓸데없이 계속쌓이고 탄은 더럽게 안쌓이고 탄은 쓸데 더럽게많고 금화는 쓸데 더럽게없고
GUNS UP! Mobile,줌 줌아웃 기능 있으면 전투 구경이랑 기지 구경하기 편할거 같네요
GUNS UP! Mobile,프리패스 이벤트 조준기 안들어왔는데.. 이거 지급언제돼요? 그리고 영끌해서 영웅상자 열었는데 보상이 30개 조각중에 1개가 나와요...?ㅋㅋㅋ
GUNS UP! Mobile,에러코드53이 뜨면서 접속이 안되는데요 어떻게 해야 하죠? 몇일간 접속 안되요 재설치 몇번해도 안됩니다.
GUNS UP! Mobile,간만에 재밌네요 금방 질리지 않길.. 다양한 유닛 업데이트 바래요
GUNS UP! Mobile,스팀판 플스판 다해봤지만 모바일 버전 아니랄까봐 모바일 스러운 맹독성 과금이 한가득 아무리 free to play이여도 정도가 있는거지 다른 플렛폼 데이터도 연동 안되는데 쌩과금 유도가 잔뜩 다른 버전이랑 차이 점도 돈 뽑으려고 바꾼게 눈에 빤히 보이는 수준
GUNS UP! Mobile,잘 만든 게임에 잘 못하는 운영 신캐 내놓으면서 기존캐릭 싹다 너프시키는 밸런스 패치도 엉망 돈만 빨아먹을려는 생각이 눈에 보임 과도한 버그
GUNS UP! Mobile,아 웬만해선 리뷰 잘 안냄기는데.. 집결 깃발 진짜 개 빡침 집결깃발 버그 있어갖고 진게 몇번 되네.. 개 짜증.. 집결깃발 무한.. 공격하러 가질 않어... 계속 총맞아 뒤지는데 제저리 맴돌고 아.. 개빡!!! 다이긴 겜 지니깐 빡 겁나치네..
GUNS UP! Mobile,재미나네요 빠른시간에 엄청 몰입 했습니다 완성도가 높아요
GUNS UP! Mobile,좀 아쉬운건 총알인가? 그 자원을얻기가어렵네 금은그래도 그만하면괜찮은데 이건뭐 반도못벌어
GUNS UP! Mobile,예전에 ps4에서 했던 그 명게임이 모바일로 등장했군요! 역시나 애니메이션은 물론이고 게임성도 좋습니다!!! 더 많은 좋은 업데이트 기달립니다!
GUNS UP! Mobile,재밌는데 과금유도 좀 너무 한듯... k클라스... 그리고 가끔 무난한 상대 적도 필요없는 방향이동 이런거만 한게임에 4개씩줘버리니 이길수도 없게 만들어서 자원수급도 잘 안되는편임
GUNS UP! Mobile,접속 오류 먼가요? 계속 오류 발생으로 끊어짐이라는 메세지가 뜹니다
GUNS UP! Mobile,전투게임이여서 스트레스가 풀려 재밌긴 한데 혹시 동맹원과 전투 할 수 없나요?
GUNS UP! Mobile,이렇게 재밌는 게임을 할 수 있게 되서 즐겁습니다. 개발자분들께 감사드립니다~~^^
GUNS UP! Mobile,게임을 한지는 별로 안됬지만 너무 재밌어요 캐릭터도 은근 귀엽고 게임 중간에 폭격도 좋아요 근데 캐릭터 얻는것 좀 편하게 해주세요.
GUNS UP! Mobile,계정연동을 미리했는데 미션으로나오고나서 깨질못하고있습니다 나중에라도 미션이 성공되는건지 안되는건지 모르겠네요
GUNS UP! Mobile,건의상항 1. 필요없는 상자는 버릴수 있으면 좋겠어요. 2) 출격중인 병과별로 카운팅되면 좋은것같습니다.
GUNS UP! Mobile,아이템 업그레이드할때 금도 사용할수있게하고 충알비중 낮춰주세요. 총알만 항상 모자라네요.
GUNS UP! Mobile,접속중기지 공격받을때 폭탄.연막등사용해서 기지 방어가능하게 해주면 더 재미있는 게임이 될것같습니다
GUNS UP! Mobile,"기지 초기화 오류 풀, 나무, 바위를 제거하고 렙업 하면서 기지를 새로 만드려고 기지초기화를 누르니 풀, 나무, 바위도 처음처럼 다시 생겨나는데 확인 바랍니다"
GUNS UP! Mobile,첨엔 좀 잼있더니 처음을 조금 벗어나니 업글 무쟈게 빡씨네...돈버는 것도 좋은데 좀 적당히 하지 ;; 유료재화 쓰지 않으면 업글이 거의 안됨. 그리고 좀비 5웨이브 이거 너무한 거 아니냐고
GUNS UP! Mobile,무과금 게임으로 잼있습니다. 몇일째 하고 있어요. 헌데 오늘 업데이트 후에 필수 업데이트 필요로 업데이트하고자 들어오면 플레이 버트만 나옵니다. 앱을 어디서 업데이트를 할수 있나요??
GUNS UP! Mobile,복귀하니 재화수급이 나아져서 계속하는데 나중가면 과금러만 만나서 계속 쳐발립니다 딱 거기까지
GUNS UP! Mobile,재미있게잘하고있는데 건축가문제로 랩업이안되서 게임접습니다 문의도 안받아주고 진짜너무하네요 이게임 하지마세요 서버속도도 엄청느려요
GUNS UP! Mobile,전설과 영웅의 갭차이가 너무 많이난다 무과금은 꿈깨시길.. 그래도 어느정도라야지..
GUNS UP! Mobile,목표중에 모바일 계정연동이 있는데 이미 연결되어 있는데 계속 연동하라고만 나오네요. 진행이 안되요
GUNS UP! Mobile,클레시로얄보다 새로운 느낌을 제공해주는거 같아서 안질리고 재밌네요! 앞으로도 꾸준한 업데이트 기대할게요 :)
GUNS UP! Mobile,오랜만에 빠져드는 게임... 완전강추 현재 한 30시간 정도 한거 같은데 광고도 없다.. 멋지다 nhn
GUNS UP! Mobile,완전 꿀잼~ 올만에 디펜스 재미난 게임 찾았습니다^^ 광고도 없고 밸런스도 잘맞고 재밌게 하고 있습니다~
GUNS UP! Mobile,모든 건 다 좋은데 게임은 재미있어요 그런데 공수부대가 있었으면 좋겠어요.
GUNS UP! Mobile,솔직히 저는 정말 정말 재미있게 보고 있습니다 감사합니다 수고하셨습니다
GUNS UP! Mobile,먼놈의 점검과 업데이트가 사흘 걸러 한번씩이냐..ㅡㅡ;;
GUNS UP! Mobile,밸러스가 너무...특정 영웅 유닛 없으면 더이상 겜안됨...고로 현질이 답...
GUNS UP! Mobile,ps4에서 이미 했었는데 모바일로 나오니까 하기도 편하고 재밌어서 계속 하게 되네요 모바일 최적화도 아주 좋아요
GUNS UP! Mobile,일단개인적으로 너무즐겨하는게임입니다 서서히 발전하는재미가 있습니다
GUNS UP! Mobile,업데이트 하라고해서 눌렀더니 플레이나오고 다시 업데이트하라고 하고 무한반복되네요 짜증나서 삭제합니다
GUNS UP! Mobile,"""Guns up!""를 잼나게 하겠습니다. 그리고 연결오류 나지않게 유지해 주셨으면 좋겠습니다."
GUNS UP! Mobile,몃시간만 재미있고.. 그다음은 현질해야 함.. 도져히 깰수없음..
GUNS UP! Mobile,저번 배틀패스도 그랬지만 이번 배틀패스는 화학병 나올것 같은 화학병 상자로 이름을 지어 포장해놓고 다른 엄한 캐릭터가 왜 나오나요. 다른것이 나올때의 허무함을 아십니까. 이거 기망행위 같은데요. 사기 아닌가요.
GUNS UP! Mobile,5월 17일도 그렇더니 5월 27일 0시 한판하고 접속안됨 스토어와보니 업데이트 떠있어서 업데이트 했으나 접속은 여전히 안됨
GUNS UP! Mobile,게임에 들어갈라고 해도 오류가 뜨면서 연결이끊커 게임을하질 못하겠네요
GUNS UP! Mobile,다 좋은데 같은 길드? 같은 연맹끼리 1대1 채팅 할 수 있는 기능좀 만들어주세요 그리고 상식적으로 ㅜㅜ 저의 레벨이 23렙인데 53렙 48렙 분들이 저 공격 할 수 있는걸 어찌 막습니까 자원 힘들게 업그레이드 하려고 모아 놨던거 다 털리고 비슷한 레벨대 매칭을 해주셔야죠 ...
GUNS UP! Mobile,팔라독 좋아하시는 분은 꼭 하세요. 업글 버전 같은 느낌 입니다. 오랜만에 할만한 게임입니다.
GUNS UP! Mobile,계속 에러53이라고뜨면서 게임이안되요 빠른조치부탁드립니다
GUNS UP! Mobile,서버 만들고 서버채팅 생기고 ㅋㅋㄹ ㅋㄷ 처럼 보상 팍팍 주고 병사종류 늘 리면 모바일 최강게임 ㅆㄱㄴ
GUNS UP! Mobile,사용자호구인가? 과금유저입니다 업데이트를 지멋대로하고 몇일건너 업데이트는 아니지 않나싶습니다 사용자는 호구가 아니고 고객입니다
GUNS UP! Mobile,뭡니까? 1200개 보석이 상자구매하니 버그생기면서 재접속하니 100개로 바껴있고 시즌패스 화학병상자 획득했는데도 보이지도 않고 요즘 버그투성이네요 밸런스도 엉망이고
GUNS UP! Mobile,한 20시간해보고 느낀점은 게임초반은 진짜 재밌는데 갈수록 현질유도가 심해서 격차가 많이커지고 자원소모는 7000씩들가는데 pvp로 만만한 상대 찾아서 겨우겨우 이겨야 500~1000줌 ㅋㅋ 기본 캐릭터랑 현질캐릭터랑 차원이다름ㅋㅋㅋ 유탄캐릭 업글 열심히해서 나름 쌔다생각했는데 그냥 현질캐릭한테 걍 털림
GUNS UP! Mobile,이거 생각보다 재미있습니다! 무과금도 시간만 들이면 가능합니다.
GUNS UP! Mobile,재밌음 방치형 게임이 아니라 실시간으로 플레이하는게 좋음
GUNS UP! Mobile,프리미엄 9900원짜리 구매했는데요 결재만되고 프리미엄이 안풀렸습니다. 환불해주시던 풀어주세요 사용자정보입니다. QZXGYNZMKRN8GYTN
GUNS UP! Mobile,하...보석으로 금 살려했는데 왜 렉걸려서 내가 모아논 보석어디감? 아무리 렉이 걸려도 그렀지 눌르지도 않은 탄이 왜 사지냐고요? 하....전투도 다져서 짜증나 죽겠는데
GUNS UP! Mobile,보석으로 건축가를 구매했으나 계속 로딩되기만 하길래 리부팅했더니 보석만 없어지고 건축가는 없네요 확인부탁드립니다.
GUNS UP! Mobile,왜 잘하고 있다가 갑자기 오류발생해서 무한 재접속하는거죠?
GUNS UP! Mobile,이전까지는 재미 있었는데 패치 되고 노잼됨 공격 및 방어 재미가 없음
GUNS UP! Mobile,게임은 무과금으로도 할만합니다. 하지만 전설캐릭이랑 붙으면 이기는건 힘드내요 그래서 저도 30만원정도 쓴거같은데 전설캐릭은 왜안줄까요?
GUNS UP! Mobile,기지방어를 했는데 좀비모드 맵에 병사 소환은 안되고 스펠만 써지고 좀비는 안나오고 기지방어 병사들이 나오는 버그가 있어요 좀비모드는 클릭 하지도 않았습니다.
GUNS UP! Mobile,잘 만들었습니다. 하지만 과금정책이 조금 노골적이라 손가락이 피곤합니다.
GUNS UP! Mobile,업데이트후 난이도 조정된줄 알았는데 아니네요 밸런스 망겜..
GUNS UP! Mobile,뭐 하나 업데이트하고 났더니 신원확인한담서 접속도 안됌..ㅋㅋ 에라이
GUNS UP! Mobile,재미있군요 근데가끔 오류뜨면그냥재화만사라지고 재접됩니다 ㅠ
GUNS UP! Mobile,간만에 재미있는 게임 만났네요~!! 일단 해 보면 압니다~
GUNS UP! Mobile,탄환 얻는게 힘들어서 보석으로 계속 교환 하고 있습니다. 즉 약간의 현질만 하면 매우 재미있게 즐길 수 있네요. 굿!!!
GUNS UP! Mobile,"생각보다 재밌음 단점은 재접속 대기중 뜰때 무한로딩, 계정 연동중인데 연동해라는 퀘 완료 안돼는점 2가지네요 금방 고쳐질거라 보고요 오래할만할듯"
GUNS UP! Mobile,폭탄 터질때 꽤 느낌이 좋아서 재미있습니다! 나온지 별로 안되었지만 이벤트가 더 나오면 좋겠습니다
GUNS UP! Mobile,게임은 잘하고 있어요. 스팀에서 해본거 같은데 모바일이 되었네요 ㅎㅎ 근데 구글플레이에 연동이 이미 되어있는데 연동하는 미션이 있고 안깨져요. 그 보상이 안들어오는데 어떻게 해야하나요?
GUNS UP! Mobile,나오기만을 기다렸는데 시작하자말자 끄질못하네요..너무 재밋습니다ㅋㅋ 요즘 게임마다 광고투성인데 그렇지 않아서 좋네여ㅋㅋ
GUNS UP! Mobile,재밌는겜 만들어주셔서 감사합니다.근데 탄약 얻는게 너무 힘듭니다 골드는 많이 주지만 탄약을 별로 안줘서 아쉽네요
GUNS UP! Mobile,이번 탄약 업데이트카 정말 좋네요. 금괴가 남아돈다는 것도 해결되고 정말 재미있게 하고있어요!
GUNS UP! Mobile,발전과 전투가 동시에일어나는게 재미잇음 오랜만에 모바일겜 하는게 과금유도도 심하지않고 좋음 과하지않은 그래픽케릭터 맘에듬
GUNS UP! Mobile,정말 재미있습니다. 플스에서 하던 느낌을 100% 다 받을 수는 없지만 그래도 굉장히 재미있습니다.
GUNS UP! Mobile,베테랑 기지방어에 사용 안 하는 선택도 하게 해주세요 힘들게 키워놨는데 다 죽고 짜증 재대로임
GUNS UP! Mobile,킬링타임으로 즐기기 재밌어요! 게임하는데 시원한 느낌>< 오랜만에 받아봐요!!!
GUNS UP! Mobile,재밌네요 병사 뽑으면서 내 기지 방어도 하고 여러 모드있고 소소하게 하기좋음 근데 구글연동 버그좀 빨리 고쳐주세요!
GUNS UP! Mobile,잼는것 같기도 혀고 아닌것 같기도 혀고..... 필요없는 준비과정 좀 없었으면 좋겠네 바로바로~ 그냥 그러네 잼없다
GUNS UP! Mobile,L4MNR6YMZKX87KBM 사령관상자 10개 샀는데 버퍼링 걸려서 껐다가 켰는데 다이아만 사라져있고 상자 없어요 빨리주세요;;
GUNS UP! Mobile,재밌지만 업그레이 재료가 너무 부족해 힘듬 헌질하지 않고 오래할 수 없을거 같음
GUNS UP! Mobile,친구 기능이 필요하고 친구끼리 아이템을 주는 시스템이 있으면 좋을거 같아요
GUNS UP! Mobile,계정 연동 이미 해놨는데 연동하라고 퀘 뜨고 완료 안돼서 진행 안 됨. 빠른 손절.
GUNS UP! Mobile,재밌는데 오류로 재접속 해야된다면서 600보석 이상 날려먹음 이게뭐임 제발좀 관리 잘 해주길
GUNS UP! Mobile,돈을 얼마나 더 투자해야 하나요? 네? 화학병을 메인 이미지 캐릭으로 해놓고 딱 24명 받게한뒤 마지막 한명 남겨두고 현질 희망고문을 이리하시나요? 그냥 10만원에 캐릭하나 얻게 해주는게 노가다랑 현질 낚시도 막고 분노심도 막을것 같습니다.
GUNS UP! Mobile,재밌는데 건의 몇가지 할게요 1. 공격 받은 후 복수 시스템 도입 시급 2. 닉네임 검색 해서 도전장 3. 전투에서 얻은 상자깔때 한개씩 밖에 안되는거는 너무함. 개선필요
GUNS UP! Mobile,"플스버전 60레벨 유저입니다. 모바일은 다른게임을 하는것 같네요. 전략, 타이밍, 배치 등이 이 게임에 아주 중요한 요소인데. 많이 부족합니다. 30분 해보고 이건 아니다 싶어 삭제. 별 하나 뺍니다. 플스판은 개꿀잼."
GUNS UP! Mobile,방어할때 모래포대 병사들이 사용을 안하고 지나가는데 병사들 배치하는방법이 따로 있나요??
GUNS UP! Mobile,계정 연동되어 있으면 연동미션은 좀 넘어갑시다. 번거롭게 하지말구요.
GUNS UP! Mobile,건즈업 플레이스테이션4로 했었는데 이겜이 모바일로 나왔네요 재밌어요
GUNS UP! Mobile,재밌네요 그리고 유닛을더만들어줬으면좋겠습니다. 특수부대를만들어주십시요
GUNS UP! Mobile,너무 너무 너무 너무 재밌습니다! 한번 깔아 주세요 꿀잼 입니다!
GUNS UP! Mobile,어느때와 다름없는 시간과의싸움 ㅋ 인내심을가지고 해야지 ㅋ
GUNS UP! Mobile,게임 실행양에 대한 제약이 없어서 좋다. 내가 원하는 시간에 게임 시간을 조절가능하다.
GUNS UP! Mobile,짧게짧게 잠깐 한판하기에 딱 좋은 게임인데.....한판만 할수가 없다. 시간순삭
GUNS UP! Mobile,오랜만에 다시.게임을 시작했는데 건즈업 정말 너무 재미있네요! 앞으로도 좋은 콘텐츠 많이 업데이트 해주세요~!!!
GUNS UP! Mobile,건설하는게 인내심 많이 필요하다. 자원모으기도 그렇고. 전투의 양상이 다 비슷비슷해서 별 재미는 없다
GUNS UP! Mobile,아 재미있네요 자원모으기가 오래걸려서 그렇지 시간가는지 모르겠내요 배터리도둑임
GUNS UP! Mobile,재미 있네요. 뭔가 꾸미기보단 단순한것 같지만 쎄지는걸 느낄수 있음
GUNS UP! Mobile,디자인이 이쁘고 전략적인요소도 많아 재미나요배틀토큰이 적어서 아쉬워요
GUNS UP! Mobile,다양한 모드가 있어서 안질리고 화끈한 재미가 있네용~ 재밌어요!
GUNS UP! Mobile,첫째날..할만하네 둘째날..이렇게 하는게 더좋네.. 셋째날..이정도면 일주일이면.. ㅎㅎ 일주일..아.. 한판을 못이기네.. 탈퇴..
GUNS UP! Mobile,연동퀘스트좀 어떻게해봐요좀~~~구글연동되있는데 안넘어가짐~~글고 탄약수급이 안되요~~ㅜㅜ
GUNS UP! Mobile,이번에 총알 수급도 개선해주면서 진짜 할만해졌다 추천합니닷!! 진짜 재밌어요
GUNS UP! Mobile,에러코드99999 나오면서 접속이 안돼는데 이거 뭡니까?
GUNS UP! Mobile,게임은 재미있는데 업데이트할려고해도 잘업데이트가안되네요?
GUNS UP! Mobile,재미 있었는데 어느 순간부터 진도가 안나가네요 과금 유도 하는 듯
GUNS UP! Mobile,블루라이트쓰면서 게임을 하려는데 안되네요..앱을 바꾸니까 잘됩니다 ^^
GUNS UP! Mobile,전략게임인줄 모르고 사전등록했던 나에게는 큰 기쁨이었다. 전략게임을 좋아하는 내가 이 게임이 전략게임이라는 것을 알았기 때문이다
GUNS UP! Mobile,멀하라는건지 모르겠음 컨텐츠가 없고 총알얻기도힘든데 업그레이드로 들어가는 총알은 몇칠모아야 할듯
GUNS UP! Mobile,사전예약 걸어두고 바로 다운받았어요 ㅋㅋㅋ 기대되네용 ㅎㅎ 무과금 랭커가 되어보겠어..!!
GUNS UP! Mobile,연동 했는대.. 왜 연동 쾌스트 완료 안됬다고 되나요... 이것때문에 지금 진행이 안되네요.. 이럴꺼면 결재한거 전부다 환불 해주세요
GUNS UP! Mobile,초반에 탄약이 너무 부족합니다 이건좀 수정해줘요 게임은 재미있는음
GUNS UP! Mobile,기지를 전략적으로 꾸미는게 매력이네요~! 완전 재미있어요
GUNS UP! Mobile,긋긋긋 한달패스에 전설 영웅 조각을 끼워서 줬으면 좋겠어요 무리데쓰?
GUNS UP! Mobile,정말 재미있네요. 콘솔로 즐겁게해서 모바일나오자마자 다운받아서 하는데 역시 재미있습니다.
GUNS UP! Mobile,재밌긴한데 이벤트나 주는것들이 너무 적네요 현질안하면 가면 갈수록 힘드네요
GUNS UP! Mobile,유닛을 완제 뽑기 이후 조각모음이 아닌 처음부터 유료뽑기 조각+스킬업에도 조각사용
GUNS UP! Mobile,예전에 스팀에서 해본거 같은데 모바일로 나왔네요 킬링타임용으로 재밌어요
GUNS UP! Mobile,"한글어 패치도 정말 말 되어 있어요 다들 자원 수급이 어렵다 하시는데 열심히pvp 하면 자원 금방 모이고 인식표도 금방 모여요 전 이게임이 인생1,2등 안에 듭니다"
GUNS UP! Mobile,생각보다 정말 재미있어요~~ 캐주얼하게 즐길수 있습니다 :)
GUNS UP! Mobile,오~~ 재밌어요. 아기자기 캐릭터들도 임무에 비해 귀염귀염~
GUNS UP! Mobile,"재밌는데 좀비, 수비, 감옥탈출 같은 컨텐츠 보상이 좋아졌으면 함."
GUNS UP! Mobile,왜 자꾸오류가 뜨나요?나갔다가 다시 들어갔는 데도 오류가뜨내요
GUNS UP! Mobile,pvp 승리하면 오류나서 자꾸 베테랑 다 없어지는데 서버 관리 안합니까?
GUNS UP! Mobile,"정말재미있음... 시작한 한달쯤... 리뷰도 처음이고, 처음으로 지인에게 소개했네...ㅎㅎ"
GUNS UP! Mobile,장난하나 먼 오류가 이리심해 신원인증이 안된다고 여러번 팅기고 상자도 안열리고 머도 풍년이네
GUNS UP! Mobile,??? 갑자기 오류가 발생했습니다 뜨면서 게임 접속이안되네요 오전 1시30분인대 무슨일있나요?
GUNS UP! Mobile,L198JG43G1764WC3 배틀패스에서 수령한 뱀파이어 이빨 수령이 안되었네요.아이템이랑 같이수령안됨.중간에 자주 끊김 후 아이템 보석 가끔 사라짐 Ps 이빨은 들어왔구요 보석은 어떻게 하실건가요
GUNS UP! Mobile,정말 괜찮은 게임이네요 근데 추천건물배치 같은거? 있으면 조금 편할거 같아요
GUNS UP! Mobile,수비가 끔찍하게 지루하고 공격도 템포가 많이 느림. 일부러 플레이타임이 늘어진 게 아닌가 싶은 수준
GUNS UP! Mobile,일단 엄청 재밌는 게임 근데 초반엔 키우기 쉬움 근데 갑자기 확 어려워짐 어쨋던 갓겜 정도?
GUNS UP! Mobile,플스로 재밋게 하던겜 인데 모바일로 더 새롭게 나왔네요 현질 크게 필요치 않아 좋아요ㅎ
GUNS UP! Mobile,에러좀 어떻게해보세요.. 승리를해도..자원보충안되고.. 이기면..에러라뜨고..하..
GUNS UP! Mobile,무난하게 재밋어요. 이벤트좀 더 많이하고 총알이 더 많았음 좋겠어요!
GUNS UP! Mobile,진짜 짱짱짱 재미있내요ㅎㅎ이게임만 계속해야징 운영자님 감사감사 오래오래 게임 지켜주세요.
GUNS UP! Mobile,할만하겟는데 하고 시작했다가 결재를 하지 않으면 시작되는 무한반복 이런건 결재해도 금방 또 무한반복의 늪 ㅠㅠ
GUNS UP! Mobile,골드 구매했는데 보석만 소비되고 안됨 한번도 아니고 두번이나.. 보석 돌려주세요
GUNS UP! Mobile,미성년자라 도박어플에는 리뷰를 못남겨서 남깁니다 한게임 추가 가입 문자가 4.13에 왔습니다 본인이 아닌데 전화번호가 쓰인건가 싶어서 여기라도 알립니다
GUNS UP! Mobile,게임 다운받고 시간가는줄 모르고 플레이했어요 너무 재미있습니다
GUNS UP! Mobile,공격할때 아이템드랍이 자주 되는같아요 줄였으면 좋겠습니다.
GUNS UP! Mobile,아주아주 재밌습니다 사전예약을 하길 잘한거같고 기대보다 더 재밌습니다 ♡♡
GUNS UP! Mobile,탄약수급 노답에 상대 점점 강하게 세팅되어있어서 과금없으면 플레이불가능
GUNS UP! Mobile,첨해보는데 자원약탈겜이네요 전략적인 요소가 많습니다 잼있습니다^^~
GUNS UP! Mobile,길드원들 최근 접속 시간도 알 수 있게 하면 좋을 것 같습니다
GUNS UP! Mobile,이거 나중에 가면 금괴랑 총알이 너무 많이 필요해서 건축을 할수가 없어요 무조건 남아도는 보석을 써야돼서 근데 지금은 보석도 없고 금괴도 없고 총알도 없어요 진짜 너무 힘든것같아요 이거 하루에 금괴랑총알 9000씩 주면 1000시간 쌉가능
GUNS UP! Mobile,유료결제 했는데 배틀패스에서 보상이 제대로 이루어지지 않은채 완료처리가 되고 있습니다. 그리고 전의 계정에서도 유료결제 한 부분이 있는데 계정이 삭제 되어버렸네요 그 유료 결제 아이템을 현 계정으로 옮겨줄수 있는지요?
GUNS UP! Mobile,갑자기 패치 이따구로 하면 어떻게 하냐 하라는거야? 오류도 많고 팅기고 전설 다 떡락시키고 벌만큼 벌었나? 진짜 오래기다렸고기대되서 현질도 했는데 참.. 말이 안나오네 롤백해라
GUNS UP! Mobile,캐주얼하고 잼나게 즐기기 좋아요 근데 이미 구글연동했는데 업적 달성이 안되네요
