game,review
토킹톰 골드런,"이 리뷰를 보세요! 완전 재밌는 게임입니다. 캐릭터가 너무 개성있고 귀여워요. 좋은 게임을 만들어 주셔서 감사합니다. 앞으로 매일 즐겁게 플래이 하겠습니다. 그리고 아쉬운점은 금고를 찾으면 바로깔수있었으면 좋겠네요.그래도 너무 즐거워요. 제 리뷰가 도움이 되었으면좋겠네요. 제 별점은5점이고요, 강추합니다."
토킹톰 골드런,전 진저의 농장 까지 간 고수 중 고수 입니다.완전 재미있어욤! 강추강추! 집 만드는 것두 재미있고 무엇보다 악당을 쫒는 것이 핵잼! 경기장도 재미있는데 별이 4개인 이유가 다이너마이트를 사려면 진짜돈을 내야 하는게 단점 입니다.ㅠㅠ 광고가 틈만나면 나오지도 않으니... 궁금하신 분들은 해 보시는 것 좋을 것 같습니다. 제작자 분 짱!
토킹톰 골드런,"완전 좋아요! 집도 지을수있고 딴사람과ㅡ 대결도할수있어좋구... 집 다 지으면 다음집으로 넘어가는데, 예쁜 캐릭터까지 줘서 너무좋구요! 근데, 도둑이 박스를 던지잖아요.땅에서 하는건 솔직히 괞찮은데.. 하늘에서 하는게조금 어려워요...... 솔직히 너무! 그리고 속는게 조금 있어요. 트럭위에 가지잖아요거기서 딴트럭으로 갈수있는데. 간격이 심하게 벌어진간 못가죠 근데 애메~하게 벌어진건 저도 구분못해요....ㅠ 그래서 좀 간격을 넒게 하시먄 좋겠어요! 딴건다 좋습니다 ㅎ 토킹톰 사랑해...☆"
토킹톰 골드런,"토킹톰골드런은 캐릭터도 바꿀수있고 배경도바꿀수있어서좋고,다른사람들과 경기도할수있어서좋고,가끔 꽃,가면수집하기가있는데 그것도재미있는데 가끔 오른쪽으로 갈려고 손을 오른쪽으로 밀었는데 인식이 안돼는경우가있어요 그리고 금고 한번을 열려면5시간59분59초를기다려야하는데 금고한번을여는데 시간이 너무 오래걸리는거같아여 그래서저는 별4개입니다 그점들만빼면 별5개입니다 토킹톰골드런 개발자분들 화이팅하세요♡♡"
토킹톰 골드런,"버그빼곤다좋아요~ 2가지버그가있었는데,수레를 타고하는맵에서,옆으로점프하는구간이있습니다.근데직선으르점프가되요.. 그리고옆으로점프하는구간에서 케릭터가옆으로날아가서수레만달리더라고요...이것만고쳐주시면될것같아용~"
토킹톰 골드런,음... 재미있는데 터치도 안될때도있는데.. 은근 땡기는 게임같아요. 너무재미있어요. 그런데 광고를 짧게 여러번 나오는게 조금 짜증이 나지만 재미있어요. 여행 갔을때 하기좋은 게임 같습니다. 데이터가 없어도되고 나름 괜찮은 게임 같아요. 한 번 해보시는것도 추천드립니다.
토킹톰 골드런,"이게임 재밌긴 한데 제가 손으로 움직일때 계속 딴 방향으로가서 재미가 살짝 떨어져요 그리고 업데이트 많이 해주세용~~그럼 다음에 평가할때 5개의 별이 됄 것 같아요 골드 모의는것도 재미있고 ,돌림판 돌리는것도 재미있고 업데이트 된 꽃 모의는 것도 재미있어요 그럼 별 4 개 할게요 감사합니다 ㅎㅎ ㅎㅎ"
토킹톰 골드런,이게임 정말 말할수 없을정도로 완벽한 게임입니다 지루하지않게 이벤트도 자주해주고 캐릭터도 아기자기하고 귀엽고 맵도많고 업그레이드하는 건물들이 정말 흥미롭습니다. 정말 심심할때하면 정말 재밌습니다 2배이벤트도있고 와이파이없이 할수있어 더 좋습니다 만약 이번 벚꽃 이벵이 끝나면 과일모자쓴 안젤라랑 행크 해주세요 ㅠㅠ
토킹톰 골드런,?? 재밌어요. 그런데............너무 컴퓨터배그만 따라하시는 것 같아요. 모바일 배그만의 독창적인 새로운 총기와 스킨등등 여러가지 를 만들어 보시는게 어떨까요? 컴배만 따라하시지 말고 자신만의 색깔의 뽐내어 보세요! 땀 한방울 한방울모아서 재미나는 게임을 만들어 주셔서 감사합니다.e8UT
토킹톰 골드런,계정연동 문의합니다. 이전폰에서 구글연동됨을 확인했었는데 폰을 교체하고 새로 설치하니 계정연동하는 메뉴가 안보이네요. 이전에 결재한 케릭들 어떻게 해야하나요? 결재한 상품은 현재폰을 사용하는동안만 쓸수있는 1회성인건가요 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 초반 듀토리얼 진행하면 다시 연동되네요. 갓겜으로 별점 수정합니다.
토킹톰 골드런,"캐릭터와수집하기,저렴한가격에귀여운캐릭터들도있고이벤트를할때마다더열심히할때도있어요.그리고광고도잘안나오고짱좋아요 골드런은누구나할수있는게임이고,재밌는데차동차,비행기로변신할때도있습니다.근데그도둑이웃을때너무비웃는것같아서짜증나요.폭탄던졌을때재채기같은것도안해요. 비행기가너무빠라서그단계를넘기는힘들것같아요.'톰'은옛날부터알았어요.'말을따라하는톰'등많은이회사겜들이있었는데요.뭐꾀나재밌어요. 이골드런은제친구가하는거보고급하게깔았습니다."
토킹톰 골드런,"안녕하세요?전 반년째하고있습니당♥💕 음 우선 게임은 스릴있고,좋고 무엇보다,아이템도 쉽게얻을수있어용💖⁺◟(●˙▾˙●)◞⁺💖아!근데 광고가 넘 많아요😓그래서 광고를 좀줄여주시면 더더!!최애겜 이될겄아요🥰♡⁺◟(●˙▾˙●)◞⁺♡❤ 그래두,좋습니당₊·*◟(⌯ˇ- ˇ⌯)◜‧*･하여튼,광만 조금만 줄어주세용💕이건 스피드 좋아하시는분 강추!!♥💕ヾ(๑╹◡╹)ﾉ"" 저한텐 차애게임💕🥰"
토킹톰 골드런,안녕하세요~? 저는 톰골드런 6개월차 입니다^^ 예전에하다가 안했는데 친구하는 걸 봐서 깔았습니다^^ 일단 광고가 넘 많이 나오구요 렉이 걸려요. 그리고 전설 캐릭터는 현질을 하거나 이벤트 그런걸 많이 모아야 합니다. 근데 좋은 점은 이게 액션 게임이니 제 꿈이 경찰로도 바꼈습니다!! 감사해요~^^
토킹톰 골드런,겜 정말 잼 있구여 귀여운 캐릭터와 배경이 맘에 드네요 하지만 너무 돈을주고 다 사야돼는게 쫌 그렇네요 미성연자는 못사니깐 쫌 아쉽기도 하구여 그래도 기존의 캐릭터들이 귀여워서 ㅊㅊ합니당 그리고 저의 최애 겜도 됐습니당!! 하지만 다 깨서 지금은 할께 없다는거.. 더 추가 해주시면 좋겠습니당~~👍👍👍
토킹톰 골드런,"이거 1년 넘게 사용하고 있는 유저인데요,정말 재미있더라구요!그리구 광고가 좀 나오긴 하지만 인터넷끄고 해보시면 확실이 광고가 많이 않나와요ㅎㅎ 맵도 많고,이벤트도 넘나 좋아요ㅎㅎ전세계사람들이랑 레이스도 하고 보상도 진짜 좋아용!정말 정말 강추드립니다"
토킹톰 골드런,"이 게임을 접하면서 톰과 함께 통쾌하고, 상쾌하고, 신나게 달리며 스트레스를 확~날립니다, 내가 참 열성팬이거든요! 이 게임을 만든 분들 엄지척을 보내며 두루두루 재밌다는 선전도 하고요! 그런데요! 그런데 말입니다, 세상에 어찌 그런 일이 벌어질지 짐작이나 했겠습니까? 때는 바로 한달전, 나가 해드폰 파는 젊은 사람한테, 웃는게 순수해보이는 청년한테 정감을 느끼고 휴대폰을 바꿔버렸다 아닙니까? 근데, 그런데, 그런데 말입니다, 골드런에서 내가 노력의 마일리지로, 또는 얼마는 안되지만 돈을 내고 산 캐릭터들이, 다이나마이트, 다이아몬드, 금괴가 사라지고, 다시 처음부터 하라는겁니다. 그 절망감을 이겨내고 지금 다시 시작하고 있지만, 어떻게 나의 것들을 돌려줄수 없을까요? 솔직하게 대개 아쉽고, 억울하고, 눈앞에서 나의 캐릭터들이 아른거려서 쉽게 잊혀지지가 않는다 이겁니다, 부탁해유~ 돌려주유~ 그럼 고맙겠구만유~"
토킹톰 골드런,"짱 좋아유..♥ 어렸을때 부터 최애 게임이 이거였는데 갑자기 생각나서 다시깔아봤는데 여러가지가 많이 생겼더라구요?? 완전 만족스럽습니다♥ 다른 재미없는 게임과는 달리 코스도 여러게 있구 현질도 많이 안해도 돼구..!! 짱조아유♡ 광고도 다른게임에 비하면 많이 안나오는 편이구요,그리구 막 카드갔은거 700~800개 모으면 좋은캐릭도 주구♡^^ 모으는것도 어렵지 않아요^^ 울 이빠하고 동생도 이 게임 좋아해서 같이 한답니당♥ 근데....다만...렉이ㅋㅋ많이 걸리긴 해여♥ ㅋㅋ"
토킹톰 골드런,진짜 너무 재밌어요!!!제 인생게임임!!!!! 돌림판 돌리는거에서 캐릭터도 은근 잘나와용 그리고 슈퍼안젤라 완전 짱 좋아요😆😆 죽을때 광고도 무한으로 볼 수 있나요? 전 계속 봐서 계속 살아가지고 최고기록 계속 달성하구 집도 다 만들고 기분이 너무 좋아요 맵도 다양하고 캐릭터도 하나하나 다 귀엽고 개성있습니다🙊🙊🙊🙊🙊🙊🙊 깔까말까 고민하셨다면 당장 까세요!!!!@3@
토킹톰 골드런,자동차 피하기도 잘되고 엄청 좋아요! 제가 지금 행크까지 모았어요! 안좋은 점이 있다면 광고가 많이 나와요ㅠㅠ 한판만 끝나면 광고가 나와요! 그 점만 고쳐주시면 재밌게 플레이 할 수 있을 것 같습니다!
토킹톰 골드런,광고가 많이나오고 가끔씩 끊기는데 그건 별로신경쓰이는 건 아니에요 캐릭터도 귀엽고 다양해서 너무 좋고 스릴도 넘쳐요 특히 집짓는데 집이 너무 예쁘고 집짓는데 재미가 들렸어요 이거는 4.5주고싶은데 광고가 조금만 덜 나오면 좋겠어요 제가 게임은 금방 질려서 지워버리는데 이거는 질리지도 않고 너무너무 재밌어요 진짜 최곱니다 추천드려요 짱!!
토킹톰 골드런,"안녕하세요~ 톰 골드런을 정말 재밌게 즐기고 있는 복귀유저인데요! 14일만에 네온 안젤라를 깼숨니다!움하하하핳! 그리고 지금부터 이 게임을 리뷰해볼게요! 《장점》 1.귀엽고 다양한 능력의 캐릭터 2.개성있고 다양한 맵 3.다이아 퍼주기 4.다이너마이트 퍼주기 (덕분에 14일만에 210개쯤 모음) 5.도둑잡기,경기,콘테스트와 같은 재미있는 시스템 《단점》 1.확실히 방향을 잡지 못하면 그냥 박고 죽음(대각선으로 가거나 그럴때) 2.광고 많음( 사실 와파 끄면 됨) 3.다이아 소비 심함 (프로스티 톰 마지막 지을때88개 씀) 제 리뷰는 이상이고요! 매우 재밌게 즐기고 있으니 개발자분들 수고하셔요~ 전체평점 ☆5만점에5000000000점☆"
토킹톰 골드런,ㅇㄴ 광고 많다고 하시는 분들은 뭐죠 ㅋㅋㅋㅋㅋㅋㅋㅋ 오프라인이라서 와이파이 끄고 하면 광고 사라집니다. 그나저나 계정복구 하는 기능이 추가되고 손 지문인식 더 잘 되게 해주세요. 아 근데 저는 너무 하다가 질려서 걍 삭제 했어요오ㅠㅠ 광고 없애는 거 참고 하시길 바라며 리뷰 남겨봤습니다. ˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚
토킹톰 골드런,엄청재미있고 저장공간도 많잊자지않아서좋은것같고 심심할때 가끔하면 중독되욬ㅋ 넘재미있고 세로로해서그런지 더 편한것같아요 가로로하는게임은들어가는데시간도많이걸리고 맵도정하고하는데 세로로하는게임들은 들어가는데 빨리되고 시간도 적고 근데 다른사람채팅도잇으면좋겠어여
토킹톰 골드런,"게임은 재미있어 잘 플래이 하고 그랬는데 뭔가 자꾸만 빨라져서 안걸리게 될수가 없어요. 매번 거기서만 걸려 걸리면 빡쳐요. 그거 없어지게 하면 별5개. 제발좀 고쳐주세요. 그리고 광고가 너무나 많은...하~많아요,많아. 또 있어요! 원래 그 방어 모자는 죽음, 또는 어지럼방지 용이잖아요. 근데 제가 버스로 뛰는데 어지럽다고 뜨는거예요. 근데 모자 쓰고 버스 옆으로 부딪쳤어요. 근데 방어 모자가 사라졌어요. 그리고 제가 뛰다가 죽어서 광고를 눌렀는데 광고를 보여주고는 안살려주고 집으로 보냈어요."
토킹톰 골드런,"안녕하세요?톰 골드런 쭉 해온 유저입니다.요새 이벤트로 정말 후하게 캐릭터를 얻고 있습니다.앞으로도 이벤트 계속해주세요.죄송하지만, 다소 아쉬운 점은 달리는게 조금 느려 지루할때가 있어요.그래도 재밌습니다.톰골드런, 더더욱 좋은 게임 만들어주세요,톰 골드런 파이팅!"
토킹톰 골드런,"소리를 키면 렉 오지게 걸리고, 광고도 많이 나옵니다. 근데 게임 자체가 재미있고 이 게임을 하다보면 짧은 광고들도 많아져서 별 4개 드려요. 진짜 렉만 없으면 별 몇게도 드릴수 있는 게임 입니다. 아 그리고 저장공간 차지도 별로 안해서 깔기 좋아요"
토킹톰 골드런,"음........저는 이게임을 오래하고 있는 유저입니다 최근에 캐릭터가 죽으면 무료 라고 떴거든요 그래서 만족하고 죽을 때 두렵지 않게 죽을수 있었거든요 근데 어느 날, 죽었는데 다이너마이트 5개나 광고가 뜨는거입니다 처음에는 이해하고 넘어갔는데 요즘에는 무료가 한번도 안뜨군요 짜증도 살짝 나고 화도 납니다 근데 이 점 빼면 다 좋습니다"
토킹톰 골드런,"일단, 너무 좋아요.별을 5개 있다면, 별 7을 드리고 싶어요 좋은점이 이있다면 첫번째는 다양한 캐맄터랑, 배경화면 같은게 달리기만 하면 돼서 좋아요. (걍 대충 너무 좋다는 뜻!)"
토킹톰 골드런,너무 재미있고 요즘 행사 하는 것 때문에 매일 들어오게 되네요 ㅎㅎ 아이템 얻고 달리면서 스트레스 푸네요♡ 광고도 적어서 더욱 더 좋아요🥰 하지만 렉이 너무 많이 걸리네요ㅠㅠ 그리고 제가 불가사리를 10개 더 모았는데 안 들어오네요 ㅠㅠ 다시 모았습니다ㅜㅜ이 두개 빼곤 모두 좋습니다♡ 어째든 너무 재미있어용~♡
토킹톰 골드런,"좋긴 좋은데.... 버그가 너무 많습니다. 갑자기 점프가 안되거나 광고를 볼때 오류로 인해 보상을 못 받았어요... 이것만 고쳐주시면 좋을것 같구요, 현질유도가 훨씬 많아졌어요. 무과금 유저들에게는 불편을 많이 받을 것 갔습니다. 다이너마이트를 무료보상으로 받으면 훨씬더 좋고요, 그다음엔 광고가 너무많이 떠요. 갑자기 홈화면에 보상받는다는 이유도 없이 광고가 나오기도해요. 광고도 좀 줄여주면 좋겠습니다."
토킹톰 골드런,"재미있을땐 정말루 재미있는데,버그(?)같은거좀 고쳐주세여...제가 최고점수를 세었는데 갑자기 게임이 멈처버리네여...그것도3번이나...처음엔 제 폰이 잘못됀거라구 생각했는데,생각해보니 똑같은장소에서 계속 멈처버린것같네여...그리구 다른사람 리뷰도 보니,다름사람도 이렇게 멈친다네여...진짜루 재미있는데... 버그만 고쳐주세여..."
토킹톰 골드런,"재미 있는데 현질이 너무많구요.뽑기도 100번 넘어도 안뽑히고;; 일단 게임 자체는 와이파이 없어도 되고,캐릭 도 살수있고 이벤트도 있어서 좋지만..월드 다 모으면 현질 못하는 입장에선 캐릭 터도 못 사니 할게 없어요 ㅎ 그리고 월드 늘려 주세요 거의 모아 가는데.. 끝나면 할게 없어서요!(참고로 올리는 일 기준 6일차 입니다..)지금 안젤리나의 늦은밤 외출? 그쯤 입니다 2개 더 지으면 끝;;"
토킹톰 골드런,재밌어요 그리고 광고를보면 무료로 아이탬을 얻을 수가 있어서 좋네요 그리고 또 제가 팔이 다쳐서 두손 다 쓸 수가 없어서 게임을 잘 할 수 없어서 그런데 토킹톰 골드런은? 한 손으로 즐길 수 있어서 정말 좋아요 그리고 제가 농부 진저까지 가 봐서 그런데 갑자기 제 핸드폰이 고장나서 고치려면 6만원이 필요해서 아직도 고치지 못 했어요 하지만 토킹톰 골드런이 많이 재밌어서 버티고 있어요 어쨌든 재밌어요
토킹톰 골드런,"안녕하세요 반갑습니다 저는게임유저라고합니다 처음에는 91등이라고 무시했는데,설치하고 한번맛 해주겠다고 속마음으로 그랬는데 정말정말 재미가 있네요 재미있는점 1빨라서 재미가있다 2캐리터가 귀엽고,재밌다는 장점인데.. 문제가있습니다. 광고가 많이나고요,에러가 나서요 그리고 '토킹톰 골드런""많이많이 사랑해주세요! 그리고 부탁은요 2탄 만들어주세요 정말 감사합니다"
토킹톰 골드런,"렉도 안걸리고 친구들이랑 점수내기도 할수있어서 정말 재밌네요, 그런데 다른 리뷰를 보면 렉많이걸린다, 광고 너무많이나온다 가 많네요.. 앞으로도 더 재밌는게임을 많이 제작해주세요. 그리고 광고 아무리 길다해도 30초 정도인데 그 쯤이야 그냥보면 되는데 왜 그러는지 잘 모르겠어요."
토킹톰 골드런,"안녕하세요. 저는 예전에 토킹톰 골드런을 했던 사람 입니다. 예전에는 재밌어서 계속 했습니다. 너 무나 재미 있습니다. 언재나 해도 재밌지만 계속 하면 좀 질립니다. 새로운 기능이 나왔요? 제가 오랜만에 보는 거라서 잘 모르겠습니다. 근데 제가 쉬웠나? 녹아다를했나? 잘 모르겠지만, 다돼어 있었습니다. 업데이트를 좀 해주세요"
토킹톰 골드런,"완젼 추억이네요ㅠㅠ 역시 시스템도 흠잡을 곳 없고요, 광고도 엄청 나오는게 아니고 와파&데이터 끄면 다 안나오니깐! 단점은 없어요~ 대신 버그가 너무 자주나오는 게 아쉽습니다.."
토킹톰 골드런,재미는 있는데 랙이 인간적으로 너무 심한거아님? 내가 신기록 달성해서 집 업그레이드 해야지 하고 업그레이드 버튼 눌렀는데 골드만 마이너스 돼고 집은 업그레이드 안됌 그리고 이거 현질게임이다 좋은 캐릭터들은 현질해야 살수있고 진짜 대박 재미있지만 랙이 너무심해서 별3개임 랙 까지 고쳤으면 별 4개는 기본임
토킹톰 골드런,맵도 많고 그래픽도 짱. 이벤트도 자주 하는 편인데 거기서 유료캐를 모아서 살 수 잇음. 이걸로 캐 ㄹㅇ 많이 얻음 광고도 저질겜들보단 확실히 얼마 안나옴. 4~5판 정도에 하나? 나옴. 전세계 사람들과 경주 가능 . 근데 아예 칭구들이랑 모여서 할때 그때 같이 한 맵에서 경즈하면 재밋을듯! 그리고 현질유도 쪼매 잇음....
토킹톰 골드런,아니;; 최고기록이였는데 죽어서 광고 봤더니 렉 걸리다가 튕겼잖아요. 2번이나 이러니까 저도 짜증나려 하네요. 최고기록이였는데ㅋ 튕겨서 진짜 짜증나네요. 처음부터 다시해야합니다; 고쳐주세요. 렉도 너무 심합니다 ㅠ 로딩시간도 좀 줄여주세요. 제가 원하는것 많아 죄송합니다만 위에 튕기는건 제발 고쳐주시길 바랍니다. 안그러면 짜증나서 이 게임 못 할거같네요.
토킹톰 골드런,흠......제가 왜 별4개를 드렸냐면.. 이 게임을 친구가 하는걸 보고 저도 깔려고 했었어요 근데 깔려서 들어가보니깐 칸이 체워지다가 갑자기 나가지는거있죠ㅠㅠㅠㅠ 그래서 어? 요류인가?? 하고 몇번 더 시도해 봤는데 계속 튕기더군요ㅜㅜ 이거 고쳐주세요ㅜㅜ 그리고 와이파이도 잘됩니다ㅜㅜ 그래도 지금 친구껄로 하고 있어요😊
토킹톰 골드런,제 인생게임입니다 근데 왜 별이 4개냐면 이게 원래 끝나면 홈으로 가지는데 요즘엔 꼭 광고가 나오고 죽으면 광고보고 기회를 줘야하는데 안주는거에요 그게 좀 아쉽고 마지막으로 제일먼저 게임에 들어가면...현질유도를 해요 캐릭이나 다이아 다이너마이트같은 걸 현질유도하네요 그게 쪼끔 아쉽네요 그레도 제 인생게임 임당!강추!
토킹톰 골드런,이게임을 하면서 느낀 장점:1.브금이 신나서 게임을 하면서 화를 잘 내지 않는다2.조작이 간단해 동생이 제 폰할때도 잘하더라고요 이게임을하면서 느낀단점:1.광고가 너무많음 그래서 별하나 뺌 2.다이아몬드를 모으기 너무 힘듬 다이아몬드 금고는 너무비싸고 일반 금고를 열기엔 다이아를 너무 적게줌 3. 친구와 최고 점수대결 친구랑 같이 톰골드런을할때 먼저 시작한 친구가 점수배율이 더높아 늦게 시작한사람이 무조건 점수가 낮을수 밖에 없음 평가 끝
