game,review
궁수의 전설,왜 캐릭터가 지멋대로 움직이죠? 분명 손을 때고있었는데 자기 멋대로 움직였 습니다. 폰기종이 S8이고 산지도 얼마되지 안았습니다.그런데 설마 폰의 오류이겠습니까. 제작자가 뉴비가 너무 높은 점수를 얻지 못하도록 설정한 것으로 추측되네요. 이부분 해명 과 업데이트가 되었으면 합니다. 재대로 짚고 넘어가야지 그러지 않으면 져와같은 유져가 또 피해받는 경우가 생길겄입니다.
궁수의 전설,현재 챕터5 진행중이나 스킬의 운빨로 올라가는게 너무 심함.스킬의 운이 없을땐 하기 싫어지며 에너지도 금방채워지지않길 때문에 점점 하기 싫어지네요 현질유도를 너무 유도 하는게 아닌지 의문점이 드네요 사용자가 많아지면 많아질수록 개선이 필요하다고 생각합니다 미 개선 시 게임 삭제 하겠습니다.
궁수의 전설,"버그인지, 개발사에서 의도적으로 한건지 모르겠는지 아이템이 몇개 정도 사라졌네요. 아이템 개수를 정확히 외우고 다니는건 아닌데 에픽만드려고 남겨둔 아이템은 기억하고 있었는데, 배틀패스 보상 받은 뒤로는 템창의 템이 몇개정도 사라져있네요. 확인 부탁드립니다."
궁수의 전설,"(무과금플레이어 기준) 오래플레이하시거나 간간히 플레이를 원하시는 유저면 추천드립니다. 운과 컨트롤 디자인등 여러요소로 인해 게임자체는 재미있습니다 그러나 불편했던점은 (1.) 4~5스테이지 넘어가면 에픽장비가 없으면 하드한 컨트롤을 요구합니다. 만일 에픽장비없이 컨트롤 실수시 한방에 400~500씩 데미지가 옆구리를 치고들어와 여러분의 체력바가 사정없이 줄어드는 현상을 보실수있습니다. (2.) 그럼 에픽장비를 뽑으면 쉬운데... 무료로 뽑을시 7일,보석사용시 300개입니다. 초반 레벨 클리어보상과 룰렛등 어찌어찌 보석 300개를 모아 에픽장비가 나오면 수월하겠으나 부족한장비면... 손가락과 눈이 힘든 싸움을 하게 되실겁니다. (3.) 그럼 독특장비 업그레이드가있으나... 한판충전시 소요시간이 50분~1시간입니다. 장비 업그레이드 필요레시피와 골드는 늘어가는데 플레이는 할수없고..지칠수도 있습니다. 이런점을 감안하여 플레이하시면 좋은 게임이 될거라 생각됩니다."
궁수의 전설,"정말로 재밌습니다. 여러분께 초보 팁을 드리자면 일단 근접 전투를 하실 분들은 가급적 체력을 늘리시고요 가장 우선적으로 전기 원, 불 원, 얼음 원, 독 원, 방패를 얻는게 좋습니다. 원거리 전투를 하실 분들은 멀티 샷, 전방 +1로 2x2의 화살을 쏘아 치명적인 데미지를 선사하시고요, 리코셰가 있기 때문에 피어싱은 딱히 없어도 됩니다. 리코셰가 정말 사기니까 리코셰가 나오면 근접이든 원거리든 우선적으로 얻으셔야합니다. 리코셰와 2x2의 화살의 조합은 4개의 화살이나 발사하면서도 몬스터들 사이로 갈래화살 마냥 튕겨다니며 싹슬이 해버립니다. 여기에다가 벽에 부딫히면 반사되는 반동 공격도 넣으시면 좋습니다."
궁수의 전설,"핵을 사용하지 않으면 클리어가 불가능한, 초반에 돈뽑아먹고 유저 빼는 게임. 핵 기능중 데미지 10배 기능을 켜고 불사모드를 켠다음 에픽 12강 무기를 노가다로 착용한 후 플레이해도 10탄 클리어하는데 20분이 걸린 답없는 게임. 노현질로 플레이할 시 3~5탄에서 무조건 막힐것이고 10탄은 데미지가 2000씩 들어오고 패턴도 답이없어서 현질 500만원어치해도 클리어가 불가능할듯한 느낌을 받음. 후반으로 갈수록 캐릭터 강화 없고 펫, 유틸강화같은 쓰레기강화밖에 안나오고 특히 멈춰서서 공격해야하는 이 게임 특성상 패턴때문에 클리어 절대 불가. 내가 플레이한 20분은 무적 이용해서 가까이서 여러발 다맞추면서 플레이한 시간. 플레이해보려면 그냥 크랙판을 다운받은 후 플레이할것. 핵쓰고 양심의 가책따위 느껴지지도 않은 게임은 이 게임이 처음. 현질은 할 생각도 말자."
궁수의 전설,정말 오래했는데 이제 더이상은 못하겠다. 밑에 분들 말씀처럼 유저 편의성은 여전히 타게임에 비해 떨어진다. 아무리 그래도 얻은 능력의 효과가 뭔지는 미리 알려줘야 하는거 아닌가 싶다. 예를 들어 아마도 최근에 업데이트 된 것 같은 '얻는 코인의 양은 많아지지만 데미지를 더 받는 능력' 을 보면 뭐 사람에 따라서는 굳이 선택해서 코인파밍을 할 수도 있을 능력이라고 생각할 수도 있다. 하지만 후반부로 갈수록 적의 데미지는 괴랄해져 체력적 우위가 아무런 의미가 없는 상황에 과연 저 능력이 필요할까? 사실 그냥 추가된 능력 정도면 고르지않으면 그만이지만 이 능력이 무려 보스를 잡으면 나오는 룰렛에서 등장한다. 10스테이지 이상인 유저들에겐 룰렛에 꽝이 추가된거나 다름없는 상황인것이다. 실제로 룰렛에 의해 능력을 받고 꽤 공격스펙이 좋은 상태에서 12000이 넘는 체력이 단 두방만에 사라지는 것을 목격했다. 차라리 대놓고 현질유도나 했음 억울하지라도 않았을 것이다. 정이 다 떨어졌다.
궁수의 전설,안녕하세요. 이게임을 벌써 한달이 다되가네요. 이것저것 문제점이 많아서 한번 리뷰 올립니다. 첫번째로 상자에서 나오는 장비 확률과 필드에서 나오는 스크롤과 장비드랍 확률이 너무 낮습니다. 장비를 업글을할려고 해도 낮은드랍률로 업글도 못합니다 두번째 스테이지를 클리어하면서 올라가면 점점 다양한 스킬이 해제되는데 이스킬들이 나중에 쓸모가 없는게 너무 많아요. 결국엔 장비에 의존됩니다. 세번째 보스를 클리어를 하면 행운의 돌림판이 나오는데 그냥 쓰레기 집합해놓은거 돌리는거에요 보스클리어해도 보상이 무슨 쓰레기중 하나 고르라는식이네요 많이 개선을 해야 할꺼 같습니다.
궁수의 전설,다 좋은데게임에서 활을 어떻게 쏘는지 알려 주셨으면 합니다 그리고 챕터 1 을 넘어가면 챕터 2가 되잖아요 거기서 스폰 포인트 같은 것을 해 주셨으면 합니다 왜냐하면 자기가 열심히 하였는데 다시 안 되면 실망스러울 수도 있고 다시 하기가 싫어질 수도 있습니다 이 점을 고쳐 주셨으면 합니다 그리고 앱 까는 분들한테 도 피해 가지 않게 해 주세요 끝까지 읽어주신 분한테 감사 드립니다
궁수의 전설,9.동결된 첨탑 챕터에서 리소드파일 다운로드 중 네트워크오류가 매번 발생합니다 태블릿PC 네트워크 연결 정상이고 여러 와이파이를 달리 잡아보기도 했는데 마찮가지예요. 게임은 최신버전이고 OS도 최신버전 업데이트 한 상태입니다. 해결방법이 있는지 문의드립니다.
궁수의 전설,첫버프 제발 쓸모있는걸로좀 주세요.. 챕 11정도가면 첫버프 거지면 1스테이지 컷 당하기 부지기수 입니다.. 고랩된다고 에너지 더 주는거 아니잖아요.. 그리고 그 꼬봉뽑는 젤리 꼬봉뽑는속도가 너무 빠릅니다.. 마치 특정 무기만 쓰라고 몰아가는 듯한 느낌에 다양한 무기사용구성이 제한되는것 같습니다.
궁수의 전설,"요즘 버그 너무 심함.좀전부터는 이상한 음악이 계속 나오는데, 설정에서 음악 해제 했는데도 계속 나옴.엄청 거슬리고 그러네요.뒤로 가기 두번 누르면 종료 되잖아요.그래도 노래가 계속 나옵니다.모두닫기 하면 노래가 꺼지구요.전에 렉 심해지고 이상하다고 글도 남겼었는데, 바뀌는게 없네요.답도 안주던데."
궁수의 전설,너무한 버그인것 같습니다. 챕터5를 어제 깼는데 갑자기 데이터 동기화라는게 떠서 클릭도 안되고 다시 켜도 안되서 그냥 잤는데 다음날에 분명 목표는 챕터6-5 클리어인데 챕터6이 안 열려있었습니다. 힘들게 깬거라서 지금도 못 깨고 있어요ㅠㅠ 이 버그 너무한거 아닌가요ㅠㅠ 도와주세요 ㅠㅠ
궁수의 전설,로그라이크 게임의 최소조건도 못맞춘 희대의 쓰레기겜. 로그라이크는 게임에 대한 이해와 각 아이템이나 보상을 상황에 적절하게 쓰는지에 대한 게임인데 이건 그딴거 다 필요없고 현질로 강해지면 된다. 그것도 엄청 많이써야한다. 좋은 아이템은 현질로밖에 안나오고 게임내 플레이로 얻을수있는 돈과 아이템은 초반에서도 무너질정도 렙업은 한없이느리며 에너지 수급은 미래가 없을정도. 이 게임이 인기가 많은이유는 제대로 된 로그라이크형식 게임을 못해본 사람이 많아서다. 중국에서 만들어서 그런지 게임의 미래도 중국몽급.
궁수의 전설,게임 정말 재미있습니다. 근데 가끔 업데이트에 새로운 장비가 나옵니다. 새로운 장비가 원래 사용하던 장비보다 더 좋다면 새로운 장비를 만들어 사용합니다. 하지만 예전에 쓰던 장비의 등급이 '완벽한 에픽' 이상의 장비들은 분해가 되지 않습니다. 그래서 원래 쓰던 장비 강화에 사용된 스크롤과 돈을 다시 돌려받으려면 융합하여 돌려 받아야 합니다. 하지만 융합을 하기 위해 같은 등급의 장비를 2개가 더 필요한데 장비의 등급이 높아 만들기에 너무 힘들고 오래걸립니다. 그래서 '완벽한 에픽' 등급 이상의 장비도 분해가 생겼으면 좋겠습니다.
궁수의 전설,배틀패스 이벤트를 깨는도중 16번째 보상부터인가 제가 보상 클릭을 안해도 체크 표시가 되있더라고요. 클릭안해도 자동으로 들어오게 바꼈나 싶었는데 어제 마지막 단계를 깨고 자수성상자를 깨려고 보니 보상이 없더라고요. 오류인듯한데 마지막 보상만이라도 어떻게 주실수없나요. 이번 상자깨면 10번째라 에픽 얻어야하는데...
궁수의 전설,재미는있음. 단점만 말해볼게요. 단점 1. 수치가 명확하지않음. 캐릭보는 칸에 피통이랑 딜수치는 잇지만 플레이하면서 먹는 크리티컬이나 공격력 수치가 어느정도인지 모르겠음. 2. 패치를 한건지 모르겠는데 피통이 커질수록 맞는데미지도 커짐. 원래 안그랬던거 같은데 이벤트페이지 깨기가 힘들어짐. 3. 모바일게임치고 보상이 너무 없음. 그 흔한 출석보상도ㅡ 근데 이건 없어도 게임은 재밌음. 4. 게임입장권역할의 에너지 총량이 너무적음. 꽉차야 4번이라니 너무 적다고 생각안하십니까
궁수의 전설,"좋긴 한데 좀 HP도 처음엔 적고,자동으로 발사 되서 그리고 터치해도 되는데 그렇다가 발사않될때도 있어서 그 사이에 죽어요 그리구 다시 처음부터해야하고요 광고 보고 깔았는데 광고꺼는 언제 나오나요?근데 작동은 잘되서 좋아서 1점 주기는 그렇고 3점 드릴께요 위는 단점이고 이제 장점을 이야기 할께요 처음에 기술 고르는 기회 주는것도 좋았고요,그리고 스트레스도 조금 풀리고요.....또는 컨트롤도 버그 없이 잘되서 좋네요ㅎㅎ 그래도 궁수의 전설 재미있게 해주세요~^^ 화이팅!"
궁수의 전설,"궁수의 전설은 많은 변화가 있었습니다. 히어로모드,더 많은 챕터,시즌, 아무튼 많은 변화가 있었죠 저는 궁수의 전설이 갑자기 생각나서 해봤는데 원정,더 많은 능력,더많은 장비들,새로운 챌린지, 이런것들은 저의마음을 서로 잡았습니다. 앞으로도 많은 천텐츠와 제미를 돋구웠으면 좋겠습니다. (멀티모드는 언제 개선 되나요? 답변주세요:)) (추가) 와이파이가 없으면 게임이 안된다는 게 아쉽네요ㅠㅠ 일단 챕터10까지왔는데 너무 어렵네요ㅠ 이건좀 개선해 주시면 감사하겠습니다"
궁수의 전설,1. 히어로 듀오에서 오류로 원래 순간이동을 하지 않는 몬스터들이 다른 장소로 갑자기 이동하는 일이 빈번하게 나타난다 2. 고대의 미로에서 붉은 해골이 폭발하고 잔류하는 붉은원형이 없어지고 난 몇초 후에도 그 위치를 지나갈 때 데미지를 가한다 3. 무기인 스태프로 공격할 때 나가는 분홍 레이저의 크기가 다른 무기들에 비해 너무 크다 몬스터들과 몬스터들의 공격이 잘 보이지 않는다 4. 가끔 보스몬스터들의 체력이 다 깎였음에도 불구하고 죽지않고 공격을 해서 죽을 때가 있다 5.어빌리티가 새로 추가될 때 무슨 능력인지 이해가 안될 때가 많다 예를 들어 영웅적 반격같은 것 수정할 부분이 많지만 대표적인것만 써봤어요 다음 업데이트 때 반영해주셨으면 좋겠습니다
궁수의 전설,"진짜 재밌어서 계속 하는중ㅋㅋ 광고도 딱 적당히만 할 줄 알고 밸런스 좋음ㅋㅋ 근데 난이도는 조금 어려움.. 그리고 타게팅이 좀 이상해서 자꾸 빡침 왜 가까이 다가오는 애 안때리고 자꾸 멀리 벽 뒤에 있는데다 쏘고있는지.. 그리고 정말 어렵사리 챕터 2 깨고 새로운 몬스터들 만날 기대 하면서 챕터 3 갔는데 챕터 1,2에 나오는 몹들 그대로 다시 나옴.. 실망...그래서 별하나 깎는다"
궁수의 전설,게임자체의 게임성은 좋으나....보물상자 무료뽑기 하려면 도대체 광고를 몇 번을 봐야 할까요? 광고 보고나면 네트워크오류라며 뺑뺑이 돌다가 다시 시도하라고 하는데 광고는 잘만 나오는데 아이템은 안나오네요... 광고는 보는거야 그려러니 하겠습니다 근데 한번만 보면 되는거 아닐까요? 그런거좀 해결 해주길 바랍니다. ^^;;
궁수의 전설,"최악의 아웃풋, 최악의 밸런스 인 것 같네요. 다른 게임에 비해서 돈을 썼을때 나오는 보상이 쓰레기입니다. 몬스터나 보스의 패턴을 예측하기 어려운데 운이 나쁘면 절대로 못피하는 순간도 많이 나옵니다. 그런데 맞았을 때 무적시간이 너무 짧으니 순간 공격이 못피하게 몰려오면 체력이 많아도 죽습니다. 로그라이크 게임인데 너무 질릴정도로 같은 패턴에 좁은 맵까지 금방 질릴 요소뿐인데다가 실력으로 피하기 어려운게 나오면 이걸 왜 하나 싶네요. 그런것 치고 게임 한판 하는데 소모되는 비용이 커서 자주 해서 빨리 성장할 수도 없습니다. 많은 돈을 들여 성장해야만 게임에 재미를 볼 수 있게 많들었네요. 나온지 얼마 안된 게임인데 금방 유저들이 떨어져나갈듯한 게임입니다. 참고로 2만원정도 현질한 것 같은데 죽을듯 숨막힐 때 살짝 숨통 트여준 정도네요. 금방 정체기 옵니다. 한달 이상 하실분들 말고는 백원도 아까우니 현질하지 마세요."
궁수의 전설,"저는 현질 하지않고 챕터7-4까지 깨보았습니다. 약간의 않좋은 버그등이 보여 글을 올립니다. 열쇠를 주는광고 이벤트 보고도 열쇠를 못받거나(아마도 카운트 오류인것같음.) 상자를 여는데 처음 광고를 보고 연 후에 무료라고 나오는 상자가 있는데 열고 보석이 사용되거나... 사기같은 버그?가 다수 존재함. 그리고 스테이지 4,14,24,34,44쯤에 나오던 광고는 뭐인가요? 알고싶네요. 어떻게 해야나오고 안나오는지...동생은 나오는데 나는 광고가 안나옴."
궁수의 전설,레밸높은것도 아니고 템도 좋은것도 아닌데 진짜 이건 수정되었으면 하는것만 적겠습니다.. 1. 2탄맵에서 공룡같이 생겨서 불뿜는 몬스터 제발 하양좀 시켜주세요..공격범위가 거의씹사기급에다가 체력도 높아가지고 잘죽지도않습니다. 2. 새로운 아이템을 많이 지급해줬으면 좋겠습니다. 솔직히 말해 현질을 안하게되면 똑같은 아이템 같은 능력만 계속 쓰다보니 질리는감이 없지않아 있습니다. 물론 공짜로 주는 시간대가 있지만 하루에 한번..1주일에 한번은 너무깁니다. 기다려서 뽑으면 좋은것도 주는게 아니더군요 지금까지 필자가 게임하면서 제일크게 느낀것만 적었습니다. 유저와 운영자가 소통을 잘하고 걸맞게 행동을 하면 지금보다 더욱더 좋은 '궁수의 전설'이 되지않을까 싶습니다. 운영자 분들 항상 고생이많으십니다.
궁수의 전설,"재미있습니다. 중독성도 쩔구요 단, 무과금이면 5스테이지부터는 게임을 하는건지 스트레스를 받는건지 구분이 안갑니다. 패턴도 괴랄해지고 무엇보다 단단해서 죽지를 않아요. 조금의 난이도 패치 혹은 더 좋은 보상제공이 필요해보입니다"
궁수의 전설,데이터 없이 오프라인에서도 할 수 있었음 좋겠어요. 데이터 없는게임인줄 알고 깔았는데 아니였네요 멀티플레이 안하는 것들은 오프라인에서도 즐길수 있으면 너무 좋을 것 같아요. 재미있어서 지우기는 좀 그렇고... 데이터 문제면 해결해주시면 별 5개는 물론 더 있다면 드리고 싶을정도?
궁수의 전설,게임 자체는 재미도있고 과금유도도 별로없는 잘만든게임인데 스킬이 몇몇개를 제외하면 죄다 있으나마나인 쓰레기 뿐이라 게임 플레이스타일이 멀티샷 전방화살 반동 등등으로 난사하는거말고는 답이안나옴 스킬 개편좀 하세요 챕터가 진행될수록 추가되는 스킬이 더 안좋아져서 그냥 좋은스킬 나올 확률 낮아지게하는 함정밖에 안됩니다 스킬이 다 쓸만해진다고해도 쉬워지는게임도 아니잖아요 에픽 풀강 갑옷에 모험가레벨이랑 똑같이 레벨업 다 채운 영웅이 2대맞으면 죽어요
궁수의 전설,안녕하세요? 게임 재밌게 하고 있습니다. 그런데 5g 상태로 연결된 경우 네트워크 에러가 뜨네요. 처음 설치하고 실행하는건 괜찮은데 다시 접속할 때 5g로 연결되어있으면 에러가 납니다. 와이파이 연결에서는 문제가 안생기는걸 보면 아마도 5g 관련 문제인거 같네요. 확인 부탁드려요^^;;
궁수의 전설,재밌어요. 하지만 조금 장비를 얻는 확률을 높이던가 해서 난이도를 좀더 하향시켜주면 좋겠어요. 그것외에 몇몇 스킬을 얻을때 '선택하겠습니까? Y/N'를 넣어서 잘못 터치했는데 그냥 스킬이 선택되는 점 외에 컨을 요구하는 게임이여서 그런지 굉장히 재밌게 플레이중이에요!
궁수의 전설,재밌는데 가끔식 능력이 하나씩 적용이 안되는게 있네요 프리즌샷 있었는데 후반까지가도 얼음 한번도 안되고 벽뚫는거 얻어도 계속 안지나가지고 스킬이 많으면 몇개 적용 안되는게 있는것같아요 프리즌샷이나 벽뚫는것처럼 다른판에는되여 그 두개처럼 다른것들도 되다가 어떤판에는 적용이 안되요..
궁수의 전설,이거 현질 안하면 살수 없는 게임에다가 게임성은 당연히 보장되어있겠지 완전 arrow.io의 스킬이나 시스템은 베껴오면서 멈춰서 쏘게 하는 것만 수정해서 난이도를 낮춰서 어린애들도 쉽게 할수 있는 게임이라고 홍보하면 되니까. 요즘 게임이 다 거기서 거기라고 하지만 이건 좀 심하다
궁수의 전설,이겜 너무 좋아요 그래픽도 좋고 보상도 좋아요 조작하기도 쉽고 캐릭도 다양하고 많고 멋있고 취항저격 하는캐릭도 있고 전부다 좋은데 너무 어려울때도 있고 그리고 여기에 추가하고 게 있어요 1.매일접속시 일일보상 주는것 2.이건 꼭하고 싶은것!! 이겜 다른사람들이랑 멀티플레이기능 추가해주세욧!! 이게 제가 제일 추가하고 싶고 하고싶은거에요 제가 다른사람이랑 멀티플레이 하는걸 좋아해서 ^u^ 이2가지면 됩니당~~~ 이겜 제 별점은:999999999999999점★★★★★★★★★★★★★★★★★★★점
궁수의 전설,"정말 재밌고 좋은데 노란색 다이아? 경험치? 아무튼 그 돈이 쌓였는데 어디에 쓸때도 없고 계속 쌓이기만해요. 레벨업도 담판을 깨야 렙업을 할 수있을텐데 막혀서 계속 돈만 쌓이니까 허무하네요. 렙업 조건을 없게하던가, 아니면 다른 돈 쓸 구석이 생겨서 캐릭터를 강화하든지의 방법이 생겼으면 좋겠어요. 나머지는 다 재밌고 괜찮네요"
궁수의 전설,"재미는 있으나 난이도가 올라갈수록 노가다, 과금이 심하게 요구됨. 현재 5챕터에 머물러있는 유저입니다. 템은 무기, 반지 한개 레어 나머지 독특인데... 5챕터오니 난이도 상승은 둘째치고 템빨이 심하게 요구되네요. 들어오는 데미지가 500, 600씩 되니 금방 죽네요... 챕터간에 급격히 올라가는 밸런스는 조절이 필요합니다."
궁수의 전설,안녕하세요 궁수의 전설을 시간 날때 즐기고 있는 유저입니다. 이번 스마트폰을 갤럭시 폴드로 변경했는데요. 해상도가 너무 크게보여서 게임하기가 힘듭니다. 카매라 줌을하고 게임을 하는 느낌입니다. 기존에 보이는 멀리있는 적이 보이지 않아서 게임의 흥미가 떨어지고 있습니다. 기존 해상도로 설정하는 방법을 알고 싶어요
궁수의 전설,"B급 게임치고는 정말 대단한 중독성과 성장구조를 가지고있네요 게임플레이의 모드가 다양했으면 좋겠습니다 또, 능력들을 자기마음대로 선택하여 시험할수 있는 훈련장같은 것도 있으면 좋겠어요. 한국어 번역도 한번더 검토해주셨으면 좋겠네요"
궁수의 전설,현질안하면 엄청나게 짜증날거고 현질 몇만원할거면 그냥 무과금으로 하길.. 별 차이없으니.. 그리고!!! 무과금이나 뽑기운이 안좋은사람들은 광고를 봐야합니다. 그러면 조금이나마 도움이 되죠. 그런데 그 광고를 못봅니다. 광고가 준비되지 않았습니다...이러면서 못보게하죠..그럴거면 아예 광고를 없애던가... 결론 잠깐 시간때우기 좋음. 현질의 가치는? 별로... 운영? 운영할게 뭐 있나 싶은데 내가 잘몰라 그럴수도..어째든 점수로하면 1점쯤?
궁수의 전설,단순한데 힘들고 빠져드네.....라고 리뷰를 달았는데 빠져드는게 아니라 빠져나가게 만드네요. 랩업을 해도 힘들고 무기 업그레이드는 더더욱 힘들고 적당히 이어갈수가 있어야지.. 개발자님들은 겜을 안해보고 만드셨는지? 현질만 유도하겠다는건지? 현질을 해도 무기 업그레이드 보장도 없고.... 시간을 투자하면 어느정도는 다음 스테이지 넘어가야지...홍보 영상은 그럴싸하드만.... 홍보영상 처럼 될수 있을지 의문이 듭니다.
궁수의 전설,"게임은 재미있지만 현질하지 않으면 4챕터 이후로 심하게 루즈해집니다. 그 이유가 1. 장비아이템(제일 낮은 일반 아이템마저)이 나오지않아요. 2. 50스테이지 보스를 깨도 보상이 없습니다. (챕터를 하나 클리어해도 첫클리어 보상외엔 아무 보상이 없음, 이게 가장 큰 문제) 3. 위에 1,2의 이유로 챕터가 막히면 현질외엔 뚫을 방법이 없습니다. 4. 아주 희박하게 상인이 좋은 장비를 팔지만 가격이 너무 심합니다. (에픽 무기 기준 3000다이아 약 3만원..) 5. 챕터가 막히면 렙이라도 올려 챕터를 뚫을 생각으로 스타팅 보상만 받고 바로 죽는 노가다를 반복하는 순간 게임이 재미가 없어 집니다. 뭐 이 게임만 몇달동안 하실꺼라면 딱히 현질을 하실 필요는 없어요. 매우매우 낮은 확률이지만 아이템이 나오기도 하고 하루에 일반상자 1개, 일주일에 흑요석상자 1개, 그리고 매일 보석룰렛5번 등 여러혜택이 있으니 언젠가는 원하는 템을 맞출 수 있을꺼예요. 언젠가는 말이지요..."
궁수의 전설,그림자의 불묘지 수정해주세요 피할 수 있는 틈을 소환몬스터의 공격으로 막아놔 피할 수가 없어요 이제는 커트롤이 아닌 레벨업으로 능력치 올려 버티기 입니다 변화되어 발전되야 하는데 변질되서 안타갑습니다 또한 기술 늘리는건 좋지만 쓰레기기술만 늘어나고 선택폭은 그대로 3개라서 않좋은 기술 뜨면 그때부터 좌절합니다 게임을 해보시고 업데이트좀 하세요 정말 보기도 플레이 하기도 답답하네요
궁수의 전설,업데이트도 제때 안되고 네트워크 오류가 계속 생기네요. 남편과 같이 게임하는데 제 게임 버전은 2.3.1인데 남편 폰 버전은 2.4로 나오네요. 이벤트도 진행 중인 것 같은데 저는 적용이 안되고 있어요. 플레이스토어에도 업데이트 알림도 없네요. 혹시나 해서 재설치해봤는데도 똑같아요.이럴 줄 알았으면 배틀패스도 구매 안 했을 텐데. 공지사항도 제때 안 나오고 관리 상태가 엉망이네요.
궁수의 전설,"게임 자체에는 재미있습니다. 레벨 52까지 한 유저의 입장에서 몇가지 피드백을 드리자면, 장비를 교체할 수 있는 기능과 장비를 뽑을 때, 무기, 방어구, 펫, 을 분류하여 따로 뽑을 수 있도록 했으면 더 좋겠다..라는 생각이 듭니다. 그리고 요즘 서버 자주 팅기던데 고쳐주세요;;"
궁수의 전설,"챕터 1 진행할때 별점 5점에서, 챕터 5에서 2점으로 내립니다. 게임자체는 잘 만들었고 여전히 재미는 있습니다. 제가 한국인의 종특인지 진행이 너무 느려서 슬슬 재미가 반감되고 있습니다. 계속 하다보니 보이는 몇가지 별점을 깎아먹는 것들을 남겨봅니다. 1. 에너지 부족... 에너지 재생시간이 처음엔 분명 1당 10분이였을텐데 12분으로 늘었네요? 줄여도 모자랄 판에;; 2. 왜 있는지 모를 우편함 스러운 아이콘... 원래 수입산 게임은 점심이나 저녁 푸시 뭐 안주나요? 이건 그냥 개인적으로 궁금했습니다. 그런거 챙기는건 국산겜 뿐인가 봅니다. 3. 처음엔 유창해 보이는 소개문이나 광고 스샷으로 한국겜인줄 알았는데, 리뷰를 보면 복붙 수입산이네요. 낮은 별점에만 반응하며, 무슨말인지 모르쇠 일관인걸 보니 소통은 답이 없음. 4. 프랜드 시스템의 부재... 당연한 거라고 생각했고 필요 없을거라고 생각 했던게 없으니 참 이상하네요... 리뷰 글자수 제한으로 여기까지만 하겠습니다."
궁수의 전설,"안녕하세요.궁수의 전설 게임을 즐고있는 한 유저입니다. 갑작스러운 네트워크이상 문제로 저의 다이아몬드, 몇몇 아이템들이 사라졌습니다. 다이아몬드가 2500개 정도 있었는데 10개만 남고 모두 사라졌습니다. 앱을 다시 설치해도 이러한 상황은 그대로 입니다. 돈을 사용하여 얻은 자원들이라 최대한 빨리 저의 상황을 해결해주셨으면 좋겠습니다."
궁수의 전설,겜 누가 만든건지 참 그지같네 공격 방향 설정이나 어떤거 먼저 공격할지 전혀 컨트롤이 안되니 어찌 게임을 하라는건지 바로 앞에 적이 있는데 그건 두고 저멀리에다가 화살만 쏘구 있구 쯧쯧~ 그것도 안되면 체력이라도 좀 쎄게 만들던지~ 신체가 스치기만해도 기본 2~3백 에너지 소모에 제대로 맞으면 5~6백이니 게임을 하라는건지 아님 열받아서 뒤지라는건지 현질 유도하는것도 정도껏이지 완전 돈독 올랐나보네
궁수의 전설,그냥 뭔가 더러운게임. 더럽다는게 조작해도 빠르게 움직이지않고 말도안되는 난이도로 이건당최 깰수 있는건가 하는 의문은 하는 매순간순간 생각남. 최악의 조합이 아닐수가 없다. 낫을 들어도 느리고 표창을 들어도 느리고 뭘들어도 느리고 모이는돈의 양에 비해 레밸은 굼뱅이처럼 기어가고 노가다를 하는 이유는 다음단계로 가기위함인데 스테이지를 넘어가기위한 노가다는 뒤지면 처음부터. 이럴거면 이왕 노가다가 되는거 이동속도증가라던지 하는 속성도 좀 추가 해주면 안되는건가...? 업그레이도 빨리안되... 이동도 빨리안움직여... 그렇다고 또 레밸은 빨리오르느냐? 것도 아니고. 답답함의 끝판왕이 아닐까 싶다. 다른게임들은 질리거나 힘들면 지우고 다른게임 그냥 하지만 이 게임은 도저히 못참겠다. ※추가※ 패치안하면 일획천금을 얻을 기회준다해도 안할것임. 초반에 그래도 재미본것때문.
궁수의 전설,게임은 분명 간단하고 재미있다. 하지만 탄이 넘어갈수록 무과금에겐 큰 벽이 생긴다. 한라산을 넘으면 백두산 그걸 넘으면 에베레스트.. 난이도가 단계별로 어마어마해진달까? 아이템 드랍률은 극악이라 20~30판정도하면 한개 먹을까말까인데 그 마저도 노말이다. 언제 같은무기 3개모아서 조합할까? 박스가 답인데 크리스탈 모으기는 쉽지않다. 무과금러한텐 정말 답도없는게임...
궁수의 전설,다 좋은데 버그가 있네요 흑요석 뽑기 10번 넘개 했는데 나온 아이템이랑 합성했더니 다른 아이템이 되버리고..... 쏘우블레이드 레어 3개 합성했는데 에픽 뱀의 반지가 나왔습니다. 그리고 쏘우 블레이드랑 뱀의 반지 둘다 일부 사라졌구요 그래서 에픽 반지를 업글 했는데 무기를 바꿔보니 또 바뀝니다 쏘루 블레이드로요 괜히 반지 업글 14렙까지 했습니다 ... 처음 구매했던 시점으로 복귀 부탁드립니다...
궁수의 전설,캐주얼해보이는 영상을 보고 게임을 설치하면 다음과 같은 난관에 부딪히게 됩니다. 1.난이도 어려움(뭐 컨텐츠소모 적고 도전욕을 부르니 이건 크게 상관없음) 2.현질유도(이건 좀 심함. 없어도 게임에 지장은 없지만 1번이랑 맞물려서 게임진행이 지나치게 느려지니까 흥미를 잃기 쉬움) 할인팩 다 지르고 추가구매도 조금 한 흑우고 이제 2스테이지 진행중인데 허들이 너무 높습니다...
