game,review
콜 오브 듀티: 모바일,배틀그라운드 모바일보다 최적화가 잘되있고 무슨모드를 하던간에 게임 플레이 방식이 빠르기 때문에 플레이도중 루즈 해질일이 없다. 그점을 가장 메리트라고 뽑을수 있겠고 배그 모바일의 기본적인 문제였던 핵 그리고 현질유도만 관리를 잘하면 될것같다. 한마디만 부탁하는데 제발 스킨장사는 하지말자. 콜옵 이미지 안더럽히기 위해서라도.
콜 오브 듀티: 모바일,"모바일 fps 부류 중에선 상위권의 그래픽과 그럼에도 준수한 최적화 상태. 모바일 fps의 고질적인 문제였던 불편한 조작감은 사용자의 입맛에따라 키셋 커스터마이징을 통해 해소할수있음. 배터리소모도 적당한편. 하지만 총기간 밸런스 문제, 매칭 밸런스, 컴퓨터로 플레이하는 유저들이 심심치않게 있으며 이는 일반 모바일유저의 정상적인 게임 진행을 크게 방해하는 요소임. 총기간 밸런스 문제는 크게 심각한수준은 아니지만 매칭밸런스와 컴퓨터플레이유저로 인한 양학현상은 게임의 재미를 반감시킴."
콜 오브 듀티: 모바일,일단 시작하자마자 계속 로딩중 로딩중 거리면서 게임은 시작하고 다른사람들은 잘움직이고 총도 잘쏘는데 이게 그냥 로딩이 아니라 막 0.1초 씩 한번 이정도로 빨라요..... 그래서 계속 이런 현상이 있으니까 저도 모든 방법을 다썼는데;;;; 한판정도는 되고 다른판은 안되더라구요ㅠㅠ 빨리고쳐주세요ㅠㅠ (참고 업데이트 하기 전부터 이런 현상이 나타났었음) 이런 현상이 요즘은 안나오고 있어요 고쳐주셔서 감사합니다^^♡
콜 오브 듀티: 모바일,게임은 재미있는데 매칭이랑 핵이 조금문제가됩니다 매칭은 처희팀은 45~150사이로매칭되는데 상대팀이 3명이상이 실력이 비교가 않될정도로 고수이거나1명이 무쌍찍고다니는걸 자주봤습니다 핵은 가끔 만나는데 에임이 벽뒤로가거나 연막안에있는데 정확하게 머리를조준하는 경우가많습니다.
콜 오브 듀티: 모바일,"랭겜을 주로하고있는 유저입니다 현재 마스터인데요 프로,마스터 구간에 핵이 너무 많습니다. 한판에 한명은 기본이고 3명까지 있는걸 봤으며, 승패가 누가누가 잘하나가 아닌 누구 핵이 더 비싼가, 누가 핵과 같은 팀인가에 따라 정해집니다. 이게 매판마다 생기니 랭크는 못하겠는데 일반은 너무 쉽습니다...완전히 없애는건 불가능하겠지만 수를 조금이라도 줄여주세요"
콜 오브 듀티: 모바일,진짜 엄청 재밌음. 예전에 다른 걸로 했는데 이번에 모바일로 나와서 좋네요.그리고 대체 뭐가 문제라는지 모르겠네요. 다 잘 되고 그래픽도 괜찮은데 핸드폰 문제 아니에요? 나는 문제 없고 잘 돌아가기만 하는데 뭐가 문젠지 모르겠네요. 어쨌든 콜옵듀티 재밌게 하고 있고 앞으로 재밌는 이벤트나 업데이트 많이 해줬으면 좋겠어요. 재밌게 플레이 하고 있습니다. 파이팅!!!!!
콜 오브 듀티: 모바일,"아니 진짜 재밌게 하고 다 좋은데 인터넷 렉이 너무 심한 것 같아요. 무슨 런닝머신하는것 세 걸음 가다 다시 돌아오고 돌아오고. 제일 열받는건 내가 일부러 종료하고 나간게 아니라 인터넷 문제로 끊겨서 종료된 거에 대해서 랭크 경험치를 수십에서 거의 100 가까이 까이는건지 도무지 이해를 못하겠네요. 안그래도 인터넷 때문에 끊겨서 열받아서 다시 들어가보면 랭크 경험치 훅 떨어져있고. 프로마스터급의 상위 랭크는 고생해서 1등해도 끽해야 30 40포인트 주고, 10등 좀 넘어가면 20 30씩 쭉쭉 까면서 인터넷 연결문제로 종료되었는데 저렇게 점수가 까이니까 너무 열받네요"
콜 오브 듀티: 모바일,Na-45 스킨 조건에서 장거리킬이 무기의 특성과 관련이 없어 깨기가 힘듭니다 na-45총은 총알을 두번 맞춰 폭파시키는 총인데 장거리에서 두발 맞춰 터트리면 장거리 킬로 들어가지 않기 때문에 (장거리에서 헤드샷으로 죽일 경우만 카운트가 됨) 너무 오랜 시간이 소요되오니 장거리킬 카운트를 고쳐주시기 바랍니다
콜 오브 듀티: 모바일,저는 콜 오브 듀티를 처음부터 했던 유저인데 지금은 안합니다. 그 이유:처음에는 재미있어서 단기간에 100레벨찍었는데 점점 재미있는 게임이 나오면서 안하게 되었습니다.그리고 다시 시작할려고 하는데 어느새 너무 복잡해졌습니다. 한우물만 파는 유저가 있는데 대부분은 한번해봤을때을 기억을 너무 기억하고 있어서 많이 불편했습니다.
콜 오브 듀티: 모바일,콜오브듀티를 재밌게 플레이하고 있습니다만 한가지 문제점은 현질을 해야 캐릭터를 얻을 수 있다는 거죠 무료로 일정 보상 또는 현질에서 얻는 상자 처럼 일반상자도 멋있는 옷 또는 총 그리고 확률도 좀 높여주세요 너무 안떠요 ㅠㅠ 그래서 저는 무과금 유저인데 현질을 안해도 좀 좋은 캐릭터 좀 얻게 해주세요. 그 점만 고치면 다 완벽하고 최고의 총게임 인거 같습니다!! 꼭 고쳐 주시길 바랍니다!
콜 오브 듀티: 모바일,안녕하세요 투리채널 입니다. 제가 별5개 준 이유는 그래픽도 좋고 게임방식도 좋기 때문이지요^ 그리고 개선했으면 좋겠다는 의견을 제시하겠습니다. 1.이벤트퀘스트 보상 :그냥 단순히 몇판만 하면 총기들은 렙업을 하는데 구지 카드까지 주면서 하는것은 별로인 것 같네요. 2.상점개선 :상점에는 너무 현질유도가 심하네요ㅡ 무과금 유저들도 있을텐데 골드로는 많은 양이 필요하기 때문에 밸런스 좀 맟혀주시면 감사하겠습니다^^ -긴글읽어주셔서 감사합니다.-
콜 오브 듀티: 모바일,정말 재미있습니다...강추!!!!!!! 그래픽도 왠만한 FPS들과 비교도 안될 정도로 좋고 조작감도 편합니다! 키배치도 마음대로 할 수 있어서 더 편하고요! 게임도 중퇴 해버리면 패널티도 좋고요! 다만 멀티 플레이에서 상대가 만랩으로 잡힐때가 많아요.....쪼랩인데도..그래도 진~~~짜 꿀잼입니다. 꼭 해보세요!
콜 오브 듀티: 모바일,게임성도 좋고 정말 다 좋은데 업데이트 할때마다 계속 다운로드 취소되서 화가납니다. 하루이틀도 아니고 업데이트 할 때마다 다운속도도 느리고 다운받다가 취소되버려서 핸드폰 던질 뻔 한게 한 두 번이 아닙니다. 데이터 문제도 아니고 용량 문제도 아니라 오로지 이 게임만 업데이트 다운 받으면 이렇게 됩니다. 제 핸드폰과 데이터가 문제라면 다른 게임도 똑같은 증상이 보여야할텐데 이 게임만 이렇게 답답하게 만듭니다. 게임을 하라는 건지 던지라는 건지 모르겠네요.
콜 오브 듀티: 모바일,"다 재밌고 엄청 좋습니다 그리고 부탁드릴게 2가지 있는데 첫째는 신총이나 신규 오퍼레이터,신규 스코어스트릭 같은걸 많이 만들어 주세요 둘째는 다른 모드도 재밌지만 콜옵 초반에 출시했었던 좀비모드를 다시 출시해주시면 감사하겠습니다 배틀로얄처럼 기간없이 계속 좀비모드가 있으면 좋겠습니다 꼭 부탁드립니다 감사합니다"
콜 오브 듀티: 모바일,"'콜 오브 듀티:모바일'이라는 게임은 재밌는 FPS게임 이라고 생각합니다. 이 게임 같은 경우 ""로그아웃""에서 총 교체가 가능하고 여러 기능과 재밌는 모드로 즐겁고 재밌게 플레이가 될 것 같네요. 그리고 '수류탄'과 '헌터 킬러'도 사용 가능하네요. 이런 FPS게임에는 조건도 있겠죠. 그럼 첫번째. 게임의 승리를 하고 킬 점수를 계산이 제도로 했으면 좋겠네요.(제가 계산한 결과 ""50:26""이 나오지만 사실은 ""51:26""으로 나옴.) 두번째. 재밌는 게임이지만 레벨업은 쉽고 간편하지만 렉이 걸릴 이유가 많고요. 레벨 보상에 총이 나오는게 좀 어렵네요. 이상 조건도 마칩니다. 이것을 보고 유튜브에서도 인기 폭발!!! 인기 다운로드 1위!!(2위 지만..) 이걸로 더 나아집시다!!"
콜 오브 듀티: 모바일,버그인지 맨손으로 스폰되는데 신고 기능도 안좋고 핵 유저인지 투명인간도 많고 ... 버그나 핵은 분명 게임 측 책임인데 문제 보고 과정을 그렇게 어렵게 해놓으면 신고를 받아서 문제를 고치겠다는 걸까요 아닐까요 핵 발견할때마다 사용자가 아이디 닉네임 일시 하나하나 적어서 보내야 하면 게임을 계속 하고 싶은 마음이 들까요 말까요
콜 오브 듀티: 모바일,플레이하면서 다 모든 부분은 좋았는데 안좋았던게 몇개가 있는데 콜듀 하면서 점점 발열이 심해지고 설정 가서 미리 설정해놨던 절전이나 저프레임 설정 다햇는데도 점점 심해저서 못하게 된 유저입니다. 절전 문제쫌 어떻해 해주시면 좋겠어요..ㅎㅎ 절전 되는거 같지 않아요
콜 오브 듀티: 모바일,Ads사격을 할때 적과 매우 가까운 상황에서 사격버튼이 칼을 휘두르는 버튼으로 바뀌어 총대신 칼이 나가게 되는데 그 칼이 잘 맞지도 않아 근접에서 지는때가 많습니다. 그 기능을 없애거나 on off부탁드립니다 단순한 업데이트만으로 해결할 수 있으니 꼭 고쳐주세요.
콜 오브 듀티: 모바일,"한국섭의 가장큰 문제점을 알려드립니다. 유저가없어서 매칭이 글로벌섭보다 당연히 오래걸립니다. 그런데도 매칭방식은 글로벌서버와 똑같아요. 2인팟은 2인팟끼리 매칭되고 3인팟은 3인팟끼리 매칭됩니다. 그래서 fps겜인데도 불구하고 다인팟으로 게임을 즐기기 어렵고, 전설티어를 찍으면 게임을 플레이하는게 아예 불가능한 수준이에요. 마스터-전설은 최소한 같이 매칭이 가능하도록 바꾸어주실 필요가 있을것같아요."
콜 오브 듀티: 모바일,게임은 재미있는데 렉이 오늘부터 심하게 걸리고있습니다. 앞으로 가면 계속 제자리로 돌아오는게 처음에는 버그또는 오류인지 알았지만 계속 한판 할때마다 계속그려고 아이템도 계속 안주워져서 불편하고 멀티에서는 총기 변경이 계속 안됩니다 이거 빠른 시간안에 해결해주세요 빠른 시일안에 답장부탁 드립니다....
콜 오브 듀티: 모바일,제작자님~^^ 너무너무 재미있구요~!! 일일 상자에서 저격총 만우절 스킨주신거 정말정말 감사합니다~^^ 근데 저격총 경기관총 빼고 다른총들이 너무 세서 밸런스가 않맞는거 같아요.... 대미지를 낮추는게 좋을거같아요. 어껀 총은 3발만 맞아도 바로 죽어서 어이가 없었어요. 그거 빼고 다 완벽하고요 앞으로 더 열심히 업데이트~!!
콜 오브 듀티: 모바일,콜옵을 다시 아주아주 재밌게 플레이하려 하는 복귀즐겜유저입니다! 하지만 게임이 쉬워 잉여롭게 칼질만 하다보니 칼의 종류가 더 많았으면 하는 마음이 문득 들었습니다. 칼의 신스킨도 멋지지만 새로운 좀류의 근접무기가 추가되면 더욱 재밌게 플레이 할 것 같습니다 콜오브듀티 화이팅!
콜 오브 듀티: 모바일,"총은 별말 안하겠습니다만 근접무기류는 판정이 조금 이상하다고 생각합니다. 언데드판을 플레이하는데 언데드가 되어 생존자에게 도달했는데 에임은 분명 플레이어한테 가있고, 엎드려있길래 저도 앉아서 처치하려 했지만 칼이 눈앞의 플레이어는 때리질 않고 옆의 감시포만 주구장창 때리더군요. 한 3번을 반복해도 다 감시포만 때려서 결국 죽었습니다. 근접무기류의 타격판정이 오브젝트가 플레이어보다 우선적으로 되있는건가요? 칼의 판정을 좀 개선해주셨으면 합니다 ㅡㅡ"
콜 오브 듀티: 모바일,"조작이나 플레이,최적화는 잘 되어있는데 팀 벨런스가 너무 안맞아요. 일반매치 할때 저희 팀이 20킬 할때 상대팀은 40킬을 하더군요. 배틀로얄은 개인적으로 약간의 버벅거림이 있습니다 그래도 게임플레이에 많은 지장은 없습니다. 벨런스만 맞추면 좋겠습니다:) (수정) 그리고 매치 할때 배틀로얄 처럼 직업을 선택할 수 있으면 좋겠습니다"
콜 오브 듀티: 모바일,진짜 재미있는 게임이지만 몇가지 문제점들이 재미를 떨어트려요 예를들어 방금 전만 해도 매치플레이를 하는데 3번연속으로 이미 20대 5로 지고 있는 게임에 참가하게되는 일이 일어났습니다 그럼 아무리 잘해도 이기기가 힘들어서 짜증납니다 적어도 5점이상 차이나게 시작하는 일은 없었으면 좋겠습니다 두번째로 좀만 불리하다 싶으면 게임을 나가버리는 유저가 수두룩해서 게임이 재미없어져요 이런 유저들은 신고하기도 어려워서 너무 답답합니다 일반 매치플레이도 중간에 나가면 패널티가 있게 해주세요
콜 오브 듀티: 모바일,"게임 제미있고, 그래픽 깔끔합니다. 이 퀄리티의 게임에 발열까지 잡는 것은 무리일 수 있습니다. 그런데 와이파이 등 게임에서 잠깐 끊겼다가 다시 들어갔을때 꼭 플레이중이던 게임에서 나와 다시 제접속하지 않으면 제접속할 수 없게 만들어진 시스템은 고처야한다고 생각합니다. 멀티게임에서 하던 게임에 바로 제접속할 수 없다는 문제는 굉장히 심각한 문제라고 생각합니다. 꼭 고처주시기 바랍니다."
콜 오브 듀티: 모바일,진짜 너무 재밌고 좋은데요 제발 진행중인 게임에 넣지 않아주셨으면 합니다. 17대 2로 지고 있는게임에 넣어버리시면 전투 의지가 진짜 떨어집니다 .. 한 5대0정도는 들어가서 열심히 해서 이겨야지라는 생각으로 이겨본적 있지만 17대 2는 좀 .. 다른 사람들이 게임중에 나가서 어쩔수 없이 매꾸는건 알지만 진짜 너무해요
콜 오브 듀티: 모바일,재미있었는데 파츠가 다양해 지면서 밸런스가 붕괴됨 기관단초은 반동이 그래도 어느정도 있어서 잘쏘야 중거리가 커버되지만 돌격소총은 반동도 적어서 장거리까지 커버가 가능해짐 그래서 스나유저들은 말그대로 지옥을 맞보게됨 퍽중에 벽을더 쉽게 뚫는 것도 생겨서 벽뒤에 숨으면서 쏴도 죽음 아무래도 파츠는 다양해졌는데 밸런스를 잘못맞춘듯 예전처럼 쉽게 파츠 몇개없이 하는게 더 나음 파츠가 여러개라 다양한 조합이 나오는것보다 밸런스가 맞던 예전이 더 재밌음 배틀로얄도 파츠를 다시 자기 입맛대로 맟출수있게 되는것도 좋을것같음
콜 오브 듀티: 모바일,안녕하세요 전 이 겜을 초반에 하다가 최근에 다시 시작하게 된 유저입니다.아무래도 예전에 하고 다시 하는거라 많이 달라진걸 보고 깜짝놀랐습니다.콜오브 듀티덕분에 fps게임의 기초를 배울수있었던거 같습니다.이 점은 개발자분께 감사의 말씀을 드리고 싶네요.물론 그렇다고 콜오브 듀티가 완벽한건 아닙니다.고인물과 뉴비와의 실력차이가 너무 많이 나는 바람에 신규유저 유입이 어려운거 같습니다.또한 가끔 핵이 있고 슬라이딩이 너무 짧은 점이 살짝(?)아쉽기도 합니다....(사실 짧은거지 긴거지도 잘 모르겠어요!)암튼 이 점 참고해주시면 좋겠네요.콜오브 듀티가 끝까지 성장하는 모습 잘 지켜보겠습니다.콜오브 듀티:모바일 화이팅!!!(운영진에게 심부름 받고 쓴 글 아닙니다....^^)
콜 오브 듀티: 모바일,"어 몇개만 말해볼게요. 일단 모바일 fps top3안엔 든다고봐요. 근데 너무 복잡한 메뉴얼과 느낌표가 수두룩한 메인화면에, 이것저것 많이하고 무기도 너무많고 하니까 걍 하기싫어지고, 아예 딱 실력대 실력으로 붙을 수 있을 만큼 메뉴얼좀 간단히 해주시고 이벤트를 줄여도된다고 봐요."
콜 오브 듀티: 모바일,점점 심해지는 렉때문에 배그접은 유저라 최적화 잘되어 있다는 리뷰 영상 보고 달려왔는데 배틀로얄 모드를 플레이 하니 맵이 깜빡거리기만 하고 건물한체 보이지 않네요...그래픽버그인지 뭔지 잘 모르겠지만 고쳐주시면 감사하겠습니다. 기대를 많이하고 있었는데... 매우 실망하였습니다.
콜 오브 듀티: 모바일,"게임자체는 정말 재밌습니다.그래픽도 좋고 컨트롤도 쉽고,하지만. 한국서버엔 문제가 꽤 많습니다.이건 꼭 고쳐야 합니다. 1.ai의 핵 사용:ai에 에임핵이 탑제가 되어있습니다.그래서 ai의 환상의 에임으로 게임의 재미를 반감 시키죠.ai인공지능이 개선이 되었다곤 하지만,ai의 핵사용은 여전한듯 싶습니다. 2.매칭시스템:매칭 시스템 이거 심각합니다.물론 옛날엔 개선된 모습을 보이고 있지만, 마스터만 가면 매치가 안잡혀요.프로쯤엔 60초가 되면 매칭이 끊기는 모습을 볼수있죠. 이 점은 개선되면 좋겠습니다. 3.유저들의 핵사용:저랭크는 몰라도 고랭크엔 핵사용이 꽤 진부합니다.(중국인들이 핵쓰고 다니는걸 볼수있음)하지만 이선 이 게임만의 문제는 아니겠죠.모든 게임이 핵사용을 완벽하게 막을순 없는거니까,이경우는 좀 애매합니다. 4.배틀로얄 컨텐츠 부족:배틀로얄 컨텐츠가 부족합니다.(거의 80%이 ai인듯)업데이트로 개선이 되겠죠? 5.유저 부족:유저가 부족합니다.마케팅을 하면서 유저를모아야함"
콜 오브 듀티: 모바일,"간만에 재밌는 게임 하나 나와서 재밌게 즐기고 있는 유저입니다. 다름이 아니고 한 가지 건의사항이 있어 이렇게 리뷰 올립니다. 현재 계정연동할 수 있는 게 페북밖에 없다는 것인데... 유감스럽게도 저에게는 페북아이디가 없습니다... 곧 휴대폰을 바꾸는 처지인 저에게는 청천벽력같은 소리죠. 계정연동 방법을 다양하게 늘려주신다면야 더할 나위없이, 걱정거리 없이 게임할 수 있을 것 같습니다. 장문의 글을 읽어주셔서 감사합니다. :)"
콜 오브 듀티: 모바일,"엄.. 모드가 많긴 하지만 재미는 평범한 fps게임이라 느껴집니다 하지만 커스텀모드가 나온다면 지금 워존처럼 총을 자유롭게 개조는 못해도 오퍼레이터 스킬을 빨리 채워준다든지 아님 총알 무한 모드나 총알 발사속도가 엄청 빠르다던가 아님 지뢰같은게 무한으로 주는 모드라던지 참신한 모드가 필요해 보이네요 (워존 영상을 보고 딱 생각났네요 모바일도 조금 더 참신해도 좋을 것 같다라고) 암튼 콜 오브 듀티 화이팅!!!! I love ""콜 오브 듀티(:모바일)"""
콜 오브 듀티: 모바일,진짜 출시이후부터 꾸준히 즐겨왔다가 점점 현질유도도 심해지고 여러모러 망해가는것을 보면서 접었다가 몆주전에 복귀했습니다.이번 패치로 개선되는 모습을보고 앞으로도 개선되었으면 합니다.진짜 콜옵말고 하는게 없습니다.한국서버를 신속히 소생해주시면 감사하겠습니다 화이팅~~!^^
콜 오브 듀티: 모바일,제가 수많은 fps 모바일게임들을 접해왔지만 이번에 출시 한 콜 오브 듀티만큼 재미있는 게임은 없었습니다. 역시 접속하자마자 웅장한 BGM과 함께 특히 다른 fps게임은 에임이 조준하고 발사하면 뒤틀리는데 역시 콜옵은 다르네요. 아무리 반동이 있어도 자동으로 (물론 다른 게임에도 있음) 에임을 맞추게 되어 있어 에임으로 인한 뒤틀림이 전혀 없어 돌격인데도 불구하고 멀리서도 완벽히 제압할 수 있었습니다. 베그도 하는데 베그보다 훨씬 재밌습니다.(그렇다고 베그를 욕하는건 아님) 암튼 한 번 해보세요. 참 잘했다는 생각이 들겁니다. 좋은 게임 감사합니다.^^
콜 오브 듀티: 모바일,우선 사전체험으로 약 2일정도 플레이를 해보고 말을 합니다. 인터페이스나 플레이하는 면에서는 크게 나쁘진 않았습니다. 다만 로그인에서 많은 불편감을 가졌습니다. 구글플레이 게임이 지원이 안되더군요. 이건 페이스북을 안쓰는 유저한테는 좀 불편함감이 없잖아 있을수 있습니다. 그 외에 다른점은 문제가 되지 않았습니다. 개선이라고 해야될것은 인터페이스 개선 보다는 계정 연동이 더 중요할거 같습니다.
콜 오브 듀티: 모바일,데이터로 하면 게임 진행이 힘들정도로 끊깁니다. 갤럭시 노트10으로 5G라 그런가 싶어서 LTE우선모드로 바꾸고 해도 달라지는건 없더라구요. 게임 서버문제좀 빠르게 처리 해주셨으면 좋겠습니다. 와이파이만 되는 곳에서 게임 할꺼면 컴퓨터로 했지 굳이 모바일로 할 필요가 있나 싶습니다. 매크로 답변같은 어디 사이트가서 문의하라는 답변은 바라지 않습니다. 제대로된 해결방안과 앞으로의 개발 계획을 말해 주세요. 저희는 그런 답변을 원해서 피드백을 올리는 것입니다.
콜 오브 듀티: 모바일,"과금러 분들이나 일부 굉장히 실력 좋으신 분들 빼고는 상당히 할 만하다. 배그처럼 핵쟁이가 판치지 않아서 좋고 타격감 또한 여느 게임보다 월등하다. 다만, 총기나 장비 등이 좀더 현실 속 장비들로 바꿔지면 좋겠고 PC의 모던워페어처럼 밸런스 조절도 앞으로도 잘 되면 좋겠다. 항상 응원한다. 서버 관리나 핵 관리 부디 잘해줘서 장수하는 게임이 되길 바란다. 이런게임 출시해줘서 대단히 감사하다."
콜 오브 듀티: 모바일,"보조 발사 버튼이라고 해야하나염,?? 왼쪽에 있는 발사 버튼이 없어졌어요... 사용자 정의에서도 보고, ad, 비조준사격, 커스텀으로도 바꿔봤는데 그대로네욤 사용자 정의로 봤을 때는 버튼 다 있고 표시도 해놨는데 게임 들어가면 안 뜨네요.. 왜 그러쥬,,?? 덕분에 멀티에서 저격을 못 하겠서욤.. 누구라도 좋으니까 제발 알려죠.. 이번 업뎃하고나서 부터 그래요ㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅡ"
콜 오브 듀티: 모바일,"총도 넘 좋고 그래픽도 괜찮습니다.^^ 너 많은 캐릭터를 공짜로 얻는 이벤트를 해주시면 감사하겠습니다.♥ 그리고 핵도 별로 없고 너무 좋아요.^^ 그런데 하이라이즈 맵과 산꼭데기 버그 자리 좀 없에주세요~~~ 하이라이즈 맵 밖이나 건물위,맵 밖으로 나가는 것과 산꼭대기는 돌 밞고 이상한 건물 위로 올라가는 것 때문에 언데드의 공격에서 자꾸 인간을 잡지 못하겠습니다ㅠㅠ 꼭 버그 자리 없애 주시고, 또 캐릭터 얻는 이벤트도 해주시면 정말 감사하겠습니다.♥ 그리고 로봇으로 캐릭터 만들지 말아주세요♥ 왜냐하면 그런 캐릭터가 쪼금 안 어울려요. 댓글 본 여러분들~~ 콜오브 듀티:모바일 많이많이 사랑해주세요~~"
콜 오브 듀티: 모바일,광고도 없고 배틀 로알에서 죽으면 팀원이 가서 살리는 키 같은거 먹으면 다시 살아나서 사람을 다시 잡을수 있는 시스템이 정말 좋다고 생각합니다. 하지만 이번 배틀로얄 업데이트로 저격 헤드샷 원샷원킬이 안나서 슬픈 것 빼고는 다 좋습니다. 또한 이번 업뎃으로 인하여 핵도 많이 줄어든 것 같아 좋습니다
콜 오브 듀티: 모바일,"충분히 기존작품의 맵들을 가져와서 콜옵ip를 느낄수있는 부분이 좋았음. 하지만 5ㄷ5 전투 방식이기때문에 요구킬량이 작아 게임이 빠르게 끝난다는게 장점이자 단점이다 기존 콜옵시리즈는 150킬의 점수제한이 걸려있고 8ㄷ8이상을 지원한다. 산꼭대기,레이드 같은 넓은맵에서 킬도 못하고 바리바리 돌아다니는게 일이었지만 참가하는 인원수가 늘어나면 그나마 좋은플레이경험이 될지도 모른다. 무엇보다 총기 모디파잉시스템에 대한 설명과 수치상 그래프가 정확하지 않다는것이다 한발당 대미지가 아닌 값을 대미지로 적어놨으며 같은 연사력이더라도 분류에따라 차이가 많이 난다 발당대미지와 정확한 표기가 필요해보인다. 가장중요한건 한국서버랍시고 번역만해서 들어왔는데 type25를 25식이 아닌 25형으로 번역했으며 이벤트알림도 d가 day가 아닌death로 번역되어 3데스 1시간으로 오역이 된부분이 엄청 많다. 무기포지션도 별로 없고 총기도 퍽도 없어 컨텐츠가 매우 제한되어있다."
콜 오브 듀티: 모바일,"그래픽 좋음. 근데 역시 모바일fps게임 특유의 네온전등같은 색감, 외계인도 아니고 초록색 피에다가 유치 그 자체의 총기 디자인. 모바일게임인지라 남녀노소다 하는 게임인거 알고, 모바일게임의 한계도 알지만 콘솔이나 pc콜옵의 그 무거운 분위기,스토리랑 매칭이 안되서 할때마다 어색함. 이미 나온게임그래픽갖다가 뭐라해봤자 달라지는건 없겠지만 조금 더 어둡게 신작이나 새로운 업데이트 한번 하자. 나머진 좋음. ㅇ"
콜 오브 듀티: 모바일,뭐 게임 자체는 괜찮지만 현질요소가 너무 많고 핵쟁이도 너무많음 진짜 현질해야만 상자나 그런걸 열수 있는데 그 현질코인을 크레딧으로 살수 있게끔 해주면 좋을거 깉음.그리도 벨런스좀 맞춰주시면 좋을듯 한팀은ai만 잇고 다른팀은 다사람이니 벨런스가 안맞음 그리고 PC버전에 있는 지상전도 추기하면 좋겠음 그외에도 PC에 있는 요소들을 추가하면 좋겠음
콜 오브 듀티: 모바일,아니..불과 40분전만 해도 정상적으로 게임이 작동했는데 지금 다시 접속했는데 다시 로그인 화면이 떠서 원래 제가 페북계정으로 로그인 한 계정이 있어서 접속시도를 하는데 계속 오류라고 뜨고 아예 접속조차 못하겠네요....페북로그인을 계속 시도했는데 계속 오류라고 떠서..플레이를 못합니다...너무 답답하네요...이점 빨리 수정부탁드립니다ㅠㅠ
콜 오브 듀티: 모바일,"평소 PC FPS만 하다가 할게없어서 플레이스토어를 뒤적이다 찾은게임, 처음엔 모바일이라 타격감도 떨어지고 쉽게 질릴거라 예상했지만 보기좋게 빗나갔다. 타격감부터 시작해서 조작감, 재미까지 모든것을 다 갖춘 게임이다. 원래 모바일FPS는 조작감이 구려서 안하는데 이게임은 자신이 직접 맞춤 설정을 하여 초보자도 쉽에 할수있는 게임이다. 배틀패스를 질렀지만 후회되진 않는다 그만한 가치가있으니깐. 출시된지 얼마되지도 않았는데 꾸준히 새로운 모드가 나오는것을 보니 매우 만족스럽다."
콜 오브 듀티: 모바일,확실히 재미있는 게임이고 잘 만들었지만 걸리는 점 한 가지 배틀로얄보단 데스 매치를 좀 더 재밌게 플레이하는 유저인데 배그처럼 정해진 스탯의 총기류들만을 사용하는것이 아닌 현질로인한 누구보다 좋은 총으로 승패가 갈리는 게임. 이런 면모를 보면 배그보다 못하단 생각이 든다. 또한 초급땐 AI인공지능과 싸울때는 그냥 어느팀에 일반 유저가 더 많은지가 승패를 나눔. 아직은 초창기니 더 많은 수정이 있길 바란다.
콜 오브 듀티: 모바일,너무 재미있게 플레이를 하고 있는 유저인데요. 다른건 다 좋은데 멀티플레이 랭크매치가 심각하게 매칭이 안 됩니다. 거의 3분 정도를 기다려도 매칭이 안 되네요. 그리고 일반매치에서 AI와 매칭이 너무 잘됩니다. 10명 중에서 8~9이 AI가 매칭이 될때도 많아요. 이럴때 마다 게임을 하고 싶은 마음이 없어지네요ㅜ. 이점 개선 부탁드립니다.
콜 오브 듀티: 모바일,정말 최고에요! 별 5개나 드려요. 그래서 부탁인데 무기 바꾸는 속도를 빠르게 해주세요. 반응속도가 아무리 빨라도 무기바꾸는데 시간이 걸려 적이 뉴비가 아닌 이상 무기를 바꾸다 죽기 마련입니다. 이런 이유로 보조무기를 거의 안씁니다. 이럴거면 보조무기를 왜 만드신거죠? 장식인가요? 보조무기를 안쓰는 사람은 저뿐만이 아닐겁니다. 적이 다가오는데 저격총 총알을 다 써서 보조무기로 바꾸는데 빨리 바꾸어지지 않아서 죽을뻔했습니다. 적이 뉴비라 다행이죠. 총알 관리를 잘해야한다 하지만 이렇게 급급한 상황에서 쓰는것이 보조무기 아니겠습니까? 이 시간에 장전을 하겠네요. 보조무기를 삭제하던가 제가 말한대로 고쳐주세요.
콜 오브 듀티: 모바일,3정 드립니다 일단 단점부터 집고 갑시다 일단 현질 유도가 있습니다 그리고 저레벨은 플래이가ai여서 노잼입니다 (나만 그러나?)하지만 게임자체의 그래픽은 높게 평가합니다 하지만 아직은 미흡한게 있네요 아직 버그가 수정되지 않는 것이 있습니다 그리고 고레벨 올라오면 핵쟁이도 있습니다..... 좋아하는게임 이지만 조굼 미흡한 점을 보충하시면 갓.겜. 이될 수있습니다 화이팅 아 그리고 원하는 거는 발사할데 제발 줌안되게 할순 없나요 핵이랑 싸우면 바로 쏠수 있어야 하는데 못해서요 그래서 랭크가 깎이지 않아요
