game,review
블루 아카이브,현재 수집형 rpg 장르중에 완성도가 가장 높으나 역시 대전 시스템에서 몰입도가 떨어지는 문제가 있습니다. 능력치 보정 시스템을 활요한 실시간 대전 시스템이 존재한다면 매출 순위 10위권도 노려볼 수 있지 않을까요?
블루 아카이브,"단도직입적으로 갑니다, 일본서버는 이벤트 한거만 해도 현재 12개인데 글로벌 서버는 정작 5개밖에 없고 거기다 신규캐릭 뽑는거는 청휘석으론 힘들고 쌓이고 쌓이는 크레딧으로 했었어야 했고 나오라는 신규캐릭터는 안뽑히고 기존에 있는 캐릭터만 계속나오고 여태 못 뽑은 캐릭터는 무료로라도 해줄수 있게 해줘야함 그리고 일본서버는 이벤트 기간이 먼저인데 글로벌은 그보다 늦게 하는건 오히려 차별이고 일본서버에 있는 캐릭터중 미유,우이,와카모,마리나 등등 글로벌 서버에는 아직까지도 없음 그래서 넥슨이나 요스타나 일본서버하고 글로벌서버하고 유저들 극대노할 정도로 엄청나게 차별인거 맞음"
블루 아카이브,캐릭터도 많고 캐릭터마다 스토리와 성격이 확실해서 키우는맛이 있네요 스킬 자원 수급처가 약간 빡빡하긴해도 딱히 불편한 부분은 없어서 아주 재미있습니다.
블루 아카이브,솔직히 재밌다 하지만 3성 확률은 거지같고 지갑을 털지 않는이상 얻기 힘들다. 그렇다고 청휘석을 많이 주지도 않는다. 마음 같아선 접고싶지만 그간해온 정 때문에 한다. 이벤트좀 많이 했으면 좋겠다. 처음 하시는 분은 돈많은거 아니면 안하는걸 추천
블루 아카이브,4월까지는 접속 시 로딩이 길긴 해도 접속이 가능했습니다. 5월 1일 8시 40분 부턴 접속이 불가능해졌습니다. pvp할 때 뜨는 오류와 똑같은 오류가 뜨며 접속이 안되더라구요. 지금 지웠다 깔기도 해보고 데이터 초기화도 해봤는데 아직도 안되네요..
블루 아카이브,가챠 확률 가지고 뭐라고하는 도둑놈 심보 거르고 한달에 20정도 쓰면 무난무난 필요한 캐릭 다 뽑을 수 있음. pvp요소가 적기 때문에 사실 성능 필요없이 애정캐만 키워도 남이랑 경쟁하는게 아니라 스트레스 요소는 적음 개인적으로 리세계 사는걸 추천하지만 없어도 충분히 즐길 수 있음ㅋㅋ 본인이 랭커 될거 아니면 그냥 2성따리 잘 키우고 조각작해서 필요한 3성 얻으면 컨텐츠 즐기는데 어려움 없음~
블루 아카이브,제가 무과금 유전데 픽업캐릭터는 현질 못하면 거의 못뽑는 수준이고 이벤트 캐릭터도 거의 못 뽑는 수준인데요? 좀 확률좀 늘리면안되나요? 맨날 이벤트 캐릭터 못 쫍을 때마다 출석하면서 열심히한 의미가 없어요 좀 쳐 잘좀 뽑기확률좀 늘려주세요
블루 아카이브,"특별보급이 올때 못받는 경우가 많네요 임무할때 쓰는번개같은 애니지와 청휘석이오는데 청휘석만 받을순 없나요? 그 번개같은 애너지가 999여서,,"
블루 아카이브,정말 재밌고 좋은 게임입니다! 근대 10번 뽑기를 지금 한 120정도 했는데 3성이 정말 안나와요ㅠ 확율좀 올려주시면 감사하겠습니다! 블루아카이브 화이팅!!!!
블루 아카이브,게임이 난이도 가 너무 어려워 진다 는게 문제고 그리고 뽑기도 잘않나 와서 게임이 그렇게 좋다고 할순없다 그냥 보통 이다
블루 아카이브,전술대항전 빼고는 재미있게 했지만 이제 질렸으니 이번에 천장 치기전에 아코 안나오면 접겠습니다. 그럼 수고하셔요. 별 3개는 실제 주고 싶은 점수입니다.
블루 아카이브,"밝은 스토리 설정, 고개를 까딱하게 만드는 OST 그리고 매력적이고, 귀여운 캐릭터들까지 포함해 가장 재미있게 플레이 하고 있읍니다. 최근에 나온 대형 소집형 RPG의 어두컴컴하고 침울한 스토리 때문에 빨리 질렸는데, 블루 아카이브의 톡톡 튀는 밝은 스토리 설정이 상쾌한 기분전환이 되서 아주맘에 좋읍니다."
블루 아카이브,다른건 다 ㄱㅊ음 스토리 연출.게임성 다제쳐두고 아쉬운게 딱하나있는데 갤노트20울트라 사용자인데 다른폰에비해 화질이 자글자글한게 픽셀이 보임 곡선이 넹소로깎여 보인다는거임.갤노트 20울트라가 유독 그런다는건 커뮤니티등을 통해도 확인가능하고 빠른조치를 부탁함
블루 아카이브,"안녕하세요. 블루 아카이브입니다. 블루 아카이브에 대한 아쉬움과 실망으로 인해 리뷰를 등록해주셨네요. 선생님들께 즐거움을 드리고자 항상 노력하고 있으나, 만족시켜 드리지 못한 것 같아 마음이 무겁습니다. 리뷰를 통해 남겨주신 따끔한 질책과 조언을 마음 깊이 새겨듣고 끊임없이 고민하고 개선하여 선생님과 함께 나아갈 수 있는 블루 아카이브가 될 수 있도록 노력하겠습니다. ⮓ 이후에도 게임 이용 중 불편사항이나 다른 의견이 있으시다면 게임 내 고객센터를 통해 언제든 소중한 말씀 부탁드려요."
블루 아카이브,"메모리얼 잘 만드는 개갓겜 인정 그리고 스킬 업글할때 노트,BD말고 서브 재료들 많이 얻을수 있게 해줬으면은 함 현상수배론 좀 부족? 하는데 이거만 좀 수정 해주시면은 좋겠음"
블루 아카이브,일단 그래픽 퀄리티가 높다 그렇지만 스토리는 평범하고 게임이 너무 무거움 그냥 소탕 돌리는것도 너무 느려서 짜증남
블루 아카이브,페북 로그인이 왜 안됩네까.. 페북 로그인창으로 넘어가서 재로그인 확인 후 블아카화면으로 넘어가면 튕겨서 재시작 중..
블루 아카이브,쓰레기겜 200연차 하는 동안 픽뚫 3성 1개 나오는 게 끝임. 청휘석 수급도 어려우니까 하지마세요.
블루 아카이브,아니 다운로드를 해도 들어가면 검은 화면만 지속되는데 어캐 관리하는거임? 겜을 못하고있잖음
블루 아카이브,생각보다 평점이 낮은데 이유를 모르겠네 이만한겜 없다고 본다 가챠일정 빡빡하긴 해도 즐겜을 목적으로 할거면 무과금으로도 충분히 즐길수 있고 암튼 서비스 오래해주길...
블루 아카이브,평점 대비 분재게임으로 정말괜찮은 게임. 요즘 새 게임 찾아보고있지만 여전히 분재로 가지고 갈만한 가치가 있음.
블루 아카이브,모든 게임이 그렇겠지만 취향만 맞는다면 질리지않고 오래 즐길수 있습니다. 더빙과 스토리가 잘 짜여있어 몰입도가 좋아요.
블루 아카이브,재화를 진짜 많이 뿌려줘서 경쟁콘텐츠에 크게 상관하지않는다면 무과금으로도 충분히 재밌게 즐길수있는 게임이다.
블루 아카이브,학생 메모리얼에 관해 불만도 없고 다 좋은데... 하루카 메모리얼에서 아직도 표정이나 몸짓이 다 만들어지지 않은거랑 목소리가 없는게 너무나도 아쉽습니다.. 다른 신규 학교나 학생들도 중요하지만 이미 있는 학생들부터 좀 신경써주세요
블루 아카이브,생각보다 전술게임이라서 재미가 오래가는 것 같습니다. 슬픈 점은... 애들 장비 맞추기 어렵네요.
블루 아카이브,캐릭터 일러스트가 고퀄리티이며 스토리 라인이 튼튼해 오류를 찾기가 힘든 좋은 갓.겜 입니다
블루 아카이브,"내가 이렇게 오랫동안 플레이 해온 모바일게임은 없었다. 그만큼 캐릭터들의 개성이나 스토리, 세계관이 질리지 않는 게임."
블루 아카이브,스토리가 맘에 듬 캐릭터가 마음에 듬 불편한 마음이 많았지만 식질해준다는 말 듣고 이제 게임 하면서 불안함이 없어짐
블루 아카이브,재밌게 잘 하고 있습니다! 다만 전술 대회에서 너무 잘튕기네요... 5번중에 4번은 튕겨서 거의 못하고 있습니다. 이 부분은 수정이 어려울까요
블루 아카이브,"캐릭터 풀이 너무 적어서 특정 세력 캐릭터가 보너스를 받는 컨텐츠에선 그 세력에 해당하는 스트라이커 딜러가 없거나 스페셜 딜러가 없는 상황. 또는 위 조건에 맞더라도 야전/시가전/실내전 보너스를 온전히 받지 못하는 경우도 자주 생김. // 전술경연대회에서는 히비키가 있고 없고에 따라 높은 확률로 승패가 갈림. 히비키 원툴 컨텐츠. 머리 굴려서 팀을 배치해도 히비키 ex스킬 한방이면 엄폐한 딜러 둘이 죽음. 그만큼 전장 엄폐물도 성의 없이 배치해놨음. 이걸 노리고 일부러 이렇게 배치했으면 악질인거고, 잘 몰라서 이렇게 만든거면 게임을 안 해보고 만든거고, 해봤는데도 이렇게 만든거면 게임 만드는 능력이 없는거고, 뒤늦게라도 알았는데 지금껏 수정하지 않았으니 게으른거임. // 새로운 총력전이 나올 때마다 지금 당장 뽑으라는 식으로 그 총력전에 딱 맞는 캐릭을 가챠로 내는 1차원적인 장사를 함. 유치하지만 그런 장사법은 이해함. 근데 그거 뽑자마자 쓰기 위한 재화에 대한 해결책은?"
블루 아카이브,게임 재밌고 스토리도 좋고 편의성도 괜찮다. 근데 내가 확률의 저주에 걸린 건지 모르겠지만 국내 30위 안에 드는 가챠 게임 중에 3성이 이렇게 안 나오는 게임은 첨이라 별하나 깎음. 200연뽑에 3성 하나가 안 나온다는게 말이 되냐? 이게 뽑았을때 좀 뽑혀야 현질할만하지. 내가 운이 개털인게 아니라면 이 겜에 돈 박는 분들 대단하다.
블루 아카이브,게임 자체는 정말 좋은데 가챠 확률이 박살나서 힘든 게임입니다. 160연차동안 픽업 캐릭은 커녕 3성 캐릭터 하나 나오는게 확률인 게임은 제가 처음해봐서 어처구니가 없습니다... 돈으로 환산하면 30만원 써서 픽업 아닌 3성 하나 나오는 건데. 그냥 이건 뭐... 아닙니다. 말해서 뭐합니까.
블루 아카이브,"스토리 구성, 캐릭터 모든 게 완벽. 단, 번역 문제와 게임 운영에 있어서 미숙한 부분 및 3성 픽업 캐릭터 뽑기 과정에서 과도하게 소요되는 재화(소위 말하는 천장 찍는 과정) 때문에 좀 하기가 싫어집니다. 특히 타 게임에서 현질를 통해 얻는 재화에 비해 블아는 너무 적게 주는 것 같아 오히려 손해 보는 느낌입니다. 10만원 가량 쏟아부어도 갸차(뽑기)를 10회 뽑기 5~6번 정도 할수 있습니다. 이 정도면 혜자 아니냐고 하실 수 있는 데 천장 도달할려면 10회 뽑기 20번 해야 합니다. 캐릭터 하나 얻으려면 30만원 지르시면 된다는 겁니다. 굳이 천장 달성해야 하냐고 묻는다면 음... 한번 해보심 무슨 느낌인지 아실거라 믿습니다. (넥슨) 블루 아카이브는 ""미친 분재겜"" 이라는 수식어가 어울릴 것 같습니다. (운이 좋은 사람은 이 부분은 단점이 되지 않을 수 있고 이 게임에 대한 애정이 불타오르시는 분은 ""히비키, 이오리"" 른 뽑을 때까지 열심히 리세마라 돌리시면 됩니다.)"
블루 아카이브,"겜은 그러저럭 할만하지만.. 뽑기가 극악이다. 모집 포인트가 기간 지나면 사라지는 시스템이라 현질을 유도하는데 기간 좀 길게 해주든가 제한 없이 바꼈으면 싶은데, 그래 뭐 그것까진 그렇다 치는데 청휘석이 너무 비싸다 지를 엄두가 안난다. 몇만원씩 해봤자 얼마 뽑지를 못하니까 의미가 있나 싶다. 그냥 그 돈으로 뜨끈한 국밥 열그릇 사 먹겠다."
블루 아카이브,게임 정말 잘 만들었습니다 브금도 너무 좋고 캐릭터도 하나하나 잘 뽑았고요 섭종 안하고 오래 갔으면 좋겠습니다!
블루 아카이브,게임도 재밌고 캐릭터도 귀엽고 스토리도 재밌고 별점 5개는 기본인데 왜 뽑기 확률을 드릅게 안좋게 했을까요~? 뽑기확률 별점으로 했으면 1개도 못주겠슴다 이번에 수영복 이벤트 뽑기 한정이라면서 몇십개를 쳐 돌려도 안나오고 엊그제 복귀한 놈한텐 단차로 주고? 이게 게임입니까? 뽑기만아니면 욕도 안하겠네요 ^^
블루 아카이브,정말 재미있게 플레이하는 유저 입니다. 그래서 공지에서 올라온 이벤트도 참여하는데 네이버계정이 다른 계정으로 등록이 되어 본 계정 참여가 불가능한 상황입니다.
블루 아카이브,전술대항전은 전술이 필요 없이 그냥 2분간 멍 때리는 운빨 망겜이 되었고 뽑기 확률도 쓰래기고 그나마 총력전 뿐인데 이것도 원하는 스킬이 나오거나 억까 안 당할 때 까지 재시작 돌리는 운빨겜 이 겜은 그냥 운 없으면 하지 말라고 전력을 다해서 표현한 게임 같다
블루 아카이브,게임 자체는 적당히 할만하지만 가챠 일정이 너무 빽빽해서 쫒아가기 너무 피곤하다. 최고등급 캐릭터가 없으면 컨텐츠 즐기기 부담스러운건 덤
블루 아카이브,"학생들과의 난투극, 뛰어난 브금과 일러스트, 무거움과 라이트함이 공존하는 스토리가 매력적이네요. 특히 메모리얼보면 건전한 2D라이브도 좋고 진심으로 씹덕들을 울리게 하네요. 하지만 총력전 외에는 할게 거의 없고 재화 문제가 심각하네요. 미래시 참고하여 재미있는 이벤트 기대하겠습니다. 경쟁작인 말딸이 나온다고하니 유저들 빠질까봐 동일경험 철회하고 식질해주신다고하니 그래도 소통은 넥슨치곤 적극적으로 대처해주긴 하더군요. 국산 씹덕겜의 희망이라 생각하며 부디 오래 운영해주시길 바랍니다."
블루 아카이브,"몇일전에 했던 업데이트 이후로 렉걸림, 프레임드랍이 심해졌습니다. 혹시 gos업데이트 당한건가요? 렉이 너무 심하면 폰으로 겜을 하기 힘들거 같네요..."
블루 아카이브,"가챠 시스템, 가챠 유도 없고 캐릭터도 다양하고 매력있어요"
블루 아카이브,천장 2번 치는데 3성 2개나왔는데도 중복뜸 진짜 개억까겜 너무한거 아니냐... 보상이라도 해줘ㅜㅜ
블루 아카이브,게임은 너무 재밌는데.. 오디오 안고쳐주십니까? 음량 다 0이고 음소거까지해놨는데 자꾸 나오네요.. 그리고 월간 청휘석 패키지 끝나가면 다시 하겠냐는 메세지는 한두번만 뜨면 얘기 안하겠는데.. 이거 매일매일 계속뜨는겁니까? 이것좀 수정 바랍니다.. 5스타에서 4스타 드립니다.. 게임만보면 정말 재밌게 잘하고있는데 편의사항 개선좀 부탁드려요..
블루 아카이브,조금아쉬운게 굿지를 못사는거 때문에고 그리고한가지는 보석이 잘 안모인다는점이 아쉬었다(참고:나중에는 소울데몬(soul_Demon)으로 봐낀다)
블루 아카이브,"앱플레이어에 딱 블루 아카이브만 설치되어있고, 앱플레이어 옵션에서 Root 옵션을 킨 것도 아닌데 왜 Illegal Program Detected이라고 나오는 겁니까? 이번 업데이트 이후로 고쳐졌나 싶었는데 또 튀어나오네요."
블루 아카이브,매번 업데이트를 할때마다 당일날 업데이트가 안되어 게임접속이 안되는 문제가 있습니다 현재 블루스택을통해 게임을 플레이중이고 게임 출시이후 계속있는 문제인데 제발좀 고쳐주면 좋겠습니다
블루 아카이브,쒸잇펄 사운드 아카이브 잘들었다 우리 1년 더하는거 맞지? 기대해도되지? 용하센세 충성충성^^7
블루 아카이브,버그가있습니다 블루투스이어폰끼고 음악들으며 게임한다고 배경음악은 볼륨최소로줄이고 음소거해놓고 하는데 게임중 갑자기 배경음악이다시 나옵니다 또 설정들어가면 음소거되있고 체크를 풀었다 다시 체크해야지 다시음소거가되네요
블루 아카이브,캬락터마다 각각 다른 스토리도 있고 그러니 재밌어요 재밌게 하는중입니당
블루 아카이브,"재미는 있습니다. 오류 수정만 해준다면요! 전술대회 상대 고르고 참전 누르면 게임 튕깁니다. '서버가 요청을 처리하는데 실패했습니다' 어쩌다 한판 겨우할수 있고 티켓 5개 소모도 못할정도로 매번 튕김. 갤럭시s20fe os최신버전 통신사 skt, 와이파이 skb 제발 수정해줘요...."
블루 아카이브,"으음.... 캐릭에 진짜 끌려서 첫날 리세 열심히 하고 했지만, 하면 할 수록 나랑 잘 맞지 않는 게임인거 같았다. 근데 캐릭 하나만 보고 여유롭게 할자신 있다면 이겜을 추천한다."
블루 아카이브,"돈을 써도 3성은 코빼기도 안 보이는 가챠 확률 극악을 자랑하는 게임인 듯, 확실한 과금이 아니면 어중간한 현질로는 3성 만나보기도 힘듦."
블루 아카이브,너무 갓겜임 개인적으로 해상도만 시원하게 올려줬으면 좋겠숨
블루 아카이브,앱응 실행하면 점검중이라며 앱이 계속 종료됩니다. 지우고 다시 깔아도 그럽니다. 어떻게 해야하나요?
블루 아카이브,아무리 내 가챠 운이 개같다고 해도 100연차 하면 적어도 3성하나는 줄 수 있는거 아니냐 한두번도 아니고... 73렙 찍으면서까지 열심히 하면 뭐해;; 있던 정도 다 떨어진다 일섭도 이 정도까진 아니었는데 넥슨이 다 망쳐놓음 내 멘탈을 위해서라도 접어야지...
블루 아카이브,캐릭터 마다 개성이 많고 스토리도 괜찮고 개인적으로 재미있게 하고 있다
블루 아카이브,잘하고 있다가 오늘 4월12일 접속할려니까 넥슨 로고 보여주고 검은 화면에서 넘어가지가 않아요 넘어가도 로딩화면에서는 노래도 안들리고 버퍼링만 10분째여서 삭제하고 다시 설치했는데 이제는 검은화면밖에 안나오네요 이게 겜이냐 진짜
블루 아카이브,캐릭터도 귀엽고 성우도 좋고 마치 그 세상에들어간느낌이 듭니다ㅋㅋㅋ
블루 아카이브,"아기자기하고 개성적인 캐릭터들, 단순한 게임bgm이라고 믿을수없을정도로 쩌는 음악퀄리티, 별?점 5?점 단?점 몰?루"
블루 아카이브,1월달 붉은겨울 이벤트부터 게헨나 바다이벤트까지 플레이 중인데 다달이 결제한거 합하니 40만원 결제했는데 아무리 생각해도 3성확률이 너무 극악임 아무리 돈슨돈슨 걸리는거 알고와도 이건 너무 심하게 확률 놀이했다고 느껴짐 결제한 금액이 적어도 인겜이 재화 수집등으로 이벤트마다 1천장 치는데 200뽑기중 3성은 픽업캐릭 합해도 1개 2개 먹기도 힘든 오늘도 수히나 뽑을려고 결제하고 220뽑기해는데 중복 3성 2개끝 진짜 결제할려고해도 지쳐서 힘듬
블루 아카이브,블루아카이브를 재밌게하고 있는 유저입니다. 게임중에 오류로 인해 타이틀로 돌아간다고 뜬후 계속 로딩창만 뜨고 접속이 불가합니다. 문제점좀 해결해 주세요
블루 아카이브,뽑기운만 따라주면 스트레스 없이 즐길수 있는 게임하지만 아직 버그나 밸런스문제등이 있어 불편하다 하지만 그걸 감안하고도 재미있는 게임이다 그래서 전 왜 3성이 안 뜨죠^^?
블루 아카이브,아 플레이어 오류에도 안되네요. 게임 접을게요. 뭐 이딴 겜이 다 있어. 고사양겜인건 이해가는데 업데이트해도 안되게 하는건 아니지. 모든 설정 건드려도 안됩니다. 포기입니다. 장사 잘하세요. 에라이 개더럽다 칫...
블루 아카이브,옆동네 프리코네는 보이스는 기본에 번역도 되게 잘 되어있는데 보이스가 없으니...스토리 보는 재미가 안남 소설을 보는 것도 아니고 캐릭터하고 스토리는 잘 뽑으면서
블루 아카이브,왜.....아이템 보관함을 못 늘리죠...?우편이 왔는데 인벤토리 정리하라해서 하려는데 파괴 기능도 없고...인벤토리 추가 기능도 없어서 우편을 못 받습니다...거기 청휘석도 같이 늘어있던데 이건뭐다?개손해다
블루 아카이브,갓!겜 입니다 전투도 꽤 재미있고 살짝 노가다 요소가 있지만 임무 소탕하면 금방금방 되니 시간만 있으면 다 되고 그리고....큿..크흠.. 아시죠? ㅎㅎㅎㅎ 조..좋네~
블루 아카이브,"일단 과금은 필수로 시작하는 게임, 확률조작도 있음. 10뽑 하려면 22달러 정도 질러야하는데 10뽑한다고 해서 좋은거 나올거란 보장도 없음, 마일리지 시스템도 없고, 과금하고 좋은거 안나오면 그냥 무과금으로 시작한다고 보면됨. 그냥 흔한 돈슨 게임. 심지어 싸울때 AI도 멍청함, 단점이 어느정도 많은 게임, 관리만 잘하면 미래는 있음"
블루 아카이브,200차 노3성이네요 ㅎㅎ 계정 락좀 풀어주시겠어요? 아니면 제대로된 확률좀 공개해주시겠어요? 그 어떤 가챠겜을 해도 200차 노3성은 겪어본적이 없는데 이 게임이 이런 그지같은 경험을 시켜주네요? ㅎㅎ
블루 아카이브,가챠 확률 극악인거? 개돼지마인드로 좋다 이겁니다. 가챠확률 극악인 게임이 이거하나만도 아니고.. 근데 문제는 청휘석 수급량이 너무 짜다는거죠. 이거 문제큽니다. 한섭 오픈한지 얼마안됐는데 이런 운영이면 유입은커녕 기존유저들도 다 떠날겁니다. 어차피 이런곳에 하소연해봤자 개발진들 귀에 들어가지도않을거 알지만 롱런할려면 지금 바뀌어야됩니다..
블루 아카이브,게임을 들어가는 로딩 중에 앱이 꺼지거나 게임도중 앱이 꺼지는 간헐적인 현상을 겪고 있습니다. 왜그러는걸까요
블루 아카이브,무과금은 너무 힘듬 총력전 마다 쓰는 캐릭도 다름 그런데 3성 확률은 적음
블루 아카이브,공주님과 일그오의 가챠시스템을 장점은 버리고 단점만을 모두 모은 갈비지게임. 요스타도 벽람 명방 마작게임만 잘관리해서 문어발형식 운영하지말고 그 K-문어머가리 는 40연차 노픽업과 같은 극악의 확률로 온갖 우환이 닥치길 진심으로 기원합니다. ^^
블루 아카이브,이게임 재미있어요 근데 좀 안타가워요 게임 한테 캐릭터 자동으로 총쏘는데 스킬만 사용하면서 보기만하니 심심해져요 그래서 캐릭터 선택해서 조종하는기능 추가해주세요 그럼 더 재미있을거같아요
블루 아카이브,Pvp 하는데 본인은 레벨 55인데 반해 적은 65~70만 붙혀줌. 랭킹도 본인은 10000~9500 정도인데 적은 6000~7000 이딴식으로 붙혀주네. 캐릭터 못뽑는것도 억울해 죽겠는데 하다못해 매칭이라도 잘 좀 해 주쇼. 겨우 50아래찾아서 싸워도 이오린동 나발인동이랑 히비키? 알라후앜발 해 대는 캐릭터 없으면 개발려서 억울해 죽겠구만 쯧.
블루 아카이브,밝고 건전한 게임 바니걸 아스나를 좋아하며 맵들이 점점 괴상해지는게 어렵고 귀찮으며
블루 아카이브,대체 왜 2.8GB 다운로드한다면서 3.4GB을 비워놨는데도 저장공간이 부족하다 뜨는겁니까?
블루 아카이브,재밌게 플레이 하고 있습니다. 더욱 많은 스토리들이 풀려서 유저들이 빠져들수 있게 됐으면 좋겠네요.
블루 아카이브,고쳐지지않는 알림창 버그 카페AP방금쓰고나왔는데 왜 자꾸 알림이뜨죠? 뽑기야 뭐.. 운좋은사람은 잘뽑고 좋았겠지만 이렇게 잘 안나온게임은 여럿있긴했지만 좀 아쉬워요.. 스테이지 레벨링은 좀 답답하네요 억지로 낮은레벨대에 밀게한건지.. 계정경험치를 쉽게 올릴수있는 컨텐츠가 따로있는것도아니고 귀찮네요 컨텐츠 부족으로 억지로 힘들게만든건 아닌지.. 서클은 도대체 왜있는거죠 클랜전도없고 컨텐츠가 아직없는건진 몰라도 10ap가 끝이면 좀 많이라도줘요 진짜 개의미없고 짜증나네 알람수정했다고 답변주셨는데 똑같습니다 제대로 확인바랍니다 05.04기준 리뷰 수정입니다. 한정캐릭터들 뽑으려고 주화 열심히 내다버렸습니다 3성 나온거 다 중복으로 나오고 보통 픽업확률이 다른3성 확률보다 높아서 3성나오면 픽업이 대부분 나와야 정상아닌가요? 왜 그 픽업확률 뚫고 더 낮은확률의 다른3성이 나오는게 이해가안되네요 그리고 카페알람 똑같아요 무슨 가득찼을때는 안알려주고 다쓰고나서 게임끄면 알람뜨는데 뭐야이게
블루 아카이브,"이겜 가끔 섭종 이야기 있는데.. 안했으면 좋겠음. 섭종하면 마음 우울하거 같음. 퀄리티,브금,설정까지 다 좋은데. 왜 인기가 없을까. 제발 오래 갔으면 좋겠음."
블루 아카이브,"신규유저입니다. 2일간 50만가까이 청휘석 (뽑기재료) 구매했습니다. 이벤트 히나.이오리(한정 수영복) 중에 히나 뽑기했지만, ""실패"" 모집 포인트 256개되었음 (200개일 때 확정 선택뽑기) 달성될 때까지 한정캐 ""제외"" 3성 4개정도 말고는 한정캐 ""1개도 안나옴."" 최악에 뽑기 확률이며, 스테이지 밀려면 뽑아야하는 캐릭터가 있습니다. 운이 안좋은 것 이상으로 확률 뽑기인데 이벤트 캐릭 1번도 안나온게 굉장히 이상한 확률 설정인거 같습니다."
블루 아카이브,"게임 스토리 좋고 캐릭터도 귀여워서 정이 가는 게임입니다. 근데 제 폰이 최신 플래그쉽(S22울트라고, GOS풀었습니다) 인데도 렉이 걸리네요.."
블루 아카이브,메뉴화면 다음에 게임 시작이 불가능해요. 화면이 검정으로 됐다가 계속 꺼져요.
블루 아카이브,서버가 요청을 처리하는데 실패했습니다. 타이틀로 돌아갑니다' 팝업이 노출되면서 게임이 재시작되는데 공지도 없이 점검 입니까?
블루 아카이브,용하형님 로딩이 너무 길어요...그거만 줄임 ㄹㅇ 접속도 빨리 되는 갓-겜이 될텐데...글고 2배 이벤트 좀 자주 열어줘요 ㅎ
블루 아카이브,오늘 게임을 들어가봤는데 어제까지만 해도 잘되던 서버 요청 처리가 안된다며 4~5번 시도를 했는데도 안되네요. 이것 좀 시급하게 고쳐야 할 것 같아요
블루 아카이브,분명 광고에선 수영복이 나왔길래 뽑으러 갔는데 없는데요..? 아니 한정이라고 말도 안하고 이벤트만뜨고..하..진심으로 빠르게 복각 부탁드립니다 이건 신고해도 게임 삭제해도 되겠네요..이딴게임이 있나..
블루 아카이브,그래픽이 장난아니고 메모리얼을 너무 잘 만들었습니다. 하지만 렉이 좀 걸리네요ㅎ 하지만 지금 열심히 하고 있습니다.
블루 아카이브,청휘석 수급처좀 늘려주세요 점점 힘들어져요 현질도 하고는 있는데 항상 부족한거면 좀 수급처가 적은것 같아요
블루 아카이브,서버가 요청을 해결하는데 실패했다고 뜹니다. 삭제 후 재설치했는데도 이런데 무슨 문제가 있는지요 ㅠㅡㅜ
블루 아카이브,뉴비지원이 적어서 유입층이 살아남기힘듬 이벤트맵이나 일반맵에서도 총력전 빌리기처럼 캐릭터를 빌릴수있게해주면 좋겠음
블루 아카이브,3성 뽑기 확률이 너무 낮아서 무과금으로 너무힘들어요. 3성이 많이 없으니까 스토리를 못깨게어요.
블루 아카이브,캐릭터 예쁘고 개인적으론 겜도 소소함 다만 크레딧 제외 재화수급이 힘들고 내가 운이 없는것도 있겠다만 70연 뽑기동안 3성 단 한개도 안뜸 너무함
블루 아카이브,재밌네요 이게임 취향에만 잘맞으면 재밌게 할수있음 다만 아쉬운건 스토리 볼때 녹음이 안되있다? 정도가
블루 아카이브,AAA 급 분재게임입니다 매우 만족해요 지금 6개월차인데 계속 만족중 꼭 한 가지 건의사항은 애니화 ! 꼭 시켜주세요 애니로 보고 싶네요
블루 아카이브,"그렇다.. 필자는 블루아카이브가 모바일로 정식 출시한다하여 확인차원으로 구글 플레이스토어에 접속했었고 넥1슨이 서비스하는 것에 그만 경악을 금치 못하였다.. 곧 멀지않아 위 게임은 결국 '카운터사이드' 와 비슷한 길을 걷게 되었고, '몰?루' 라는 ㅈ라 지겨운 유행어를 남긴체 역사의 길로 유유히 떠나게 되었다.. 리뷰: 위 게임은 출시 초기에는 최적화문제가 좀 있었지만 차차 고쳐나감으로서 이제는 왠만해서는 렉을 보기힘들다. 그리고 전반적으로 캐릭터가 예쁘고 잘구성되어 가챠 할 맛이난다(?). 다만 가면갈수록 게임을 즐길요소가 없어지고 플레이하는 본인이 어느새 캐릭터에 덕질하고 있다는 모습에 현타가 ㅈ라 씨게 온다는 단점이있다. 또한 3N 중 하나인 넥1슨에서 서비스하는 겜 답게 과금요소가 상당히 많다.. 결론: 걍..방구석에서 혼자 후욱후욱(?) 하고 싶으면 몰래 잠깐 깔아서 해봐라.. 컷씬보면 아랫쪽 방망이가 웅장해지는 느낌을 받을 수 있다(?). 이상으로 긴 글 봐줘서 땡큐다."
블루 아카이브,여지것 폰게임을 7개월이상 해본적이 없는데 이게임 참 오래하고 있네요ㅋㅋ캐릭들 다 귀엽고 SD가 미쳤어요 요즘 보라봉투도 잘 갖고 와주는 아로나덕분에 할 맛 나네요ㅋㅋㅋ
블루 아카이브,솔직히 유료 청휘석과 무료 청휘석의 5성 캐릭 확률이 다르다고 의심될만큼 무료 청휘석 가챠로는 5성이 보기 힘듭니다. 확률 공개가 필요할듯 하네요 ㅎㅎ
블루 아카이브,우리 보통네루 버프해줘요ㅛㅛㅛ 설정상 강하다면서 왜 겜 에서는 약한그야 ㅜㅠㅠㅠ
